,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277974066390.0415,2410.0,6436.0,10845.0,15349.0,35040.0
1,1309776184690.158,2469.0,6473.0,11114.0,14976.0,35032.0
2,1342034324758.8425,2488.0,6749.0,10784.0,15084.0,35105.0
3,1373859690844.2332,2523.0,6680.0,10647.0,14848.0,34698.0
4,1405771162974.6836,2528.0,6637.0,10513.0,14475.0,34153.0
5,1437502296964.725,2438.0,6500.0,10636.0,14371.0,33945.0
6,1474949954310.0823,3283.0,8695.0,13857.0,18383.0,44218.0
7,1511994203486.0154,2467.0,6550.0,10034.0,13329.0,32380.0
8,1549600476900.149,3355.0,8614.0,13014.0,17135.0,42118.0
9,1586903708040.5933,2562.0,6306.0,9379.0,12306.0,30553.0
10,1624064768368.2502,3389.0,8368.0,12408.0,15868.0,40033.0
11,1666722904009.7205,3292.0,8113.0,11939.0,14991.0,38335.0
12,1709141826780.9636,3383.0,8005.0,11772.0,14356.0,37516.0
13,1752245026017.7532,3267.0,7883.0,11087.0,13726.0,35963.0
14,1794057694684.7961,3236.0,7906.0,10906.0,12945.0,34993.0
15,1837119494918.3862,3247.0,7788.0,10570.0,12423.0,34028.0
16,1880000492610.8374,3248.0,7581.0,10296.0,11729.0,32854.0
17,1927354869477.9116,3984.0,9217.0,12239.0,13941.0,39381.0
18,1975213286284.1362,3259.0,7214.0,9436.0,10545.0,30454.0
19,2023367905824.0396,4035.0,8808.0,11680.0,12413.0,36936.0
20,2070884979993.8442,3249.0,6952.0,8758.0,9475.0,28434.0
21,2119448962759.31,4001.0,8497.0,10550.0,11177.0,34225.0
22,2172398306351.183,4015.0,8348.0,10024.0,10557.0,32944.0
23,2225420781573.499,3864.0,8202.0,9760.0,10001.0,31827.0
24,2284478374233.129,4564.0,9519.0,11220.0,11131.0,36434.0
25,2342620390398.312,3791.0,7813.0,8982.0,8731.0,29317.0
26,2396467148869.016,3802.0,7656.0,8663.0,8321.0,28442.0
27,2454524220994.475,4525.0,8783.0,9977.0,9234.0,32519.0
28,2518441295092.987,4463.0,8716.0,9471.0,8764.0,31414.0
29,2582765691664.834,4547.0,8415.0,8998.0,8086.0,30046.0
30,2646083322125.084,4461.0,8199.0,8563.0,7859.0,29082.0
31,2710585747392.816,4315.0,7854.0,8324.0,7299.0,27792.0
32,2773916189811.584,4299.0,7577.0,8146.0,6778.0,26800.0
33,2843528523839.267,4803.0,8907.0,8973.0,7318.0,30001.0
34,2913125668191.6685,4153.0,7317.0,7182.0,6080.0,24732.0
35,2981653266224.031,4669.0,8247.0,8181.0,6717.0,27814.0
36,3056710173802.4585,4718.0,7942.0,7684.0,6141.0,26485.0
37,3130825751718.213,4656.0,7705.0,7259.0,5801.0,25421.0
38,3205034247171.4536,4596.0,7483.0,6913.0,5407.0,24399.0
39,3284797964618.604,5257.0,8420.0,7647.0,5797.0,27121.0
40,3370826925326.574,5129.0,8309.0,7291.0,5493.0,26222.0
41,3455683687535.899,5223.0,8184.0,6878.0,5192.0,25477.0
42,3541343712462.4624,5328.0,7872.0,6713.0,4771.0,24684.0
43,3625641964636.5425,5090.0,7578.0,6411.0,4554.0,23633.0
44,3710655291109.363,5084.0,7581.0,6067.0,4258.0,22990.0
45,3801714050719.671,5836.0,8315.0,6771.0,4707.0,25629.0
46,3897485644937.587,5768.0,8301.0,6455.0,4354.0,24878.0
47,3993342990489.609,5678.0,8031.0,6212.0,4148.0,24069.0
48,4089195925535.6514,5694.0,7593.0,5980.0,4004.0,23271.0
49,4190701739955.7104,6322.0,8245.0,6490.0,4181.0,25238.0
50,4297495078740.1577,6096.0,7869.0,6160.0,3848.0,23973.0
51,4403546876561.719,6003.0,7656.0,5727.0,3691.0,23077.0
52,4509468798646.362,5910.0,7530.0,5581.0,3554.0,22575.0
53,4621825448199.2705,6303.0,7786.0,5729.0,3625.0,23443.0
