,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277977734375.0,3584.0,9151.0,14199.0,17114.0,44048.0
1,1309763011411.0771,3593.0,9216.0,14119.0,17043.0,43971.0
2,1341880325568.3413,3563.0,8994.0,13891.0,16842.0,43290.0
3,1373769120940.6494,3572.0,9101.0,13796.0,16122.0,42591.0
4,1405736923963.1335,3472.0,8893.0,13099.0,15790.0,41254.0
5,1437618212960.3198,3503.0,8780.0,13068.0,15405.0,40756.0
6,1474607748385.753,4801.0,11769.0,16981.0,19295.0,52846.0
7,1512078300541.7737,3507.0,8562.0,12048.0,13877.0,37994.0
8,1549583832722.5696,4639.0,11357.0,15599.0,17779.0,49374.0
9,1586833542677.7048,3503.0,8181.0,11312.0,12668.0,35664.0
10,1624131573298.9912,4659.0,10796.0,14681.0,16036.0,46172.0
11,1666615986984.8157,4610.0,10756.0,14226.0,15425.0,45017.0
12,1709131341012.8232,4601.0,10290.0,13604.0,14483.0,42978.0
13,1751810663141.6611,4539.0,10309.0,13138.0,13666.0,41652.0
14,1794274262330.39,4643.0,10115.0,12491.0,13195.0,40444.0
15,1836998784682.4124,4361.0,9582.0,12198.0,12478.0,38619.0
16,1879894911757.9646,4363.0,9519.0,11853.0,11672.0,37407.0
17,1927413734061.9307,5490.0,11795.0,14060.0,13501.0,44846.0
18,1975284412094.065,4465.0,9313.0,10738.0,10290.0,34806.0
19,2023283293246.9934,5405.0,10907.0,12852.0,12134.0,41298.0
20,2071177754435.1074,4284.0,8602.0,9975.0,9027.0,31888.0
21,2118553436682.854,5354.0,10603.0,11927.0,10696.0,38580.0
22,2172516958302.3083,5372.0,10182.0,11354.0,9921.0,36829.0
23,2225786948285.66,5279.0,10117.0,10799.0,9369.0,35564.0
24,2284235703871.699,6173.0,11717.0,12442.0,10427.0,40759.0
25,2342903390170.5117,4985.0,9467.0,9733.0,8232.0,32417.0
26,2395896865641.8447,5009.0,9268.0,9407.0,7707.0,31391.0
27,2454437761069.34,5985.0,10850.0,10911.0,8622.0,36368.0
28,2518616268412.4385,6110.0,10463.0,10362.0,8191.0,35126.0
29,2582270347210.795,6077.0,10417.0,9986.0,7411.0,33891.0
30,2646557775933.61,6025.0,9985.0,9369.0,6979.0,32358.0
31,2710309914587.1714,5971.0,9898.0,8889.0,6508.0,31266.0
32,2773610310142.498,5965.0,9761.0,8807.0,6147.0,30680.0
33,2843643955276.031,7155.0,11126.0,9749.0,6954.0,34984.0
34,2912622159655.515,6038.0,9348.0,8144.0,5313.0,28843.0
35,2981848179070.102,6947.0,10601.0,8933.0,6060.0,32541.0
36,3056635033672.446,6979.0,10733.0,8649.0,5750.0,32111.0
37,3130843071479.1226,7065.0,10298.0,8495.0,5376.0,31234.0
38,3205551956428.264,6977.0,10091.0,8119.0,5217.0,30404.0
39,3285182591041.746,7881.0,11223.0,8863.0,5533.0,33500.0
40,3370207302416.721,7655.0,10652.0,8284.0,5157.0,31748.0
41,3455646620108.0513,7589.0,10316.0,7983.0,4718.0,30606.0
42,3540728509835.624,7422.0,9820.0,7546.0,4506.0,29294.0
43,3625320796582.139,7256.0,9566.0,7062.0,4286.0,28170.0
44,3710615418946.1562,6946.0,8991.0,6713.0,3951.0,26601.0
45,3801311807447.775,7707.0,9971.0,7135.0,4174.0,28987.0
46,3897424202822.7915,7652.0,9247.0,6724.0,3824.0,27447.0
47,3993477753691.9116,7381.0,8874.0,6066.0,3487.0,25808.0
48,4089211279977.691,7172.0,8437.0,5838.0,3209.0,24656.0
49,4189878992456.2075,7821.0,8995.0,6013.0,3349.0,26178.0
50,4297498880791.2544,7684.0,8450.0,5617.0,3118.0,24869.0
51,4403162697875.795,7391.0,8184.0,5224.0,2770.0,23569.0
52,4509449048336.3,7303.0,7726.0,4910.0,2609.0,22548.0
53,4621585377116.47,7796.0,8211.0,4878.0,2598.0,23483.0
54,4733586551574.061,6893.0,6829.0,4220.0,2218.0,20160.0
55,4844489586731.92,7356.0,7400.0,4262.0,2111.0,21129.0
56,4968075927808.846,7868.0,7548.0,4522.0,2122.0,22060.0
57,5089442105263.158,6821.0,6541.0,3771.0,1832.0,18965.0
58,5213320526805.906,7517.0,6709.0,3665.0,1733.0,19624.0
59,5339792229067.488,7142.0,6508.0,3520.0,1640.0,18810.0
60,5473794437138.349,7604.0,6549.0,3611.0,1595.0,19359.0
61,5613282768127.93,7254.0,6045.0,3329.0,1433.0,18061.0
62,5750218403171.008,7064.0,6005.0,3118.0,1332.0,17519.0
63,5888592619766.94,6951.0,5639.0,2750.0,1135.0,16475.0
64,6032605304786.581,7333.0,5669.0,2840.0,1128.0,16970.0
65,6181755220682.76,7001.0,5374.0,2675.0,1005.0,16055.0
66,6335637350054.525,7336.0,5307.0,2580.0,1030.0,16253.0
67,6490429370840.8955,6612.0,4839.0,2277.0,855.0,14583.0
68,6650126688677.947,7269.0,5194.0,2371.0,863.0,15697.0
69,6815138973440.764,6702.0,4448.0,2035.0,740.0,13925.0
70,6980701497183.517,6746.0,4561.0,2036.0,635.0,13978.0
71,7151267205194.0205,6623.0,4379.0,1860.0,647.0,13509.0
72,7325907135531.136,6825.0,4403.0,1910.0,560.0,13698.0
73,7507283065134.1,6525.0,4079.0,1654.0,533.0,12791.0
74,7693836094586.556,6724.0,4219.0,1635.0,504.0,13082.0
75,7886643538344.723,6585.0,3852.0,1530.0,466.0,12433.0
76,8077711697819.314,6420.0,3689.0,1359.0,383.0,11851.0
77,8273649072356.215,6468.0,3555.0,1401.0,376.0,11800.0
78,8481341949152.542,6608.0,3534.0,1304.0,358.0,11804.0
79,8688956834995.176,6218.0,3202.0,1115.0,319.0,10854.0
80,8902687430711.611,6675.0,3166.0,1055.0,309.0,11205.0
81,9120897474413.998,6058.0,2971.0,1061.0,229.0,10319.0
82,9344035551824.148,6551.0,2957.0,1051.0,229.0,10788.0
83,9580059714193.963,6228.0,2778.0,904.0,216.0,10126.0
84,9814506147677.916,5986.0,2634.0,834.0,192.0,9646.0
85,10052798273636.656,6198.0,2527.0,835.0,174.0,9734.0
86,10298295092949.254,5971.0,2439.0,775.0,141.0,9326.0
87,10553860302488.209,6149.0,2375.0,730.0,136.0,9390.0
88,10813860325621.252,5835.0,2101.0,640.0,114.0,8690.0
89,11074319606846.297,5901.0,2132.0,596.0,116.0,8745.0
90,11345812750333.78,5992.0,1990.0,587.0,97.0,8666.0
91,11627465484263.605,5751.0,1981.0,577.0,93.0,8402.0
92,11916208147221.727,5597.0,1763.0,440.0,65.0,7865.0
93,12207770545580.111,5792.0,1689.0,432.0,98.0,8011.0
94,12510858378004.496,5783.0,1675.0,448.0,58.0,7964.0
95,12820030475491.096,5447.0,1533.0,352.0,38.0,7370.0
96,13134155834564.254,5416.0,1345.0,333.0,46.0,7140.0
97,13456483467896.963,5202.0,1409.0,341.0,52.0,7004.0
98,13785660747317.795,5406.0,1287.0,313.0,63.0,7069.0
99,14125096293465.8,5234.0,1228.0,270.0,39.0,6771.0
100,14473563038071.55,5227.0,1106.0,208.0,37.0,6578.0
101,14829804929308.37,5234.0,1096.0,229.0,23.0,6582.0
102,15197547725072.604,5165.0,982.0,215.0,36.0,6398.0
103,15568226950354.61,4935.0,925.0,189.0,16.0,6065.0
104,15953036536132.418,4954.0,850.0,196.0,33.0,6033.0
105,16344054598908.021,4762.0,850.0,149.0,23.0,5784.0
106,16743498036784.459,4839.0,715.0,148.0,28.0,5730.0
107,17155142857142.857,4774.0,689.0,143.0,28.0,5634.0
108,17577455850835.834,4666.0,620.0,125.0,25.0,5436.0
109,18008601661565.37,4574.0,533.0,98.0,20.0,5225.0
110,18452358257477.242,4614.0,513.0,106.0,18.0,5251.0
111,18914421504404.79,4427.0,491.0,104.0,27.0,5049.0
112,19373456855115.586,4369.0,446.0,101.0,22.0,4938.0
113,19849656271817.547,4297.0,398.0,107.0,27.0,4829.0
114,20334086602516.656,4053.0,353.0,83.0,16.0,4505.0
115,20838964929859.72,3992.0,290.0,84.0,19.0,4385.0
116,21347791687785.098,3946.0,276.0,66.0,19.0,4307.0
117,21878735066941.297,3884.0,258.0,80.0,26.0,4248.0
118,22415039308176.1,3816.0,256.0,64.0,15.0,4151.0
119,22963591720779.223,3696.0,235.0,66.0,22.0,4019.0
120,23526309232480.535,3596.0,201.0,66.0,18.0,3881.0
121,24104779013401.77,3507.0,215.0,61.0,20.0,3803.0
122,24700171639586.41,3385.0,162.0,76.0,33.0,3656.0
123,25298486517172.863,3523.0,181.0,50.0,18.0,3772.0
124,25927018896220.754,3334.0,178.0,77.0,12.0,3601.0
125,26568028152141.36,3339.0,131.0,63.0,19.0,3552.0
126,27216631839156.23,3034.0,132.0,71.0,22.0,3259.0
127,27887801066311.23,3001.0,133.0,54.0,13.0,3201.0
128,28578654876373.625,2912.0,114.0,61.0,25.0,3112.0
129,29276989729544.676,2921.0,118.0,63.0,17.0,3119.0
130,29999503825136.613,2745.0,115.0,56.0,17.0,2933.0
131,30734865799256.504,2690.0,122.0,41.0,15.0,2868.0
132,31487203865100.418,2639.0,111.0,59.0,21.0,2830.0
133,32277859899652.645,2591.0,116.0,64.0,20.0,2791.0
134,33066993482688.39,2455.0,117.0,64.0,22.0,2658.0
135,33878098977505.113,2445.0,117.0,75.0,23.0,2660.0
136,34723580326460.48,2328.0,97.0,60.0,14.0,2499.0
137,35565919049714.03,2273.0,94.0,58.0,23.0,2448.0
138,36439562059859.16,2272.0,102.0,64.0,19.0,2457.0
139,37335274787535.414,2118.0,106.0,68.0,24.0,2316.0
140,38247213154104.66,2083.0,100.0,56.0,18.0,2257.0
141,39181886126305.32,2011.0,126.0,64.0,28.0,2229.0
142,40153597308488.61,1932.0,78.0,41.0,8.0,2059.0
143,41141187086092.72,1812.0,97.0,69.0,18.0,1996.0
144,42142121925133.69,1870.0,92.0,56.0,13.0,2031.0
145,43197664399092.97,1764.0,92.0,51.0,19.0,1926.0
146,44244785138248.85,1736.0,83.0,52.0,24.0,1895.0
147,45327709514807.81,1587.0,84.0,50.0,24.0,1745.0
148,46469111829347.125,1547.0,79.0,53.0,17.0,1696.0
