,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278175194494.3147,3342.0,8630.0,13802.0,17225.0,42999.0
1,1310162960795.787,3418.0,8681.0,13579.0,17059.0,42737.0
2,1341721713441.6543,3385.0,8542.0,13294.0,16664.0,41885.0
3,1373726390532.5444,3380.0,8587.0,13044.0,16452.0,41463.0
4,1405710301062.5737,3388.0,8540.0,12865.0,15830.0,40623.0
5,1437799528857.4795,3396.0,8403.0,12573.0,15452.0,39824.0
6,1474779622395.8333,4608.0,11012.0,16440.0,19493.0,51553.0
7,1512278942457.2317,3215.0,8243.0,11967.0,14152.0,37577.0
8,1549696780775.3345,4411.0,10712.0,15404.0,17879.0,48406.0
9,1586745571470.3303,3421.0,7990.0,11079.0,12825.0,35315.0
10,1624063708399.366,4417.0,10577.0,14467.0,16238.0,45699.0
11,1666368095238.0952,4410.0,10292.0,14014.0,15461.0,44177.0
12,1708970471464.0198,4433.0,10089.0,13658.0,14653.0,42833.0
13,1751586109222.751,4413.0,9943.0,12940.0,13866.0,41162.0
14,1794200092102.2334,4343.0,9722.0,12336.0,13249.0,39650.0
15,1836965155075.188,4256.0,9444.0,12163.0,12610.0,38473.0
16,1879700513179.3796,4287.0,9326.0,11755.0,11812.0,37180.0
17,1927302195945.946,5328.0,11272.0,13876.0,13707.0,44183.0
18,1975415528531.3376,4276.0,8803.0,10710.0,10427.0,34216.0
19,2023268906928.45,5297.0,10924.0,12823.0,11993.0,41037.0
20,2071414406149.2686,4033.0,8361.0,9750.0,9355.0,31499.0
21,2119028940217.3914,5152.0,10344.0,11900.0,10757.0,38153.0
22,2172193178264.269,5116.0,10018.0,11247.0,10003.0,36384.0
23,2225641689972.0337,5006.0,9696.0,11020.0,9565.0,35287.0
24,2284352907369.8447,5916.0,11336.0,11970.0,10716.0,39938.0
25,2342731192842.9424,5030.0,9377.0,9938.0,8231.0,32576.0
26,2395882743902.439,4920.0,8928.0,9408.0,7798.0,31054.0
27,2454734114990.4463,5757.0,10606.0,10719.0,8945.0,36027.0
28,2518606828662.6465,5638.0,10186.0,10380.0,8052.0,34256.0
29,2582726741767.764,5770.0,10136.0,9628.0,7571.0,33105.0
30,2646157132915.797,5748.0,9805.0,9293.0,7246.0,32092.0
31,2710291290493.8926,5649.0,9711.0,9138.0,6598.0,31096.0
32,2773861306093.941,5727.0,9412.0,8767.0,6294.0,30200.0
33,2843344303610.9062,6785.0,10934.0,9659.0,6931.0,34309.0
34,2913005696422.3687,5758.0,9070.0,8074.0,5495.0,28397.0
35,2981491939809.297,6712.0,10456.0,8838.0,5776.0,31782.0
36,3056528004754.1226,6731.0,10311.0,8841.0,5688.0,31571.0
37,3130798958176.053,6623.0,10085.0,8453.0,5368.0,30529.0
38,3205220891490.32,6663.0,9858.0,7920.0,5212.0,29653.0
39,3285052709163.3467,7530.0,10972.0,8761.0,5532.0,32795.0
40,3370235928869.729,7423.0,10429.0,8354.0,5143.0,31349.0
41,3456068505653.1807,7341.0,10320.0,8064.0,4985.0,30710.0
42,3540940600113.7656,7032.0,9795.0,7559.0,4543.0,28929.0
43,3626270138791.532,7133.0,9519.0,7103.0,4242.0,27997.0
44,3711337910276.623,6977.0,9033.0,6591.0,4128.0,26729.0
45,3801791660037.1255,7542.0,9737.0,6925.0,4295.0,28499.0
46,3897609071127.431,7353.0,9507.0,6745.0,3920.0,27525.0
47,3993247633545.5303,7226.0,8740.0,6333.0,3694.0,25993.0
48,4088875493117.6387,7047.0,8374.0,5824.0,3349.0,24594.0
49,4190020130702.204,7804.0,8799.0,5964.0,3486.0,26053.0
50,4296525138009.964,7427.0,8751.0,5818.0,3240.0,25236.0
51,4403468913755.459,7328.0,8108.0,5373.0,2904.0,23713.0
52,4509405463946.339,7156.0,7933.0,4929.0,2604.0,22622.0
53,4621734594732.805,7822.0,7962.0,5025.0,2727.0,23536.0
54,4733499803773.585,6625.0,7002.0,4334.0,2215.0,20176.0
55,4844974418930.271,7142.0,7441.0,4426.0,2209.0,21218.0
56,4967719156939.04,7710.0,7447.0,4441.0,2318.0,21916.0
57,5090447524458.938,6746.0,6631.0,3915.0,1814.0,19106.0
58,5212703262108.262,7020.0,6851.0,3899.0,1828.0,19598.0
59,5339706987216.734,6884.0,6458.0,3643.0,1738.0,18723.0
60,5472841553188.621,7417.0,6623.0,3590.0,1679.0,19309.0
61,5612196031856.923,7157.0,6432.0,3286.0,1495.0,18370.0
62,5749010746054.52,6970.0,6007.0,3064.0,1314.0,17355.0
63,5889003045243.619,6896.0,5749.0,2921.0,1238.0,16804.0
64,6033218983807.929,7164.0,5774.0,2803.0,1172.0,16913.0
65,6181063299028.845,6899.0,5419.0,2672.0,1061.0,16051.0
66,6336200252065.537,7141.0,5480.0,2634.0,1020.0,16275.0
67,6489943957055.215,6520.0,4867.0,2273.0,840.0,14500.0
68,6650062395464.21,7055.0,5272.0,2466.0,931.0,15724.0
69,6815681757283.065,6419.0,4652.0,2132.0,808.0,14011.0
70,6980951445172.825,6712.0,4700.0,2056.0,749.0,14217.0
71,7150823425883.781,6591.0,4418.0,1903.0,697.0,13609.0
72,7325876314260.819,6886.0,4445.0,1961.0,674.0,13966.0
73,7506995708024.784,6617.0,4129.0,1784.0,550.0,13080.0
74,7693972017192.826,6747.0,4122.0,1752.0,528.0,13149.0
75,7884854468342.927,6602.0,3905.0,1550.0,478.0,12535.0
76,8076091380368.099,6520.0,3648.0,1559.0,426.0,12153.0
77,8274514254522.77,6412.0,3724.0,1454.0,403.0,11993.0
78,8481024249387.255,6528.0,3560.0,1414.0,397.0,11899.0
79,8688814941948.511,5943.0,3227.0,1146.0,314.0,10630.0
80,8903434602394.842,6514.0,3313.0,1157.0,343.0,11327.0
81,9120410282861.896,6010.0,2995.0,1101.0,277.0,10383.0
82,9343888825786.646,6515.0,3101.0,1064.0,287.0,10967.0
83,9579725104200.064,6238.0,2795.0,1011.0,220.0,10264.0
84,9812703639781.271,5852.0,2612.0,936.0,184.0,9584.0
85,10052552270100.709,6057.0,2582.0,857.0,186.0,9682.0
86,10295657239627.434,5905.0,2465.0,755.0,144.0,9269.0
87,10553534850184.266,6241.0,2551.0,795.0,181.0,9768.0
88,10812097586386.525,5759.0,2201.0,664.0,130.0,8754.0
89,11074493666493.146,5763.0,2202.0,673.0,125.0,8763.0
90,11345807514153.371,5829.0,2014.0,624.0,118.0,8585.0
91,11628894782608.695,5750.0,2041.0,581.0,101.0,8473.0
92,11915811837455.83,5660.0,1959.0,532.0,91.0,8242.0
93,12207313678021.787,5783.0,1783.0,513.0,83.0,8162.0
94,12510553542308.389,5519.0,1714.0,446.0,80.0,7759.0
95,12820739201749.59,5487.0,1615.0,395.0,74.0,7571.0
96,13134584881129.271,5384.0,1562.0,365.0,71.0,7382.0
97,13455843762070.297,5178.0,1406.0,342.0,44.0,6970.0
98,13784358146323.664,5481.0,1339.0,321.0,44.0,7185.0
99,14126799077100.557,5201.0,1258.0,295.0,53.0,6807.0
100,14470009213051.824,5210.0,1172.0,262.0,39.0,6683.0
101,14827555383123.182,5155.0,1099.0,255.0,37.0,6546.0
102,15193933227028.104,5017.0,1044.0,241.0,36.0,6338.0
103,15567864583333.334,4896.0,971.0,180.0,26.0,6073.0
104,15952544242424.242,4950.0,911.0,165.0,38.0,6064.0
105,16344991316931.982,4837.0,765.0,181.0,30.0,5813.0
106,16745695114279.723,4769.0,743.0,160.0,16.0,5688.0
107,17152317591255.93,4849.0,748.0,136.0,30.0,5763.0
108,17573883552911.178,4706.0,676.0,120.0,27.0,5529.0
109,18005674564148.414,4474.0,624.0,127.0,26.0,5251.0
110,18455951288772.39,4578.0,564.0,116.0,30.0,5288.0
111,18909297215071.38,4273.0,491.0,120.0,23.0,4907.0
112,19372735470479.703,4336.0,447.0,109.0,24.0,4916.0
113,19843556235294.117,4250.0,377.0,90.0,21.0,4738.0
114,20340619307832.42,4392.0,388.0,80.0,14.0,4874.0
115,20839786764705.883,4080.0,352.0,72.0,33.0,4537.0
116,21352179577464.79,3976.0,333.0,98.0,34.0,4441.0
117,21876489958805.355,3884.0,274.0,83.0,19.0,4260.0
118,22415173263433.812,3815.0,256.0,68.0,16.0,4155.0
119,22960958964976.477,3826.0,258.0,75.0,19.0,4178.0
