,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278303605375.2869,3051.0,8155.0,12843.0,16771.0,40820.0
1,1309687238156.6226,3103.0,8200.0,12992.0,16782.0,41077.0
2,1341827550357.375,3078.0,8159.0,12980.0,16663.0,40880.0
3,1373433311453.8892,3047.0,8001.0,12599.0,16098.0,39745.0
4,1405727892234.5483,3155.0,8000.0,12357.0,15565.0,39077.0
5,1437825449385.052,3171.0,7916.0,12014.0,15259.0,38360.0
6,1474852225162.3767,4157.0,10443.0,15559.0,19350.0,49509.0
7,1512068678887.4841,3164.0,7559.0,11547.0,14016.0,36286.0
8,1549419602272.7273,4224.0,10050.0,14930.0,18049.0,47253.0
9,1586875300227.199,3081.0,7688.0,10776.0,12775.0,34320.0
10,1624141429261.2266,4142.0,9647.0,13939.0,16092.0,43820.0
11,1666707366885.485,4113.0,9539.0,13385.0,15562.0,42599.0
12,1709377143557.0798,4082.0,9453.0,13058.0,14779.0,41372.0
13,1751651850949.8296,4106.0,9341.0,12569.0,14230.0,40246.0
14,1794318399194.5632,3973.0,8996.0,12096.0,13078.0,38143.0
15,1836981482412.0603,3980.0,9072.0,11569.0,12380.0,37001.0
16,1879742586032.3887,3952.0,8874.0,11287.0,11936.0,36049.0
17,1927551785005.95,5042.0,10697.0,13483.0,13910.0,43132.0
18,1975221175278.622,3948.0,8366.0,10318.0,10513.0,33145.0
19,2023636388140.1616,4823.0,10127.0,12319.0,12566.0,39835.0
20,2071154822335.0254,3743.0,7972.0,9592.0,9461.0,30768.0
21,2119139551132.7546,4723.0,9782.0,11669.0,10814.0,36988.0
22,2172187062436.0286,4885.0,9596.0,11021.0,10231.0,35733.0
23,2225606231763.235,4798.0,9292.0,10510.0,9861.0,34461.0
24,2283925894160.584,5480.0,10977.0,12095.0,10819.0,39371.0
25,2342428794888.742,4539.0,8764.0,9571.0,8578.0,31452.0
26,2396156015523.9326,4638.0,8741.0,9158.0,8005.0,30542.0
27,2454569049858.89,5315.0,10022.0,10570.0,9079.0,34986.0
28,2518459150204.9946,5366.0,9763.0,10099.0,8537.0,33765.0
29,2582093444136.657,5415.0,9517.0,9520.0,7948.0,32400.0
30,2646219433817.904,5228.0,9121.0,9104.0,7459.0,30912.0
31,2710332655057.7188,5111.0,8945.0,8860.0,6877.0,29793.0
32,2773947452830.1885,5300.0,8658.0,8467.0,6556.0,28981.0
33,2843488236256.5444,6112.0,10064.0,9172.0,7055.0,32403.0
34,2912244638255.6987,5045.0,8438.0,7711.0,5816.0,27010.0
35,2981567306060.092,5891.0,9610.0,8724.0,6316.0,30541.0
36,3056997361042.388,6063.0,9430.0,8389.0,5932.0,29814.0
37,3130798127771.391,6089.0,9251.0,8144.0,5702.0,29186.0
38,3204913166967.657,6091.0,9150.0,7697.0,5322.0,28260.0
39,3285258425513.5757,6961.0,10234.0,8505.0,5721.0,31421.0
40,3370479956363.636,6875.0,10124.0,8071.0,5343.0,30413.0
41,3455824094626.1685,6848.0,9539.0,7835.0,5168.0,29390.0
42,3540919433198.3804,6669.0,9359.0,7586.0,4863.0,28477.0
43,3625835160996.355,6584.0,9181.0,7268.0,4596.0,27629.0
44,3710241234114.2246,6531.0,8833.0,6851.0,4267.0,26482.0
45,3801626861194.437,7334.0,9551.0,7214.0,4647.0,28746.0
46,3897845786597.6416,6954.0,9222.0,6876.0,4222.0,27274.0
47,3993246886446.886,6825.0,8827.0,6509.0,3975.0,26136.0
48,4088805864972.6694,6769.0,8326.0,5947.0,3712.0,24754.0
49,4190456550672.397,7213.0,8917.0,6294.0,3881.0,26305.0
50,4296636135293.2783,7007.0,8522.0,6007.0,3547.0,25083.0
