,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277874938305.4565,3647.0,9153.0,14361.0,17278.0,44439.0
1,1310052662229.6172,3606.0,8994.0,14081.0,16807.0,43488.0
2,1342041437980.2415,3644.0,9264.0,13707.0,16777.0,43392.0
3,1373910630030.53,3603.0,9185.0,13551.0,16203.0,42542.0
4,1405857253171.5388,3626.0,8938.0,13211.0,15663.0,41438.0
5,1437839377802.6907,3568.0,8952.0,13169.0,15122.0,40811.0
6,1474585153476.7175,4789.0,11759.0,16876.0,19339.0,52763.0
7,1512357287157.287,3465.0,8571.0,12292.0,13986.0,38314.0
8,1549333112582.7815,4832.0,11181.0,15681.0,17761.0,49455.0
9,1586665472779.3696,3490.0,8370.0,11582.0,12747.0,36189.0
10,1623891127659.5745,4700.0,10903.0,14668.0,16211.0,46482.0
11,1666577421410.3652,4708.0,10690.0,14071.0,15329.0,44798.0
12,1708903814013.2847,4667.0,10514.0,13590.0,14564.0,43335.0
13,1751671912987.844,4689.0,10294.0,13017.0,13742.0,41742.0
14,1794361083962.6833,4502.0,9842.0,12676.0,13046.0,40066.0
15,1837103147482.0144,4448.0,9803.0,12011.0,12150.0,38412.0
16,1879628602620.0874,4580.0,9560.0,11797.0,11521.0,37458.0
17,1927615158532.2407,5614.0,11793.0,14044.0,13593.0,45044.0
18,1975370253614.6006,4219.0,9116.0,10920.0,10138.0,34393.0
19,2023600072137.0603,5545.0,11177.0,12864.0,11970.0,41556.0
20,2071010418110.4182,4329.0,8705.0,9881.0,9110.0,32025.0
21,2118915976331.3608,5408.0,10807.0,11867.0,10469.0,38551.0
22,2172207716920.7605,5313.0,10456.0,11608.0,10026.0,37403.0
23,2225869312977.099,5240.0,10064.0,10864.0,9444.0,35612.0
24,2284188704696.896,6153.0,11733.0,12447.0,10389.0,40722.0
25,2342828607447.634,5156.0,9601.0,9937.0,8215.0,32909.0
26,2396216834022.4453,5079.0,9273.0,9553.0,7786.0,31691.0
27,2454203946070.3716,6082.0,10787.0,10933.0,8681.0,36483.0
28,2518443613256.1133,6216.0,10569.0,10149.0,7920.0,34854.0
29,2582361894492.369,6028.0,10186.0,9767.0,7536.0,33517.0
30,2646378526280.772,6012.0,9913.0,9371.0,7158.0,32454.0
31,2710073044925.125,6010.0,9920.0,9088.0,6576.0,31594.0
32,2773948410013.5317,5912.0,9600.0,8596.0,6310.0,30418.0
33,2843017955039.884,6895.0,11094.0,9679.0,6824.0,34492.0
34,2912688636363.636,6072.0,9399.0,7965.0,5443.0,28879.0
35,2981775445146.468,6964.0,10654.0,8951.0,5998.0,32567.0
36,3056369394412.14,7051.0,10439.0,8704.0,5676.0,31870.0
37,3130789783500.7783,7067.0,10204.0,8512.0,5467.0,31250.0
38,3205335776614.3105,6876.0,9888.0,7924.0,5291.0,29979.0
39,3285602030326.394,7782.0,10973.0,8686.0,5587.0,33028.0
40,3370258539505.1875,7518.0,10709.0,8316.0,5119.0,31662.0
41,3455405613663.445,7553.0,10276.0,7985.0,4834.0,30648.0
42,3540276071622.355,7372.0,9894.0,7637.0,4596.0,29499.0
43,3625864168451.1064,7005.0,9515.0,6959.0,4308.0,27787.0
44,3711228702544.8477,7191.0,9004.0,6800.0,4146.0,27141.0
45,3801781543796.558,7786.0,9853.0,7121.0,4195.0,28955.0
46,3897444172661.8706,7645.0,9432.0,6589.0,3832.0,27498.0
47,3993301189323.745,7231.0,8920.0,6229.0,3678.0,26058.0
48,4089499063360.8813,7260.0,8492.0,5854.0,3381.0,24987.0
49,4190523240252.2197,7771.0,8890.0,5907.0,3464.0,26032.0
50,4296511677588.467,7630.0,8598.0,5690.0,3067.0,24985.0
51,4403441281427.413,7398.0,8169.0,5328.0,2918.0,23813.0
52,4510008427275.227,7274.0,7804.0,4974.0,2715.0,22767.0
53,4621465435118.435,7768.0,8046.0,5047.0,2578.0,23439.0
54,4733458047379.756,6965.0,6979.0,4289.0,2166.0,20399.0
55,4845042672239.45,7417.0,7212.0,4447.0,2213.0,21289.0
56,4967615777892.829,7726.0,7492.0,4356.0,2262.0,21836.0
57,5090253264116.058,7031.0,6502.0,3840.0,1983.0,19356.0
58,5212777653935.028,7357.0,6796.0,3844.0,1799.0,19796.0
59,5340322468619.247,7170.0,6393.0,3603.0,1640.0,18806.0
60,5472818821343.244,7534.0,6674.0,3667.0,1597.0,19472.0
61,5611812839160.839,7150.0,6243.0,3371.0,1416.0,18180.0
62,5750436534090.909,7040.0,5957.0,2991.0,1319.0,17307.0
63,5888048457109.109,6773.0,5684.0,2844.0,1249.0,16550.0
64,6032646355114.034,7147.0,5628.0,2795.0,1174.0,16744.0
65,6181739390088.945,7083.0,5411.0,2732.0,1076.0,16302.0
66,6336386118746.564,7276.0,5380.0,2605.0,1063.0,16324.0
67,6490228031095.829,6689.0,4814.0,2282.0,814.0,14599.0
68,6650434071715.354,7223.0,5202.0,2456.0,924.0,15805.0
