,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277801963804.3896,2597.0,6922.0,11526.0,15477.0,36522.0
1,1309953043815.4324,2579.0,7130.0,11564.0,15605.0,36878.0
2,1341751152073.7327,2604.0,7133.0,11278.0,15361.0,36376.0
3,1373658514961.2117,2707.0,7022.0,11200.0,14932.0,35861.0
4,1405545413191.812,2638.0,6991.0,11128.0,14555.0,35312.0
5,1437773727855.2583,2653.0,6954.0,11047.0,14484.0,35138.0
6,1474887033453.138,3617.0,8935.0,13966.0,18496.0,45014.0
7,1512424107142.8572,2688.0,6824.0,10401.0,13431.0,33344.0
8,1549255114419.6306,3627.0,8912.0,13389.0,17214.0,43142.0
9,1586807159442.7244,2584.0,6502.0,9820.0,12401.0,31307.0
10,1624262302357.8364,3605.0,8676.0,12959.0,15714.0,40954.0
11,1666420752565.5645,3508.0,8640.0,12430.0,15011.0,39589.0
12,1709014383374.3506,3657.0,8603.0,11928.0,14353.0,38541.0
13,1752106823925.8635,3561.0,8472.0,11469.0,13813.0,37315.0
14,1794538057594.5793,3542.0,8253.0,11270.0,13016.0,36081.0
15,1837303943983.9954,3499.0,7999.0,10769.0,12263.0,34530.0
16,1879895685579.1963,3384.0,7912.0,10471.0,11818.0,33585.0
17,1927554076462.4597,4342.0,9558.0,12689.0,13716.0,40305.0
18,1975432611962.7292,3327.0,7492.0,9595.0,10599.0,31013.0
19,2023859795253.6064,4298.0,9227.0,11536.0,12542.0,37603.0
20,2071242362525.4583,3437.0,7248.0,8898.0,9472.0,29055.0
21,2118997629208.1555,4218.0,8933.0,10764.0,11234.0,35149.0
22,2172096063183.475,4115.0,8528.0,10269.0,10533.0,33445.0
23,2225520588945.209,4143.0,8476.0,9992.0,9833.0,32444.0
24,2284263394441.159,5073.0,9908.0,11404.0,11166.0,37551.0
25,2343623435189.7485,4058.0,8040.0,9144.0,8714.0,29956.0
26,2395954804804.8047,3996.0,7799.0,8723.0,8340.0,28858.0
27,2454147017618.34,4711.0,9297.0,9900.0,9195.0,33103.0
28,2518702545155.9937,4872.0,8812.0,9526.0,8539.0,31749.0
29,2581894703389.8306,4720.0,8578.0,9157.0,8222.0,30677.0
30,2646294476358.816,4526.0,8389.0,8835.0,7631.0,29381.0
31,2710270122630.992,4485.0,8406.0,8424.0,7110.0,28425.0
32,2774141661054.9946,4455.0,7964.0,7953.0,6724.0,27096.0
33,2843478106395.2373,5207.0,8814.0,8836.0,7327.0,30184.0
34,2912494835139.4976,4337.0,7463.0,7345.0,5878.0,25023.0
35,2981819602831.302,5086.0,8692.0,8081.0,6573.0,28432.0
36,3056195235210.9834,4953.0,8205.0,7703.0,6164.0,27025.0
37,3130273872255.4893,5010.0,8240.0,7222.0,5702.0,26174.0
38,3205390389245.586,4984.0,7809.0,7096.0,5486.0,25375.0
39,3285630022931.734,5669.0,8696.0,7803.0,5883.0,28051.0
40,3370062491103.2026,5620.0,8509.0,7272.0,5454.0,26855.0
41,3456107658959.5376,5536.0,8459.0,7198.0,5020.0,26213.0
42,3541104125412.541,5454.0,8224.0,6814.0,4803.0,25295.0
43,3626256805458.3623,5716.0,8023.0,6640.0,4555.0,24934.0
44,3710897368898.5664,5511.0,7817.0,6321.0,4410.0,24059.0
45,3801534532490.682,6171.0,8715.0,6870.0,4671.0,26427.0
46,3897714025802.183,6046.0,8470.0,6633.0,4545.0,25694.0
47,3993258202802.968,6065.0,8110.0,6384.0,4181.0,24740.0
48,4089010558493.06,6052.0,8033.0,6049.0,3886.0,24020.0
49,4190735897040.6904,6488.0,8562.0,6436.0,4230.0,25716.0
50,4297143043549.1763,6131.0,8134.0,6167.0,4028.0,24460.0
51,4403333365415.464,6234.0,7941.0,5734.0,3726.0,23635.0
52,4509198470394.737,6080.0,7315.0,5552.0,3520.0,22467.0
53,4621731429897.864,6462.0,7834.0,5817.0,3552.0,23665.0
54,4734078088618.593,5755.0,6822.0,4846.0,3157.0,20580.0
55,4844511385658.915,6192.0,7273.0,5187.0,3195.0,21847.0
