,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277776950495.0496,2525.0,6957.0,11751.0,16123.0,37356.0
1,1309829357087.529,2582.0,7177.0,11575.0,16119.0,37453.0
2,1341933333333.3333,2544.0,7091.0,11565.0,15639.0,36839.0
3,1373681606217.6167,2702.0,7178.0,11392.0,15370.0,36642.0
4,1405415830838.3232,2672.0,7138.0,11450.0,15276.0,36536.0
5,1437502776706.5176,2593.0,7012.0,11124.0,14769.0,35498.0
6,1474658656471.8733,3662.0,9177.0,14331.0,18962.0,46132.0
7,1512296909809.558,2783.0,6899.0,10603.0,13687.0,33972.0
8,1549314980652.2942,3618.0,9139.0,13674.0,17770.0,44201.0
9,1586867697466.468,2684.0,6601.0,10077.0,12584.0,31946.0
10,1624114045104.1963,3503.0,8855.0,13048.0,16350.0,41756.0
11,1666318340248.9626,3615.0,8740.0,12681.0,15778.0,40814.0
12,1709261590334.3635,3559.0,8604.0,12273.0,14751.0,39187.0
13,1751254013139.103,3501.0,8215.0,11761.0,13969.0,37446.0
14,1794238993174.0615,3516.0,8183.0,11601.0,13103.0,36403.0
15,1837032388778.691,3529.0,8050.0,11134.0,12594.0,35307.0
16,1879412267981.4385,3448.0,8076.0,10770.0,11963.0,34257.0
17,1927315921205.0984,4315.0,9840.0,13065.0,14219.0,41439.0
18,1975182366934.285,3363.0,7804.0,10080.0,10946.0,32193.0
19,2023221518089.3828,4229.0,9394.0,12044.0,12714.0,38381.0
20,2071064257987.459,3349.0,7385.0,9226.0,9373.0,29333.0
21,2119315832531.28,4156.0,8966.0,11008.0,11273.0,35403.0
22,2172434831199.0686,4295.0,8723.0,10767.0,10524.0,34309.0
23,2225836363636.364,4015.0,8487.0,10342.0,9784.0,32628.0
24,2284798064778.9775,4909.0,10007.0,11727.0,11014.0,37657.0
25,2342526451612.9033,4030.0,8122.0,9597.0,8555.0,30304.0
26,2396180954642.6025,4211.0,8093.0,8897.0,8112.0,29313.0
27,2454203621112.9297,4888.0,9340.0,10348.0,9341.0,33917.0
28,2518618229826.785,4734.0,9168.0,9838.0,8738.0,32478.0
29,2582177313818.3384,4646.0,8975.0,9317.0,8053.0,30991.0
