,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277877056814.6538,3221.0,8631.0,13740.0,17493.0,43085.0
1,1309981391784.1814,3262.0,8669.0,13342.0,17302.0,42575.0
2,1341960508782.556,3302.0,8645.0,13333.0,16768.0,42048.0
3,1373494030303.0303,3300.0,8564.0,13207.0,16304.0,41375.0
4,1406059233128.8345,3260.0,8497.0,12871.0,15973.0,40601.0
5,1437707917799.9395,3309.0,8423.0,12629.0,15186.0,39547.0
6,1474377527075.8123,4432.0,11031.0,16364.0,19568.0,51395.0
7,1512146815575.0076,3313.0,8171.0,11840.0,14200.0,37524.0
8,1549474457994.5798,4428.0,10766.0,15538.0,17790.0,48522.0
9,1586707034397.273,3227.0,7838.0,11348.0,12913.0,35326.0
10,1624007044515.833,4358.0,10370.0,14444.0,16632.0,45804.0
11,1666730050855.2935,4326.0,10141.0,14087.0,15506.0,44060.0
12,1709477754137.1157,4230.0,10038.0,13584.0,14813.0,42665.0
13,1751907131317.7937,4333.0,9785.0,13035.0,13828.0,40981.0
14,1794291081905.656,4261.0,9601.0,12535.0,13087.0,39484.0
15,1837147834059.1335,4363.0,9523.0,12265.0,12625.0,38776.0
16,1879265986717.2676,4216.0,9136.0,11729.0,11869.0,36950.0
17,1927565637819.8867,5119.0,11215.0,13829.0,13654.0,43817.0
18,1975348632144.6018,4094.0,9021.0,10830.0,10346.0,34291.0
19,2023442404201.5173,5141.0,10817.0,12958.0,12073.0,40989.0
20,2070944406614.786,4112.0,8366.0,9859.0,9091.0,31428.0
21,2119397198988.5237,5141.0,10492.0,11832.0,10852.0,38317.0
22,2171892695753.798,5134.0,10060.0,11369.0,10192.0,36755.0
23,2225686693961.1055,4885.0,9734.0,10853.0,9570.0,35042.0
24,2284205202114.958,5863.0,11485.0,12473.0,10858.0,40679.0
25,2342316064757.1606,4818.0,9347.0,9969.0,8397.0,32531.0
26,2396164060555.786,4822.0,9055.0,9577.0,7723.0,31177.0
27,2454197053726.17,5770.0,10519.0,10818.0,8742.0,35849.0
28,2518969872578.1113,5729.0,10597.0,10335.0,8096.0,34757.0
