,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277643151515.1516,3300.0,8563.0,13457.0,17245.0,42565.0
1,1309753760356.9153,3138.0,8388.0,13243.0,16968.0,41737.0
2,1341793468884.7812,3246.0,8316.0,13344.0,16799.0,41705.0
3,1373644471010.1614,3346.0,8289.0,13045.0,16339.0,41019.0
4,1405646865396.435,3254.0,8212.0,12537.0,15860.0,39863.0
5,1437685887096.7742,3224.0,8289.0,12517.0,15391.0,39421.0
6,1474967300997.9114,4309.0,10833.0,16164.0,19586.0,50892.0
7,1512173009529.665,3253.0,7928.0,11828.0,14050.0,37059.0
8,1549170687203.7915,4220.0,10508.0,15073.0,18074.0,47875.0
9,1586847312165.9856,3181.0,7815.0,11011.0,13012.0,35019.0
10,1624071643602.8162,4119.0,10189.0,14217.0,16434.0,44959.0
11,1666245637898.6868,4264.0,10127.0,13868.0,15663.0,43922.0
12,1709353676117.2512,4162.0,9839.0,13131.0,14779.0,41911.0
13,1751945674982.5134,4289.0,9604.0,12845.0,13875.0,40613.0
14,1794231153019.8137,4189.0,9304.0,12484.0,13135.0,39112.0
15,1837028812741.3127,4144.0,9129.0,11902.0,12700.0,37875.0
16,1879137596899.2249,4128.0,9180.0,11644.0,11845.0,36797.0
17,1926950312377.9773,5122.0,10988.0,13641.0,13805.0,43556.0
18,1975469771442.615,4069.0,8631.0,10695.0,10625.0,34020.0
19,2023403703703.7036,5076.0,10563.0,12566.0,12343.0,40548.0
20,2071305745107.8777,3986.0,8240.0,9870.0,9263.0,31359.0
21,2118848651328.8376,5042.0,10180.0,11840.0,10880.0,37942.0
22,2172142903553.2996,4925.0,9983.0,11303.0,10219.0,36430.0
23,2225238949536.56,4855.0,9610.0,10792.0,9501.0,34758.0
24,2284011044520.548,5840.0,11298.0,12443.0,10924.0,40505.0
25,2342911955377.8154,4751.0,8978.0,9799.0,8238.0,31766.0
26,2396328765406.3086,4787.0,8874.0,9356.0,7928.0,30945.0
27,2454618330605.5645,5499.0,10488.0,10585.0,8995.0,35567.0
28,2518394122982.0425,5513.0,10180.0,10252.0,8298.0,34243.0
29,2582457225538.072,5529.0,9889.0,9852.0,7708.0,32978.0
30,2645918838709.6772,5425.0,9651.0,9478.0,7049.0,31603.0
31,2710116436336.8345,5427.0,9220.0,8968.0,6906.0,30521.0
32,2773864352896.915,5316.0,9166.0,8495.0,6284.0,29261.0
33,2843180053149.914,6397.0,10500.0,9483.0,7018.0,33398.0
34,2912705095423.3833,5397.0,8580.0,7688.0,5626.0,27291.0
35,2981888600628.9307,6360.0,10245.0,8937.0,6213.0,31755.0
36,3056136968773.8003,6565.0,10003.0,8677.0,5807.0,31052.0
37,3131014213915.502,6367.0,9729.0,8109.0,5523.0,29728.0
38,3205730100334.448,6279.0,9650.0,7977.0,5167.0,29073.0
39,3285252271785.665,7241.0,10810.0,8786.0,5593.0,32430.0
40,3370040637119.114,7220.0,10496.0,8285.0,5303.0,31304.0
41,3455067540938.107,7206.0,10003.0,7997.0,5014.0,30220.0
42,3540875717978.1733,6964.0,9796.0,7577.0,4631.0,28968.0
43,3625766021782.7456,6978.0,9325.0,7065.0,4414.0,27782.0
44,3710692494481.2363,6795.0,8999.0,6848.0,4174.0,26816.0
45,3801308346666.6665,7500.0,9665.0,7141.0,4508.0,28814.0
46,3897199414634.1465,7175.0,9356.0,6758.0,3997.0,27286.0
47,3992930301323.571,7102.0,8814.0,6320.0,3852.0,26088.0
48,4088936519855.5957,6925.0,8540.0,5954.0,3486.0,24905.0
49,4189642105969.1484,7455.0,8888.0,6162.0,3739.0,26244.0
50,4296792871745.9453,7337.0,8443.0,5871.0,3267.0,24918.0
51,4403201826038.473,7174.0,8212.0,5393.0,3097.0,23876.0
52,4509814501946.086,6937.0,7758.0,5047.0,2833.0,22575.0
53,4620847704322.068,7427.0,7987.0,5257.0,2826.0,23497.0
54,4733250244125.725,6554.0,6985.0,4380.0,2460.0,20379.0
55,4845097878872.453,7166.0,7307.0,4523.0,2334.0,21330.0
56,4967049286929.216,7643.0,7617.0,4700.0,2423.0,22383.0
57,5090372520661.157,6776.0,6686.0,3945.0,2095.0,19502.0
58,5212784164305.949,7060.0,6806.0,3914.0,1994.0,19774.0
59,5340494723257.814,6974.0,6156.0,3789.0,1855.0,18774.0
60,5473446723015.104,7217.0,6700.0,3693.0,1833.0,19443.0
61,5611275624558.928,7085.0,6254.0,3412.0,1621.0,18372.0
62,5750224695298.897,6892.0,6160.0,3220.0,1508.0,17780.0
63,5888065949873.943,6743.0,5661.0,3041.0,1356.0,16801.0
64,6032717406192.039,7009.0,5754.0,3077.0,1289.0,17129.0
65,6181427781776.307,6947.0,5577.0,2729.0,1162.0,16415.0
66,6336404054834.055,6930.0,5554.0,2806.0,1133.0,16423.0
67,6490408170712.359,6303.0,4915.0,2384.0,999.0,14601.0
68,6649546089850.25,7212.0,5311.0,2565.0,964.0,16052.0
69,6815094843322.179,6574.0,4800.0,2192.0,805.0,14371.0
70,6980063753367.255,6682.0,4873.0,2248.0,785.0,14588.0
71,7150542861650.103,6339.0,4533.0,2071.0,713.0,13656.0
72,7326056868008.948,6705.0,4482.0,2011.0,711.0,13909.0
73,7506884357197.845,6495.0,4170.0,1873.0,627.0,13165.0
74,7692327480916.03,6681.0,4299.0,1832.0,633.0,13445.0
75,7886921705900.336,6542.0,4013.0,1682.0,546.0,12783.0
76,8076646541878.173,6304.0,3831.0,1538.0,494.0,12167.0
77,8274224597593.374,6399.0,3832.0,1459.0,436.0,12126.0
78,8480298018737.521,6511.0,3712.0,1454.0,421.0,12098.0
79,8690689205020.921,5975.0,3293.0,1295.0,347.0,10910.0
80,8901904865718.799,6330.0,3451.0,1310.0,393.0,11484.0
81,9120161544948.559,5929.0,3099.0,1178.0,284.0,10490.0
82,9345133653997.793,6341.0,3184.0,1161.0,315.0,11001.0
83,9577800698523.574,6299.0,2864.0,1076.0,297.0,10536.0
84,9812362225651.578,5832.0,2815.0,956.0,250.0,9853.0
85,10051132304355.08,5993.0,2745.0,943.0,228.0,9909.0
86,10298948040738.822,5793.0,2571.0,820.0,186.0,9370.0
87,10552601343408.9,5955.0,2629.0,858.0,185.0,9627.0
88,10813790901137.357,5715.0,2333.0,706.0,168.0,8922.0
89,11073572260273.973,5840.0,2283.0,708.0,150.0,8981.0
90,11345701586194.875,5737.0,2227.0,728.0,156.0,8848.0
91,11627611111111.111,5850.0,2099.0,681.0,106.0,8736.0
92,11915157576834.252,5629.0,1948.0,617.0,113.0,8307.0
93,12208115185118.941,5591.0,1938.0,540.0,103.0,8172.0
94,12511393053645.117,5816.0,1864.0,523.0,79.0,8282.0
95,12819050165990.41,5422.0,1742.0,474.0,78.0,7716.0
96,13134600438276.113,5476.0,1640.0,398.0,67.0,7581.0
97,13455930910467.537,5283.0,1434.0,396.0,60.0,7173.0
98,13785084294084.295,5291.0,1499.0,388.0,61.0,7239.0
99,14125696906433.86,5269.0,1342.0,347.0,53.0,7011.0
100,14469796525559.105,5008.0,1304.0,292.0,53.0,6657.0
101,14826598639455.783,5145.0,1186.0,276.0,33.0,6640.0
102,15192246299585.553,5067.0,1112.0,253.0,39.0,6471.0
103,15566491950275.117,4907.0,1046.0,244.0,35.0,6232.0
104,15952713424124.514,5140.0,1041.0,229.0,35.0,6445.0
105,16343691253951.527,4745.0,948.0,199.0,29.0,5921.0
106,16741926119715.361,4778.0,843.0,189.0,30.0,5840.0
107,17156480639730.64,4752.0,792.0,177.0,28.0,5749.0
108,17576674902470.742,4614.0,726.0,149.0,33.0,5522.0
109,18005353041259.04,4702.0,657.0,163.0,33.0,5555.0
110,18455894052863.438,4540.0,687.0,128.0,22.0,5377.0
111,18905657789613.848,4506.0,568.0,99.0,18.0,5191.0
112,19373547889995.258,4218.0,496.0,97.0,27.0,4838.0
113,19849309790209.79,4290.0,476.0,129.0,23.0,4918.0
114,20339421985815.6,4230.0,444.0,107.0,26.0,4807.0
115,20839930232558.14,4171.0,404.0,92.0,16.0,4683.0
116,21352279138827.023,4041.0,380.0,72.0,22.0,4515.0
117,21879882874015.746,4064.0,321.0,76.0,30.0,4491.0
118,22414372768995.41,3922.0,304.0,67.0,23.0,4316.0
119,22962831306187.203,3782.0,271.0,64.0,21.0,4138.0
120,23528939586645.47,3774.0,243.0,83.0,22.0,4122.0
121,24106410199556.543,3608.0,229.0,74.0,18.0,3929.0
122,24698256090651.56,3530.0,214.0,73.0,17.0,3834.0
123,25304704629366.656,3521.0,201.0,61.0,27.0,3810.0
124,25928165737753.008,3409.0,141.0,68.0,23.0,3641.0
125,26560061561119.293,3395.0,170.0,66.0,25.0,3656.0
126,27219592203898.05,3335.0,136.0,60.0,14.0,3545.0
127,27895505122632.723,3221.0,132.0,60.0,17.0,3430.0
128,28578974084872.043,3087.0,136.0,59.0,25.0,3307.0
129,29288726752021.562,2968.0,108.0,68.0,22.0,3166.0
130,30004686233403.215,2862.0,113.0,71.0,17.0,3063.0
131,30741137110877.93,2859.0,113.0,54.0,27.0,3053.0
132,31493817924194.12,2823.0,103.0,54.0,22.0,3002.0
133,32273906463878.33,2630.0,128.0,59.0,17.0,2834.0
134,33059179278230.5,2577.0,108.0,61.0,17.0,2763.0
135,33877181130573.25,2512.0,87.0,49.0,18.0,2666.0
136,34712167469879.52,2490.0,111.0,48.0,25.0,2674.0
137,35568773949579.83,2380.0,117.0,52.0,27.0,2576.0
138,36432744634253.17,2283.0,100.0,49.0,21.0,2453.0
139,37336422354557.945,2183.0,118.0,54.0,25.0,2380.0
140,38249494475138.125,2172.0,113.0,55.0,25.0,2365.0
141,39190926609848.484,2112.0,118.0,64.0,16.0,2310.0
142,40163107314725.695,2078.0,100.0,61.0,19.0,2258.0
143,41139841261892.836,1997.0,103.0,55.0,23.0,2178.0
144,42143522156967.43,1873.0,102.0,55.0,30.0,2060.0
145,43194698652291.1,1855.0,79.0,57.0,22.0,2013.0
146,44261587028824.836,1804.0,91.0,65.0,19.0,1979.0
147,45348460335195.53,1790.0,96.0,48.0,18.0,1952.0
148,46459971048060.22,1727.0,92.0,52.0,24.0,1895.0
149,47594564601769.914,1695.0,94.0,53.0,13.0,1855.0
150,48781942944785.27,1630.0,74.0,51.0,23.0,1778.0
151,49976832026143.79,1530.0,85.0,61.0,23.0,1699.0
152,51199266974291.37,1517.0,105.0,63.0,10.0,1695.0
153,52452298517995.766,1417.0,90.0,52.0,17.0,1576.0
154,53761514367816.09,1392.0,82.0,60.0,22.0,1556.0
155,55080100681302.05,1321.0,79.0,47.0,36.0,1483.0
156,56440168237853.516,1379.0,86.0,46.0,23.0,1534.0
157,57822142543859.65,1368.0,91.0,60.0,27.0,1546.0
158,59216650679456.44,1251.0,83.0,36.0,16.0,1386.0
159,60691475477971.734,1203.0,68.0,46.0,22.0,1339.0
160,62198192006950.48,1151.0,91.0,49.0,13.0,1304.0
161,63688095375722.55,1038.0,96.0,52.0,17.0,1203.0
162,65283557513914.66,1078.0,100.0,55.0,24.0,1257.0
163,66868163323782.234,1047.0,73.0,30.0,18.0,1168.0
164,68533878787878.79,1089.0,64.0,42.0,11.0,1206.0
165,70217906762295.08,976.0,90.0,53.0,13.0,1132.0
166,71966057080131.72,911.0,86.0,60.0,12.0,1069.0
167,73729614364640.89,905.0,65.0,58.0,12.0,1040.0
168,75497533720930.23,860.0,65.0,45.0,25.0,995.0
169,77405275743707.1,874.0,76.0,44.0,14.0,1008.0
170,79295227272727.27,814.0,61.0,45.0,19.0,939.0
171,81231398950131.23,762.0,57.0,44.0,15.0,878.0
172,83213887874837.03,767.0,51.0,43.0,5.0,866.0
173,85276241809672.39,641.0,64.0,37.0,17.0,759.0
174,87411520684736.1,701.0,64.0,27.0,19.0,811.0
175,89538643661971.83,710.0,67.0,41.0,16.0,834.0
