,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278001589403.9734,4530.0,10827.0,15320.0,16241.0,46918.0
1,1309945088888.889,4500.0,10836.0,14980.0,15998.0,46314.0
2,1341887698671.892,4593.0,10726.0,14709.0,15650.0,45678.0
3,1373587959641.2556,4460.0,10714.0,14427.0,14935.0,44536.0
4,1405659556425.3098,4599.0,10634.0,13906.0,14284.0,43423.0
5,1437822320834.2578,4507.0,10485.0,13490.0,13820.0,42302.0
6,1474720248906.8281,5946.0,13708.0,17460.0,17701.0,54815.0
7,1512131022880.2153,4458.0,10186.0,12560.0,12675.0,39879.0
8,1549475849372.385,5975.0,13179.0,16227.0,15891.0,51272.0
9,1586837916096.6711,4386.0,9792.0,11790.0,11389.0,37357.0
10,1623730722891.5662,5810.0,12336.0,15056.0,14121.0,47323.0
11,1666645609459.2244,5751.0,12348.0,14389.0,13267.0,45755.0
12,1709126632545.0054,5666.0,11784.0,13755.0,12494.0,43699.0
13,1751650579353.9326,5696.0,11690.0,13160.0,11789.0,42335.0
14,1794416013598.1392,5589.0,11252.0,12459.0,11152.0,40452.0
15,1836869748349.0986,5603.0,10920.0,12210.0,10277.0,39010.0
16,1879395775152.166,5586.0,10699.0,11392.0,9735.0,37412.0
17,1927210460554.9905,6883.0,13073.0,13605.0,11276.0,44837.0
18,1975569398398.212,5369.0,10304.0,10609.0,8311.0,34593.0
19,2023418287284.384,6551.0,12426.0,12602.0,9717.0,41296.0
20,2071383649607.054,5217.0,9679.0,9642.0,7209.0,31747.0
21,2118949088168.8018,6635.0,11893.0,11357.0,8628.0,38513.0
22,2172187071674.3977,6683.0,11414.0,10664.0,8063.0,36824.0
23,2225664897074.7563,6461.0,11241.0,10520.0,7610.0,35832.0
24,2284457274590.164,7808.0,12922.0,11837.0,8237.0,40804.0
25,2342754574663.403,6536.0,10540.0,9309.0,6300.0,32685.0
26,2395808038232.529,6382.0,10436.0,8949.0,5996.0,31763.0
27,2454839654282.7656,7752.0,12132.0,10291.0,6689.0,36864.0
28,2518293781985.6704,7816.0,12045.0,10082.0,6448.0,36391.0
29,2582711382938.2686,7889.0,11689.0,9452.0,5772.0,34802.0
30,2646220834953.9736,7713.0,11458.0,9010.0,5357.0,33538.0
31,2710144918201.726,7763.0,11309.0,8871.0,5196.0,33139.0
32,2773937026428.8506,7681.0,10953.0,8330.0,4888.0,31852.0
33,2843333266488.4136,8976.0,12492.0,9257.0,5304.0,36029.0
34,2912549288847.534,7523.0,10293.0,7252.0,4159.0,29227.0
35,2981418125072.246,8651.0,11664.0,8537.0,4539.0,33391.0
36,3055976975540.922,8504.0,11136.0,7725.0,4322.0,31687.0
37,3130984594006.7666,8276.0,10503.0,7254.0,3991.0,30024.0
38,3205348986361.961,8139.0,10041.0,6788.0,3771.0,28739.0
39,3285227051505.8926,9164.0,10911.0,7181.0,3968.0,31224.0
40,3370199498404.0127,8772.0,10399.0,6698.0,3448.0,29317.0
41,3455422584750.665,8643.0,9801.0,6189.0,3236.0,27869.0
42,3540815053128.6895,8470.0,9230.0,5819.0,2974.0,26493.0
43,3625868160462.5947,8301.0,8871.0,5248.0,2713.0,25133.0
44,3711500955657.492,7848.0,8459.0,5065.0,2430.0,23802.0
45,3801598820594.2393,8818.0,9147.0,5103.0,2515.0,25583.0
46,3897707885431.4004,8484.0,8570.0,4835.0,2272.0,24161.0
47,3993727665983.8535,8299.0,8078.0,4295.0,2032.0,22704.0
48,4089091903858.3174,7905.0,7489.0,4119.0,1839.0,21352.0
49,4190129546758.4624,8715.0,7967.0,4280.0,1817.0,22779.0
50,4297197523034.582,8357.0,7361.0,3784.0,1592.0,21094.0
51,4403518743805.748,8072.0,7134.0,3599.0,1412.0,20217.0
52,4509904930114.358,7870.0,6670.0,3196.0,1289.0,19025.0
53,4621646866809.626,8394.0,6838.0,3266.0,1244.0,19742.0
54,4732746682204.552,7294.0,5831.0,2684.0,1048.0,16857.0
55,4845265406830.738,7964.0,6180.0,2772.0,1013.0,17929.0
56,4967601677249.312,8347.0,6311.0,2749.0,955.0,18362.0
57,5090453301694.915,7375.0,5324.0,2326.0,790.0,15815.0
58,5212768529487.51,7766.0,5658.0,2363.0,839.0,16626.0
59,5339848074043.827,7347.0,5270.0,2077.0,693.0,15387.0
60,5473789577077.077,7992.0,5227.0,2159.0,665.0,16043.0
61,5611972285294.511,7487.0,4869.0,1975.0,561.0,14892.0
62,5749973635738.832,7275.0,4711.0,1762.0,520.0,14268.0
63,5887892063053.098,7232.0,4270.0,1638.0,447.0,13587.0
