,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278001865929.5093,4341.0,10791.0,15169.0,16674.0,46975.0
1,1309971971441.732,4342.0,10654.0,15030.0,16352.0,46378.0
2,1341802353463.588,4504.0,10565.0,14510.0,15958.0,45537.0
3,1373640742397.1377,4472.0,10337.0,14199.0,15529.0,44537.0
4,1405659357060.8496,4355.0,10240.0,14008.0,14803.0,43406.0
5,1437677082385.0706,4394.0,10218.0,13488.0,14432.0,42532.0
6,1474973977444.8745,5941.0,13270.0,17522.0,18000.0,54733.0
7,1512297096105.0933,4339.0,9801.0,12726.0,12963.0,39829.0
8,1549203804737.9756,5572.0,13033.0,16273.0,16467.0,51345.0
9,1586590896551.724,4350.0,9398.0,11731.0,11597.0,37076.0
10,1623969339870.4255,5711.0,12273.0,15343.0,14631.0,47958.0
11,1667005867709.8152,5624.0,12131.0,14702.0,13742.0,46199.0
12,1709202243233.2222,5394.0,11719.0,13868.0,13068.0,44049.0
13,1751990976896.489,5497.0,11639.0,13362.0,11984.0,42482.0
14,1794347092381.303,5434.0,11291.0,12702.0,11396.0,40823.0
15,1837053790351.8318,5514.0,11024.0,12392.0,10663.0,39593.0
16,1879613904653.8025,5286.0,10807.0,11792.0,10345.0,38230.0
17,1927363908745.247,6575.0,13007.0,14095.0,11881.0,45558.0
18,1975295756216.1152,5349.0,10048.0,10548.0,8826.0,34771.0
19,2023373341638.119,6422.0,12585.0,12859.0,10352.0,42218.0
20,2071221209175.7388,5144.0,9685.0,9973.0,7787.0,32589.0
21,2119438096699.9233,6515.0,11693.0,11759.0,8967.0,38934.0
22,2172727153261.5579,6316.0,11418.0,11072.0,8568.0,37374.0
23,2225527385557.7046,6204.0,11161.0,10748.0,7948.0,36061.0
24,2284482287326.972,7441.0,12900.0,11811.0,8753.0,40905.0
25,2342619348138.68,6259.0,10600.0,9659.0,6835.0,33353.0
26,2395941135091.9263,6255.0,10348.0,9199.0,6380.0,32182.0
27,2454565045921.1235,7404.0,12305.0,10480.0,7056.0,37245.0
28,2518253592572.6587,7432.0,11987.0,9951.0,6769.0,36139.0
29,2582623405383.9014,7541.0,11754.0,9744.0,6241.0,35280.0
30,2646816110304.7896,7579.0,11606.0,9378.0,5948.0,34511.0
31,2710226747881.356,7552.0,11026.0,9105.0,5392.0,33075.0
32,2773972742066.7207,7374.0,10924.0,8619.0,5156.0,32073.0
33,2842934040127.679,8772.0,12485.0,9593.0,5821.0,36671.0
34,2912929577276.97,7499.0,10628.0,7930.0,4610.0,30667.0
35,2981578881251.4814,8438.0,11639.0,8782.0,5006.0,33865.0
36,3055975752868.069,8368.0,11497.0,8373.0,4585.0,32823.0
37,3130889310880.21,8373.0,10779.0,7622.0,4271.0,31045.0
38,3205331231343.2837,8040.0,10495.0,7300.0,4174.0,30009.0
39,3284974991634.133,8965.0,11395.0,7796.0,4163.0,32319.0
40,3370368663699.646,8763.0,10746.0,7140.0,3856.0,30505.0
41,3455554135511.331,8693.0,10195.0,6805.0,3623.0,29316.0
42,3541075223560.272,8387.0,9573.0,6144.0,3269.0,27373.0
43,3626152103639.7285,8105.0,9210.0,5822.0,2966.0,26103.0
44,3710978242835.5957,7956.0,8741.0,5393.0,2748.0,24838.0
45,3801034410667.872,8849.0,9319.0,5591.0,2762.0,26521.0
46,3897289804953.9307,8357.0,8805.0,5317.0,2494.0,24973.0
47,3993217672674.489,8267.0,8383.0,4800.0,2284.0,23734.0
48,4088910449268.0464,7924.0,7836.0,4438.0,2070.0,22268.0
49,4190013386660.393,8501.0,8376.0,4581.0,2136.0,23594.0
50,4296880322347.847,8314.0,7805.0,4345.0,1893.0,22357.0
51,4403028318798.449,8256.0,7425.0,3896.0,1628.0,21205.0
52,4509522907882.969,7827.0,7127.0,3540.0,1508.0,20002.0
53,4621238049188.156,8376.0,7283.0,3571.0,1467.0,20697.0
54,4733652730897.01,7525.0,6175.0,2973.0,1147.0,17820.0
55,4845091080104.646,8027.0,6445.0,3158.0,1196.0,18826.0
56,4967746284023.669,8450.0,6645.0,3102.0,1167.0,19364.0
57,5090419084880.637,7540.0,5625.0,2610.0,955.0,16730.0
58,5212221522275.62,7699.0,5873.0,2626.0,940.0,17138.0
59,5340117326796.542,7751.0,5443.0,2283.0,831.0,16308.0
60,5473153774884.187,7987.0,5609.0,2447.0,805.0,16848.0
61,5612064979285.345,7724.0,5266.0,2244.0,670.0,15904.0
62,5749317799654.117,7517.0,5048.0,2045.0,611.0,15221.0
63,5888139340899.768,7313.0,4579.0,1871.0,564.0,14327.0
64,6032045889407.062,7505.0,4594.0,1798.0,518.0,14415.0
65,6181551763729.423,7229.0,4453.0,1734.0,506.0,13922.0
66,6335067073818.375,7532.0,4472.0,1624.0,439.0,14067.0
67,6490318108831.4,6726.0,3835.0,1346.0,378.0,12285.0
68,6649350230596.917,7589.0,4080.0,1523.0,336.0,13528.0
69,6815140095430.885,6916.0,3520.0,1248.0,331.0,12015.0
70,6979706248192.074,6914.0,3573.0,1254.0,276.0,12017.0
71,7150607399733.609,6757.0,3364.0,1095.0,260.0,11476.0
72,7325763457362.097,6907.0,3411.0,1075.0,217.0,11610.0
73,7507768751875.1875,6666.0,3132.0,998.0,179.0,10975.0
74,7692242686056.459,7014.0,3114.0,922.0,210.0,11260.0
75,7886448042704.626,6744.0,2981.0,850.0,151.0,10726.0
76,8077139386755.176,6327.0,2598.0,724.0,144.0,9793.0
77,8274106173027.216,6577.0,2640.0,737.0,138.0,10092.0
78,8481375247524.753,6565.0,2602.0,671.0,117.0,9955.0
79,8688932437713.728,6141.0,2267.0,590.0,91.0,9089.0
80,8901571556463.012,6367.0,2230.0,591.0,90.0,9278.0
81,9120296932310.77,5998.0,1971.0,454.0,82.0,8505.0
82,9343540852130.326,5985.0,1976.0,494.0,88.0,8543.0
83,9578773569755.771,5978.0,1913.0,439.0,78.0,8408.0
84,9812164128566.518,5818.0,1689.0,402.0,56.0,7965.0
85,10051050276338.516,5790.0,1731.0,379.0,47.0,7947.0
86,10296839691921.906,5583.0,1528.0,329.0,52.0,7492.0
87,10552657069846.678,5870.0,1456.0,288.0,49.0,7663.0
88,10813633067577.828,5268.0,1287.0,246.0,37.0,6838.0
89,11074240238611.713,5532.0,1289.0,211.0,40.0,7072.0
90,11346298771676.3,5536.0,1149.0,229.0,26.0,6940.0
91,11628405871212.121,5280.0,1071.0,217.0,38.0,6606.0
92,11913115259429.447,5223.0,1068.0,201.0,23.0,6515.0
93,12208260586319.219,5219.0,927.0,180.0,25.0,6351.0
94,12512970260223.049,5111.0,867.0,130.0,15.0,6123.0
95,12821687066503.469,4902.0,786.0,143.0,29.0,5860.0
96,13134282430213.465,4872.0,711.0,122.0,22.0,5727.0
97,13454784941583.73,4622.0,680.0,110.0,24.0,5436.0
98,13784780162533.861,4799.0,621.0,101.0,20.0,5541.0
99,14125644748653.5,4456.0,517.0,89.0,19.0,5081.0
100,14468426395939.086,4531.0,525.0,81.0,16.0,5153.0
101,14828847559616.67,4487.0,500.0,89.0,20.0,5096.0
102,15194188084112.15,4280.0,360.0,59.0,18.0,4717.0
103,15568612621129.756,4231.0,356.0,71.0,14.0,4672.0
104,15951731861198.738,4121.0,352.0,65.0,13.0,4551.0
105,16344660296706.06,3977.0,310.0,57.0,10.0,4354.0
106,16746176334106.729,3879.0,267.0,76.0,16.0,4238.0
107,17155921500798.297,3758.0,208.0,57.0,19.0,4042.0
108,17577216464237.518,3705.0,202.0,54.0,18.0,3979.0
109,18004690924416.973,3559.0,214.0,56.0,13.0,3842.0
110,18447703601869.67,3637.0,169.0,64.0,22.0,3892.0
111,18912550378894.19,3563.0,168.0,60.0,15.0,3806.0
112,19373905740181.27,3310.0,124.0,44.0,19.0,3497.0
113,19850682800608.83,3285.0,150.0,52.0,16.0,3503.0
114,20335203005213.125,3261.0,115.0,43.0,23.0,3442.0
115,20831649442755.824,2961.0,115.0,46.0,13.0,3135.0
116,21347606734006.734,2970.0,118.0,39.0,13.0,3140.0
117,21876987245777.316,2901.0,90.0,49.0,17.0,3057.0
118,22412126686656.67,2668.0,99.0,35.0,17.0,2819.0
119,22960022971470.914,2699.0,117.0,57.0,13.0,2886.0
120,23526105263157.895,2527.0,86.0,41.0,19.0,2673.0
121,24109503961965.133,2524.0,95.0,30.0,17.0,2666.0
122,24697767596834.652,2401.0,81.0,40.0,19.0,2541.0
123,25303339661576.56,2423.0,85.0,44.0,11.0,2563.0
124,25929846153846.152,2197.0,94.0,29.0,14.0,2334.0
125,26567538116591.93,2230.0,71.0,48.0,12.0,2361.0
126,27213380088278.566,2039.0,75.0,41.0,11.0,2166.0
127,27888319356411.508,2051.0,93.0,42.0,17.0,2203.0
128,28581781473899.69,1954.0,80.0,49.0,21.0,2104.0
129,29283106327800.83,1928.0,80.0,37.0,16.0,2061.0
130,29997793659322.945,1861.0,77.0,30.0,18.0,1986.0
131,30730712882726.746,1731.0,73.0,38.0,8.0,1850.0
132,31487455770357.35,1707.0,81.0,48.0,10.0,1846.0
133,32268518757327.082,1706.0,66.0,36.0,13.0,1821.0
134,33063456280788.176,1624.0,87.0,33.0,11.0,1755.0
135,33889289304123.71,1552.0,67.0,34.0,15.0,1668.0
136,34709946543121.883,1403.0,84.0,41.0,16.0,1544.0
137,35580497050147.49,1356.0,68.0,29.0,9.0,1462.0
138,36441552338530.07,1347.0,72.0,36.0,15.0,1470.0
139,37338566717791.414,1304.0,70.0,35.0,21.0,1430.0
140,38260007311129.164,1231.0,66.0,37.0,14.0,1348.0
141,39199256432247.0,1166.0,56.0,29.0,15.0,1266.0
142,40160574891774.89,1155.0,75.0,35.0,20.0,1285.0
143,41134604714415.234,1103.0,60.0,40.0,13.0,1216.0
144,42143455399061.03,1065.0,61.0,38.0,11.0,1175.0
145,43202174496644.3,1043.0,58.0,29.0,14.0,1144.0
146,44266183991683.99,962.0,55.0,33.0,8.0,1058.0
147,45334162601626.016,984.0,48.0,43.0,11.0,1086.0
148,46464725623582.766,882.0,64.0,35.0,16.0,997.0
149,47600070114942.53,870.0,51.0,28.0,14.0,963.0
150,48774455797933.41,871.0,50.0,26.0,13.0,960.0
151,49961179045092.836,754.0,58.0,23.0,6.0,841.0
152,51223099037138.93,727.0,40.0,33.0,13.0,813.0
153,52448537212449.26,739.0,53.0,33.0,13.0,838.0
154,53781024890190.336,683.0,46.0,29.0,9.0,767.0
155,55066889867841.41,681.0,43.0,26.0,11.0,761.0
156,56397669918699.19,615.0,46.0,42.0,15.0,718.0
157,57797160572337.04,629.0,62.0,29.0,16.0,736.0
158,59236227424749.164,598.0,46.0,24.0,12.0,680.0
159,60694045608108.11,592.0,29.0,20.0,8.0,649.0
160,62191865079365.08,504.0,56.0,34.0,10.0,604.0
161,63717814229249.016,506.0,47.0,32.0,8.0,593.0
162,65257521825396.83,504.0,31.0,26.0,8.0,569.0
163,66858667364016.734,478.0,50.0,22.0,9.0,559.0
164,68532528138528.14,462.0,36.0,19.0,8.0,525.0
165,70224309352517.984,417.0,40.0,28.0,3.0,488.0
166,71955761557177.61,411.0,42.0,24.0,8.0,485.0
167,73708347708894.88,371.0,30.0,15.0,10.0,426.0
168,75495820375335.12,373.0,37.0,17.0,7.0,434.0
169,77365112271540.47,383.0,43.0,20.0,9.0,455.0
170,79293884375000.0,320.0,31.0,18.0,5.0,374.0
171,81252275409836.06,305.0,41.0,12.0,9.0,367.0
172,83223653465346.53,303.0,36.0,15.0,4.0,358.0
173,85261989830508.47,295.0,29.0,18.0,4.0,346.0
174,87449110701107.02,271.0,33.0,18.0,4.0,326.0
175,89526222222222.22,252.0,22.0,10.0,2.0,286.0
176,91716860655737.7,244.0,27.0,13.0,7.0,291.0
177,94018182539682.55,252.0,27.0,16.0,4.0,299.0
178,96315304932735.42,223.0,37.0,10.0,5.0,275.0
179,98671618279569.89,186.0,32.0,11.0,10.0,239.0
180,101166739644970.42,169.0,29.0,9.0,5.0,212.0
181,103642383419689.12,193.0,29.0,6.0,4.0,232.0
182,106144846938775.52,196.0,22.0,5.0,2.0,225.0
183,108710670731707.31,164.0,21.0,13.0,5.0,203.0
184,111411324503311.27,151.0,30.0,10.0,2.0,193.0
185,114190522875817.0,153.0,24.0,6.0,2.0,185.0
186,117063955223880.6,134.0,13.0,6.0,2.0,155.0
187,119833629629629.62,135.0,22.0,7.0,2.0,166.0
188,122694640000000.0,125.0,27.0,5.0,3.0,160.0
189,125817304347826.1,115.0,16.0,7.0,3.0,141.0
190,128909512195121.95,123.0,23.0,7.0,4.0,157.0
191,132112777777777.78,108.0,23.0,2.0,3.0,136.0
192,135340660377358.48,106.0,18.0,9.0,0.0,133.0
193,138648048780487.81,82.0,20.0,11.0,4.0,117.0
194,142013437500000.0,96.0,22.0,9.0,0.0,127.0
195,145501326530612.25,98.0,23.0,4.0,3.0,128.0
