,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277871564176.6406,4846.0,11104.0,15780.0,16737.0,48467.0
1,1309765828497.7434,4653.0,11264.0,15335.0,16590.0,47842.0
2,1341781949765.858,4698.0,11039.0,15133.0,16054.0,46924.0
3,1373594228609.9258,4453.0,10806.0,14570.0,15397.0,45226.0
4,1405522064600.611,4582.0,10681.0,14218.0,14703.0,44184.0
5,1437674600394.1318,4567.0,10657.0,13850.0,14350.0,43424.0
6,1475184897360.7039,6138.0,13854.0,17945.0,17966.0,55903.0
7,1512270523049.6455,4512.0,10210.0,12863.0,12901.0,40486.0
8,1549510119244.783,6038.0,13291.0,16791.0,16370.0,52490.0
9,1586633592362.3445,4504.0,9718.0,11941.0,11483.0,37646.0
10,1624143087039.2803,5779.0,12751.0,15265.0,14746.0,48541.0
11,1666467138908.0857,5788.0,12384.0,14748.0,13889.0,46809.0
12,1709121775716.9844,5823.0,12133.0,14066.0,12908.0,44930.0
13,1751678403836.2734,5839.0,11868.0,13490.0,12185.0,43382.0
14,1794223683750.2188,5717.0,11716.0,13065.0,11585.0,42083.0
15,1837070272631.9468,5722.0,11284.0,12388.0,10946.0,40340.0
16,1879509433628.3186,5650.0,11116.0,11750.0,10247.0,38763.0
17,1927377347089.1672,6785.0,13274.0,14386.0,11689.0,46134.0
18,1975386636931.3113,5605.0,10372.0,10696.0,8709.0,35382.0
19,2023290607252.0752,6867.0,12589.0,12772.0,10336.0,42564.0
20,2071300757295.8994,5414.0,9751.0,9738.0,7727.0,32630.0
21,2119063220088.6262,6770.0,11805.0,11895.0,8915.0,39385.0
22,2172385174290.337,6799.0,11675.0,11302.0,8433.0,38209.0
23,2225857474931.632,6582.0,11356.0,10549.0,8015.0,36502.0
24,2284215412417.71,7747.0,13166.0,12239.0,8826.0,41978.0
25,2342621836766.3003,6457.0,10674.0,9486.0,6824.0,33441.0
26,2396141572858.036,6396.0,10590.0,9193.0,6351.0,32530.0
27,2454668693957.115,7695.0,12472.0,10677.0,7131.0,37975.0
28,2518294361865.71,7804.0,12156.0,10139.0,6583.0,36682.0
29,2582409179863.5254,7767.0,11973.0,9817.0,6197.0,35754.0
30,2646297742058.936,7839.0,11639.0,9167.0,5880.0,34525.0
31,2710592985170.8574,7755.0,11291.0,9099.0,5344.0,33489.0
32,2773805271891.754,7834.0,11127.0,8697.0,5200.0,32858.0
33,2843298017596.6143,8979.0,12492.0,9487.0,5630.0,36588.0
34,2912456429712.46,7512.0,10467.0,7947.0,4413.0,30339.0
35,2981789409230.0713,8819.0,11831.0,8831.0,4909.0,34390.0
36,3056046009168.92,8507.0,11487.0,8293.0,4673.0,32960.0
37,3130161512189.377,8491.0,10963.0,7711.0,4315.0,31480.0
38,3205216951601.252,8306.0,10654.0,7357.0,3992.0,30309.0
39,3284920599696.9043,9238.0,11361.0,7689.0,4300.0,32588.0
40,3370192728694.2925,8953.0,10841.0,7217.0,3842.0,30853.0
41,3455449088231.963,8829.0,10084.0,6667.0,3491.0,29071.0
42,3540966780418.922,8498.0,9620.0,6436.0,3241.0,27795.0
43,3625468430525.558,8334.0,9295.0,5848.0,2940.0,26417.0
44,3711012336189.516,7936.0,8774.0,5416.0,2794.0,24920.0
45,3800931030615.6777,8917.0,9301.0,5666.0,2776.0,26660.0
46,3897431756994.0303,8543.0,8709.0,5145.0,2527.0,24924.0
47,3993080525242.835,8339.0,8286.0,4720.0,2364.0,23709.0
48,4089070931934.618,8198.0,7681.0,4416.0,2099.0,22394.0
49,4190479290496.887,8513.0,8075.0,4525.0,2083.0,23196.0
50,4296506355029.586,8450.0,7811.0,4288.0,1887.0,22436.0
51,4403179480048.367,8270.0,7381.0,3905.0,1718.0,21274.0
52,4510070958694.544,7844.0,6999.0,3647.0,1452.0,19942.0
53,4621483538425.818,8614.0,7207.0,3543.0,1494.0,20858.0
54,4732938227478.076,7526.0,6274.0,3078.0,1248.0,18126.0
55,4844780457590.696,7911.0,6400.0,3149.0,1198.0,18658.0
56,4967225583038.869,8490.0,6422.0,3127.0,1107.0,19146.0
57,5090046950335.924,7591.0,5812.0,2641.0,943.0,16987.0
58,5211989634610.505,7882.0,5785.0,2717.0,965.0,17349.0
59,5340774871663.244,7792.0,5562.0,2394.0,772.0,16520.0
60,5473245678092.399,8052.0,5594.0,2364.0,809.0,16819.0
61,5611795104071.214,7639.0,5226.0,2205.0,688.0,15758.0
62,5749756033911.776,7549.0,4877.0,1963.0,621.0,15010.0
63,5889894439822.518,7212.0,4737.0,1818.0,543.0,14310.0
64,6032032879637.043,7494.0,4630.0,1864.0,523.0,14511.0
65,6180652758715.345,7286.0,4292.0,1639.0,446.0,13663.0
66,6335815645901.64,7625.0,4529.0,1666.0,430.0,14250.0
67,6490365451916.124,6915.0,3853.0,1375.0,359.0,12502.0
68,6649408085676.037,7470.0,4131.0,1446.0,399.0,13446.0
69,6815799704316.973,6764.0,3723.0,1257.0,328.0,12072.0
70,6979620377790.498,6988.0,3656.0,1239.0,301.0,12184.0
71,7150575119756.133,6889.0,3406.0,1135.0,270.0,11700.0
72,7326724292079.92,6957.0,3439.0,1100.0,233.0,11729.0
73,7506870985507.246,6900.0,3068.0,928.0,197.0,11093.0
74,7692302420064.535,6818.0,3147.0,938.0,208.0,11111.0
75,7885092603193.733,6638.0,2946.0,851.0,195.0,10630.0
76,8075644618425.053,6578.0,2612.0,763.0,142.0,10095.0
77,8275109719626.168,6420.0,2641.0,714.0,143.0,9918.0
78,8482319129659.884,6733.0,2588.0,727.0,135.0,10183.0
79,8689699068374.646,6011.0,2272.0,594.0,117.0,8994.0
80,8902078582506.203,6448.0,2306.0,618.0,100.0,9472.0
81,9120746414842.053,5983.0,2094.0,479.0,84.0,8640.0
82,9344767793047.695,6185.0,2083.0,478.0,79.0,8825.0
83,9577108542307.07,6181.0,1898.0,456.0,72.0,8607.0
84,9812401327207.76,5877.0,1770.0,401.0,52.0,8100.0
85,10051904880136.986,5840.0,1565.0,364.0,50.0,7819.0
86,10296847369334.953,5759.0,1519.0,320.0,51.0,7649.0
87,10554421008261.676,5931.0,1498.0,310.0,46.0,7785.0
88,10812337107852.236,5387.0,1367.0,252.0,46.0,7052.0
89,11074307383773.93,5485.0,1188.0,241.0,42.0,6956.0
90,11345956310679.611,5356.0,1149.0,211.0,28.0,6744.0
91,11627571480938.416,5456.0,1141.0,206.0,44.0,6847.0
92,11914663558515.7,5255.0,980.0,192.0,24.0,6451.0
93,12207997699827.486,5217.0,899.0,174.0,21.0,6311.0
94,12510370072713.355,5226.0,884.0,158.0,25.0,6293.0
95,12819003445480.34,4934.0,782.0,155.0,21.0,5892.0
96,13135798179979.777,4945.0,721.0,111.0,21.0,5798.0
97,13455157769613.14,4627.0,647.0,111.0,15.0,5400.0
98,13784092097075.295,4821.0,582.0,107.0,26.0,5536.0
