,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277939230526.6477,3171.0,8482.0,13341.0,17247.0,42241.0
1,1309876742025.3948,3229.0,8315.0,13324.0,17086.0,41954.0
2,1341882631743.062,3207.0,8494.0,13282.0,16623.0,41606.0
3,1373736524163.5688,3228.0,8336.0,12706.0,16419.0,40689.0
4,1405703930269.4136,3155.0,8222.0,12669.0,15736.0,39782.0
5,1437242682554.2317,3273.0,8076.0,12347.0,15384.0,39080.0
6,1474601246317.6978,4413.0,10721.0,15793.0,19731.0,50658.0
7,1512520920111.9055,3217.0,7972.0,11688.0,14177.0,37054.0
8,1549583243496.6018,4267.0,10344.0,15135.0,18129.0,47875.0
9,1586844280326.8384,3182.0,7750.0,11007.0,12923.0,34862.0
10,1623932361175.9216,4286.0,10286.0,14348.0,16639.0,45559.0
11,1666785217391.3044,4140.0,9706.0,13731.0,15507.0,43084.0
12,1709278184410.6465,4208.0,9758.0,13177.0,14696.0,41839.0
13,1751350000000.0,4034.0,9429.0,12672.0,14008.0,40143.0
14,1794414621601.7634,4083.0,9527.0,12322.0,13306.0,39238.0
15,1837053252611.586,4212.0,9300.0,11796.0,12432.0,37740.0
16,1879322378485.0728,4053.0,8958.0,11390.0,11868.0,36269.0
17,1927811417322.8347,5080.0,10982.0,13718.0,13855.0,43635.0
18,1975717897371.7146,3995.0,8650.0,10440.0,10560.0,33645.0
19,2022850966822.7153,4913.0,10501.0,12442.0,12367.0,40223.0
20,2071137074916.9011,3911.0,8289.0,9897.0,9374.0,31471.0
21,2119096815676.6687,4899.0,10194.0,11614.0,11173.0,37880.0
22,2172239730848.8613,4830.0,9812.0,11208.0,10140.0,35990.0
23,2225764577822.9907,4915.0,9672.0,10713.0,9654.0,34954.0
24,2284524130737.135,5752.0,10953.0,12049.0,10955.0,39709.0
25,2342476686592.656,4684.0,9162.0,9762.0,8453.0,32061.0
26,2396084866343.9277,4751.0,8933.0,9353.0,7666.0,30703.0
27,2454622479784.3667,5565.0,10375.0,10755.0,8941.0,35636.0
28,2518545952767.2617,5547.0,9977.0,10095.0,8249.0,33868.0
29,2582331706441.773,5573.0,9817.0,9736.0,7874.0,33000.0
30,2646355858511.4224,5428.0,9537.0,9276.0,7314.0,31555.0
31,2710655804327.3755,5315.0,9203.0,9051.0,6808.0,30377.0
32,2773976113585.746,5388.0,8946.0,8364.0,6461.0,29159.0
33,2843238371907.4224,6265.0,10268.0,9450.0,7217.0,33200.0
34,2912823039672.1924,5369.0,8710.0,7751.0,5586.0,27416.0
35,2981635304320.404,6342.0,10077.0,8947.0,6210.0,31576.0
36,3056077219890.2163,6194.0,9900.0,8531.0,5874.0,30499.0
37,3131365574277.3228,6469.0,9705.0,8149.0,5553.0,29876.0
38,3205091365171.2495,6219.0,9431.0,7941.0,5232.0,28823.0
39,3285378759319.173,7109.0,10643.0,8541.0,5678.0,31971.0
40,3370101318774.8154,7052.0,10165.0,8334.0,5407.0,30958.0
41,3456052397595.4146,7153.0,10125.0,7814.0,5012.0,30104.0
42,3540815611213.889,7027.0,9561.0,7515.0,4702.0,28805.0
43,3625958977338.7563,6884.0,9337.0,7121.0,4447.0,27789.0
44,3710633903694.7305,6604.0,8894.0,6940.0,4097.0,26535.0
45,3801407981413.1475,7317.0,9552.0,7244.0,4440.0,28553.0
46,3897691336913.5103,7076.0,9266.0,6763.0,4063.0,27168.0
47,3992992240640.183,6998.0,8713.0,6374.0,3819.0,25904.0
48,4089699826388.8887,6912.0,8488.0,6001.0,3594.0,24995.0
49,4189722124253.9336,7372.0,8868.0,6424.0,3685.0,26349.0
50,4296288057851.2397,7260.0,8510.0,5837.0,3532.0,25139.0
51,4403494709514.454,7126.0,8009.0,5555.0,3124.0,23814.0
52,4509607645613.528,6919.0,7705.0,5158.0,3022.0,22804.0
53,4621682807529.162,7544.0,8123.0,5312.0,2991.0,23970.0
54,4733869779546.847,6532.0,7099.0,4575.0,2493.0,20699.0
55,4845450453879.941,6830.0,7537.0,4517.0,2410.0,21294.0
56,4967468410298.324,7341.0,7598.0,4741.0,2463.0,22143.0
57,5089795506300.288,6587.0,6517.0,3962.0,2078.0,19144.0
58,5213135945945.946,7030.0,6640.0,4130.0,2066.0,19866.0
59,5340220616148.343,6849.0,6428.0,3766.0,1896.0,18939.0
60,5473774198369.565,7360.0,6859.0,3888.0,1941.0,20048.0
61,5611377782608.695,6900.0,6309.0,3681.0,1723.0,18613.0
62,5750043522178.305,6831.0,6057.0,3327.0,1556.0,17771.0
63,5888630834856.795,6564.0,5595.0,3117.0,1442.0,16718.0
64,6031994141531.322,6896.0,5764.0,3097.0,1350.0,17107.0
65,6182495077525.215,6643.0,5608.0,2889.0,1269.0,16409.0
66,6336016402501.091,6877.0,5560.0,2831.0,1255.0,16523.0
67,6490219565217.392,6302.0,4975.0,2463.0,1093.0,14833.0
68,6650474686221.972,7091.0,5297.0,2603.0,1088.0,16079.0
69,6815211194379.391,6405.0,4638.0,2171.0,911.0,14125.0
70,6979989924012.158,6580.0,4703.0,2336.0,864.0,14483.0
71,7150797248693.514,6506.0,4606.0,2014.0,758.0,13884.0
72,7326212969334.331,6685.0,4576.0,1965.0,784.0,14010.0
73,7507775449851.354,6391.0,4251.0,1949.0,680.0,13271.0
74,7693024790108.381,6551.0,4296.0,1873.0,599.0,13319.0
75,7884769646799.117,6342.0,3996.0,1779.0,599.0,12716.0
76,8076986997558.991,6145.0,3762.0,1658.0,539.0,12104.0
77,8274545282728.949,6508.0,3778.0,1578.0,531.0,12395.0
78,8482382449358.28,6467.0,3746.0,1525.0,466.0,12204.0
79,8688516248303.935,5896.0,3318.0,1310.0,414.0,10938.0
