,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278155141182.7385,3754.0,9759.0,14557.0,17560.0,45630.0
1,1310154360620.6528,3738.0,9534.0,14480.0,17204.0,44956.0
2,1341653621677.9573,3838.0,9396.0,14167.0,16835.0,44236.0
3,1373778854860.1865,3755.0,9640.0,14040.0,16235.0,43670.0
4,1405477959927.1401,3843.0,9302.0,13610.0,15781.0,42536.0
5,1437663937878.3892,3799.0,9247.0,13258.0,15397.0,41701.0
6,1475073657389.259,5102.0,12135.0,17091.0,19697.0,54025.0
7,1512198197720.6467,3773.0,8836.0,12449.0,13923.0,38981.0
8,1549335330786.2456,4973.0,11747.0,16115.0,17718.0,50553.0
9,1586636540060.9924,3607.0,8808.0,11620.0,12567.0,36602.0
10,1624080570002.0803,4807.0,11507.0,15118.0,15973.0,47405.0
11,1666689393305.4392,4780.0,11193.0,14561.0,15274.0,45808.0
12,1709708859737.6387,4955.0,10898.0,13876.0,14264.0,43993.0
13,1751841036533.5598,4708.0,10664.0,13451.0,13532.0,42355.0
14,1794740063626.7231,4715.0,10469.0,12811.0,12743.0,40738.0
15,1837015614406.7795,4720.0,10134.0,12316.0,12162.0,39332.0
16,1879583138670.6306,4709.0,10018.0,11840.0,11328.0,37895.0
17,1927376082578.0464,5958.0,12379.0,14545.0,13125.0,46007.0
18,1975233551055.9548,4593.0,9460.0,11003.0,9960.0,35016.0
19,2023517432002.826,5662.0,11648.0,13112.0,11599.0,42021.0
20,2071152357759.575,4517.0,9068.0,10140.0,8668.0,32393.0
21,2119628620689.6553,5510.0,10928.0,12199.0,10348.0,38985.0
22,2172528605813.7383,5401.0,10612.0,11743.0,9759.0,37515.0
23,2225912047973.8325,5503.0,10456.0,11113.0,8929.0,36001.0
24,2284429234234.2344,6660.0,12215.0,12547.0,10034.0,41456.0
25,2342542186055.114,5407.0,9794.0,9945.0,7590.0,32736.0
26,2396428198384.3696,5323.0,9636.0,9560.0,7214.0,31733.0
27,2455110946283.5728,6404.0,11374.0,10897.0,8209.0,36884.0
28,2518439028916.035,6467.0,11061.0,10365.0,7626.0,35519.0
29,2582669089529.5903,6590.0,10866.0,9941.0,6921.0,34318.0
30,2646525777502.7075,6463.0,10709.0,9754.0,6826.0,33752.0
31,2709838723601.0483,6487.0,10685.0,9111.0,6313.0,32596.0
32,2774063308270.677,6650.0,10251.0,8961.0,5759.0,31621.0
