,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277969720496.8945,3220.0,8482.0,13339.0,17517.0,42558.0
1,1310017730273.4988,3181.0,8400.0,13225.0,16903.0,41709.0
2,1341806523076.923,3250.0,8272.0,13219.0,16676.0,41417.0
3,1373613180964.308,3194.0,8257.0,12768.0,16221.0,40440.0
4,1405646601016.5183,3148.0,8227.0,12411.0,15801.0,39587.0
5,1437569983633.388,3055.0,8304.0,12601.0,15299.0,39259.0
6,1475047476190.476,4200.0,10786.0,16138.0,19663.0,50787.0
7,1512123496762.257,3243.0,8047.0,11649.0,14176.0,37115.0
8,1549191621301.7751,4225.0,10523.0,15257.0,17877.0,47882.0
9,1586820583571.2021,3153.0,7833.0,10964.0,13025.0,34975.0
10,1623948580811.635,4263.0,10127.0,14242.0,16418.0,45050.0
11,1666286205215.6958,4103.0,9962.0,13926.0,15688.0,43679.0
12,1709347130761.9944,4252.0,9767.0,13453.0,14739.0,42211.0
13,1751910337349.3977,4150.0,9538.0,12688.0,13976.0,40352.0
14,1794305736137.6672,4184.0,9446.0,12483.0,13160.0,39273.0
15,1836834217046.5808,4036.0,9455.0,11922.0,12499.0,37912.0
16,1879522721659.669,4049.0,9028.0,11676.0,11892.0,36645.0
17,1927541670020.1206,4970.0,11132.0,13922.0,13845.0,43869.0
18,1975551670040.4858,3952.0,8804.0,10543.0,10540.0,33839.0
19,2022998730094.739,4961.0,10536.0,12899.0,12113.0,40509.0
20,2071308107429.719,3984.0,8329.0,9950.0,9280.0,31543.0
21,2119447808190.9858,4859.0,9974.0,11751.0,10958.0,37542.0
22,2172369683350.3574,4895.0,9971.0,11684.0,10207.0,36757.0
23,2225392910758.966,4796.0,9675.0,10796.0,9403.0,34670.0
24,2283848305232.0527,5753.0,11321.0,12452.0,10689.0,40215.0
25,2342746013469.4766,4603.0,9227.0,10068.0,8499.0,32397.0
26,2395949225293.1323,4776.0,8955.0,9434.0,7861.0,31026.0
27,2454338518649.461,5657.0,10488.0,10910.0,8876.0,35931.0
28,2518821340482.5737,5595.0,10244.0,10392.0,8260.0,34491.0
29,2582813267857.143,5600.0,10118.0,10015.0,7582.0,33315.0
30,2646881746458.6694,5577.0,9690.0,9272.0,7147.0,31686.0
31,2710662624075.0767,5541.0,9550.0,9057.0,6630.0,30778.0
32,2773951169537.6245,5515.0,9624.0,8686.0,6109.0,29934.0
33,2843657769762.549,6654.0,10829.0,9758.0,6996.0,34237.0
34,2912473415461.525,5601.0,9058.0,8153.0,5569.0,28381.0
35,2981686331582.8955,6665.0,10627.0,9152.0,6062.0,32506.0
36,3056689355089.355,6435.0,10427.0,8796.0,5741.0,31399.0
37,3130842214480.4604,6602.0,10226.0,8428.0,5470.0,30726.0
38,3205643165137.6147,6540.0,9881.0,8098.0,4979.0,29498.0
39,3284642148646.792,7279.0,10891.0,9016.0,5559.0,32745.0
40,3370811577226.9136,7342.0,10464.0,8554.0,5183.0,31543.0
41,3455661881464.9146,7154.0,9971.0,8151.0,4867.0,30143.0
42,3540273096518.5396,7066.0,9540.0,7687.0,4623.0,28916.0
43,3626103964306.612,6836.0,9500.0,7285.0,4341.0,27962.0
