,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277898946675.4443,3038.0,8246.0,13180.0,16856.0,41320.0
1,1309761054313.099,3130.0,8236.0,12937.0,16676.0,40979.0
2,1341963338683.788,3115.0,8193.0,12854.0,16250.0,40412.0
3,1373667199217.4763,3067.0,8288.0,12657.0,16062.0,40074.0
4,1405632790028.7632,3129.0,8048.0,12468.0,15543.0,39188.0
5,1437551457866.0686,3121.0,8155.0,12005.0,15036.0,38317.0
6,1475071722669.1907,4226.0,10585.0,15680.0,19372.0,49863.0
7,1512417573090.2231,3181.0,7752.0,11576.0,14190.0,36699.0
8,1549536825775.6562,4190.0,9929.0,14741.0,17763.0,46623.0
9,1586649466080.402,3184.0,7521.0,10772.0,12909.0,34386.0
10,1624247770093.0122,4193.0,9894.0,14000.0,16168.0,44255.0
11,1666624859721.8833,4099.0,9614.0,13669.0,15617.0,42999.0
12,1709464595057.4993,4087.0,9568.0,12862.0,14830.0,41347.0
13,1752085479980.7043,4146.0,9331.0,12490.0,13881.0,39848.0
14,1794181777333.999,4006.0,9148.0,12175.0,13340.0,38669.0
15,1837012853658.5366,4100.0,9060.0,11794.0,12545.0,37499.0
16,1879660906515.5808,3883.0,8739.0,11360.0,11976.0,35958.0
17,1927374412905.8608,4897.0,10792.0,13407.0,13708.0,42804.0
18,1975563156565.6565,3960.0,8443.0,10281.0,10547.0,33231.0
19,2023469702489.3745,4941.0,10376.0,12422.0,12344.0,40083.0
20,2071421782178.2178,3939.0,8203.0,9545.0,9460.0,31147.0
21,2119545785639.9585,4805.0,9784.0,11608.0,10931.0,37128.0
22,2172413242574.2573,4848.0,9578.0,11220.0,10266.0,35912.0
23,2225980556154.3438,4639.0,9357.0,10605.0,9654.0,34255.0
24,2284245751404.494,5696.0,11097.0,12124.0,10847.0,39764.0
25,2342623086872.171,4639.0,8780.0,9683.0,8553.0,31655.0
26,2396192156862.745,4641.0,8681.0,9080.0,7897.0,30299.0
27,2454697223250.648,5402.0,10171.0,10290.0,9106.0,34969.0
28,2518689375233.82,5346.0,9653.0,10019.0,8613.0,33631.0
29,2582486072631.973,5342.0,9607.0,9553.0,7925.0,32427.0
30,2646192284644.195,5340.0,9262.0,9019.0,7517.0,31138.0
31,2709840617805.0654,5212.0,8965.0,8874.0,6998.0,30049.0
32,2774017955160.4175,5174.0,8802.0,8302.0,6482.0,28760.0
33,2843239878409.4644,6086.0,10119.0,9495.0,6960.0,32660.0
34,2912624990176.8174,5090.0,8292.0,7565.0,5681.0,26628.0
35,2981384918679.1523,6087.0,9581.0,8613.0,6230.0,30511.0
36,3056677291801.162,6196.0,9302.0,8156.0,5783.0,29437.0
37,3131051305188.5273,6206.0,9396.0,8076.0,5572.0,29250.0
38,3205144591503.268,6120.0,9296.0,7647.0,5233.0,28296.0
39,3285218784854.711,6814.0,10333.0,8573.0,5702.0,31422.0
40,3370963254403.6963,6926.0,9865.0,8138.0,5368.0,30297.0
41,3455606778425.656,6860.0,9491.0,7965.0,4913.0,29229.0
42,3540726175990.503,6739.0,9506.0,7501.0,4789.0,28535.0
43,3625917353612.1675,6575.0,9149.0,7259.0,4590.0,27573.0
44,3711189561815.3364,6390.0,8914.0,6693.0,4391.0,26388.0
45,3801481863839.2856,7168.0,9658.0,7074.0,4615.0,28515.0
46,3896961763881.099,7132.0,9171.0,6785.0,4270.0,27358.0
47,3992938274272.544,6942.0,8823.0,6404.0,3965.0,26134.0
48,4088754767250.4116,6681.0,8411.0,6099.0,3694.0,24885.0
