,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277870862884.1606,5076.0,11879.0,15607.0,16022.0,48584.0
1,1309945559921.4146,5090.0,11695.0,15635.0,15647.0,48067.0
2,1341884043607.5322,5045.0,11470.0,14812.0,15206.0,46533.0
3,1373710079365.0793,5040.0,11425.0,14628.0,14541.0,45634.0
4,1405731656465.1875,5228.0,11179.0,14159.0,13936.0,44502.0
5,1437545400943.3962,5088.0,11171.0,13401.0,13220.0,42880.0
6,1474924764044.9438,6675.0,14450.0,17451.0,17005.0,55581.0
7,1512231572556.1628,4941.0,10641.0,12598.0,12000.0,40180.0
8,1549351034063.2603,6576.0,13850.0,16201.0,15047.0,51674.0
9,1586650215916.101,4863.0,10190.0,11591.0,10674.0,37318.0
10,1623947832841.3857,6437.0,13079.0,14904.0,13435.0,47855.0
11,1666708523521.1924,6441.0,12753.0,14235.0,12758.0,46187.0
12,1709048193518.375,6449.0,12490.0,13667.0,11704.0,44310.0
13,1751677813095.9949,6292.0,12092.0,13145.0,11067.0,42596.0
14,1794114076340.7957,6209.0,11713.0,12209.0,10487.0,40618.0
15,1836993958096.4756,6157.0,11410.0,11858.0,9740.0,39165.0
16,1879406423667.8652,6118.0,11248.0,11148.0,9256.0,37770.0
17,1927412427939.402,7459.0,13408.0,13436.0,10768.0,45071.0
18,1975596621848.7395,5950.0,10428.0,10180.0,8016.0,34574.0
19,2023172540983.6064,7320.0,12541.0,11991.0,9180.0,41032.0
20,2071059208731.2415,5864.0,9874.0,9136.0,6816.0,31690.0
21,2119237876495.6677,7271.0,11905.0,11015.0,7933.0,38124.0
22,2172482960816.777,7248.0,11797.0,10543.0,7355.0,36943.0
23,2225365192198.9824,7076.0,11421.0,9995.0,7026.0,35518.0
24,2284455743123.598,8471.0,13227.0,11482.0,7675.0,40855.0
25,2342832059659.091,7040.0,10713.0,8980.0,5926.0,32659.0
26,2395775134446.646,7066.0,10618.0,8649.0,5607.0,31940.0
27,2454819477887.71,8389.0,12357.0,9846.0,6272.0,36864.0
28,2518307994726.1177,8343.0,11997.0,9225.0,5818.0,35383.0
