,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278053874202.37,2194.0,6198.0,10862.0,15141.0,34395.0
1,1309719518716.5776,2244.0,6326.0,10738.0,14929.0,34237.0
2,1341695678219.9402,2337.0,6281.0,10624.0,15073.0,34315.0
3,1373629797535.2112,2272.0,6271.0,10381.0,14833.0,33757.0
4,1405597244941.8855,2323.0,6422.0,10479.0,14637.0,33861.0
5,1437656073980.664,2379.0,6326.0,10330.0,14363.0,33398.0
6,1475184933248.5696,3146.0,8501.0,13349.0,18350.0,43346.0
7,1512166276041.6667,2304.0,6236.0,9681.0,13310.0,31531.0
8,1549267504774.0293,3142.0,8135.0,12691.0,16994.0,40962.0
9,1586645297029.703,2424.0,6145.0,9279.0,12404.0,30252.0
10,1624069051370.9424,3173.0,8126.0,12324.0,16125.0,39748.0
11,1666547375119.3127,3143.0,8001.0,11943.0,15139.0,38226.0
12,1709149722856.2112,3067.0,7833.0,11429.0,14586.0,36915.0
13,1751851083032.491,3324.0,7693.0,11262.0,14014.0,36293.0
14,1794341936497.9565,3181.0,7549.0,10886.0,13354.0,34970.0
15,1837050241857.4653,3101.0,7320.0,10518.0,12467.0,33406.0
16,1879845214935.6763,3187.0,7426.0,9949.0,11928.0,32490.0
17,1927453781081.774,3901.0,8983.0,12305.0,14030.0,39219.0
18,1975250000000.0,3090.0,7026.0,9332.0,10837.0,30285.0
19,2022972238257.675,3811.0,8641.0,11441.0,12511.0,36404.0
20,2070881493401.9956,3107.0,6846.0,8805.0,9394.0,28152.0
21,2119180005367.6865,3726.0,8204.0,10545.0,11305.0,33780.0
22,2172767889160.5542,3681.0,8101.0,10177.0,10404.0,32363.0
23,2225791813023.5073,3701.0,7982.0,9690.0,10034.0,31407.0
24,2284093319415.4487,4311.0,9357.0,11247.0,11355.0,36270.0
25,2342501695378.7256,3657.0,7620.0,9032.0,8839.0,29148.0
26,2395574972253.0522,3604.0,7392.0,8677.0,8311.0,27984.0
27,2454709810198.948,4373.0,8769.0,10094.0,9463.0,32699.0
28,2518629910714.2856,4256.0,8535.0,9344.0,8836.0,30971.0
29,2582595117326.381,4219.0,8316.0,9178.0,8416.0,30129.0
30,2646404820415.879,4232.0,8028.0,8599.0,7868.0,28727.0
31,2710032697352.731,4193.0,7781.0,8374.0,7182.0,27530.0
32,2773725179145.046,4047.0,7529.0,7811.0,6938.0,26325.0
33,2843444613778.7056,4790.0,8718.0,8888.0,7448.0,29844.0
34,2912149193141.7046,3966.0,7184.0,7356.0,6062.0,24568.0
35,2981454043562.6484,4637.0,8312.0,8041.0,6700.0,27690.0
36,3055744024075.6665,4652.0,7927.0,7612.0,6267.0,26458.0
37,3130759346204.4756,4558.0,7781.0,7309.0,5859.0,25507.0
38,3205137528447.8833,4394.0,7445.0,7091.0,5458.0,24388.0
39,3285297910918.4077,5074.0,8379.0,7753.0,5984.0,27190.0
40,3370608589317.159,5111.0,8087.0,7309.0,5526.0,26033.0
41,3456088303625.075,4993.0,7878.0,7090.0,5320.0,25281.0
42,3540745155466.3994,4985.0,7822.0,6660.0,4831.0,24298.0
43,3625699692559.9507,4879.0,7561.0,6451.0,4564.0,23455.0
44,3710847559274.756,5019.0,7629.0,6303.0,4488.0,23439.0
45,3801673865442.345,5663.0,8270.0,6823.0,4791.0,25547.0
46,3896727347966.8945,5558.0,8127.0,6613.0,4369.0,24667.0
47,3993317082162.9214,5696.0,7998.0,6397.0,4093.0,24184.0
48,4089480130465.4443,5672.0,7622.0,6124.0,4023.0,23441.0
49,4190385766789.175,5986.0,8314.0,6542.0,4163.0,25005.0
