,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277775783062.645,3448.0,8721.0,13826.0,17355.0,43350.0
1,1309832302709.0696,3396.0,8873.0,13509.0,16689.0,42467.0
2,1341938180764.774,3452.0,8681.0,13563.0,16694.0,42390.0
3,1373663085234.0938,3332.0,8628.0,13189.0,16091.0,41240.0
4,1405760979184.9897,3411.0,8744.0,13158.0,15992.0,41305.0
5,1437457345132.7434,3390.0,8410.0,12786.0,15301.0,39887.0
6,1474924248633.88,4392.0,11243.0,16389.0,19722.0,51746.0
7,1511972898295.1206,3402.0,8319.0,12046.0,14145.0,37912.0
8,1549301806825.7864,4483.0,10636.0,15463.0,17773.0,48355.0
9,1586581858669.8337,3368.0,8140.0,11238.0,12968.0,35714.0
10,1624054262332.3481,4399.0,10599.0,14503.0,16270.0,45771.0
11,1666383333333.3333,4236.0,10391.0,14112.0,15279.0,44018.0
12,1709074982911.825,4389.0,9870.0,13697.0,14413.0,42369.0
13,1751801264964.9875,4427.0,9974.0,13097.0,14021.0,41519.0
14,1794374061276.2036,4341.0,9832.0,12374.0,13118.0,39665.0
15,1837050871160.0183,4362.0,9462.0,12075.0,12454.0,38353.0
16,1879184897025.1716,4370.0,9211.0,11632.0,11630.0,36843.0
17,1927049170954.8313,5247.0,11405.0,14019.0,13887.0,44558.0
18,1975293126980.2583,4103.0,8913.0,10816.0,10273.0,34105.0
19,2023624441474.1265,5237.0,10867.0,12937.0,12251.0,41292.0
20,2071331533223.7615,4259.0,8407.0,9866.0,9153.0,31685.0
21,2119338482867.8945,5049.0,10356.0,11959.0,10758.0,38122.0
22,2172267651663.405,5110.0,10188.0,11431.0,10101.0,36830.0
23,2226110311703.5874,5101.0,9806.0,11109.0,9358.0,35374.0
24,2284081728683.464,5993.0,11471.0,12517.0,10660.0,40641.0
25,2343053176851.477,4942.0,9374.0,9948.0,8265.0,32529.0
26,2395982600580.672,4822.0,9107.0,9546.0,7657.0,31132.0
27,2454828084443.6753,5779.0,10443.0,10782.0,8733.0,35737.0
28,2518553438045.375,5730.0,10402.0,10155.0,8146.0,34433.0
29,2582345211194.1597,5753.0,9990.0,9844.0,7547.0,33134.0
30,2646779972982.1006,5922.0,10012.0,9355.0,7029.0,32318.0
31,2710124307109.657,5809.0,9737.0,9211.0,6728.0,31485.0
32,2774008175232.839,5798.0,9517.0,8758.0,6240.0,30313.0
33,2843167474150.6646,6770.0,10803.0,9773.0,6812.0,34158.0
34,2913017871900.8267,5808.0,9225.0,7853.0,5669.0,28555.0
35,2981799359254.4053,6867.0,10709.0,9038.0,6105.0,32719.0
36,3055880092392.089,6927.0,10572.0,8715.0,5661.0,31875.0
37,3130712295560.7476,6848.0,10274.0,8492.0,5355.0,30969.0
38,3205651935007.3857,6770.0,9871.0,8102.0,5057.0,29800.0
39,3284805490454.246,7595.0,11331.0,8947.0,5374.0,33247.0
40,3370843633724.7656,7579.0,10756.0,8344.0,5090.0,31769.0
