,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277920503300.33,2424.0,6667.0,11040.0,15278.0,35409.0
1,1310123171230.0776,2447.0,6719.0,11038.0,15195.0,35399.0
2,1341824527574.2383,2593.0,6626.0,11098.0,15065.0,35382.0
3,1373948547215.4963,2478.0,6638.0,10892.0,15078.0,35086.0
4,1405700717417.2976,2509.0,6743.0,10644.0,14543.0,34439.0
5,1437785470424.7717,2519.0,6678.0,10454.0,14153.0,33804.0
6,1475233082706.7668,3458.0,8759.0,13844.0,18183.0,44244.0
7,1512226255436.9316,2529.0,6454.0,10088.0,13459.0,32530.0
8,1549210247983.2686,3347.0,8515.0,13086.0,16998.0,41946.0
9,1586767113036.6287,2539.0,6401.0,9685.0,12591.0,31216.0
10,1624081845062.0935,3382.0,8548.0,12405.0,15992.0,40327.0
11,1666794974724.948,3363.0,8211.0,12122.0,15218.0,38914.0
12,1709366716284.6084,3359.0,8023.0,11697.0,14484.0,37563.0
13,1751807903570.3386,3277.0,8146.0,11350.0,13673.0,36446.0
14,1794087089201.878,3408.0,7892.0,10939.0,13031.0,35270.0
15,1836816788748.9014,3413.0,7705.0,10659.0,12275.0,34052.0
16,1879590018148.8203,3306.0,7514.0,10160.0,11872.0,32852.0
17,1927691185780.375,4107.0,9365.0,12343.0,14172.0,39987.0
18,1975439649969.825,3314.0,7381.0,9372.0,10514.0,30581.0
19,2023344859359.8447,4124.0,8929.0,11505.0,12370.0,36928.0
20,2071520864381.52,3355.0,6985.0,8817.0,9536.0,28693.0
21,2119448242237.6187,3897.0,8549.0,10849.0,11336.0,34631.0
22,2172056526104.4177,3984.0,8345.0,10076.0,10694.0,33099.0
23,2225490394025.2383,3883.0,7984.0,9662.0,10040.0,31569.0
24,2284145413339.0894,4633.0,9472.0,11342.0,11265.0,36712.0
25,2342734036458.3335,3840.0,7772.0,9064.0,8689.0,29365.0
26,2396085300153.9253,3898.0,7559.0,8521.0,8320.0,28298.0
27,2454693586858.686,4444.0,8900.0,9729.0,9293.0,32366.0
28,2519001103265.6665,4532.0,8706.0,9356.0,8891.0,31485.0
29,2582204545454.5454,4378.0,8656.0,8934.0,8231.0,30199.0
30,2646410189787.6187,4426.0,8228.0,8731.0,7783.0,29168.0
31,2709910177705.9775,4333.0,7950.0,8195.0,7332.0,27810.0
32,2774526550522.648,4305.0,7677.0,7907.0,6775.0,26664.0
33,2843568403974.853,4931.0,8753.0,8809.0,7313.0,29806.0
34,2912431256038.6475,4140.0,7248.0,7491.0,6155.0,25034.0
35,2982144380045.539,4831.0,8251.0,8081.0,6642.0,27805.0
36,3056254300847.4575,4720.0,8104.0,7612.0,6236.0,26672.0
37,3130457850545.76,4764.0,7646.0,7274.0,5879.0,25563.0
38,3205189506041.976,4717.0,7613.0,7038.0,5593.0,24961.0
39,3284502085326.191,5227.0,8441.0,7706.0,5954.0,27328.0
40,3371132547441.058,5217.0,8267.0,7220.0,5486.0,26190.0
41,3455876616440.9688,5243.0,7988.0,7111.0,5168.0,25510.0
42,3541171938775.5103,5292.0,7720.0,6571.0,4962.0,24545.0
43,3626113931223.1343,5118.0,7740.0,6436.0,4748.0,24042.0
44,3711740272904.4834,5130.0,7620.0,6250.0,4445.0,23445.0
45,3801428678729.942,5858.0,8260.0,6803.0,4686.0,25607.0
46,3898070052748.0005,5877.0,8205.0,6614.0,4337.0,25033.0
47,3993315729148.2983,5671.0,7930.0,6149.0,4197.0,23947.0
48,4089389707171.664,5703.0,7835.0,6047.0,3954.0,23539.0
49,4190057650897.2266,6130.0,8430.0,6433.0,4156.0,25149.0
50,4297304814573.845,6148.0,8177.0,6275.0,4067.0,24667.0
51,4403253836971.351,5864.0,7693.0,5903.0,3736.0,23196.0
52,4509737428817.946,5795.0,7575.0,5429.0,3615.0,22414.0
53,4621317072015.161,6332.0,7651.0,5812.0,3772.0,23567.0
54,4732255997876.857,5652.0,6796.0,5020.0,3193.0,20661.0
55,4845507447881.641,5948.0,7207.0,5167.0,3259.0,21581.0
56,4966470016983.171,6477.0,7597.0,5282.0,3234.0,22590.0
57,5089509132743.363,5650.0,6569.0,4486.0,2810.0,19515.0
58,5212686313356.447,6057.0,6832.0,4521.0,2896.0,20306.0
59,5340531128205.128,5850.0,6598.0,4374.0,2700.0,19522.0
60,5471749462890.625,6144.0,6555.0,4378.0,2672.0,19749.0
61,5611581784881.785,6006.0,6147.0,4121.0,2531.0,18805.0
62,5751000447042.641,5816.0,6084.0,3747.0,2297.0,17944.0
63,5889751710155.148,5672.0,5761.0,3620.0,2077.0,17130.0
64,6033647566182.75,5855.0,6085.0,3615.0,2095.0,17650.0
65,6181925211681.3545,5787.0,5612.0,3394.0,1934.0,16727.0
66,6336522142857.143,6160.0,5830.0,3429.0,1889.0,17308.0
67,6489614210238.659,5489.0,5036.0,3032.0,1653.0,15210.0
68,6650156009257.729,6049.0,5532.0,3148.0,1708.0,16437.0
69,6815657734957.28,5501.0,4934.0,2852.0,1402.0,14689.0
70,6981088216616.6875,5669.0,4975.0,2801.0,1437.0,14882.0
71,7150457803571.429,5600.0,4705.0,2626.0,1328.0,14259.0
72,7326452048108.768,5737.0,4771.0,2556.0,1251.0,14315.0
73,7506273585922.068,5569.0,4577.0,2441.0,1141.0,13728.0
74,7694144357638.889,5760.0,4525.0,2383.0,1093.0,13761.0
75,7883725875381.576,5569.0,4295.0,2169.0,1018.0,13051.0
76,8076514151284.835,5526.0,4062.0,2007.0,955.0,12550.0
77,8274845163043.479,5520.0,4165.0,2005.0,900.0,12590.0
78,8479892294002.491,5619.0,4136.0,2017.0,890.0,12662.0
79,8689369198976.579,5081.0,3639.0,1791.0,710.0,11221.0
80,8901271338040.92,5523.0,3876.0,1841.0,799.0,12039.0
81,9119473832138.012,5159.0,3427.0,1582.0,665.0,10833.0
82,9344948546883.568,5471.0,3662.0,1603.0,670.0,11406.0
83,9578558127896.2,5395.0,3371.0,1529.0,550.0,10845.0
84,9811968654173.766,5283.0,3236.0,1480.0,553.0,10552.0
85,10052698699095.023,5304.0,3128.0,1402.0,527.0,10361.0
86,10295608023483.365,5110.0,3076.0,1233.0,469.0,9888.0
87,10551929500091.559,5461.0,2953.0,1312.0,423.0,10149.0
88,10815395742140.867,5026.0,2751.0,1160.0,361.0,9298.0
89,11074210588700.12,5062.0,2703.0,1073.0,371.0,9209.0
90,11345118815663.8,5235.0,2606.0,1086.0,367.0,9294.0
91,11627593679031.037,5284.0,2639.0,1022.0,318.0,9263.0
92,11916555555555.555,4959.0,2399.0,1025.0,294.0,8677.0
93,12209140850803.99,4913.0,2251.0,913.0,249.0,8326.0
94,12509547609561.754,5020.0,2399.0,882.0,274.0,8575.0
95,12821491991786.447,4870.0,2161.0,850.0,232.0,8113.0
96,13134967162961.453,4903.0,2049.0,721.0,231.0,7904.0
97,13454345972579.264,4668.0,2010.0,700.0,177.0,7555.0
98,13787084749318.23,4767.0,1971.0,731.0,166.0,7635.0
99,14124005064359.57,4739.0,1910.0,636.0,167.0,7452.0
100,14471574973262.031,4675.0,1837.0,655.0,165.0,7332.0
101,14826796961021.8,4541.0,1752.0,554.0,161.0,7008.0
102,15194631972643.727,4679.0,1651.0,557.0,126.0,7013.0
103,15564673195422.535,4544.0,1559.0,521.0,115.0,6739.0
104,15950089155593.656,4666.0,1502.0,476.0,124.0,6768.0
105,16342951029748.283,4370.0,1439.0,449.0,85.0,6343.0
106,16746732163472.639,4331.0,1346.0,413.0,79.0,6169.0
107,17157265607264.473,4405.0,1324.0,381.0,67.0,6177.0
108,17577071913161.465,4422.0,1275.0,355.0,58.0,6110.0
109,18006151424632.35,4352.0,1152.0,333.0,75.0,5912.0
110,18454092529129.54,4377.0,1091.0,292.0,49.0,5809.0
111,18913880575188.887,4103.0,1099.0,250.0,45.0,5497.0
112,19374638364779.875,4134.0,987.0,244.0,46.0,5411.0
113,19848808153477.22,4170.0,906.0,247.0,49.0,5372.0
114,20338974917179.367,4226.0,900.0,239.0,41.0,5406.0
115,20835766135155.656,3951.0,880.0,210.0,24.0,5065.0
116,21346276954522.227,3914.0,770.0,195.0,25.0,4904.0
117,21873856709628.508,3957.0,716.0,182.0,28.0,4883.0
118,22409839464004.203,3806.0,739.0,157.0,33.0,4735.0
119,22962822930618.805,3733.0,638.0,153.0,22.0,4546.0
120,23526176579434.312,3783.0,628.0,141.0,23.0,4575.0
121,24104291700903.863,3651.0,593.0,126.0,26.0,4396.0
122,24698177446102.82,3618.0,524.0,112.0,13.0,4267.0
123,25306229406803.484,3557.0,453.0,115.0,19.0,4144.0
124,25927227790432.8,3512.0,433.0,108.0,21.0,4074.0
125,26560197094844.773,3511.0,414.0,85.0,19.0,4029.0
126,27224493223335.297,3394.0,400.0,101.0,19.0,3914.0
127,27890360036551.934,3283.0,358.0,85.0,17.0,3743.0
128,28584899229583.977,3245.0,316.0,80.0,19.0,3660.0
129,29284542628501.08,3249.0,294.0,75.0,11.0,3629.0
130,30002056065573.77,3050.0,265.0,65.0,19.0,3399.0
131,30735196726572.527,3116.0,242.0,66.0,19.0,3443.0
132,31491561942517.344,3027.0,240.0,63.0,16.0,3346.0
133,32269757825370.676,3035.0,237.0,62.0,14.0,3348.0
134,33063386975792.703,2933.0,171.0,50.0,14.0,3168.0
135,33872703590785.906,2952.0,184.0,80.0,18.0,3234.0
136,34709886616433.44,2787.0,154.0,56.0,27.0,3024.0
137,35565093987823.44,2628.0,165.0,48.0,16.0,2857.0
138,36431594785847.3,2685.0,161.0,50.0,14.0,2910.0
139,37345992739778.375,2617.0,144.0,63.0,20.0,2844.0
140,38249992641046.61,2446.0,127.0,65.0,18.0,2656.0
141,39184454617518.83,2523.0,122.0,59.0,12.0,2716.0
142,40157152479338.84,2420.0,103.0,53.0,20.0,2596.0
143,41139063213703.1,2452.0,116.0,41.0,22.0,2631.0
144,42160739556692.24,2346.0,115.0,46.0,22.0,2529.0
145,43193624370132.84,2183.0,100.0,57.0,25.0,2365.0
146,44251433581762.38,2281.0,98.0,47.0,18.0,2444.0
147,45341144181733.89,2157.0,87.0,62.0,17.0,2323.0
148,46466207340324.12,2098.0,105.0,32.0,16.0,2251.0
149,47606392930327.87,1952.0,86.0,54.0,18.0,2110.0
150,48771748858447.49,1971.0,101.0,47.0,22.0,2141.0
151,49974479253112.03,1928.0,99.0,54.0,32.0,2113.0
152,51197618697478.99,1904.0,101.0,49.0,17.0,2071.0
153,52454622771707.875,1739.0,83.0,59.0,15.0,1896.0
154,53740280785246.875,1681.0,98.0,55.0,24.0,1858.0
155,55075618405627.195,1706.0,84.0,46.0,28.0,1864.0
156,56413742598187.31,1655.0,85.0,43.0,26.0,1809.0
157,57794673027989.82,1572.0,80.0,37.0,14.0,1703.0
158,59229724565756.82,1612.0,79.0,63.0,15.0,1769.0
159,60712905405405.41,1554.0,83.0,52.0,14.0,1703.0
160,62179418833450.45,1423.0,61.0,50.0,26.0,1560.0
161,63740088919288.65,1462.0,74.0,59.0,18.0,1613.0
162,65264172942817.3,1434.0,88.0,50.0,17.0,1589.0
163,66876654097171.87,1379.0,75.0,55.0,16.0,1525.0
164,68546657679738.56,1224.0,85.0,43.0,14.0,1366.0
165,70226498738435.664,1189.0,90.0,40.0,17.0,1336.0
166,71932255565449.69,1123.0,91.0,41.0,8.0,1263.0
167,73717608938547.48,1074.0,62.0,49.0,11.0,1196.0
168,75511728373702.42,1156.0,81.0,36.0,25.0,1298.0
169,77412370786516.86,1068.0,87.0,49.0,16.0,1220.0
170,79296926648096.56,1077.0,80.0,61.0,14.0,1232.0
171,81211289501590.67,943.0,91.0,41.0,16.0,1091.0
172,83259357291666.67,960.0,72.0,30.0,16.0,1078.0
173,85271789079229.12,934.0,59.0,39.0,23.0,1055.0
174,87411312636165.58,918.0,71.0,37.0,12.0,1038.0
175,89520142703862.66,932.0,72.0,45.0,17.0,1066.0
176,91743068840579.7,828.0,73.0,32.0,14.0,947.0
177,94001091352009.75,821.0,66.0,32.0,17.0,936.0
178,96294386904761.9,840.0,64.0,38.0,15.0,957.0
179,98706423558897.25,798.0,58.0,35.0,16.0,907.0
180,101101233933161.95,778.0,63.0,47.0,11.0,899.0
181,103629145658263.31,714.0,47.0,44.0,16.0,821.0
182,106108202824133.5,779.0,63.0,45.0,10.0,897.0
183,108757939042089.98,689.0,62.0,46.0,13.0,810.0
184,111398774928774.92,702.0,63.0,39.0,10.0,814.0
185,114129439252336.45,642.0,58.0,38.0,23.0,761.0
186,116994905335628.23,581.0,55.0,30.0,12.0,678.0
