,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277683561163.6873,2853.0,7802.0,12484.0,16749.0,39888.0
1,1309994758620.6897,2900.0,7857.0,12405.0,16350.0,39512.0
2,1341738245373.5435,2918.0,7751.0,12302.0,16038.0,39009.0
3,1373777506963.7883,2872.0,7791.0,12042.0,15787.0,38492.0
4,1405884088550.6746,2891.0,7504.0,11739.0,15543.0,37677.0
5,1437958584490.3489,2953.0,7662.0,11796.0,15035.0,37446.0
6,1475011345911.9497,3975.0,9936.0,15291.0,19277.0,48479.0
7,1512351241074.4644,2941.0,7563.0,11231.0,13883.0,35618.0
8,1549468474576.2712,3835.0,9714.0,14543.0,17829.0,45921.0
9,1586779015630.1963,3007.0,7149.0,10378.0,12742.0,33276.0
10,1623709381551.3628,3816.0,9373.0,13579.0,16487.0,43255.0
11,1666897157360.406,3940.0,9463.0,13141.0,15548.0,42092.0
12,1709147642875.9546,3797.0,9208.0,12791.0,14347.0,40143.0
13,1751824857881.137,3870.0,8896.0,12233.0,13715.0,38714.0
14,1794006550802.139,3740.0,8726.0,11862.0,13492.0,37820.0
15,1837123907799.5176,3731.0,8543.0,11463.0,12665.0,36402.0
16,1879701507139.0798,3782.0,8666.0,10961.0,11740.0,35149.0
17,1927320659198.6213,4642.0,10349.0,13072.0,13919.0,41982.0
18,1975438463569.1658,3788.0,7995.0,10254.0,10348.0,32385.0
19,2023291300488.2378,4506.0,10139.0,12292.0,12373.0,39310.0
20,2071169405255.8782,3615.0,7679.0,9380.0,9535.0,30209.0
21,2119418980667.8384,4552.0,9566.0,11285.0,11174.0,36577.0
22,2172101698559.4495,4651.0,9326.0,10937.0,10544.0,35458.0
23,2225754189336.235,4595.0,9141.0,10358.0,9829.0,33923.0
24,2284304793357.2373,5299.0,10495.0,12025.0,11114.0,38933.0
25,2342490745384.0894,4387.0,8585.0,9249.0,8745.0,30966.0
26,2395969995387.454,4336.0,8312.0,8926.0,8040.0,29614.0
27,2454660755304.6523,5137.0,9902.0,10514.0,9117.0,34670.0
28,2518358391959.799,4975.0,9467.0,9984.0,8464.0,32890.0
29,2582465344551.282,4992.0,9204.0,9338.0,7826.0,31360.0
30,2646391747572.8154,5150.0,8979.0,9250.0,7325.0,30704.0
31,2709929954192.392,5021.0,8883.0,8689.0,7145.0,29738.0
32,2774158040151.0635,5031.0,8348.0,8251.0,6584.0,28214.0
33,2843444608359.677,5694.0,9567.0,9196.0,7085.0,31542.0
34,2912499284838.5776,4894.0,8165.0,7535.0,5660.0,26254.0
35,2981699732572.651,5609.0,9249.0,8382.0,6399.0,29639.0
36,3056847758007.1177,5620.0,9007.0,7976.0,5981.0,28584.0
37,3131114686411.15,5740.0,8748.0,7787.0,5555.0,27830.0
38,3205575013215.859,5675.0,8731.0,7512.0,5313.0,27231.0
39,3285471055843.76,6554.0,9773.0,8108.0,5658.0,30093.0
40,3370359081957.2793,6601.0,9657.0,7907.0,5339.0,29504.0
41,3455699249617.1514,6530.0,9434.0,7675.0,5080.0,28719.0
42,3540686800823.958,6311.0,9023.0,7308.0,4712.0,27354.0
43,3625794039215.686,6375.0,8898.0,7100.0,4474.0,26847.0
44,3711356176328.1123,6193.0,8614.0,6593.0,4261.0,25661.0
45,3802062814511.41,6836.0,9309.0,7203.0,4581.0,27929.0
46,3897659005475.8027,6757.0,8918.0,7048.0,4257.0,26980.0
47,3994038812993.3213,6588.0,8543.0,6458.0,4209.0,25798.0
48,4089118900602.4097,6640.0,8230.0,6150.0,3774.0,24794.0
49,4190484387152.528,6943.0,8859.0,6510.0,3961.0,26273.0
50,4296430824848.753,6777.0,8342.0,6028.0,3708.0,24855.0
51,4403345539906.104,6603.0,7985.0,5570.0,3362.0,23520.0
52,4510177091906.722,6561.0,7539.0,5306.0,3135.0,22541.0
53,4621564149855.908,6940.0,8101.0,5463.0,3307.0,23811.0
54,4732582300462.004,6277.0,7033.0,4723.0,2619.0,20652.0
55,4845354387269.482,6724.0,7147.0,4797.0,2729.0,21397.0
56,4967517540122.142,7041.0,7596.0,4818.0,2749.0,22204.0
57,5089704161451.814,6392.0,6692.0,4192.0,2345.0,19621.0
58,5212839274424.206,6643.0,6810.0,4295.0,2314.0,20062.0
59,5340666074950.69,6591.0,6473.0,3918.0,2113.0,19095.0
60,5473010845481.05,6860.0,6765.0,4075.0,2162.0,19862.0
