,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277827884040.6455,3346.0,8956.0,14024.0,17128.0,43454.0
1,1309955034324.9429,3496.0,8858.0,13921.0,17192.0,43467.0
2,1341824002264.3645,3533.0,8846.0,13548.0,16863.0,42790.0
3,1373925035642.9998,3507.0,8773.0,13239.0,16395.0,41914.0
4,1405757705382.4363,3530.0,8673.0,12953.0,15579.0,40735.0
5,1437489561227.416,3487.0,8732.0,12645.0,15497.0,40361.0
6,1475271001990.71,4521.0,11309.0,16739.0,19543.0,52112.0
7,1512221653657.1262,3459.0,8446.0,11994.0,14117.0,38016.0
8,1549590081755.5938,4648.0,10906.0,15630.0,17952.0,49136.0
9,1586647754137.1157,3384.0,8020.0,11238.0,12675.0,35317.0
10,1623925448107.9885,4519.0,10890.0,14623.0,16528.0,46560.0
11,1666660754969.846,4477.0,10347.0,14075.0,15361.0,44260.0
12,1709222962793.8826,4381.0,10239.0,13416.0,14713.0,42749.0
13,1751934509446.8472,4393.0,9961.0,12895.0,13959.0,41208.0
14,1794192469470.8276,4422.0,9746.0,12480.0,13141.0,39789.0
15,1837175549209.139,4552.0,9441.0,12241.0,12174.0,38408.0
16,1879472585524.7847,4297.0,9285.0,11740.0,11705.0,37027.0
17,1927694816211.1216,5305.0,11447.0,13959.0,13719.0,44430.0
18,1975206949988.2603,4259.0,8964.0,10752.0,10285.0,34260.0
19,2023545121724.5864,5381.0,10827.0,12974.0,12094.0,41276.0
20,2071363886233.2695,4184.0,8712.0,9989.0,9205.0,32090.0
21,2119438091660.4058,5324.0,10522.0,12082.0,10827.0,38755.0
22,2172101890067.5024,5185.0,10232.0,11352.0,9986.0,36755.0
23,2225319755244.7554,5148.0,9892.0,11070.0,9306.0,35416.0
24,2284176838836.221,6118.0,11740.0,12190.0,10451.0,40499.0
25,2342592608525.6157,5114.0,9236.0,9839.0,8163.0,32352.0
26,2396174868474.302,4942.0,9156.0,9516.0,7794.0,31408.0
27,2454966964888.589,5924.0,10600.0,10619.0,8839.0,35982.0
28,2518258140332.819,5829.0,10533.0,10103.0,8018.0,34483.0
29,2582459451007.644,5756.0,10166.0,9938.0,7741.0,33601.0
30,2645994857823.94,5873.0,9821.0,9412.0,7145.0,32251.0
31,2710058137510.879,5745.0,9849.0,9164.0,6718.0,31476.0
32,2774294834139.599,5788.0,9575.0,8863.0,6166.0,30392.0
33,2843500979519.145,6738.0,11067.0,9775.0,6911.0,34491.0
34,2912378927659.5747,5875.0,9261.0,8030.0,5425.0,28591.0
35,2981650727834.142,6801.0,10549.0,9103.0,6166.0,32619.0
36,3056596706720.0713,6741.0,10384.0,8608.0,5846.0,31579.0
37,3131016422716.6274,6832.0,10077.0,8391.0,5434.0,30734.0
38,3205583541147.1323,6817.0,9698.0,8042.0,5146.0,29703.0
39,3284976973599.485,7765.0,11122.0,8762.0,5645.0,33294.0
40,3370321030042.9185,7456.0,10610.0,8515.0,5159.0,31740.0
41,3455850828433.9927,7484.0,10272.0,8021.0,4946.0,30723.0
42,3540188749488.6133,7333.0,9869.0,7409.0,4479.0,29090.0
43,3625519599666.3887,7194.0,9382.0,7095.0,4251.0,27922.0
44,3711336883600.9175,6976.0,9061.0,6658.0,4077.0,26772.0
45,3801317448086.7183,7657.0,9732.0,7108.0,4274.0,28771.0
46,3897077858293.0757,7452.0,9281.0,6631.0,3993.0,27357.0
47,3994221567295.939,7363.0,8734.0,6220.0,3675.0,25992.0
48,4088990757128.81,7119.0,8505.0,5961.0,3414.0,24999.0
49,4190369207557.072,7622.0,8997.0,5960.0,3445.0,26024.0
50,4296319521543.7485,7566.0,8501.0,5771.0,3147.0,24985.0
51,4403933183856.502,7359.0,8122.0,5218.0,2890.0,23589.0
52,4510018382966.88,7186.0,7772.0,4906.0,2653.0,22517.0
53,4620735860628.996,7663.0,8260.0,5050.0,2704.0,23677.0
54,4732865837137.388,6791.0,6954.0,4243.0,2223.0,20211.0
55,4844667100041.057,7307.0,7514.0,4537.0,2243.0,21601.0
56,4968430524789.029,7584.0,7569.0,4433.0,2274.0,21860.0
57,5090238226786.23,6914.0,6664.0,3848.0,1787.0,19213.0
58,5212367915818.059,7365.0,6778.0,3975.0,1813.0,19931.0
59,5340272964736.613,6891.0,6309.0,3716.0,1670.0,18586.0
60,5473266064690.027,7420.0,6666.0,3683.0,1707.0,19476.0
61,5612474869684.499,7290.0,6378.0,3357.0,1487.0,18512.0
62,5749500354962.374,7043.0,5837.0,3095.0,1332.0,17307.0
63,5888748102016.607,6744.0,5661.0,2944.0,1263.0,16612.0
64,6032240160976.964,7206.0,5672.0,2897.0,1175.0,16950.0
65,6182151355290.003,6862.0,5438.0,2688.0,1090.0,16078.0
66,6335872739707.29,7311.0,5387.0,2708.0,1076.0,16482.0
67,6490593720469.44,6561.0,4801.0,2331.0,900.0,14593.0
68,6649776950846.987,7202.0,5318.0,2405.0,870.0,15795.0
69,6816214736684.62,6684.0,4634.0,2124.0,787.0,14229.0
70,6979443318933.413,6713.0,4738.0,2044.0,732.0,14227.0
71,7150393470948.013,6540.0,4441.0,1855.0,644.0,13480.0
72,7327486435976.055,6849.0,4495.0,1904.0,638.0,13886.0
73,7507306414397.785,6501.0,4004.0,1820.0,604.0,12929.0
74,7693134774325.908,6824.0,4088.0,1664.0,522.0,13098.0
75,7883342466585.662,6584.0,3901.0,1604.0,496.0,12585.0
76,8077503015948.208,6333.0,3707.0,1517.0,454.0,12011.0
77,8272712097143.7295,6547.0,3791.0,1454.0,445.0,12237.0
78,8480775121065.375,6608.0,3664.0,1388.0,378.0,12038.0
79,8689422035018.17,6054.0,3114.0,1107.0,348.0,10623.0
80,8902263824919.934,6557.0,3368.0,1303.0,312.0,11540.0
81,9120097733040.096,5911.0,2895.0,1041.0,248.0,10095.0
82,9344278085038.363,6256.0,3101.0,1048.0,277.0,10682.0
83,9578324499278.96,6241.0,2874.0,975.0,243.0,10333.0
84,9812079564124.057,5965.0,2795.0,911.0,216.0,9887.0
85,10051870433937.824,6176.0,2639.0,857.0,183.0,9855.0
86,10295924840977.57,5974.0,2474.0,734.0,188.0,9370.0
87,10554250910294.604,6042.0,2430.0,752.0,157.0,9381.0
88,10812882547416.043,5747.0,2305.0,687.0,158.0,8897.0
89,11074645797598.627,5830.0,2225.0,678.0,134.0,8867.0
90,11347769774486.705,5942.0,2186.0,572.0,119.0,8819.0
91,11627895972579.264,5835.0,2032.0,583.0,123.0,8573.0
92,11914582719943.918,5706.0,1931.0,489.0,107.0,8233.0
93,12208212201591.512,5655.0,1781.0,479.0,69.0,7984.0
94,12514114418444.598,5812.0,1756.0,456.0,69.0,8093.0
95,12820879447004.607,5425.0,1585.0,410.0,49.0,7469.0
96,13135989134371.604,5522.0,1515.0,375.0,74.0,7486.0
97,13453430048890.56,5318.0,1419.0,349.0,51.0,7137.0
98,13782546515937.732,5396.0,1362.0,312.0,59.0,7129.0
99,14126195545488.863,5298.0,1255.0,278.0,32.0,6863.0
100,14471649105941.166,5201.0,1226.0,271.0,42.0,6740.0
101,14827880611644.775,5101.0,1139.0,238.0,39.0,6517.0
102,15195809893858.984,5276.0,1067.0,208.0,30.0,6581.0
103,15566603455202.893,4978.0,914.0,197.0,30.0,6119.0
104,15952634986225.895,5082.0,943.0,178.0,47.0,6250.0
105,16346847948344.096,4801.0,838.0,181.0,36.0,5856.0
106,16748603765776.95,4833.0,802.0,147.0,27.0,5809.0
107,17155695923460.898,4808.0,747.0,148.0,23.0,5726.0
108,17576450087565.674,4568.0,657.0,130.0,21.0,5376.0
109,18009075517932.723,4489.0,581.0,133.0,21.0,5224.0
110,18453870495741.43,4579.0,551.0,140.0,27.0,5297.0
111,18912840232558.14,4300.0,544.0,115.0,31.0,4990.0
112,19373981180898.613,4251.0,450.0,92.0,22.0,4815.0
113,19848691489361.703,4230.0,464.0,86.0,26.0,4806.0
114,20339123421491.543,4197.0,345.0,73.0,28.0,4643.0
115,20837895980511.57,4105.0,334.0,78.0,29.0,4546.0
116,21353802128198.633,3947.0,313.0,79.0,19.0,4358.0
117,21877800359712.23,3892.0,300.0,81.0,25.0,4298.0
118,22413106300233.344,3857.0,256.0,71.0,23.0,4207.0
119,22968515883433.973,3809.0,213.0,70.0,22.0,4114.0
120,23525524193548.387,3720.0,218.0,78.0,27.0,4043.0
121,24105087028824.832,3608.0,174.0,70.0,11.0,3863.0
122,24695294385864.918,3509.0,168.0,67.0,16.0,3760.0
123,25307786639199.527,3398.0,182.0,62.0,22.0,3664.0
124,25924848757112.906,3339.0,177.0,41.0,25.0,3582.0
125,26576666055606.477,3273.0,150.0,59.0,24.0,3506.0
126,27226077070674.77,3127.0,145.0,73.0,12.0,3357.0
127,27890367149758.453,3105.0,129.0,81.0,21.0,3336.0
128,28583560278977.086,3011.0,125.0,66.0,14.0,3216.0
129,29273931786216.598,2844.0,130.0,56.0,30.0,3060.0
130,29997203225806.453,2790.0,126.0,59.0,25.0,3000.0
131,30738678739587.105,2761.0,127.0,74.0,21.0,2983.0
132,31494698034769.465,2646.0,124.0,66.0,16.0,2852.0
133,32268861236802.414,2652.0,102.0,56.0,22.0,2832.0
134,33061912923561.86,2538.0,109.0,61.0,16.0,2724.0
135,33885839983545.867,2431.0,125.0,55.0,23.0,2634.0
136,34708842923141.54,2381.0,98.0,72.0,25.0,2576.0
137,35548724782608.695,2300.0,109.0,52.0,32.0,2493.0
138,36433992035398.23,2260.0,104.0,71.0,17.0,2452.0
139,37330279103053.44,2096.0,85.0,51.0,19.0,2251.0
140,38240481171548.12,2151.0,104.0,52.0,20.0,2327.0
141,39185840944073.88,1949.0,98.0,55.0,18.0,2120.0
142,40164474812967.58,2005.0,81.0,50.0,22.0,2158.0
143,41133478563772.77,1866.0,98.0,65.0,16.0,2045.0
144,42161248514316.586,1851.0,96.0,56.0,20.0,2023.0
145,43195960726846.42,1706.0,87.0,69.0,25.0,1887.0
146,44257946069994.266,1743.0,86.0,62.0,16.0,1907.0
147,45351778042959.43,1676.0,99.0,62.0,26.0,1863.0
148,46463616536848.414,1669.0,91.0,54.0,28.0,1842.0
149,47609655954631.38,1587.0,78.0,66.0,20.0,1751.0
