,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277985762800.418,3828.0,9762.0,15082.0,17741.0,46413.0
1,1309915759897.8289,3915.0,9669.0,14444.0,17193.0,45221.0
2,1341848117489.9866,3745.0,9672.0,14323.0,16670.0,44410.0
3,1373613846558.0662,3806.0,9509.0,14014.0,16340.0,43669.0
4,1405641217436.1619,3877.0,9371.0,13579.0,15595.0,42422.0
5,1437840300440.3005,3861.0,9319.0,13383.0,15446.0,42009.0
6,1474815888405.2236,5054.0,12294.0,17429.0,19816.0,54593.0
7,1512161455026.455,3780.0,9118.0,12637.0,13892.0,39427.0
8,1549449043958.2102,5073.0,11751.0,16185.0,17677.0,50686.0
9,1586881837215.3887,3821.0,8645.0,11700.0,12386.0,36552.0
10,1623971001792.4717,5021.0,11409.0,15306.0,15871.0,47607.0
11,1666598812160.2578,4967.0,11108.0,14548.0,14940.0,45563.0
12,1709007058588.2822,5001.0,10878.0,13944.0,14399.0,44222.0
13,1751710830769.2307,4875.0,10728.0,13546.0,13427.0,42576.0
14,1794310768287.6992,4894.0,10544.0,12755.0,12780.0,40973.0
15,1837199223726.1147,5024.0,10103.0,12598.0,12163.0,39888.0
16,1879347167354.0264,4607.0,9942.0,11840.0,11087.0,37476.0
17,1927278491714.5757,5914.0,12220.0,14101.0,13036.0,45271.0
18,1975473997856.3772,4665.0,9663.0,11065.0,10086.0,35479.0
19,2023606150897.369,5739.0,11534.0,13077.0,11790.0,42140.0
20,2071192405899.1855,4543.0,9071.0,10034.0,8874.0,32522.0
21,2118864697633.6548,5705.0,11044.0,12115.0,10242.0,39106.0
22,2172460474734.76,5561.0,10730.0,11499.0,9602.0,37392.0
23,2225445757898.4736,5634.0,10589.0,10952.0,9013.0,36188.0
24,2283976270933.014,6688.0,12160.0,12456.0,10065.0,41369.0
25,2342782796095.045,5429.0,9927.0,9976.0,7807.0,33139.0
26,2396147060984.5703,5444.0,9621.0,9737.0,7423.0,32225.0
27,2455178470166.693,6419.0,11161.0,10846.0,8419.0,36845.0
28,2518492383595.4365,6486.0,10996.0,10386.0,7729.0,35597.0
29,2582410482631.417,6506.0,11020.0,10005.0,7314.0,34845.0
30,2646640220257.484,6447.0,10412.0,9590.0,6555.0,33004.0
31,2710658275809.1733,6519.0,10565.0,9469.0,6292.0,32845.0
32,2774215975353.171,6654.0,10360.0,8855.0,5889.0,31758.0
33,2843919472722.527,7662.0,11820.0,10079.0,6396.0,35957.0
34,2912718676267.8105,6527.0,10019.0,8210.0,5372.0,30128.0
35,2981953135270.146,7607.0,11343.0,9422.0,5825.0,34197.0
36,3056165550813.5503,7498.0,11037.0,8843.0,5417.0,32795.0
37,3130948184730.379,7492.0,10656.0,8483.0,5121.0,31752.0
38,3205252803675.179,7401.0,10348.0,8058.0,4988.0,30795.0
39,3285026375619.7847,8269.0,11175.0,8768.0,5105.0,33317.0
40,3370441852719.8716,8107.0,10743.0,8183.0,4867.0,31900.0
41,3455453910754.575,7978.0,10513.0,7624.0,4482.0,30597.0
42,3540740675304.28,7641.0,10068.0,7157.0,4188.0,29054.0
43,3625673812052.031,7534.0,9683.0,6861.0,3794.0,27872.0
44,3711040439414.1147,7510.0,9234.0,6338.0,3662.0,26744.0
45,3801647885085.5747,8180.0,9786.0,6766.0,3722.0,28454.0
46,3897355076302.1816,7929.0,9506.0,6148.0,3458.0,27041.0
47,3993055693230.729,7667.0,9015.0,5870.0,3115.0,25667.0
48,4089069289776.4844,7561.0,8545.0,5398.0,2779.0,24283.0
49,4190151527419.948,8151.0,8905.0,5616.0,2862.0,25534.0
