,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277924371157.071,3578.0,9056.0,13962.0,17354.0,43950.0
1,1309933978618.8962,3461.0,9189.0,13769.0,17192.0,43611.0
2,1341704373974.8496,3658.0,8836.0,13623.0,16767.0,42884.0
3,1373832160945.4136,3554.0,8872.0,13323.0,16277.0,42026.0
4,1405709176672.3843,3498.0,8766.0,13083.0,15876.0,41223.0
5,1437752974186.3076,3564.0,8671.0,12714.0,15468.0,40417.0
6,1474860050146.26,4786.0,11491.0,16528.0,19450.0,52255.0
7,1512331450719.8228,3612.0,8449.0,11890.0,13979.0,37930.0
8,1549212387528.7717,4779.0,11079.0,15713.0,17784.0,49355.0
9,1586619257340.2417,3474.0,8324.0,11308.0,12692.0,35798.0
10,1623683510186.7573,4712.0,10736.0,14720.0,16213.0,46381.0
11,1666559343270.6848,4629.0,10348.0,14037.0,15251.0,44265.0
12,1709175634077.6067,4613.0,10279.0,13522.0,14354.0,42768.0
13,1752034549161.758,4414.0,10091.0,13068.0,13851.0,41424.0
14,1794134648829.4314,4485.0,10004.0,12513.0,12915.0,39917.0
15,1836927495583.0388,4528.0,9747.0,12134.0,12141.0,38550.0
16,1879704391440.0356,4486.0,9764.0,11756.0,11716.0,37722.0
17,1927478922287.3901,5456.0,11710.0,13914.0,13807.0,44887.0
18,1975493081761.0063,4293.0,9069.0,10706.0,10251.0,34319.0
19,2023237049300.9565,5436.0,11265.0,12989.0,12065.0,41755.0
20,2070896263182.0266,4362.0,8603.0,9905.0,9072.0,31942.0
21,2119452944454.765,5383.0,10612.0,11844.0,10829.0,38668.0
22,2172197094339.6226,5300.0,10065.0,11409.0,10091.0,36865.0
23,2225434877488.5146,5224.0,9959.0,11055.0,9549.0,35787.0
24,2284313838709.6772,6200.0,11616.0,12655.0,10589.0,41060.0
25,2342547282824.276,5042.0,9631.0,9807.0,8354.0,32834.0
26,2395910082845.019,4949.0,9323.0,9414.0,7777.0,31463.0
27,2454510367346.939,6125.0,10839.0,10777.0,8727.0,36468.0
28,2518371326699.834,6030.0,10394.0,10418.0,8144.0,34986.0
29,2582026487325.401,5799.0,9927.0,9911.0,7457.0,33094.0
30,2646283852305.598,5877.0,9904.0,9286.0,7164.0,32231.0
31,2709847041173.529,5999.0,9818.0,9080.0,6711.0,31608.0
32,2774567213663.764,5972.0,9493.0,8645.0,6212.0,30322.0
33,2843370958172.649,6742.0,10910.0,9617.0,6858.0,34127.0
34,2912426350550.381,5905.0,9262.0,7933.0,5494.0,28594.0
35,2981857819835.6807,6816.0,10606.0,9176.0,6180.0,32778.0
36,3056768959537.5723,6920.0,10414.0,8621.0,5722.0,31677.0
37,3130475882181.394,6858.0,10317.0,8274.0,5410.0,30859.0
38,3205265051546.3916,6790.0,9847.0,7995.0,5117.0,29749.0
39,3285605025706.941,7780.0,10967.0,8833.0,5480.0,33060.0
40,3370503586970.856,7583.0,10619.0,8480.0,5309.0,31991.0
41,3455869682835.821,7504.0,10373.0,7893.0,4921.0,30691.0
42,3540737930561.2734,7287.0,9804.0,7508.0,4604.0,29203.0
43,3626277817251.67,7037.0,9610.0,7076.0,4312.0,28035.0
44,3711392099971.2725,6962.0,9096.0,6631.0,4030.0,26719.0
45,3801453913043.478,7820.0,9961.0,7093.0,4240.0,29114.0
46,3897453032345.0137,7420.0,9203.0,6746.0,3938.0,27307.0
47,3993248925886.144,7448.0,8822.0,6304.0,3606.0,26180.0
48,4089625808710.2646,7141.0,8395.0,5941.0,3444.0,24921.0
49,4190104260651.629,7980.0,8925.0,6068.0,3464.0,26437.0
50,4296906205439.662,7574.0,8577.0,5570.0,3153.0,24874.0
51,4403560952380.952,7455.0,8144.0,5282.0,2864.0,23745.0
52,4510101763399.056,7202.0,7721.0,4951.0,2649.0,22523.0
53,4622130873261.205,7764.0,8155.0,5169.0,2616.0,23704.0
54,4733653254437.87,6760.0,7061.0,4364.0,2206.0,20391.0
55,4844995018898.488,7408.0,7312.0,4368.0,2202.0,21290.0
56,4968174300653.595,7650.0,7559.0,4322.0,2182.0,21713.0
57,5090613158282.933,6779.0,6569.0,3805.0,1884.0,19037.0
58,5213332660850.6,7336.0,6755.0,3913.0,1813.0,19817.0
59,5339425744917.851,7182.0,6345.0,3587.0,1720.0,18834.0
60,5473281775449.906,7446.0,6556.0,3619.0,1633.0,19254.0
61,5611610479815.142,7357.0,6239.0,3388.0,1523.0,18507.0
62,5750743959731.544,6854.0,5874.0,3077.0,1317.0,17122.0
63,5889244241103.849,6885.0,5623.0,2929.0,1256.0,16693.0
64,6031640962180.2,7192.0,5663.0,2925.0,1161.0,16941.0
65,6181198771143.56,6917.0,5348.0,2751.0,1105.0,16121.0
66,6336180243329.186,7233.0,5471.0,2678.0,1067.0,16449.0
67,6490078282284.131,6497.0,4902.0,2343.0,856.0,14598.0
68,6650723130904.184,7410.0,5348.0,2375.0,941.0,16074.0
69,6814632098009.188,6530.0,4809.0,2049.0,746.0,14134.0
70,6980233878982.754,6842.0,4757.0,2166.0,752.0,14517.0
71,7150034162693.683,6712.0,4314.0,1912.0,663.0,13601.0
72,7326652749490.835,6874.0,4415.0,1897.0,613.0,13799.0
73,7507038280293.758,6536.0,4189.0,1754.0,565.0,13044.0
74,7694157429420.505,6730.0,4114.0,1715.0,522.0,13081.0
75,7884639819277.108,6640.0,3964.0,1560.0,477.0,12641.0
76,8077908462974.486,6428.0,3687.0,1456.0,431.0,12002.0
77,8273387827285.255,6531.0,3665.0,1437.0,431.0,12064.0
78,8482890193411.907,6618.0,3587.0,1375.0,368.0,11948.0
79,8689225216680.294,6115.0,3240.0,1210.0,311.0,10876.0
80,8902611935683.363,6468.0,3380.0,1168.0,318.0,11334.0
81,9119879505242.465,6104.0,2926.0,1102.0,283.0,10415.0
82,9343712245848.207,6443.0,3088.0,1082.0,283.0,10896.0
83,9578610555465.059,6139.0,2930.0,956.0,239.0,10264.0
84,9811892570077.676,5922.0,2739.0,917.0,198.0,9776.0
85,10052835600721.193,6101.0,2617.0,817.0,191.0,9726.0
86,10297251522003.826,5749.0,2587.0,806.0,167.0,9309.0
87,10552243968685.094,6259.0,2441.0,847.0,162.0,9709.0
88,10812912439193.885,5756.0,2193.0,623.0,108.0,8680.0
89,11075091623931.623,5850.0,2119.0,656.0,127.0,8752.0
90,11345614278463.88,5911.0,2108.0,615.0,123.0,8757.0
91,11626780784844.385,5912.0,2071.0,602.0,119.0,8704.0
92,11915162346760.07,5710.0,1876.0,494.0,82.0,8162.0
93,12208192368839.428,5661.0,1780.0,491.0,85.0,8017.0
94,12512178050921.861,5695.0,1730.0,443.0,84.0,7952.0
95,12822389206576.125,5596.0,1589.0,442.0,65.0,7692.0
96,13135534229162.883,5507.0,1548.0,340.0,60.0,7455.0
97,13455163413700.727,5226.0,1357.0,351.0,50.0,6984.0
