,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278005285571.1423,3992.0,9985.0,14880.0,17065.0,45922.0
1,1309691788413.0981,3970.0,9776.0,14465.0,17160.0,45371.0
2,1342042995415.181,3926.0,9875.0,14354.0,16584.0,44739.0
3,1373868246687.054,3924.0,9751.0,14093.0,16137.0,43905.0
4,1405505933852.1401,4112.0,9627.0,13860.0,15527.0,43126.0
5,1437511045617.632,3902.0,9726.0,13259.0,14961.0,41848.0
6,1474911351869.607,5215.0,12622.0,17376.0,19134.0,54347.0
7,1512518805590.8513,3935.0,9289.0,12785.0,13663.0,39672.0
8,1549230058593.75,5120.0,12014.0,16511.0,17128.0,50773.0
9,1586589387755.102,3920.0,8909.0,11807.0,12254.0,36890.0
10,1623831583011.583,5180.0,11793.0,15158.0,15570.0,47701.0
11,1666376711806.2178,5243.0,11502.0,14521.0,14759.0,46025.0
12,1709086230293.3547,5011.0,11211.0,14195.0,13852.0,44269.0
13,1751660963855.4216,4980.0,10886.0,13385.0,13043.0,42294.0
14,1794312495017.9355,5018.0,10646.0,12906.0,12221.0,40791.0
15,1836862190954.774,4975.0,10472.0,12432.0,11592.0,39471.0
16,1879390551822.4395,4911.0,10289.0,11963.0,11102.0,38265.0
17,1927397827160.494,6075.0,12595.0,14358.0,12922.0,45950.0
18,1975608512413.937,4793.0,9728.0,10920.0,9468.0,34909.0
19,2023408333333.3333,5976.0,11871.0,12883.0,11328.0,42058.0
20,2070932599491.956,4724.0,9194.0,10031.0,8502.0,32451.0
21,2119071723426.2126,5814.0,11365.0,12055.0,9901.0,39135.0
22,2172875169300.2258,5759.0,10968.0,11514.0,9361.0,37602.0
23,2225904664671.713,5681.0,10584.0,10922.0,8523.0,35710.0
24,2284173202518.6704,6829.0,12503.0,12323.0,9572.0,41227.0
25,2342673321708.8057,5735.0,9916.0,10028.0,7334.0,33013.0
26,2395898491379.3105,5568.0,9814.0,9531.0,7057.0,31970.0
27,2454770844099.914,6966.0,11652.0,10747.0,7914.0,37279.0
28,2518625519031.142,6936.0,11425.0,10379.0,7360.0,36100.0
29,2582427501429.388,6996.0,11312.0,10133.0,6851.0,35292.0
30,2646172874432.6777,6610.0,10955.0,9612.0,6490.0,33667.0
31,2710065320699.7085,6860.0,10950.0,9371.0,6000.0,33181.0
32,2774124992751.522,6898.0,10584.0,8949.0,5624.0,32055.0
33,2843323432219.302,7989.0,12104.0,10157.0,6324.0,36574.0
34,2912268452997.7793,6755.0,10163.0,8266.0,5028.0,30212.0
35,2981307908389.219,7903.0,11571.0,9316.0,5601.0,34391.0
36,3056300366254.1045,7918.0,11343.0,8814.0,5160.0,33235.0
37,3130732219662.0586,7812.0,10848.0,8347.0,4813.0,31820.0
38,3205137532098.932,7399.0,10522.0,7994.0,4591.0,30506.0
39,3284745857126.209,8581.0,11514.0,8536.0,4783.0,33414.0
40,3370142344295.868,8301.0,11003.0,8136.0,4399.0,31839.0
41,3455750322345.2134,8221.0,10429.0,7480.0,4177.0,30307.0
42,3540185922941.3247,7942.0,10035.0,7049.0,3779.0,28805.0
43,3626350516812.77,7643.0,9599.0,6438.0,3646.0,27326.0
44,3710798951507.2085,7630.0,9003.0,5895.0,3245.0,25773.0
45,3801726771182.384,8356.0,9696.0,6199.0,3344.0,27595.0
46,3897122565406.9766,8256.0,9397.0,5878.0,3014.0,26545.0
47,3993945954292.7734,8095.0,8916.0,5431.0,2692.0,25134.0
48,4089126901426.888,7639.0,8395.0,5199.0,2567.0,23800.0
49,4190144601727.4473,8336.0,8824.0,5189.0,2550.0,24899.0
50,4296050704747.7744,8088.0,8143.0,4822.0,2262.0,23315.0
51,4403572815533.98,7931.0,7842.0,4444.0,2120.0,22337.0
52,4509254553769.764,7653.0,7538.0,4038.0,1879.0,21108.0
53,4621231744518.589,8392.0,7723.0,4272.0,1916.0,22303.0
54,4733184257627.118,7375.0,6704.0,3459.0,1539.0,19077.0
55,4845549721610.773,7723.0,7050.0,3591.0,1501.0,19865.0
56,4967155876990.397,8227.0,7038.0,3718.0,1494.0,20477.0
57,5090282096664.397,7345.0,6166.0,3092.0,1249.0,17852.0
58,5212928347803.21,7602.0,6553.0,3191.0,1178.0,18524.0
59,5340863605442.177,7350.0,5967.0,2902.0,1079.0,17298.0
60,5473430151252.17,8066.0,6289.0,2820.0,1068.0,18243.0
61,5611952579233.523,7541.0,5820.0,2620.0,975.0,16956.0
62,5750508731532.011,7513.0,5446.0,2387.0,804.0,16150.0
63,5888529896061.27,7312.0,5324.0,2338.0,693.0,15667.0
64,6032474253782.2,7337.0,5390.0,2189.0,711.0,15627.0
65,6180482714187.8,7295.0,4920.0,2089.0,650.0,14954.0
66,6336055646569.088,7447.0,4933.0,2083.0,619.0,15082.0
67,6491051270685.579,6768.0,4298.0,1703.0,537.0,13306.0
68,6650797134015.07,7432.0,4504.0,1872.0,513.0,14321.0
69,6814676136026.136,6734.0,4038.0,1645.0,437.0,12854.0
70,6980385093601.564,7158.0,4105.0,1572.0,448.0,13283.0
71,7150907376325.088,6792.0,3846.0,1390.0,370.0,12398.0
72,7325094881720.43,6975.0,3825.0,1331.0,338.0,12469.0
73,7507061221874.11,7022.0,3566.0,1304.0,304.0,12196.0
74,7693921590744.758,6915.0,3699.0,1202.0,258.0,12074.0
75,7884543718667.06,6782.0,3249.0,1132.0,230.0,11393.0
76,8076389161270.429,6486.0,3131.0,1004.0,192.0,10813.0
77,8274815473372.781,6760.0,3084.0,970.0,201.0,11015.0
78,8481389579307.27,6727.0,2960.0,961.0,183.0,10831.0
79,8688478475054.91,6374.0,2724.0,796.0,151.0,10045.0
80,8901196284549.162,6621.0,2848.0,799.0,135.0,10403.0
81,9119120499583.68,6005.0,2452.0,660.0,125.0,9242.0
82,9344674178332.318,6572.0,2439.0,667.0,127.0,9805.0
83,9578967639712.77,6406.0,2285.0,569.0,97.0,9357.0
84,9812638238188.977,6096.0,2150.0,599.0,84.0,8929.0
85,10050008753229.975,6192.0,2164.0,558.0,70.0,8984.0
86,10298763888888.889,5904.0,1918.0,519.0,64.0,8405.0
87,10552410774410.773,6237.0,1824.0,444.0,81.0,8586.0
88,10812873866015.352,5732.0,1698.0,406.0,72.0,7908.0
89,11073022442588.727,5748.0,1623.0,356.0,61.0,7788.0
90,11346002085868.242,5753.0,1427.0,380.0,51.0,7611.0
91,11627842205652.852,5767.0,1488.0,334.0,46.0,7635.0
92,11915867955202.312,5536.0,1326.0,277.0,36.0,7175.0
93,12209082780863.645,5581.0,1250.0,235.0,39.0,7105.0
94,12510770236389.686,5584.0,1157.0,236.0,30.0,7007.0
