,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278018372549.0195,5100.0,11776.0,15839.0,16300.0,49015.0
1,1309878841607.565,5076.0,11591.0,15256.0,15806.0,47729.0
2,1341827928658.2893,4934.0,11516.0,15112.0,15280.0,46842.0
3,1373822887045.8135,5064.0,11479.0,15026.0,14864.0,46433.0
4,1405791824905.057,5003.0,11170.0,14184.0,14303.0,44660.0
5,1437516717263.712,4941.0,11062.0,13847.0,13812.0,43662.0
6,1474869839555.6926,6482.0,14406.0,17625.0,17451.0,55964.0
7,1512195224252.4917,4816.0,10348.0,12861.0,12538.0,40563.0
8,1549345741612.2666,6587.0,13727.0,16474.0,15818.0,52606.0
9,1586802801003.3445,4784.0,10136.0,12036.0,11317.0,38273.0
10,1623969089749.721,6273.0,13181.0,15222.0,14207.0,48883.0
11,1666564677318.2957,6384.0,12737.0,14840.0,13293.0,47254.0
12,1709093834513.8442,6212.0,12302.0,13781.0,12376.0,44671.0
13,1751792474344.3557,6139.0,11943.0,13383.0,11754.0,43219.0
14,1794398679214.1323,6057.0,11825.0,12793.0,10813.0,41488.0
15,1836935479610.3682,6057.0,11588.0,12180.0,10231.0,40056.0
16,1879584010749.0762,5954.0,11147.0,11414.0,9620.0,38135.0
17,1927688508724.1003,7336.0,13649.0,13912.0,11198.0,46095.0
18,1975436944444.4443,5760.0,10670.0,10541.0,8370.0,35341.0
19,2023091735886.2454,7103.0,13030.0,12589.0,9864.0,42586.0
20,2071368055312.4453,5713.0,9895.0,9581.0,7216.0,32405.0
21,2118998974719.101,7120.0,11969.0,11394.0,8456.0,38939.0
22,2172373217391.3044,6900.0,11637.0,10906.0,7865.0,37308.0
23,2225489241982.5073,6860.0,11260.0,10309.0,7422.0,35851.0
24,2283946210090.1777,8206.0,13308.0,11556.0,8203.0,41273.0
25,2343140363636.364,6875.0,10936.0,9493.0,6433.0,33737.0
26,2395839752102.7,6777.0,10529.0,9086.0,5996.0,32388.0
27,2454349137506.1606,8116.0,12456.0,10150.0,6712.0,37434.0
28,2518708884848.485,8250.0,12204.0,9865.0,6203.0,36522.0
29,2582309697838.2896,8373.0,12041.0,9327.0,5815.0,35556.0
30,2646742561635.598,8315.0,11648.0,9130.0,5541.0,34634.0
31,2710142582619.339,8170.0,11556.0,8517.0,5068.0,33311.0
32,2774050383853.3926,8076.0,10936.0,8222.0,4811.0,32045.0
33,2843198653126.6704,9355.0,12551.0,9139.0,5185.0,36230.0
34,2912573434125.27,7871.0,10388.0,7544.0,4250.0,30053.0
35,2981647814056.4473,9035.0,11723.0,8388.0,4597.0,33743.0
36,3055984608440.5327,8862.0,11394.0,7595.0,4184.0,32035.0
37,3130590289374.3564,8743.0,10667.0,7346.0,3913.0,30669.0
38,3205049835022.3896,8486.0,10149.0,6823.0,3650.0,29108.0
39,3284726637977.407,9295.0,11189.0,7259.0,3919.0,31662.0
40,3370165196569.774,8979.0,10472.0,6690.0,3532.0,29673.0
41,3455402708379.394,9046.0,10025.0,6371.0,3155.0,28597.0
42,3540798115389.0625,8649.0,9261.0,5708.0,2840.0,26458.0
43,3625949359571.495,8588.0,8868.0,5221.0,2767.0,25444.0
44,3711128188899.708,8216.0,8314.0,4832.0,2444.0,23806.0
45,3801618538565.6294,8868.0,8920.0,5285.0,2447.0,25520.0
46,3897581109205.2603,8745.0,8348.0,4722.0,2273.0,24088.0
47,3993158075440.85,8563.0,8075.0,4514.0,1957.0,23109.0
48,4088475597671.25,8073.0,7390.0,4107.0,1844.0,21414.0
49,4190073106189.665,8805.0,7845.0,4148.0,1834.0,22632.0
50,4296783363991.722,8698.0,7335.0,3882.0,1579.0,21494.0
51,4402887222290.414,8147.0,6936.0,3437.0,1406.0,19926.0
52,4509313304562.269,8110.0,6690.0,3206.0,1353.0,19359.0
53,4621130681818.182,8624.0,6833.0,3294.0,1330.0,20081.0
54,4733337102100.119,7571.0,5799.0,2734.0,973.0,17077.0
55,4845175214829.364,8146.0,6126.0,2877.0,980.0,18129.0
56,4967498622000.476,8418.0,6305.0,2850.0,971.0,18544.0
57,5089654520074.448,7522.0,5418.0,2341.0,790.0,16071.0
58,5212583745936.484,7998.0,5542.0,2336.0,801.0,16677.0
59,5340271142443.01,7589.0,5200.0,2203.0,726.0,15718.0
60,5473489048519.219,7935.0,5241.0,2137.0,678.0,15991.0
61,5611577566834.561,7743.0,4960.0,1937.0,607.0,15247.0
62,5749844954374.664,7452.0,4654.0,1732.0,562.0,14400.0
63,5888085383865.125,7177.0,4244.0,1562.0,446.0,13429.0
64,6032319592329.3545,7457.0,4350.0,1624.0,454.0,13885.0
65,6181789873239.437,7100.0,3902.0,1434.0,419.0,12855.0
66,6334807667646.273,7486.0,4115.0,1483.0,362.0,13446.0
67,6490750546325.4,6681.0,3430.0,1251.0,301.0,11663.0
68,6649982054472.557,7233.0,3863.0,1210.0,314.0,12620.0
69,6815089601333.939,6597.0,3292.0,1055.0,229.0,11173.0
70,6980801817657.242,6932.0,3291.0,1076.0,213.0,11512.0
71,7149835221078.135,6604.0,3000.0,937.0,201.0,10742.0
72,7325895523043.16,6835.0,2950.0,907.0,208.0,10900.0
73,7507326700445.264,6513.0,2927.0,836.0,166.0,10442.0
74,7693483513592.517,6842.0,2762.0,840.0,166.0,10610.0
75,7885137926614.324,6241.0,2505.0,761.0,135.0,9642.0
76,8077146379365.588,6242.0,2340.0,620.0,113.0,9315.0
77,8273619642000.959,6257.0,2333.0,611.0,95.0,9296.0
78,8481663373531.23,6468.0,2236.0,576.0,99.0,9379.0
79,8688651744782.758,5846.0,1993.0,449.0,86.0,8374.0
80,8902209360399.549,6207.0,2023.0,493.0,72.0,8795.0
81,9119883997167.64,5649.0,1782.0,449.0,63.0,7943.0
82,9343974629629.629,5940.0,1853.0,414.0,48.0,8255.0
83,9578024828676.857,5691.0,1601.0,367.0,61.0,7720.0
84,9812305756549.635,5611.0,1507.0,338.0,51.0,7507.0
85,10053649283251.678,5511.0,1395.0,301.0,45.0,7252.0
86,10297393009062.326,5407.0,1306.0,249.0,40.0,7002.0
87,10553175702272.32,5589.0,1302.0,256.0,29.0,7176.0
88,10814621870109.547,5112.0,1086.0,229.0,23.0,6450.0
89,11072032029152.283,5214.0,1054.0,190.0,33.0,6491.0
90,11344728810187.027,5026.0,988.0,171.0,25.0,6210.0
91,11627904542840.713,5217.0,945.0,157.0,22.0,6341.0
