,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277876151145.984,4843.0,11683.0,15671.0,16117.0,48314.0
1,1309923874873.8647,4955.0,11526.0,15480.0,15897.0,47858.0
2,1341874964639.321,4949.0,11396.0,14994.0,15358.0,46697.0
3,1373614580325.8403,4849.0,11170.0,14522.0,14893.0,45434.0
4,1405640513670.2568,4828.0,10908.0,14118.0,14403.0,44257.0
5,1437943406366.267,4838.0,10911.0,13695.0,13607.0,43051.0
6,1474749005169.9827,6383.0,14200.0,17619.0,17477.0,55679.0
7,1512460453774.385,4716.0,10335.0,12811.0,12330.0,40192.0
8,1549571962766.811,6231.0,13677.0,16431.0,15805.0,52144.0
9,1586477073485.174,4654.0,9782.0,11694.0,11184.0,37314.0
10,1623688029678.4832,6065.0,12965.0,15132.0,14111.0,48273.0
11,1666593002585.6497,6188.0,12676.0,14267.0,13183.0,46314.0
12,1709321810567.0103,6208.0,12133.0,13836.0,12356.0,44533.0
13,1751642407346.6711,6098.0,12116.0,13283.0,11817.0,43314.0
14,1794360003326.1267,6013.0,11639.0,12681.0,10941.0,41274.0
15,1836904259567.3877,6010.0,11408.0,12116.0,9946.0,39480.0
16,1879562306488.085,5749.0,11095.0,11663.0,9592.0,38099.0
17,1927683001681.6143,7136.0,13460.0,13680.0,11178.0,45454.0
18,1975178770362.5854,5709.0,10392.0,10542.0,8379.0,35022.0
19,2023241182350.4211,7003.0,12742.0,12547.0,9791.0,42083.0
20,2071159410061.5273,5526.0,10012.0,9529.0,7233.0,32300.0
21,2119383208955.2239,6968.0,12092.0,11425.0,8462.0,38947.0
22,2172195431918.0088,6830.0,11743.0,10925.0,8025.0,37523.0
23,2225697222634.7837,6733.0,11286.0,10255.0,7249.0,35523.0
24,2284539720364.7417,8225.0,13454.0,11793.0,8379.0,41851.0
25,2342960396932.792,6651.0,10984.0,9408.0,6305.0,33348.0
26,2395960808593.1675,6703.0,10364.0,8934.0,6003.0,32004.0
27,2454922198862.231,8086.0,12506.0,10284.0,6597.0,37473.0
28,2518369905842.588,8284.0,12175.0,9740.0,6129.0,36328.0
29,2582534718432.151,8062.0,11899.0,9447.0,5822.0,35230.0
30,2646382555653.377,7951.0,11607.0,9248.0,5415.0,34221.0
31,2710142935266.438,7863.0,11387.0,8586.0,5235.0,33071.0
32,2774083508079.4375,8107.0,11065.0,8284.0,4755.0,32211.0
33,2843455490641.5664,9243.0,12545.0,8968.0,5079.0,35835.0
34,2912591815792.767,7991.0,10426.0,7487.0,4206.0,30110.0
35,2981944504383.0073,8898.0,11552.0,8139.0,4585.0,33174.0
36,3056655159349.231,8974.0,11176.0,7564.0,4270.0,31984.0
37,3130951317337.097,8502.0,10683.0,7349.0,3992.0,30526.0
38,3205471624741.767,8229.0,10085.0,6748.0,3593.0,28655.0
39,3284846534440.0127,9277.0,11061.0,7271.0,3920.0,31529.0
40,3370027153413.4775,9067.0,10413.0,6601.0,3511.0,29592.0
41,3455449852641.1245,8822.0,9887.0,6132.0,3349.0,28190.0
42,3540742177419.355,8680.0,9366.0,5737.0,2843.0,26626.0
43,3625608069301.056,8427.0,8760.0,5379.0,2672.0,25238.0
44,3710934726206.8105,8017.0,8406.0,4879.0,2318.0,23620.0
45,3801417115707.099,8945.0,8901.0,5067.0,2474.0,25387.0
46,3897447691956.1245,8752.0,8442.0,4770.0,2321.0,24285.0
47,3994086309665.1626,8422.0,7903.0,4370.0,2000.0,22695.0
48,4088929452485.8403,7945.0,7558.0,4025.0,1782.0,21310.0
49,4190035679195.704,8753.0,7796.0,4150.0,1840.0,22539.0
50,4297300365911.237,8472.0,7391.0,3805.0,1658.0,21326.0
51,4403545663142.72,8324.0,6999.0,3486.0,1423.0,20232.0
52,4509719566578.98,7983.0,6615.0,3214.0,1347.0,19159.0
53,4621927649769.585,8463.0,6769.0,3307.0,1262.0,19801.0
54,4733405411922.304,7465.0,5799.0,2712.0,1055.0,17031.0
55,4844747214623.229,8042.0,5895.0,2800.0,1013.0,17750.0
56,4967302478562.199,8513.0,6241.0,2738.0,992.0,18484.0
57,5089968671812.616,7514.0,5378.0,2343.0,822.0,16057.0
58,5212805872483.222,7748.0,5471.0,2302.0,819.0,16340.0
59,5340271761929.732,7628.0,5140.0,2115.0,724.0,15607.0
60,5472900074450.925,8059.0,5255.0,2115.0,647.0,16076.0
61,5611238966000.255,7853.0,4888.0,1962.0,592.0,15295.0
62,5749585555257.511,7456.0,4474.0,1716.0,503.0,14149.0
