,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277890791476.408,3942.0,9881.0,15156.0,17329.0,46308.0
1,1309655249613.999,3886.0,9953.0,14900.0,17088.0,45827.0
2,1341990752311.922,4001.0,9919.0,14310.0,16659.0,44889.0
3,1373848232639.7593,3989.0,9755.0,13973.0,16211.0,43928.0
4,1405417854425.5642,3943.0,9530.0,13853.0,15637.0,42963.0
5,1437482852882.7039,4024.0,9408.0,13312.0,15101.0,41845.0
6,1474981211882.7463,5083.0,12417.0,17394.0,19394.0,54288.0
7,1512286675191.816,3910.0,9226.0,12248.0,13872.0,39256.0
8,1549447804505.5364,5238.0,12031.0,16169.0,17385.0,50823.0
9,1586888665971.8604,3838.0,8816.0,11984.0,12646.0,37284.0
10,1623896845305.9673,5262.0,11647.0,15230.0,15833.0,47972.0
11,1666429831516.3528,5045.0,11236.0,14545.0,14900.0,45726.0
12,1709411982128.3508,4924.0,11094.0,14013.0,14240.0,44271.0
13,1752089052152.3179,4832.0,10788.0,13322.0,13223.0,42165.0
14,1794355029940.1199,5010.0,10531.0,12873.0,12630.0,41044.0
15,1837058395185.5566,4985.0,10212.0,12312.0,11803.0,39312.0
16,1879811695669.7693,4942.0,10130.0,11853.0,11194.0,38119.0
17,1927588375165.1255,6056.0,12255.0,14044.0,13383.0,45738.0
18,1975628727572.6953,4849.0,9626.0,10752.0,9876.0,35103.0
19,2023111476510.0671,5960.0,11783.0,13466.0,11701.0,42910.0
20,2071167342536.6694,4636.0,9171.0,10063.0,8685.0,32555.0
21,2119254054054.054,5772.0,10945.0,11992.0,10199.0,38908.0
22,2172457396034.392,5699.0,10898.0,11507.0,9486.0,37590.0
23,2225277256510.8813,5606.0,10554.0,10895.0,8822.0,35877.0
24,2284058748201.439,6950.0,12439.0,12402.0,9810.0,41601.0
25,2342510042357.9243,5666.0,10033.0,9953.0,7707.0,33359.0
26,2396244118180.1704,5517.0,9738.0,9436.0,7321.0,32012.0
27,2454785175161.63,6651.0,11483.0,10760.0,8178.0,37072.0
28,2518389601937.3394,6607.0,11162.0,10419.0,7478.0,35666.0
29,2582873553843.83,6621.0,10899.0,9914.0,7168.0,34602.0
30,2646376124871.7573,6823.0,10708.0,9498.0,6746.0,33775.0
31,2710319866747.426,6604.0,10599.0,9259.0,6326.0,32788.0
32,2774123218287.763,6693.0,10396.0,8782.0,5943.0,31814.0
33,2843301780564.263,7975.0,11755.0,9903.0,6535.0,36168.0
34,2912597488038.2773,6688.0,9928.0,8159.0,5328.0,30103.0
35,2981778662258.3926,7864.0,11492.0,9109.0,5767.0,34232.0
36,3056357601768.7607,7689.0,11155.0,8864.0,5376.0,33084.0
37,3131023975009.7617,7683.0,10676.0,8362.0,5193.0,31914.0
38,3205425793491.362,7467.0,10371.0,8003.0,4912.0,30753.0
39,3284649694354.549,8343.0,11497.0,8601.0,5249.0,33690.0
40,3370280238870.7925,8289.0,10903.0,8077.0,4849.0,32118.0
41,3455505333170.613,8194.0,10433.0,7877.0,4436.0,30940.0
42,3540756384994.316,7917.0,10062.0,7135.0,4030.0,29144.0
43,3626004644879.053,7772.0,9517.0,6685.0,3860.0,27834.0
44,3711081968996.4644,7354.0,9244.0,6312.0,3596.0,26506.0
45,3801873070429.3296,8292.0,9744.0,6808.0,3781.0,28625.0
46,3897519141301.658,8082.0,9377.0,6136.0,3442.0,27037.0
47,3993177720607.152,7774.0,8892.0,5899.0,3027.0,25592.0
48,4089052724169.6206,7617.0,8322.0,5394.0,2737.0,24070.0
49,4190541058461.5386,8125.0,8789.0,5592.0,2828.0,25334.0
50,4296643051940.0024,8067.0,8425.0,5220.0,2669.0,24381.0
51,4403241303790.983,7808.0,8117.0,4860.0,2332.0,23117.0
52,4509475634584.876,7564.0,7365.0,4458.0,2207.0,21594.0
53,4621651139705.883,8160.0,7965.0,4458.0,2173.0,22756.0
54,4733037712691.771,7170.0,6797.0,3938.0,1687.0,19592.0
55,4844990091055.169,7468.0,7145.0,3994.0,1784.0,20391.0
56,4967685407461.954,8148.0,7562.0,4037.0,1866.0,21613.0
57,5090593671410.806,7237.0,6541.0,3352.0,1419.0,18549.0
58,5212423772643.738,7618.0,6555.0,3430.0,1432.0,19035.0
59,5340883839852.009,7568.0,6220.0,3154.0,1315.0,18257.0
60,5472965791787.015,7963.0,6388.0,3136.0,1276.0,18763.0
61,5611464716781.366,7556.0,5902.0,2944.0,1076.0,17478.0
62,5750344622641.51,7420.0,5633.0,2717.0,1028.0,16798.0
63,5888601791915.544,7199.0,5325.0,2534.0,945.0,16003.0
64,6031833656827.065,7419.0,5414.0,2447.0,955.0,16235.0
65,6180845211887.727,7268.0,5164.0,2328.0,819.0,15579.0
66,6335484857065.804,7416.0,5254.0,2263.0,750.0,15683.0
67,6490455542365.336,6739.0,4566.0,1958.0,655.0,13918.0
