,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278084361924.6863,3824.0,9645.0,14758.0,17665.0,45892.0
1,1309734891216.7607,3723.0,9673.0,14430.0,17392.0,45218.0
2,1341611061598.9514,3815.0,9591.0,14197.0,16344.0,43947.0
3,1373688486928.9675,3787.0,9435.0,13802.0,16215.0,43239.0
4,1405615368139.2236,3735.0,9418.0,13466.0,15808.0,42427.0
5,1437675237843.5518,3784.0,9362.0,13336.0,15208.0,41690.0
6,1474781992413.6555,5009.0,12048.0,17119.0,19653.0,53829.0
7,1512181218409.1514,3759.0,9038.0,12505.0,14001.0,39303.0
8,1549469617419.6174,4914.0,11426.0,16258.0,17795.0,50393.0
9,1586623574144.4866,3682.0,8525.0,11799.0,12801.0,36807.0
10,1623862892952.5376,4867.0,11343.0,14796.0,16224.0,47230.0
11,1666525493075.9546,4766.0,10920.0,14349.0,15347.0,45382.0
12,1709092546063.6516,4776.0,10709.0,13994.0,14402.0,43881.0
13,1751617481203.0076,4788.0,10711.0,13276.0,13679.0,42454.0
14,1794524681663.837,4712.0,10431.0,13094.0,13032.0,41269.0
15,1836972186287.1929,4638.0,10096.0,12282.0,12191.0,39207.0
16,1879487617823.479,4668.0,9876.0,12139.0,11553.0,38236.0
17,1927245511265.1646,5770.0,12289.0,14231.0,13466.0,45756.0
18,1975443581156.508,4479.0,9385.0,10926.0,10090.0,34880.0
19,2023115624455.6697,5741.0,11542.0,13162.0,11735.0,42180.0
20,2071296019353.42,4547.0,8981.0,10080.0,8883.0,32491.0
21,2118973279279.2793,5550.0,10862.0,12042.0,10510.0,38964.0
22,2171848024039.3372,5491.0,10746.0,11349.0,9863.0,37449.0
23,2225856920799.4077,5404.0,10437.0,10855.0,9235.0,35931.0
24,2283991236092.059,6561.0,12027.0,12698.0,10178.0,41464.0
25,2342557126611.069,5276.0,9806.0,9854.0,8167.0,33103.0
26,2396043405322.021,5186.0,9616.0,9608.0,7503.0,31913.0
27,2454820611533.587,6312.0,11080.0,10848.0,8515.0,36755.0
28,2518624579765.3027,6306.0,10945.0,10377.0,7833.0,35461.0
29,2582956046875.0,6400.0,10708.0,9880.0,7458.0,34446.0
30,2646318134633.5327,6358.0,10427.0,9528.0,6834.0,33147.0
31,2710106013470.1733,6236.0,10138.0,9345.0,6447.0,32166.0
32,2773991504816.043,6333.0,10030.0,8803.0,6257.0,31423.0
33,2843422776601.3765,7556.0,11715.0,9755.0,6630.0,35656.0
34,2912641825935.871,6331.0,9588.0,8006.0,5312.0,29237.0
35,2981653468050.2456,7324.0,11035.0,9350.0,5934.0,33643.0
36,3056091816448.802,7344.0,10934.0,8874.0,5576.0,32728.0
37,3130707861806.311,7352.0,10512.0,8376.0,5333.0,31573.0
38,3205059523809.524,7182.0,10269.0,8046.0,5055.0,30552.0
39,3285092673856.452,8067.0,11143.0,8857.0,5236.0,33303.0
40,3370057637141.4194,7948.0,11057.0,8261.0,5038.0,32304.0
41,3455849844599.8447,7722.0,10484.0,7942.0,4711.0,30859.0
42,3540892447129.909,7613.0,9929.0,7337.0,4360.0,29239.0
43,3625492727767.9424,7343.0,9386.0,6951.0,4047.0,27727.0
44,3711156728806.64,7349.0,9207.0,6642.0,3732.0,26930.0
45,3801393901821.8623,7904.0,9958.0,6911.0,3983.0,28756.0
46,3897614037347.0703,7765.0,9400.0,6404.0,3648.0,27217.0
47,3993028484770.263,7748.0,8963.0,6066.0,3370.0,26147.0
48,4089390341450.143,7351.0,8566.0,5614.0,3127.0,24658.0
49,4190632045147.8345,8151.0,8962.0,5642.0,3123.0,25878.0
50,4296313542199.4883,7820.0,8463.0,5368.0,2837.0,24488.0
51,4402969399920.52,7549.0,8204.0,5122.0,2580.0,23455.0
52,4510555984400.215,7436.0,7697.0,4711.0,2356.0,22200.0
53,4621045405473.262,7966.0,8028.0,4895.0,2410.0,23299.0
54,4732781747159.091,7040.0,6924.0,4088.0,2000.0,20052.0
55,4844869206307.142,7547.0,7163.0,4253.0,2072.0,21035.0
56,4966777502502.503,7992.0,7405.0,4118.0,1994.0,21509.0
57,5090636161157.611,7049.0,6616.0,3491.0,1744.0,18900.0
58,5212430042406.573,7546.0,6794.0,3621.0,1636.0,19597.0
59,5340140256200.6,7338.0,6475.0,3281.0,1428.0,18522.0
60,5473277137305.699,7720.0,6519.0,3320.0,1477.0,19036.0
61,5611977758597.796,7531.0,6077.0,3144.0,1351.0,18103.0
