,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278142116917.6262,2258.0,6025.0,10381.0,14450.0,33114.0
1,1310097383852.0522,2217.0,6191.0,10296.0,14518.0,33222.0
2,1342029012345.679,2268.0,6130.0,10318.0,14279.0,32995.0
3,1373942367601.246,2247.0,6268.0,10311.0,14242.0,33068.0
4,1405883439761.6006,2349.0,6096.0,10041.0,13984.0,32470.0
5,1437884574028.1223,2418.0,6300.0,9890.0,13688.0,32296.0
6,1475046730769.2307,3120.0,8245.0,13047.0,17956.0,42368.0
7,1512124905023.2166,2369.0,6033.0,9610.0,12900.0,30912.0
8,1549296323296.355,3155.0,7991.0,12729.0,16727.0,40602.0
9,1586902053036.7837,2338.0,6114.0,9138.0,12114.0,29704.0
10,1623943169220.7368,3067.0,7909.0,11994.0,15456.0,38426.0
11,1666505431937.1729,3056.0,7830.0,11628.0,14967.0,37481.0
12,1709121523933.572,3071.0,7795.0,11239.0,14152.0,36257.0
13,1752143672537.508,3066.0,7431.0,10705.0,13706.0,34908.0
14,1794444085677.7493,3128.0,7468.0,10582.0,12790.0,33968.0
15,1836843933054.3933,3107.0,7340.0,10075.0,12164.0,32686.0
16,1879889789789.7898,2997.0,7152.0,9786.0,11562.0,31497.0
17,1927494529598.3086,3784.0,8721.0,11833.0,13790.0,38128.0
18,1975228533244.2366,2993.0,6861.0,9271.0,10361.0,29486.0
19,2023642971246.0063,3756.0,8256.0,10947.0,12366.0,35325.0
20,2071260389610.3896,2926.0,6666.0,8575.0,9499.0,27666.0
21,2119368212967.844,3794.0,8204.0,10216.0,11117.0,33331.0
22,2171940998902.3052,3644.0,7858.0,9760.0,10573.0,31835.0
23,2225535185185.185,3618.0,7681.0,9465.0,9755.0,30519.0
24,2283939745338.7905,4398.0,9300.0,10953.0,11359.0,36010.0
25,2342191370278.4673,3627.0,7521.0,8730.0,8639.0,28517.0
26,2395851198630.137,3504.0,7187.0,8424.0,8435.0,27550.0
27,2454628860337.854,4203.0,8447.0,9444.0,9458.0,31552.0
28,2518418228082.35,4323.0,8158.0,9321.0,8842.0,30644.0
29,2582503793266.951,4218.0,7970.0,8684.0,8167.0,29039.0
30,2646018192713.327,4172.0,7765.0,8477.0,7794.0,28208.0
31,2709901045211.473,4114.0,7583.0,7936.0,7365.0,26998.0
32,2774307570736.681,3923.0,7401.0,7852.0,6954.0,26130.0
33,2843394208164.1377,4679.0,8399.0,8614.0,7608.0,29300.0
34,2912692737709.0093,4007.0,7028.0,6974.0,6216.0,24225.0
35,2981683978756.362,4519.0,7741.0,7821.0,6721.0,26802.0
36,3056284170854.2715,4378.0,7583.0,7654.0,6384.0,25999.0
37,3130797670250.896,4464.0,7451.0,7157.0,5940.0,25012.0
38,3205411928934.0103,4334.0,7286.0,6799.0,5659.0,24078.0
39,3284945969408.8467,4838.0,7971.0,7441.0,6092.0,26342.0
40,3370410024449.878,4908.0,7676.0,6967.0,5726.0,25277.0
41,3455418573237.653,4738.0,7604.0,6829.0,5268.0,24439.0
42,3540920774193.5483,4650.0,7349.0,6453.0,5006.0,23458.0
43,3626024541884.817,4584.0,7256.0,6321.0,4534.0,22695.0
44,3711189508976.855,4623.0,7057.0,5957.0,4413.0,22050.0
45,3801524807426.4272,5063.0,7669.0,6372.0,4574.0,23678.0
46,3897966181102.3623,5080.0,7536.0,6150.0,4532.0,23298.0
47,3993959298041.497,5157.0,7401.0,6034.0,4221.0,22813.0
48,4088471511967.3086,5139.0,7226.0,5640.0,3974.0,21979.0
49,4189770624677.336,5811.0,7970.0,6105.0,4181.0,24067.0
50,4297269586243.955,5583.0,7492.0,5894.0,4039.0,23008.0
51,4402988776065.276,5515.0,7436.0,5588.0,3935.0,22474.0
52,4509932365826.944,5478.0,7218.0,5555.0,3580.0,21831.0
53,4622011504273.504,5850.0,7694.0,5777.0,3757.0,23078.0
54,4733614004499.4375,5334.0,6719.0,5081.0,3272.0,20406.0
55,4843983576321.799,5693.0,6924.0,5201.0,3393.0,21211.0
56,4966514043624.161,5960.0,7424.0,5318.0,3401.0,22103.0
57,5089623324646.314,5372.0,6461.0,4588.0,2918.0,19339.0
58,5212391079565.37,5706.0,6675.0,4736.0,3111.0,20228.0
59,5340683693481.024,5507.0,6534.0,4477.0,2827.0,19345.0
60,5473828368673.051,5848.0,6717.0,4585.0,2951.0,20101.0
61,5612381302629.317,5819.0,6379.0,4304.0,2698.0,19200.0
62,5750087841011.743,5535.0,6039.0,4036.0,2459.0,18069.0
63,5888465211856.701,5499.0,5870.0,3754.0,2228.0,17351.0
64,6032119490934.449,5736.0,5918.0,3857.0,2257.0,17768.0
65,6182962810967.859,5507.0,5583.0,3597.0,2161.0,16848.0
66,6335940209241.5,5735.0,5714.0,3596.0,2076.0,17121.0
