,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277620243757.4316,3364.0,8849.0,14010.0,17221.0,43444.0
1,1309744672732.6094,3407.0,8790.0,13907.0,17054.0,43158.0
2,1341837422771.4033,3399.0,8740.0,13513.0,16801.0,42453.0
3,1373802659123.0552,3535.0,8655.0,13316.0,16436.0,41942.0
4,1405512539820.446,3453.0,8666.0,12874.0,15942.0,40935.0
5,1437840964555.491,3442.0,8600.0,12529.0,15269.0,39840.0
6,1475148414607.4788,4573.0,11214.0,16488.0,19577.0,51852.0
7,1512056340526.1602,3383.0,8374.0,11827.0,14032.0,37616.0
8,1549435292827.3745,4559.0,10768.0,15523.0,18036.0,48886.0
9,1586674869911.2336,3267.0,8117.0,11248.0,12904.0,35536.0
10,1623977458926.6155,4565.0,10546.0,14534.0,16167.0,45812.0
11,1666461726457.3992,4460.0,10503.0,14099.0,15424.0,44486.0
12,1709172172516.6323,4359.0,10207.0,13494.0,14878.0,42938.0
13,1751864416906.3953,4519.0,9958.0,12993.0,13855.0,41325.0
14,1794407418924.9224,4502.0,9744.0,12630.0,12974.0,39850.0
15,1836836679263.1082,4234.0,9545.0,11933.0,12317.0,38029.0
16,1879709157509.1575,4368.0,9376.0,11757.0,11747.0,37248.0
17,1927556380988.024,5344.0,11432.0,14060.0,13828.0,44664.0
18,1975179856115.108,4309.0,8884.0,10682.0,10335.0,34210.0
19,2023294439190.4673,5287.0,10846.0,12883.0,12158.0,41174.0
20,2071652935650.54,4258.0,8596.0,9729.0,9154.0,31737.0
21,2118961622464.8987,5128.0,10484.0,11833.0,10818.0,38263.0
22,2172618842815.815,5185.0,10248.0,11491.0,10045.0,36969.0
23,2225862943757.479,5014.0,9931.0,10823.0,9329.0,35097.0
24,2284297752993.2754,6097.0,11549.0,12465.0,10687.0,40798.0
25,2342952930549.98,4982.0,9395.0,10048.0,8106.0,32531.0
26,2395698053133.239,4931.0,9104.0,9587.0,7849.0,31471.0
27,2454780294412.847,5978.0,10726.0,10795.0,8661.0,36160.0
28,2518628302526.7085,5897.0,10220.0,10356.0,8033.0,34506.0
29,2582694069806.845,5902.0,10018.0,9684.0,7639.0,33243.0
30,2646573542286.815,5711.0,9808.0,9311.0,7191.0,32021.0
31,2709967466713.385,5708.0,9668.0,9078.0,6603.0,31057.0
32,2773862376237.6235,5757.0,9432.0,8694.0,6396.0,30279.0
33,2843457288135.5933,6785.0,10988.0,9684.0,6972.0,34429.0
34,2912312525879.917,5796.0,9173.0,7888.0,5696.0,28553.0
35,2981864307782.845,6797.0,10607.0,8954.0,6089.0,32447.0
36,3056476319290.466,6765.0,10478.0,8525.0,5810.0,31578.0
37,3130534495439.8354,6798.0,10198.0,8396.0,5594.0,30986.0
38,3205150818696.0405,6718.0,9871.0,8096.0,5125.0,29810.0
39,3285073690413.829,7636.0,11023.0,8703.0,5519.0,32881.0
40,3370256798101.0156,7583.0,10818.0,8473.0,5149.0,32023.0
41,3455584427586.207,7250.0,10332.0,7977.0,4815.0,30374.0
42,3540327528325.64,7149.0,9745.0,7550.0,4564.0,29008.0
43,3626138061195.31,6994.0,9409.0,7164.0,4345.0,27912.0
44,3711006443186.765,6891.0,9061.0,6588.0,4084.0,26624.0
45,3801430292397.6606,7695.0,9704.0,7085.0,4152.0,28636.0
46,3897197114736.4165,7417.0,9348.0,6546.0,4001.0,27312.0
47,3993499352576.207,7414.0,9035.0,6339.0,3704.0,26492.0
48,4089028125441.4463,7079.0,8433.0,5942.0,3379.0,24833.0
49,4190233999480.924,7706.0,9049.0,6075.0,3403.0,26233.0
50,4296625859991.9688,7471.0,8645.0,5654.0,3207.0,24977.0
51,4402771731351.5,7266.0,8042.0,5166.0,2944.0,23418.0
52,4509868122026.309,7146.0,7641.0,4867.0,2680.0,22334.0
53,4621868908680.048,7523.0,7905.0,4978.0,2694.0,23100.0
54,4733476362286.5625,6735.0,7034.0,4185.0,2250.0,20204.0
55,4845288106029.392,7281.0,7488.0,4344.0,2166.0,21279.0
56,4968008741394.986,7699.0,7614.0,4437.0,2239.0,21989.0
57,5090358349104.673,6869.0,6545.0,3742.0,1876.0,19032.0
58,5212738505347.965,7199.0,6789.0,3860.0,1926.0,19774.0
59,5340453307941.882,7089.0,6467.0,3590.0,1653.0,18799.0
60,5473173207547.17,7420.0,6605.0,3668.0,1678.0,19371.0
61,5611666435410.018,7207.0,6169.0,3381.0,1505.0,18262.0
62,5750246382918.949,7119.0,5953.0,3069.0,1261.0,17402.0
63,5889211301115.241,6725.0,5746.0,2848.0,1209.0,16528.0
64,6032190209193.112,7027.0,5777.0,2970.0,1182.0,16956.0
65,6181200947323.095,6967.0,5443.0,2785.0,1068.0,16263.0
66,6336343849895.761,7195.0,5411.0,2681.0,1028.0,16315.0
67,6489065744680.851,6580.0,4794.0,2292.0,842.0,14508.0
68,6649181514108.74,7265.0,5231.0,2491.0,887.0,15874.0
69,6814851384240.949,6574.0,4666.0,2147.0,754.0,14141.0
70,6980144073800.738,6775.0,4698.0,2094.0,763.0,14330.0
71,7150585211373.552,6647.0,4363.0,1874.0,669.0,13553.0
72,7326600088560.886,6775.0,4416.0,1884.0,593.0,13668.0
73,7507167146067.416,6675.0,4137.0,1785.0,539.0,13136.0
74,7692804457564.575,6775.0,4228.0,1723.0,498.0,13224.0
