,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277873363095.238,2688.0,7322.0,12115.0,16164.0,38289.0
1,1309940246555.475,2758.0,7322.0,11866.0,16008.0,37954.0
2,1341760580141.3164,2689.0,7294.0,11885.0,15950.0,37818.0
3,1373604855786.7834,2739.0,7264.0,11698.0,15391.0,37092.0
4,1405557310984.308,2804.0,7440.0,11274.0,15244.0,36762.0
5,1437656971677.5598,2754.0,7141.0,11212.0,14809.0,35916.0
6,1474848022751.896,3692.0,9683.0,14748.0,19017.0,47140.0
7,1512264651874.5217,2614.0,7120.0,10607.0,13652.0,33993.0
8,1549627917937.344,3607.0,9408.0,14007.0,17663.0,44685.0
9,1586489280523.2559,2752.0,6922.0,10326.0,12753.0,32753.0
10,1623938164642.3752,3705.0,8990.0,13384.0,16272.0,42351.0
11,1666556793770.1396,3724.0,8898.0,12794.0,15385.0,40801.0
12,1709249807692.3076,3640.0,8771.0,12512.0,14712.0,39635.0
13,1751799835164.8352,3640.0,8635.0,11875.0,14017.0,38167.0
14,1794461441035.7444,3553.0,8460.0,11300.0,13109.0,36422.0
15,1837089102051.692,3753.0,8208.0,10994.0,12552.0,35507.0
16,1879549917035.3982,3616.0,8197.0,10831.0,11752.0,34396.0
17,1927352390617.9521,4434.0,9999.0,12858.0,14100.0,41391.0
18,1975604522613.0654,3582.0,7837.0,10037.0,10774.0,32230.0
19,2023361986845.0896,4409.0,9528.0,12235.0,12365.0,38537.0
20,2071281305114.6384,3402.0,7588.0,9208.0,9396.0,29594.0
21,2119114508723.5996,4356.0,9167.0,11180.0,11215.0,35918.0
22,2172603064778.2678,4307.0,8991.0,10819.0,10328.0,34445.0
23,2225682811038.3535,4276.0,8664.0,10289.0,9962.0,33191.0
24,2284297992594.036,5131.0,10241.0,11737.0,11054.0,38163.0
25,2342435358851.675,4180.0,8310.0,9352.0,8490.0,30332.0
26,2395981928294.5737,4128.0,8049.0,9031.0,8215.0,29423.0
27,2454840149576.855,5081.0,9468.0,10299.0,9074.0,33922.0
28,2518875895232.249,4887.0,9227.0,9911.0,8530.0,32555.0
29,2582013831114.8086,4808.0,8837.0,9465.0,7829.0,30939.0
