,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278021669736.0344,3258.0,8577.0,13555.0,17042.0,42432.0
1,1309857633587.7864,3406.0,8688.0,13570.0,17069.0,42733.0
2,1341916990996.224,3443.0,8599.0,13423.0,16688.0,42153.0
3,1373652433090.0244,3288.0,8761.0,13015.0,16314.0,41378.0
4,1405697720544.701,3378.0,8442.0,12905.0,15846.0,40571.0
5,1437597595129.376,3285.0,8267.0,12462.0,15126.0,39140.0
6,1474850185225.5393,4589.0,10991.0,16290.0,19212.0,51082.0
7,1512153623188.4058,3312.0,8122.0,11919.0,14027.0,37380.0
8,1549540728782.2878,4336.0,10826.0,15313.0,17999.0,48474.0
9,1586671234147.8503,3233.0,7908.0,11213.0,12886.0,35240.0
10,1623767956187.369,4291.0,10374.0,14536.0,16368.0,45569.0
11,1666692166859.7915,4315.0,10221.0,13913.0,15687.0,44136.0
12,1709253749428.4407,4374.0,9905.0,13414.0,14858.0,42551.0
13,1751832104890.149,4233.0,9845.0,12897.0,14011.0,40986.0
14,1794285289990.6455,4276.0,9562.0,12333.0,13530.0,39701.0
15,1837024325581.3953,4300.0,9312.0,11846.0,12475.0,37933.0
16,1879506336022.7812,4214.0,9176.0,11506.0,12039.0,36935.0
17,1927490747261.346,5112.0,11048.0,14115.0,13880.0,44155.0
18,1974981737461.0032,4167.0,8783.0,10701.0,10568.0,34219.0
19,2023180968054.211,5165.0,10756.0,12714.0,12370.0,41005.0
20,2071028763440.86,4092.0,8430.0,9790.0,9326.0,31638.0
21,2118883477910.0261,4957.0,10133.0,11853.0,11036.0,37979.0
22,2172706631037.213,5052.0,9877.0,11410.0,10112.0,36451.0
23,2225982610433.7397,5003.0,9745.0,10721.0,9585.0,35054.0
24,2284596909455.396,5986.0,11316.0,12239.0,10732.0,40273.0
25,2342645445134.5757,4830.0,9082.0,9803.0,8558.0,32273.0
26,2395488851634.5347,4772.0,8905.0,9509.0,7911.0,31097.0
27,2454741430311.467,5747.0,10483.0,10573.0,8955.0,35758.0
28,2518710668312.467,5671.0,10041.0,10163.0,8180.0,34055.0
29,2582383026030.3687,5532.0,9832.0,9754.0,7706.0,32824.0
30,2646366743038.421,5674.0,9518.0,9282.0,7155.0,31629.0
31,2709592519970.951,5508.0,9442.0,8880.0,6861.0,30691.0
32,2773891555801.922,5412.0,9238.0,8490.0,6289.0,29429.0
33,2843698590021.692,6454.0,10395.0,9580.0,7133.0,33562.0
34,2912518300423.1313,5672.0,8837.0,7858.0,5634.0,28001.0
35,2981414236653.1377,6406.0,10066.0,9020.0,6138.0,31630.0
36,3057012400122.926,6508.0,10082.0,8485.0,5732.0,30807.0
37,3131407519950.89,6516.0,10005.0,8199.0,5422.0,30142.0
38,3205126356945.722,6522.0,9595.0,7808.0,5205.0,29130.0
39,3284931159618.0083,7330.0,10888.0,8716.0,5585.0,32519.0
40,3369922210140.003,7357.0,10716.0,8231.0,5330.0,31634.0
41,3455026429761.2437,7204.0,9976.0,7959.0,4962.0,30101.0
42,3540611398002.853,7010.0,9941.0,7585.0,4732.0,29268.0
43,3626316008492.569,7065.0,9427.0,7181.0,4390.0,28063.0
44,3710648730889.1196,6737.0,8865.0,6650.0,4140.0,26392.0
45,3801459011396.7666,7546.0,9619.0,7197.0,4471.0,28833.0
46,3898237351535.836,7325.0,9241.0,6861.0,3985.0,27412.0
47,3993134705396.4756,7264.0,8963.0,6279.0,3735.0,26241.0
48,4088626022408.9634,7140.0,8396.0,5846.0,3607.0,24989.0
49,4189881759000.93,7527.0,8924.0,6206.0,3694.0,26351.0
50,4296574374577.417,7395.0,8715.0,5884.0,3366.0,25360.0
51,4403115346191.203,7207.0,8256.0,5539.0,3094.0,24096.0
52,4509948528991.717,7002.0,7677.0,5013.0,2871.0,22563.0
53,4621451712283.485,7563.0,8148.0,5242.0,2928.0,23881.0
54,4733319481481.481,6750.0,7016.0,4499.0,2358.0,20623.0
55,4845861510791.367,6950.0,7281.0,4770.0,2407.0,21408.0
56,4966619516996.981,7619.0,7607.0,4732.0,2499.0,22457.0
57,5090090438364.225,6798.0,6561.0,3924.0,2016.0,19299.0
58,5212587077395.921,7158.0,6754.0,4040.0,2032.0,19984.0
59,5339933818908.883,7002.0,6441.0,3797.0,1749.0,18989.0
60,5473737214108.57,7258.0,6669.0,3801.0,1664.0,19392.0
61,5612848546839.7295,7088.0,6368.0,3578.0,1678.0,18712.0
62,5751127549221.275,6806.0,6129.0,3324.0,1430.0,17689.0
63,5887921775147.929,6760.0,5660.0,2934.0,1377.0,16731.0
64,6032010084770.535,6842.0,5706.0,3077.0,1320.0,16945.0
65,6181771117368.109,6748.0,5515.0,2818.0,1245.0,16326.0
66,6336046089425.124,7045.0,5555.0,2744.0,1187.0,16531.0
67,6490645323741.007,6394.0,4764.0,2446.0,1003.0,14607.0
68,6650904231688.458,7113.0,5303.0,2618.0,1014.0,16048.0
69,6815278055598.695,6439.0,4725.0,2194.0,832.0,14190.0
70,6979339047048.247,6674.0,4806.0,2219.0,832.0,14531.0
71,7150181512868.801,6372.0,4566.0,2085.0,746.0,13769.0
72,7324482156630.08,6742.0,4520.0,2000.0,749.0,14011.0
73,7505934835249.042,6525.0,4264.0,1864.0,623.0,13276.0
74,7693622503008.424,6648.0,4262.0,1828.0,632.0,13370.0
75,7884611155747.837,6472.0,3915.0,1731.0,546.0,12664.0
76,8076636944937.833,6193.0,3708.0,1580.0,509.0,11990.0
77,8273561500712.363,6317.0,3803.0,1474.0,479.0,12073.0
78,8480633189588.788,6493.0,3690.0,1447.0,432.0,12062.0
79,8688718714043.993,5910.0,3343.0,1310.0,367.0,10930.0
80,8900834371659.795,6549.0,3349.0,1266.0,340.0,11504.0
81,9120503146329.283,6007.0,3087.0,1164.0,288.0,10546.0
82,9343071669612.727,6223.0,3177.0,1188.0,287.0,10875.0
83,9578831266578.25,6032.0,2941.0,1095.0,262.0,10330.0
84,9811676821192.053,6040.0,2863.0,1015.0,253.0,10171.0
85,10052784116368.5,5981.0,2708.0,959.0,245.0,9893.0
