,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277998403796.3762,2318.0,6390.0,10968.0,15114.0,34790.0
1,1309853751030.503,2426.0,6514.0,10682.0,15006.0,34628.0
2,1341765359477.1243,2448.0,6608.0,10645.0,15069.0,34770.0
3,1373861487603.3057,2420.0,6519.0,10713.0,15174.0,34826.0
4,1405648812994.5857,2401.0,6725.0,10558.0,14585.0,34269.0
5,1437796297819.8271,2431.0,6654.0,10429.0,14253.0,33767.0
6,1475017188459.1775,3258.0,8584.0,13387.0,18454.0,43683.0
7,1512118993041.3425,2443.0,6134.0,10079.0,13277.0,31933.0
8,1549364064891.3376,3267.0,8395.0,12907.0,17143.0,41712.0
9,1586741233373.6396,2481.0,6158.0,9553.0,12382.0,30574.0
10,1624099201419.6982,3381.0,8250.0,12304.0,15909.0,39844.0
11,1666592580354.4607,3329.0,8008.0,11943.0,15306.0,38586.0
12,1709185353995.746,3291.0,7966.0,11596.0,14523.0,37376.0
13,1751856519026.8247,3206.0,7928.0,11248.0,13718.0,36100.0
14,1794543662844.7476,3227.0,7813.0,10987.0,13177.0,35204.0
15,1837003684550.7434,3094.0,7611.0,10596.0,12355.0,33656.0
16,1879588090028.1338,3199.0,7261.0,10259.0,11821.0,32540.0
17,1927104335839.5989,3990.0,9112.0,12239.0,13888.0,39229.0
18,1975373810284.2542,3131.0,7120.0,9644.0,10542.0,30437.0
19,2023319436691.195,3941.0,8585.0,11597.0,12600.0,36723.0
20,2071469101978.691,3285.0,6909.0,8885.0,9379.0,28458.0
21,2119107911802.8535,3855.0,8431.0,10616.0,11301.0,34203.0
22,2172549330977.0261,3961.0,8180.0,10257.0,10558.0,32956.0
23,2225556440588.854,3804.0,8098.0,9582.0,9886.0,31370.0
24,2284196527472.5273,4550.0,9472.0,11212.0,11173.0,36407.0
25,2343128518713.759,3794.0,7712.0,9035.0,8742.0,29283.0
26,2396144511873.351,3790.0,7531.0,8596.0,8389.0,28306.0
27,2454322482541.113,4439.0,8809.0,10215.0,9294.0,32757.0
28,2518392545454.5454,4400.0,8502.0,9560.0,8822.0,31284.0
29,2582511485417.1377,4423.0,8343.0,8889.0,8079.0,29734.0
30,2646291489361.702,4277.0,8140.0,8503.0,7672.0,28592.0
31,2710416120729.995,4274.0,7896.0,8303.0,7367.0,27840.0
32,2774280300142.9253,4198.0,7643.0,7888.0,7035.0,26764.0
33,2843357219693.8354,4834.0,8781.0,8771.0,7267.0,29653.0
34,2912444542124.542,4095.0,7173.0,7342.0,5963.0,24573.0
35,2981479572791.373,4822.0,8296.0,8109.0,6710.0,27937.0
36,3056326797525.0693,4687.0,7966.0,7626.0,6310.0,26589.0
37,3130643650107.991,4630.0,7798.0,7321.0,5756.0,25505.0
38,3205207014791.573,4462.0,7477.0,7005.0,5447.0,24391.0
39,3285440931653.3027,5238.0,8298.0,7826.0,5866.0,27228.0
40,3370465383875.3125,5197.0,8070.0,7165.0,5485.0,25917.0
41,3455290021522.207,5111.0,7974.0,7001.0,5218.0,25304.0
42,3541068013602.7207,4999.0,7820.0,6580.0,4758.0,24157.0
43,3625969829403.872,5217.0,7608.0,6478.0,4548.0,23851.0
44,3711493224616.579,5151.0,7447.0,6145.0,4265.0,23008.0
45,3801152840226.5317,5827.0,8356.0,6811.0,4644.0,25638.0
46,3897213866573.5244,5726.0,8124.0,6566.0,4384.0,24800.0
47,3993527796138.459,5749.0,7907.0,6290.0,4015.0,23961.0
48,4089645763607.539,5677.0,7771.0,6013.0,3936.0,23397.0
49,4190435605439.9478,6103.0,8287.0,6354.0,4230.0,24974.0
50,4296874894407.8394,5919.0,8120.0,6308.0,3972.0,24319.0
51,4402987468117.667,5881.0,7791.0,5885.0,3789.0,23346.0
52,4509908709732.401,5867.0,7452.0,5548.0,3599.0,22466.0
53,4622048893488.298,6281.0,7984.0,5743.0,3661.0,23669.0
54,4733744553747.094,5591.0,6831.0,5065.0,3087.0,20574.0
55,4844702329423.427,6053.0,7267.0,5189.0,3295.0,21804.0
56,4967651275272.162,6430.0,7351.0,5454.0,3350.0,22585.0
57,5089174283692.961,5654.0,6528.0,4475.0,2800.0,19457.0
58,5212618968083.347,6047.0,6758.0,4724.0,2839.0,20368.0
59,5341500798801.797,6009.0,6391.0,4426.0,2725.0,19551.0
60,5473023552631.579,6080.0,6853.0,4486.0,2739.0,20158.0
61,5612405308993.469,5971.0,6293.0,4141.0,2382.0,18787.0
62,5750274986788.797,5677.0,6151.0,3857.0,2199.0,17884.0
63,5889546392471.244,5738.0,5851.0,3664.0,2133.0,17386.0
64,6032396710857.526,5959.0,5915.0,3668.0,2124.0,17666.0
65,6182012648497.554,5724.0,5656.0,3371.0,1978.0,16729.0
66,6335706561122.898,6127.0,5735.0,3405.0,1888.0,17155.0
67,6490986435100.549,5470.0,5047.0,2904.0,1677.0,15098.0
68,6651331524420.325,6081.0,5378.0,3197.0,1734.0,16390.0
69,6815320667639.548,5482.0,4998.0,2779.0,1458.0,14717.0
70,6980571290711.701,5803.0,4875.0,2896.0,1370.0,14944.0
71,7150248772444.119,5458.0,4737.0,2658.0,1306.0,14159.0
72,7326604278260.869,5750.0,4882.0,2591.0,1242.0,14465.0
73,7506303363268.181,5679.0,4598.0,2498.0,1170.0,13945.0
74,7693864586583.463,5769.0,4620.0,2454.0,1119.0,13962.0
75,7886345171849.427,5499.0,4354.0,2188.0,995.0,13036.0
76,8077380911627.907,5375.0,4140.0,1995.0,907.0,12417.0
77,8272850919686.76,5491.0,4067.0,2021.0,863.0,12442.0
78,8482259102244.389,5614.0,3996.0,1975.0,870.0,12455.0
79,8691244461687.682,5155.0,3618.0,1724.0,745.0,11242.0
80,8901609758249.516,5667.0,3847.0,1831.0,750.0,12095.0
81,9121073880162.885,5157.0,3455.0,1572.0,622.0,10806.0
82,9344637819110.139,5484.0,3620.0,1641.0,615.0,11360.0
83,9579657158774.373,5385.0,3414.0,1549.0,589.0,10937.0
84,9812027126836.814,5172.0,3218.0,1412.0,530.0,10332.0
85,10053373306923.223,5301.0,3129.0,1365.0,501.0,10296.0
86,10296143188854.488,5168.0,3124.0,1253.0,483.0,10028.0
87,10551163352536.703,5381.0,3135.0,1266.0,434.0,10216.0
88,10813335660028.742,4871.0,2741.0,1181.0,408.0,9201.0
89,11075335858082.52,5017.0,2665.0,1090.0,418.0,9190.0
90,11346739021087.25,5169.0,2734.0,1128.0,358.0,9389.0
91,11627240783857.2,5154.0,2622.0,1000.0,298.0,9074.0
92,11914000403958.797,4951.0,2452.0,989.0,278.0,8670.0
93,12208498179611.65,4944.0,2388.0,882.0,262.0,8476.0
94,12513670987038.883,5015.0,2343.0,879.0,241.0,8478.0
95,12821703602848.764,4774.0,2228.0,775.0,234.0,8011.0
96,13135292543411.645,4895.0,2144.0,756.0,217.0,8012.0
97,13457427612253.463,4766.0,2005.0,708.0,182.0,7661.0
98,13783990297405.611,4741.0,1961.0,713.0,171.0,7586.0
99,14126016794217.688,4704.0,1840.0,599.0,167.0,7310.0
100,14471246401001.46,4793.0,1820.0,630.0,143.0,7386.0
101,14827393311758.36,4635.0,1777.0,546.0,148.0,7106.0
102,15194375642123.287,4672.0,1628.0,569.0,129.0,6998.0
103,15569518322194.055,4339.0,1562.0,522.0,106.0,6529.0
104,15949210341805.434,4564.0,1544.0,455.0,112.0,6675.0
105,16344782863585.12,4435.0,1413.0,476.0,92.0,6416.0
106,16744067906768.266,4462.0,1392.0,424.0,95.0,6373.0
107,17154207063711.912,4332.0,1348.0,365.0,68.0,6113.0
108,17576951387296.492,4361.0,1201.0,324.0,66.0,5952.0
109,18004318911374.74,4299.0,1169.0,330.0,71.0,5869.0
110,18454259557807.46,4342.0,1104.0,288.0,62.0,5796.0
111,18913260393873.086,4113.0,1090.0,285.0,59.0,5547.0
112,19374498743086.977,3978.0,994.0,273.0,38.0,5283.0
113,19847350718065.004,3969.0,935.0,260.0,39.0,5203.0
114,20339227339181.285,4104.0,858.0,204.0,39.0,5205.0
115,20840228203184.23,3957.0,767.0,199.0,39.0,4962.0
116,21354421939897.387,4093.0,774.0,185.0,35.0,5087.0
117,21880982562547.383,3957.0,733.0,167.0,29.0,4886.0
118,22415019285900.44,3837.0,651.0,167.0,33.0,4688.0
119,22964367406233.492,3786.0,650.0,142.0,28.0,4606.0
120,23526106211347.137,3719.0,621.0,127.0,15.0,4482.0
121,24112377405857.742,3585.0,558.0,124.0,26.0,4293.0
122,24700065241228.07,3648.0,478.0,129.0,18.0,4273.0
