,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277837416568.512,2547.0,6898.0,11506.0,15796.0,36747.0
1,1309760562822.0374,2523.0,6786.0,11507.0,15732.0,36548.0
2,1342182171156.8938,2524.0,6882.0,11281.0,15573.0,36260.0
3,1373917222440.1726,2549.0,6730.0,11301.0,15430.0,36010.0
4,1405431365461.8474,2490.0,6812.0,11061.0,14896.0,35259.0
5,1437523044639.4507,2621.0,6814.0,10768.0,14240.0,34443.0
6,1475144025157.2327,3498.0,8945.0,14255.0,18947.0,45645.0
7,1512039221913.4578,2519.0,6650.0,10453.0,13542.0,33164.0
8,1549362074030.5522,3404.0,8856.0,13386.0,17295.0,42941.0
9,1586890279937.7915,2572.0,6628.0,9998.0,12677.0,31875.0
10,1623670419231.8967,3411.0,8507.0,12968.0,16014.0,40900.0
11,1666509557732.2646,3369.0,8417.0,12463.0,15363.0,39612.0
12,1709238835235.5867,3417.0,8369.0,12153.0,14744.0,38683.0
13,1751636287769.7842,3475.0,8315.0,11578.0,13907.0,37275.0
14,1794871824202.2878,3322.0,7919.0,11360.0,13200.0,35801.0
15,1837216509988.249,3404.0,7982.0,11106.0,12386.0,34878.0
16,1879761102831.5947,3355.0,7795.0,10423.0,11843.0,33416.0
17,1926889444971.537,4216.0,9546.0,12607.0,14247.0,40616.0
18,1975203536585.366,3280.0,7269.0,9758.0,10495.0,30802.0
19,2023792038452.058,4057.0,9286.0,11950.0,12564.0,37857.0
20,2071328262910.798,3195.0,7149.0,9161.0,9421.0,28926.0
21,2119056548498.2766,4062.0,8706.0,10891.0,11098.0,34757.0
22,2172409380442.8962,4019.0,8489.0,10574.0,10599.0,33681.0
23,2225507670886.076,3950.0,8298.0,10162.0,10057.0,32467.0
24,2284444164567.5903,4764.0,9953.0,11881.0,11081.0,37679.0
25,2342806462240.243,3946.0,8023.0,9236.0,8888.0,30093.0
26,2396337845998.9937,3974.0,7866.0,8936.0,8273.0,29049.0
27,2454759125351.8076,4619.0,9241.0,10224.0,9148.0,33232.0
28,2518587454584.313,4679.0,8958.0,9603.0,8672.0,31912.0
29,2582151265959.749,4621.0,8725.0,9403.0,8144.0,30893.0
30,2646366946902.655,4520.0,8280.0,8872.0,7652.0,29324.0
31,2710183214208.3604,4617.0,8263.0,8405.0,7247.0,28532.0
32,2774335642661.8047,4388.0,7963.0,8218.0,6691.0,27260.0
33,2843443603082.8516,5190.0,9185.0,8957.0,7216.0,30548.0
34,2912139064649.2437,4362.0,7427.0,7578.0,5907.0,25274.0
35,2981698822605.9653,5096.0,8441.0,8226.0,6573.0,28336.0
36,3056322372074.5737,5042.0,8397.0,7738.0,6112.0,27289.0
37,3131210240604.494,5029.0,8164.0,7592.0,5766.0,26551.0
38,3205374904407.325,4969.0,8034.0,7435.0,5490.0,25928.0
39,3285246380051.591,5815.0,9004.0,7915.0,5793.0,28527.0
40,3370208088873.4595,5761.0,8808.0,7703.0,5567.0,27839.0
41,3455569286471.2114,5662.0,8798.0,7450.0,5158.0,27068.0
42,3540908023174.157,5696.0,8497.0,7011.0,4910.0,26114.0
43,3625397669039.146,5620.0,8316.0,6844.0,4661.0,25441.0
44,3711306856743.047,5717.0,8138.0,6471.0,4317.0,24643.0
45,3801670236372.407,6219.0,8823.0,7174.0,4763.0,26979.0
46,3897181711195.9287,6288.0,8680.0,6961.0,4534.0,26463.0
47,3993287504137.7026,6042.0,8378.0,6423.0,4203.0,25046.0
48,4089412968591.692,5922.0,8014.0,6193.0,3909.0,24038.0
49,4191122505013.1113,6483.0,8601.0,6680.0,4239.0,26003.0
50,4296027116212.3384,6273.0,8327.0,6144.0,3971.0,24715.0
51,4403538540840.603,6305.0,7824.0,5842.0,3678.0,23649.0
52,4508969759843.163,6121.0,7602.0,5516.0,3302.0,22541.0
53,4622130091883.614,6530.0,7817.0,5753.0,3559.0,23659.0
54,4733431461445.99,5823.0,6999.0,4902.0,2973.0,20697.0
55,4845708097359.211,6286.0,7391.0,4958.0,3081.0,21716.0
56,4967738560334.528,6696.0,7460.0,5075.0,3105.0,22336.0
57,5089728532929.089,5937.0,6665.0,4326.0,2585.0,19513.0
58,5212625971370.144,6357.0,6755.0,4455.0,2705.0,20272.0
59,5339348609293.193,6112.0,6567.0,4279.0,2420.0,19378.0
60,5473511258687.259,6475.0,6775.0,4272.0,2462.0,19984.0
61,5612517700849.118,6124.0,6340.0,3942.0,2232.0,18638.0
62,5750312657207.353,6202.0,6025.0,3732.0,1997.0,17956.0
63,5889152660520.783,6183.0,5766.0,3462.0,1753.0,17164.0
64,6032284463645.256,6134.0,6092.0,3561.0,1794.0,17581.0
65,6180969492073.763,6182.0,5717.0,3327.0,1751.0,16977.0
66,6336326488240.064,6165.0,5593.0,3257.0,1609.0,16624.0
67,6490101368691.189,5845.0,5093.0,2805.0,1428.0,15171.0
68,6650469012093.607,6367.0,5344.0,3007.0,1499.0,16217.0
69,6815246298554.259,5741.0,4901.0,2595.0,1268.0,14505.0
70,6980288687856.561,6135.0,5067.0,2590.0,1316.0,15108.0
71,7150867995349.609,6021.0,4739.0,2415.0,1152.0,14327.0
72,7326530512777.12,5909.0,4784.0,2464.0,1087.0,14244.0
73,7506452909059.888,5861.0,4544.0,2277.0,1045.0,13727.0
74,7692422051196.252,5977.0,4506.0,2325.0,1015.0,13823.0
75,7885655363620.66,5789.0,4211.0,2233.0,881.0,13114.0
76,8076752936936.937,5550.0,4167.0,2000.0,800.0,12517.0
77,8274190567351.201,5746.0,4000.0,1853.0,761.0,12360.0
78,8481888537549.407,5819.0,4138.0,1840.0,671.0,12468.0
79,8688966002558.947,5471.0,3587.0,1578.0,670.0,11306.0
80,8903308474864.13,5888.0,3769.0,1699.0,629.0,11985.0
81,9121515573924.479,5323.0,3364.0,1429.0,543.0,10659.0
82,9345115910276.475,5751.0,3543.0,1478.0,520.0,11292.0
83,9576702961518.0,5639.0,3339.0,1373.0,487.0,10838.0
84,9812243396226.416,5512.0,3096.0,1294.0,440.0,10342.0
85,10052372202700.203,5407.0,3064.0,1254.0,422.0,10147.0
86,10296311916324.244,5354.0,2912.0,1157.0,352.0,9775.0
87,10552603213844.252,5663.0,2957.0,1163.0,358.0,10141.0
88,10814434641148.326,5225.0,2592.0,1042.0,301.0,9160.0
89,11074073207547.17,5300.0,2695.0,1089.0,309.0,9393.0
90,11346970868240.67,5252.0,2631.0,988.0,276.0,9147.0
91,11627536066818.527,5268.0,2537.0,899.0,232.0,8936.0
92,11915023443504.996,5204.0,2299.0,837.0,236.0,8576.0
93,12206106206896.55,5075.0,2232.0,820.0,192.0,8319.0
94,12514148211895.2,5229.0,2308.0,784.0,180.0,8501.0
95,12819361617763.68,5044.0,1996.0,706.0,167.0,7913.0
96,13134214651437.574,5078.0,2002.0,641.0,157.0,7878.0
97,13455271625231.148,4867.0,1861.0,665.0,121.0,7514.0
98,13784529423579.031,4979.0,1813.0,590.0,110.0,7492.0
99,14123592454394.693,4824.0,1728.0,568.0,113.0,7233.0
100,14472020794729.256,4857.0,1712.0,556.0,115.0,7240.0
101,14828183141297.756,4947.0,1591.0,500.0,99.0,7137.0
102,15193585437710.438,4752.0,1548.0,457.0,103.0,6860.0
103,15568896852403.232,4702.0,1315.0,421.0,73.0,6511.0
104,15950148520953.164,4868.0,1433.0,384.0,76.0,6761.0
105,16342241840087.623,4565.0,1337.0,355.0,53.0,6310.0
106,16743733064154.33,4458.0,1254.0,346.0,59.0,6117.0
107,17151479188900.746,4685.0,1124.0,308.0,54.0,6171.0
108,17572524691358.025,4374.0,1077.0,252.0,30.0,5733.0
109,18004072777521.88,4342.0,1014.0,279.0,48.0,5683.0
110,18455563291139.242,4582.0,952.0,287.0,36.0,5857.0
111,18912105811530.445,4319.0,896.0,216.0,38.0,5469.0
112,19375517936694.02,4265.0,841.0,200.0,34.0,5340.0
113,19853156354916.066,4170.0,751.0,208.0,20.0,5149.0
114,20334291686922.703,4114.0,793.0,193.0,32.0,5132.0
115,20836077944430.785,4067.0,708.0,168.0,28.0,4971.0
116,21350416037046.062,4103.0,645.0,121.0,22.0,4891.0
117,21875190144350.42,4018.0,633.0,134.0,25.0,4810.0
118,22418717665209.566,3889.0,578.0,122.0,17.0,4606.0
119,22962631714212.285,3891.0,508.0,106.0,18.0,4523.0
120,23529613350449.293,3895.0,494.0,109.0,26.0,4524.0
121,24108131160365.06,3835.0,461.0,99.0,25.0,4420.0
122,24697192572214.582,3635.0,436.0,85.0,21.0,4177.0
123,25310511111111.11,3735.0,358.0,74.0,12.0,4179.0
124,25929927693626.75,3499.0,341.0,82.0,20.0,3942.0
125,26569922788821.664,3471.0,299.0,72.0,25.0,3867.0
126,27225100000000.0,3480.0,311.0,77.0,27.0,3895.0
127,27888418694362.02,3370.0,293.0,90.0,16.0,3769.0
128,28576743471582.18,3255.0,254.0,68.0,28.0,3605.0
129,29284855838841.676,3177.0,247.0,70.0,15.0,3509.0
130,29993749684343.434,3168.0,193.0,59.0,20.0,3440.0
131,30736383380547.688,3177.0,196.0,76.0,16.0,3465.0
132,31488311125697.406,3047.0,172.0,57.0,18.0,3294.0
133,32268126607989.168,2954.0,164.0,61.0,20.0,3199.0
134,33065534011220.195,2852.0,167.0,51.0,16.0,3086.0
135,33875072132301.195,2842.0,141.0,53.0,13.0,3049.0
136,34710160734357.438,2669.0,136.0,59.0,17.0,2881.0
137,35565030923994.04,2684.0,117.0,52.0,17.0,2870.0
138,36438269805680.12,2676.0,133.0,61.0,22.0,2892.0
139,37333512615138.164,2497.0,136.0,61.0,20.0,2714.0
140,38251452000000.0,2500.0,106.0,57.0,18.0,2681.0
141,39196826397646.07,2379.0,117.0,50.0,17.0,2563.0
142,40173421030927.836,2425.0,101.0,51.0,30.0,2607.0
143,41146384023921.4,2341.0,119.0,49.0,11.0,2520.0
144,42155095430107.52,2232.0,108.0,44.0,29.0,2413.0
145,43193023411371.234,2093.0,95.0,47.0,18.0,2253.0
146,44253090316573.555,2148.0,105.0,51.0,29.0,2333.0
147,45352108949416.34,2056.0,101.0,68.0,12.0,2237.0
148,46468804515135.97,1949.0,95.0,61.0,19.0,2124.0
149,47594147523709.164,1898.0,98.0,59.0,26.0,2081.0
150,48772207497360.086,1894.0,115.0,47.0,24.0,2080.0
151,49980386075949.37,1896.0,102.0,41.0,16.0,2055.0
152,51190832163742.69,1710.0,95.0,58.0,33.0,1896.0
153,52445456242707.12,1714.0,100.0,45.0,26.0,1885.0
154,53747277876106.195,1695.0,92.0,45.0,18.0,1850.0
155,55066098781270.05,1559.0,76.0,39.0,21.0,1695.0
156,56438186842105.266,1520.0,89.0,50.0,19.0,1678.0
157,57813865435356.2,1516.0,76.0,52.0,13.0,1657.0
158,59235187192118.23,1421.0,79.0,44.0,20.0,1564.0
159,60680576708507.67,1434.0,96.0,53.0,20.0,1603.0
160,62201011502516.17,1391.0,98.0,47.0,23.0,1559.0
161,63703071591774.56,1313.0,78.0,51.0,24.0,1466.0
162,65261311926605.51,1308.0,79.0,45.0,17.0,1449.0
163,66915132387706.86,1269.0,96.0,44.0,17.0,1426.0
164,68539810446503.79,1187.0,57.0,49.0,25.0,1318.0
165,70212562447611.06,1193.0,82.0,42.0,10.0,1327.0
166,71954873927958.83,1166.0,84.0,56.0,32.0,1338.0
167,73710513611615.25,1102.0,70.0,35.0,12.0,1219.0
168,75545983271375.47,1076.0,76.0,55.0,18.0,1225.0
169,77390844809866.39,973.0,81.0,33.0,22.0,1109.0
170,79284950554994.95,991.0,74.0,46.0,23.0,1134.0
171,81243001068376.06,936.0,95.0,44.0,13.0,1088.0
172,83232289791437.98,911.0,71.0,43.0,22.0,1047.0
173,85266941979522.19,879.0,72.0,59.0,18.0,1028.0
174,87394085714285.72,875.0,96.0,45.0,18.0,1034.0
175,89547643880926.12,907.0,77.0,45.0,19.0,1048.0
176,91727051915945.61,809.0,62.0,38.0,21.0,930.0
177,93985247842170.16,811.0,79.0,50.0,18.0,958.0
178,96286364137931.03,725.0,76.0,42.0,16.0,859.0
179,98684135549872.12,782.0,70.0,46.0,23.0,921.0
