,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277986085011.1858,2235.0,6337.0,10722.0,15567.0,34861.0
1,1310004216600.0889,2253.0,6238.0,10712.0,15499.0,34702.0
2,1341826937738.2466,2361.0,6355.0,10749.0,15222.0,34687.0
3,1373820871065.1143,2319.0,6156.0,10520.0,15195.0,34190.0
4,1406051403061.2246,2352.0,6364.0,10357.0,14890.0,33963.0
5,1437562343619.683,2398.0,6290.0,10254.0,14570.0,33512.0
6,1474828849270.6646,3085.0,8296.0,13505.0,18787.0,43673.0
7,1512020249355.116,2326.0,6084.0,10030.0,13419.0,31859.0
8,1549378974358.9744,3120.0,8286.0,12989.0,17495.0,41890.0
9,1586614095401.805,2327.0,6118.0,9435.0,12502.0,30382.0
10,1623503765822.785,3160.0,8022.0,12200.0,16048.0,39430.0
11,1666537964408.3672,3203.0,7952.0,11897.0,15567.0,38619.0
12,1709133429765.3489,3111.0,7768.0,11628.0,14777.0,37284.0
13,1751710451612.9033,3100.0,7644.0,11245.0,13874.0,35863.0
14,1794268624876.9282,3047.0,7556.0,10805.0,13303.0,34711.0
15,1837017826657.912,3046.0,7632.0,10658.0,12750.0,34086.0
16,1879718840104.8494,3052.0,7317.0,10374.0,12076.0,32819.0
17,1927304878665.3186,3956.0,9029.0,12331.0,14273.0,39589.0
18,1975745895281.1895,3094.0,7046.0,9677.0,10740.0,30557.0
19,2023362417218.543,3624.0,8732.0,11493.0,12587.0,36436.0
20,2071442807129.217,3142.0,6907.0,8870.0,9774.0,28693.0
21,2119005716502.8452,3866.0,8373.0,10677.0,11168.0,34084.0
22,2172541976620.6165,3764.0,7920.0,10372.0,10786.0,32842.0
23,2225514368726.8887,3786.0,7931.0,9832.0,10054.0,31603.0
24,2284065703231.6797,4394.0,9501.0,11510.0,11242.0,36647.0
25,2342757297297.2974,3700.0,7622.0,9136.0,8792.0,29250.0
26,2396340819131.391,3638.0,7489.0,8728.0,8359.0,28214.0
27,2454189920182.44,4385.0,8855.0,10041.0,9524.0,32805.0
28,2518296193771.6265,4335.0,8444.0,9721.0,8724.0,31224.0
29,2582437134778.5107,4244.0,8391.0,9081.0,8261.0,29977.0
30,2646648075117.371,4260.0,8096.0,8812.0,7723.0,28891.0
31,2709990911323.999,4071.0,7820.0,8541.0,7417.0,27849.0
32,2773882526115.8594,4212.0,7627.0,8029.0,6990.0,26858.0
33,2842999506966.774,4665.0,8624.0,8922.0,7508.0,29719.0
34,2912337539740.768,4089.0,7342.0,7205.0,6121.0,24757.0
35,2981677908973.8086,4658.0,8216.0,8068.0,6639.0,27581.0
36,3056605301566.86,4659.0,8066.0,7889.0,6140.0,26754.0
37,3130721183868.17,4612.0,7907.0,7607.0,5807.0,25933.0
38,3205748835125.448,4464.0,7588.0,7154.0,5469.0,24675.0
39,3285329223833.7905,5102.0,8574.0,7720.0,5948.0,27344.0
40,3370574773559.4526,5189.0,8319.0,7431.0,5461.0,26400.0
41,3456107012195.122,5248.0,8223.0,7173.0,5187.0,25831.0
