,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277813863404.6892,2943.0,7667.0,12598.0,16475.0,39683.0
1,1310041341546.8857,2922.0,7744.0,12440.0,16290.0,39396.0
2,1341492551087.673,3034.0,7800.0,12446.0,16270.0,39550.0
3,1373689007580.9785,2902.0,7793.0,12015.0,15876.0,38586.0
4,1405677211796.2466,2984.0,7578.0,12025.0,15681.0,38268.0
5,1437594873501.9973,3004.0,7684.0,11711.0,15084.0,37483.0
6,1475185994251.3718,3827.0,9923.0,15101.0,19146.0,47997.0
7,1512460437710.4377,2970.0,7392.0,11165.0,13769.0,35296.0
8,1549579911871.436,3858.0,9780.0,14551.0,17716.0,45905.0
9,1586861661661.6616,2997.0,7149.0,10432.0,12935.0,33513.0
10,1623767401215.8054,3948.0,9322.0,13593.0,16504.0,43367.0
11,1666640152284.264,3940.0,9380.0,13137.0,15549.0,42006.0
12,1709091768055.915,3863.0,9047.0,12748.0,14804.0,40462.0
13,1751891915778.5288,3847.0,8988.0,12378.0,13898.0,39111.0
14,1794055876180.4827,3812.0,8732.0,11743.0,13206.0,37493.0
15,1837043090286.9177,3799.0,8557.0,11413.0,12681.0,36450.0
16,1879838046272.4937,3890.0,8580.0,11138.0,11952.0,35560.0
17,1927100551665.6057,4713.0,10438.0,13507.0,14008.0,42666.0
18,1975563459488.273,3752.0,8106.0,9950.0,10356.0,32164.0
19,2023154829727.9932,4669.0,9861.0,12170.0,12351.0,39051.0
20,2071379572763.6848,3745.0,7791.0,9372.0,9488.0,30396.0
21,2119103890799.656,4652.0,9448.0,11237.0,11137.0,36474.0
22,2172478585591.54,4539.0,9324.0,10846.0,10495.0,35204.0
23,2225506035087.719,4275.0,9188.0,10394.0,9766.0,33623.0
24,2284147635071.976,5349.0,10610.0,12107.0,11145.0,39211.0
25,2342535389755.011,4490.0,8546.0,9477.0,8709.0,31222.0
26,2396001593901.5938,4329.0,8458.0,9182.0,8115.0,30084.0
27,2454360259137.4976,5171.0,9903.0,10585.0,9166.0,34825.0
28,2518656400919.8926,5218.0,9498.0,9901.0,8539.0,33156.0
29,2582173804820.229,5062.0,9373.0,9492.0,8040.0,31967.0
30,2646469987946.967,4978.0,9041.0,9180.0,7360.0,30559.0
31,2709973565076.799,4948.0,8730.0,8634.0,6969.0,29281.0
32,2774216440925.193,4799.0,8565.0,8275.0,6639.0,28278.0
33,2843540567179.6646,5783.0,9656.0,9341.0,7197.0,31977.0
34,2912676602830.974,4804.0,8195.0,7630.0,5703.0,26332.0
35,2981512052292.2637,5584.0,9246.0,8464.0,6249.0,29543.0
36,3056483733333.3335,5625.0,9099.0,8096.0,5962.0,28782.0
37,3131183527976.2944,5737.0,8916.0,7712.0,5467.0,27832.0
38,3205071509628.611,5816.0,8819.0,7571.0,5327.0,27533.0
39,3285351444207.966,6578.0,9763.0,8392.0,5778.0,30511.0
40,3370497459165.1543,6612.0,9593.0,8074.0,5397.0,29676.0
41,3455598402212.3213,6509.0,9549.0,7643.0,5132.0,28833.0
42,3540660425007.699,6494.0,9227.0,7409.0,4730.0,27860.0
