,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277941853875.7336,4941.0,11423.0,15470.0,15864.0,47698.0
1,1309849127906.9768,4816.0,11401.0,15086.0,15612.0,46915.0
2,1341732010422.9304,4989.0,11248.0,14746.0,14858.0,45841.0
3,1373781127049.1804,4880.0,11186.0,14432.0,14597.0,45095.0
4,1405692929923.061,4809.0,10978.0,14196.0,14066.0,44049.0
5,1437586964285.7144,5040.0,10921.0,13487.0,13469.0,42917.0
6,1474905376177.97,6473.0,13944.0,17564.0,17249.0,55230.0
7,1512304286909.243,4782.0,10188.0,12448.0,12069.0,39487.0
8,1549171622689.2085,6329.0,13422.0,16040.0,15456.0,51247.0
9,1586625668449.1978,4862.0,9830.0,11559.0,10720.0,36971.0
10,1624035482345.5234,6344.0,13073.0,14619.0,13556.0,47592.0
11,1666489586749.754,6098.0,12504.0,14134.0,12779.0,45515.0
12,1709245384866.2754,6132.0,12266.0,13378.0,11798.0,43574.0
13,1751741920756.5627,6133.0,11610.0,12823.0,11111.0,41677.0
14,1794415599534.3423,6013.0,11548.0,12211.0,10486.0,40258.0
15,1837264340825.2263,5962.0,11167.0,11732.0,10062.0,38923.0
16,1879411224489.796,5880.0,10867.0,11399.0,9180.0,37326.0
17,1927763430240.6455,7189.0,13337.0,13202.0,10637.0,44365.0
18,1975926590709.9036,5705.0,10305.0,10161.0,7830.0,34001.0
19,2023183120424.86,6967.0,12400.0,12210.0,9415.0,40992.0
20,2071484101748.8076,5661.0,9912.0,9055.0,6723.0,31351.0
21,2118921048829.8179,6922.0,11817.0,11036.0,8007.0,37782.0
22,2172740618733.8872,6982.0,11489.0,10416.0,7644.0,36531.0
23,2225645586723.454,6809.0,11297.0,10045.0,6958.0,35109.0
24,2284143680252.3047,8244.0,13155.0,11412.0,7844.0,40655.0
25,2342687177541.73,6590.0,10708.0,8996.0,6042.0,32336.0
26,2396009863295.605,6803.0,10363.0,8585.0,5565.0,31316.0
27,2454249684582.387,7926.0,12271.0,9908.0,6306.0,36411.0
28,2518511483967.1885,8046.0,11868.0,9430.0,5852.0,35196.0
29,2582442925059.427,7993.0,11725.0,9116.0,5342.0,34176.0
30,2646154205141.0034,8014.0,11411.0,8599.0,5046.0,33070.0
31,2710241065399.525,7997.0,11235.0,8274.0,4780.0,32286.0
32,2773698787278.8022,8081.0,10728.0,7833.0,4523.0,31165.0
33,2843392066941.969,9202.0,12319.0,8666.0,4975.0,35162.0
34,2912552251680.832,7883.0,10199.0,7129.0,3944.0,29155.0
35,2981892299841.234,8818.0,11588.0,7939.0,4288.0,32633.0
36,3055994294225.4814,8728.0,10795.0,7229.0,3943.0,30695.0
37,3130881400742.115,8624.0,10240.0,6882.0,3594.0,29340.0
38,3205136126029.359,8379.0,9597.0,6512.0,3371.0,27859.0
39,3285262172972.973,9250.0,10700.0,6731.0,3501.0,30182.0
40,3370328125701.459,8910.0,10056.0,6188.0,3229.0,28383.0
41,3455564689686.819,8717.0,9399.0,5715.0,2818.0,26649.0
42,3540304293961.9917,8314.0,9041.0,5247.0,2669.0,25271.0
43,3626125637019.231,8320.0,8462.0,4752.0,2370.0,23904.0
44,3711290487986.1284,8074.0,7986.0,4563.0,2086.0,22709.0
45,3801285030951.041,8885.0,8519.0,4609.0,2253.0,24266.0
46,3897429579120.6206,8506.0,8045.0,4266.0,2001.0,22818.0
47,3993162016158.2056,8293.0,7643.0,4020.0,1730.0,21686.0
48,4088876590487.9556,8095.0,7216.0,3693.0,1655.0,20659.0
49,4190616593989.393,8485.0,7514.0,3665.0,1610.0,21274.0
50,4296916546233.9253,8165.0,6872.0,3305.0,1384.0,19726.0
51,4403205027513.757,7996.0,6601.0,3171.0,1254.0,19022.0
52,4509647414123.355,7831.0,6187.0,2837.0,1158.0,18013.0
53,4621376832320.343,8391.0,6356.0,2940.0,1078.0,18765.0
54,4732959112278.761,7232.0,5375.0,2502.0,893.0,16002.0
55,4845608060355.945,7754.0,5646.0,2433.0,807.0,16640.0
56,4967955958862.674,8265.0,5664.0,2473.0,816.0,17218.0
57,5090884570957.096,7272.0,4895.0,2033.0,692.0,14892.0
58,5211711823491.239,7705.0,5154.0,2099.0,665.0,15623.0
59,5340622656572.608,7265.0,4709.0,1888.0,614.0,14476.0
60,5473509668686.348,7757.0,4785.0,1851.0,577.0,14970.0
61,5611958522649.9795,7351.0,4422.0,1640.0,473.0,13886.0
62,5750279157805.189,7053.0,4092.0,1626.0,467.0,13238.0
63,5889215314154.859,6987.0,3887.0,1474.0,387.0,12735.0
64,6032248502741.459,7113.0,3985.0,1387.0,393.0,12878.0
65,6181047700488.646,6958.0,3617.0,1235.0,333.0,12143.0
66,6336712919932.811,7144.0,3726.0,1250.0,309.0,12429.0
67,6490100201176.106,6462.0,3208.0,1120.0,231.0,11021.0
68,6650585413129.599,7068.0,3288.0,1095.0,235.0,11686.0
69,6814900757456.21,6337.0,2980.0,899.0,171.0,10387.0
70,6980301531322.506,6465.0,2964.0,851.0,189.0,10469.0
71,7150384352347.936,6346.0,2703.0,793.0,167.0,10009.0
72,7325992035125.559,6491.0,2724.0,796.0,142.0,10153.0
73,7506476791478.373,6196.0,2536.0,744.0,151.0,9627.0
74,7693113433317.207,6201.0,2557.0,707.0,133.0,9598.0
75,7885020733704.553,6106.0,2276.0,584.0,117.0,9083.0
76,8077161431274.7295,5813.0,2087.0,512.0,96.0,8508.0
77,8275411379975.451,5703.0,1954.0,490.0,77.0,8224.0
78,8481192321724.71,6030.0,1991.0,480.0,86.0,8587.0
79,8689261903888.481,5452.0,1786.0,385.0,67.0,7690.0
80,8900124903701.223,5971.0,1704.0,384.0,67.0,8126.0
81,9120990893665.158,5304.0,1546.0,324.0,43.0,7217.0
82,9345305477752.172,5641.0,1529.0,325.0,49.0,7544.0
83,9577921731874.652,5393.0,1317.0,295.0,51.0,7056.0
84,9812353665413.533,5320.0,1276.0,278.0,30.0,6904.0
85,10049217300232.738,5156.0,1173.0,250.0,31.0,6610.0
86,10295920710059.172,5070.0,1123.0,189.0,19.0,6401.0
87,10552898933074.686,5155.0,1076.0,201.0,29.0,6461.0
88,10813875286279.408,4803.0,914.0,172.0,18.0,5907.0
89,11074107014197.924,4719.0,847.0,166.0,29.0,5761.0
90,11346963613810.213,4837.0,786.0,159.0,29.0,5811.0
91,11627370410839.16,4576.0,744.0,138.0,14.0,5472.0
92,11915738779174.146,4456.0,649.0,114.0,24.0,5243.0
93,12209187568157.033,4585.0,659.0,97.0,24.0,5365.0
94,12512299608204.656,4339.0,539.0,81.0,14.0,4973.0
95,12817709900990.1,4040.0,506.0,80.0,8.0,4634.0
96,13134013543462.201,4061.0,500.0,79.0,16.0,4656.0
97,13452066216567.125,3851.0,413.0,75.0,19.0,4358.0
98,13783282797345.584,3918.0,347.0,71.0,11.0,4347.0
99,14124380226137.26,3803.0,305.0,60.0,11.0,4179.0
100,14472175354183.373,3741.0,296.0,46.0,13.0,4096.0
101,14827005581914.598,3583.0,283.0,66.0,20.0,3952.0
102,15192439419318.816,3582.0,224.0,62.0,16.0,3884.0
103,15566942046126.553,3382.0,223.0,42.0,18.0,3665.0
104,15952949778434.27,3385.0,186.0,44.0,13.0,3628.0
105,16343214329833.23,3238.0,173.0,42.0,9.0,3462.0
106,16742805248182.105,3163.0,175.0,45.0,15.0,3398.0
107,17151329903536.977,3110.0,123.0,56.0,12.0,3301.0
108,17578457827260.459,2964.0,138.0,47.0,11.0,3160.0
109,18004719958918.18,2921.0,122.0,27.0,16.0,3086.0
110,18454343828264.758,2795.0,99.0,31.0,12.0,2937.0
111,18911112926652.14,2754.0,88.0,37.0,10.0,2889.0
112,19373434700075.93,2634.0,82.0,53.0,5.0,2774.0
113,19848472108285.48,2438.0,86.0,45.0,18.0,2587.0
114,20332661264181.523,2468.0,75.0,24.0,12.0,2579.0
115,20838750869565.22,2300.0,77.0,32.0,8.0,2417.0
116,21350117935024.477,2247.0,69.0,20.0,11.0,2347.0
117,21873552559414.992,2188.0,71.0,22.0,8.0,2289.0
118,22409947223497.016,2179.0,62.0,35.0,7.0,2283.0
119,22963014328063.242,2024.0,75.0,39.0,11.0,2149.0
120,23524827690752.906,1979.0,57.0,28.0,8.0,2072.0
121,24100284144427.0,1911.0,62.0,28.0,8.0,2009.0
122,24692732678668.848,1833.0,56.0,26.0,10.0,1925.0
123,25301259001161.44,1722.0,58.0,25.0,12.0,1817.0
124,25931481525625.746,1678.0,50.0,35.0,10.0,1773.0
125,26568455132343.45,1549.0,59.0,34.0,14.0,1656.0
126,27226442307692.31,1508.0,64.0,29.0,14.0,1615.0
127,27890252525252.523,1584.0,60.0,22.0,12.0,1678.0
128,28569962830593.28,1399.0,60.0,36.0,8.0,1503.0
129,29286322840409.957,1366.0,65.0,30.0,6.0,1467.0
130,30004800144822.594,1381.0,52.0,30.0,9.0,1472.0
131,30747117199391.17,1314.0,36.0,25.0,10.0,1385.0
132,31479580778790.39,1207.0,59.0,35.0,11.0,1312.0
133,32267876606683.805,1167.0,48.0,31.0,9.0,1255.0
134,33063185018050.543,1108.0,58.0,18.0,9.0,1193.0
135,33876148737137.51,1069.0,42.0,25.0,10.0,1146.0
136,34718853490658.8,1017.0,47.0,26.0,11.0,1101.0
