,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278024968969.7974,4834.0,11674.0,15471.0,16278.0,48257.0
1,1309765432098.7654,4860.0,11358.0,15135.0,15856.0,47209.0
2,1341641043549.7124,4868.0,11211.0,14946.0,15223.0,46248.0
3,1373702144046.628,4804.0,11041.0,14477.0,14763.0,45085.0
4,1405590084033.6135,4760.0,10913.0,14129.0,14314.0,44116.0
5,1437427658697.4443,4852.0,10776.0,13538.0,13702.0,42868.0
6,1474728019017.4326,6310.0,13837.0,17733.0,17471.0,55351.0
7,1512252782392.0266,4816.0,10159.0,12543.0,12377.0,39895.0
8,1549425795454.5454,6160.0,13219.0,16543.0,15767.0,51689.0
9,1586689139973.6726,4558.0,9893.0,11920.0,11148.0,37519.0
10,1624034899983.7373,6149.0,12911.0,15125.0,14197.0,48382.0
11,1666587316992.9265,6079.0,12502.0,14426.0,13379.0,46386.0
12,1709092397167.9028,5932.0,12155.0,13758.0,12306.0,44151.0
13,1751729082221.1238,6069.0,11895.0,13258.0,11597.0,42819.0
14,1794245855795.1482,5936.0,11449.0,12655.0,10900.0,40940.0
15,1836825763962.0654,5694.0,11244.0,11982.0,10235.0,39155.0
16,1879682549869.9045,5765.0,10999.0,11580.0,9507.0,37851.0
17,1927700831716.1077,7214.0,13491.0,13694.0,11471.0,45870.0
18,1975346348812.4778,5642.0,10339.0,10546.0,8511.0,35038.0
19,2023258258083.309,6866.0,12875.0,12451.0,9746.0,41938.0
20,2071150419096.21,5488.0,9809.0,9410.0,7364.0,32071.0
21,2118964266477.6753,7055.0,12079.0,11526.0,8555.0,39215.0
22,2172400882223.2024,6801.0,11595.0,10851.0,8026.0,37273.0
23,2225830354776.976,6793.0,11343.0,10257.0,7322.0,35715.0
24,2284047271819.2036,8009.0,13261.0,11791.0,8251.0,41312.0
25,2342917207355.3594,6689.0,10488.0,9227.0,6440.0,32844.0
26,2396257426954.2603,6537.0,10571.0,8753.0,6030.0,31891.0
27,2454826372389.646,7997.0,12195.0,10072.0,6619.0,36883.0
28,2518577429111.5312,7935.0,12128.0,9681.0,6222.0,35966.0
29,2582314158415.842,8080.0,11863.0,9281.0,5832.0,35056.0
30,2646600837882.4424,7877.0,11563.0,8861.0,5473.0,33774.0
31,2710101934673.3667,7960.0,11478.0,8514.0,5079.0,33031.0
32,2774073004242.1904,7779.0,11175.0,8223.0,4743.0,31920.0
33,2843316789363.806,9101.0,12400.0,9226.0,5305.0,36032.0
34,2912419223872.9507,7808.0,10348.0,7361.0,4293.0,29810.0
35,2981601958105.6465,8784.0,11648.0,8136.0,4546.0,33114.0
36,3056420577281.192,8592.0,11078.0,7790.0,4115.0,31575.0
