,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277813943965.5173,4640.0,11301.0,15224.0,15726.0,46891.0
1,1309873745255.1665,4742.0,11119.0,14986.0,15639.0,46486.0
2,1341797726785.3313,4663.0,10995.0,14487.0,14858.0,45003.0
3,1373804661654.1353,4655.0,10881.0,14148.0,14206.0,43890.0
4,1405674160645.984,4706.0,10583.0,13793.0,13938.0,43020.0
5,1437701344430.2178,4686.0,10479.0,13511.0,13305.0,41981.0
6,1474831019036.954,6251.0,13540.0,17190.0,16953.0,53934.0
7,1512238157894.7368,4636.0,10225.0,12368.0,12090.0,39319.0
8,1549456561831.0554,6073.0,13169.0,16081.0,15163.0,50486.0
9,1586795358376.5112,4632.0,9726.0,11334.0,11013.0,36705.0
10,1624277708926.478,5971.0,12613.0,14818.0,13632.0,47034.0
11,1666407959048.8772,6056.0,12198.0,14204.0,12825.0,45283.0
12,1709193479385.8892,5797.0,11955.0,13389.0,12096.0,43237.0
13,1751943145022.3906,5806.0,11714.0,12867.0,10977.0,41364.0
14,1794221255620.8923,5782.0,11447.0,12092.0,10383.0,39704.0
15,1837023243889.9333,5851.0,10923.0,11677.0,9679.0,38130.0
16,1879598972304.4766,5741.0,10796.0,11196.0,9121.0,36854.0
17,1927648965814.4211,6962.0,13245.0,13408.0,10837.0,44452.0
18,1975490081042.988,5676.0,10115.0,10229.0,7990.0,34010.0
19,2023474279056.219,6866.0,12202.0,12017.0,9186.0,40271.0
20,2071033182721.8508,5533.0,9542.0,9313.0,6986.0,31374.0
21,2119442330647.5679,6702.0,11675.0,11016.0,8203.0,37596.0
22,2172047762503.656,6838.0,11278.0,10637.0,7504.0,36257.0
23,2225855057011.6987,6753.0,11157.0,9972.0,6820.0,34702.0
24,2284242851838.0986,8079.0,13004.0,11395.0,7873.0,40351.0
25,2342706675687.8667,6651.0,10595.0,9028.0,6012.0,32286.0
26,2396388655462.185,6664.0,10243.0,8619.0,5585.0,31111.0
27,2454603805023.626,8042.0,12130.0,10039.0,6347.0,36558.0
28,2518918159048.2153,7985.0,11801.0,9622.0,5877.0,35285.0
29,2582111520453.4253,8116.0,11647.0,8749.0,5529.0,34041.0
30,2646165596330.2754,7848.0,11331.0,8420.0,5083.0,32682.0
31,2710180100439.4224,7965.0,11098.0,8226.0,4829.0,32118.0
32,2773919576719.5767,7749.0,10768.0,7802.0,4437.0,30756.0
33,2842940359585.2637,9066.0,12384.0,8557.0,4809.0,34816.0
34,2912236492952.282,7733.0,10053.0,7187.0,3743.0,28716.0
35,2981769006254.3433,8634.0,11232.0,7866.0,4101.0,31833.0
36,3056116167319.6587,8678.0,10807.0,7208.0,3859.0,30552.0
37,3130732389635.317,8336.0,10422.0,6776.0,3626.0,29160.0
38,3205449366153.846,8125.0,9788.0,6381.0,3279.0,27573.0
39,3285275144382.696,9177.0,10597.0,6656.0,3408.0,29838.0
40,3370218292267.5146,8807.0,9932.0,6034.0,3055.0,27828.0
41,3455452307516.564,8754.0,9449.0,5704.0,2876.0,26783.0
42,3540724409815.0947,8599.0,8870.0,5266.0,2585.0,25320.0
43,3625686104398.2603,8276.0,8450.0,4804.0,2327.0,23857.0
44,3710986591695.502,8092.0,8140.0,4460.0,2071.0,22763.0
45,3801762002582.463,8519.0,8562.0,4836.0,2195.0,24112.0
46,3896874745940.8945,8561.0,8011.0,4272.0,2043.0,22887.0
47,3992689230769.231,8320.0,7619.0,3941.0,1770.0,21650.0
48,4088825099193.6514,7813.0,7261.0,3646.0,1605.0,20325.0
49,4190604688427.3,8425.0,7603.0,3713.0,1606.0,21347.0
50,4296268854815.525,8348.0,6893.0,3309.0,1419.0,19969.0
51,4403421539638.032,7846.0,6596.0,3059.0,1244.0,18745.0
52,4510254097729.896,7797.0,6209.0,2797.0,1074.0,17877.0
53,4621072144846.797,8257.0,6477.0,2962.0,1068.0,18764.0
54,4733484112536.202,7251.0,5430.0,2481.0,867.0,16029.0
55,4845425530243.52,7638.0,5559.0,2431.0,867.0,16495.0
56,4968309189589.244,8107.0,5763.0,2476.0,831.0,17177.0
57,5089898537604.457,7180.0,4890.0,2159.0,683.0,14912.0
58,5212233502472.027,7686.0,5052.0,1983.0,708.0,15429.0
59,5340005588195.108,7319.0,4615.0,1890.0,582.0,14406.0
60,5474028978745.464,7716.0,4788.0,1815.0,552.0,14871.0
61,5611112035303.557,7478.0,4539.0,1678.0,491.0,14186.0
62,5750341154328.732,7173.0,4170.0,1538.0,438.0,13319.0
63,5889157060352.296,6926.0,3954.0,1436.0,400.0,12716.0
64,6030288223830.735,7184.0,3939.0,1395.0,372.0,12890.0
65,6180992938300.015,6953.0,3543.0,1226.0,313.0,12035.0
66,6335805156206.801,7234.0,3694.0,1227.0,288.0,12443.0
67,6490943658948.014,6521.0,3250.0,1032.0,230.0,11033.0
68,6649680588737.201,7032.0,3406.0,1044.0,222.0,11704.0
69,6815326331642.359,6308.0,2950.0,963.0,234.0,10455.0
70,6980213778865.27,6539.0,2904.0,871.0,180.0,10494.0
71,7149550102281.668,6355.0,2579.0,748.0,154.0,9836.0
72,7325013446653.514,6589.0,2683.0,761.0,159.0,10192.0
73,7506506409216.291,6163.0,2517.0,647.0,139.0,9466.0
74,7692995063694.268,6280.0,2441.0,616.0,136.0,9473.0
75,7886414834349.761,6067.0,2170.0,582.0,114.0,8933.0
76,8077372079140.372,5863.0,2090.0,502.0,88.0,8543.0
77,8273680016891.892,5920.0,2033.0,460.0,86.0,8499.0
78,8481660582362.729,6010.0,1892.0,444.0,88.0,8434.0
79,8688906185756.241,5448.0,1732.0,384.0,62.0,7626.0
80,8901239913793.104,5800.0,1759.0,366.0,70.0,7995.0
81,9117355434380.775,5410.0,1571.0,299.0,49.0,7329.0
82,9342436744847.193,5628.0,1459.0,306.0,49.0,7442.0
83,9579728258871.115,5439.0,1379.0,281.0,42.0,7141.0
84,9813074732542.307,5141.0,1273.0,248.0,42.0,6704.0
85,10052191753572.809,5178.0,1164.0,256.0,38.0,6636.0
86,10297578530844.156,4928.0,1045.0,218.0,31.0,6222.0
87,10551011314865.393,5126.0,1105.0,172.0,27.0,6430.0
88,10813648688352.57,4765.0,925.0,186.0,23.0,5899.0
89,11073413231874.867,4731.0,854.0,154.0,29.0,5768.0
90,11344382658469.365,4717.0,845.0,150.0,25.0,5737.0
91,11629788212847.148,4717.0,731.0,128.0,15.0,5591.0
92,11915660800000.0,4375.0,704.0,101.0,19.0,5199.0
93,12208868659420.29,4416.0,656.0,99.0,18.0,5189.0
94,12513513149022.252,4449.0,569.0,110.0,20.0,5148.0
95,12820397526073.248,4123.0,510.0,89.0,18.0,4740.0
96,13133702715928.555,4087.0,470.0,72.0,16.0,4645.0
97,13452565397565.398,3861.0,402.0,81.0,14.0,4358.0
98,13783641417819.86,4119.0,404.0,56.0,14.0,4593.0
99,14126589556135.77,3830.0,333.0,53.0,12.0,4228.0
100,14472009476177.941,3799.0,300.0,50.0,16.0,4165.0
101,14828868924085.2,3662.0,278.0,44.0,9.0,3993.0
102,15193735049833.887,3612.0,245.0,50.0,13.0,3920.0
103,15568607772795.217,3345.0,215.0,46.0,13.0,3619.0
104,15950698417350.527,3412.0,203.0,51.0,13.0,3679.0
105,16346665192672.14,3166.0,201.0,43.0,16.0,3426.0
106,16743774819918.572,3193.0,150.0,42.0,14.0,3399.0
107,17152701099633.455,3001.0,130.0,42.0,13.0,3186.0
108,17577695991847.826,2944.0,140.0,47.0,8.0,3139.0
109,18007868916518.65,2815.0,113.0,35.0,12.0,2975.0
110,18450056944444.445,2880.0,102.0,39.0,16.0,3037.0
111,18912052420822.715,2747.0,85.0,31.0,9.0,2872.0
112,19370041601255.887,2548.0,97.0,27.0,15.0,2687.0
113,19848378234086.242,2435.0,86.0,32.0,6.0,2559.0
114,20335875303643.727,2470.0,88.0,31.0,13.0,2602.0
115,20842893327480.246,2278.0,71.0,36.0,11.0,2396.0
116,21350601398601.4,2288.0,73.0,34.0,8.0,2403.0
117,21874918025151.375,2147.0,68.0,36.0,16.0,2267.0
118,22416459446333.17,2059.0,67.0,30.0,9.0,2165.0
119,22965048864758.145,2026.0,53.0,24.0,14.0,2117.0
120,23523990317374.934,1859.0,71.0,30.0,9.0,1969.0
121,24101654340836.01,1866.0,47.0,31.0,6.0,1950.0
122,24698578630136.984,1825.0,55.0,30.0,10.0,1920.0
123,25302821596244.133,1704.0,51.0,28.0,8.0,1791.0
124,25932506973923.59,1649.0,61.0,25.0,12.0,1747.0
125,26571504106127.605,1583.0,62.0,29.0,8.0,1682.0
126,27223207384615.383,1625.0,57.0,36.0,15.0,1733.0
127,27893853018372.703,1524.0,51.0,38.0,10.0,1623.0
128,28571953371592.54,1394.0,54.0,30.0,4.0,1482.0
129,29276623199393.48,1319.0,67.0,25.0,11.0,1422.0
130,29994365151515.152,1320.0,45.0,30.0,11.0,1406.0
131,30733388888888.89,1278.0,40.0,32.0,3.0,1353.0
132,31491323181049.07,1182.0,55.0,29.0,8.0,1274.0
133,32265458974358.973,1170.0,61.0,29.0,15.0,1275.0
134,33061193345323.742,1112.0,57.0,24.0,12.0,1205.0
135,33852380907372.402,1058.0,46.0,29.0,10.0,1143.0
136,34717972776769.51,1102.0,48.0,22.0,7.0,1179.0
137,35556494877049.18,976.0,46.0,25.0,12.0,1059.0
138,36440161290322.58,930.0,33.0,17.0,6.0,986.0
139,37344902912621.36,927.0,37.0,27.0,11.0,1002.0
140,38226491039426.52,837.0,44.0,32.0,12.0,925.0
141,39193214457831.33,830.0,44.0,26.0,8.0,908.0
142,40165054254007.4,811.0,34.0,26.0,8.0,879.0
143,41142284461152.88,798.0,32.0,30.0,7.0,867.0
144,42159660992907.805,705.0,46.0,24.0,10.0,785.0
145,43196855457227.14,678.0,48.0,22.0,10.0,758.0
146,44268604361370.72,642.0,38.0,25.0,8.0,713.0
147,45346503389830.51,590.0,39.0,20.0,8.0,657.0
148,46478174454828.664,642.0,31.0,21.0,8.0,702.0
149,47614951134380.45,573.0,38.0,26.0,3.0,640.0
150,48767799642218.25,559.0,30.0,20.0,5.0,614.0
151,50004758196721.31,488.0,33.0,23.0,8.0,552.0
152,51186929411764.7,510.0,36.0,16.0,8.0,570.0
153,52468844074844.08,481.0,32.0,13.0,12.0,538.0
154,53725901149425.29,435.0,31.0,17.0,6.0,489.0
155,55043417431192.664,436.0,26.0,18.0,4.0,484.0
156,56443407407407.41,405.0,23.0,15.0,8.0,451.0
157,57801013513513.516,370.0,22.0,15.0,5.0,412.0
158,59247051150895.14,391.0,30.0,11.0,7.0,439.0
159,60688361581920.91,354.0,30.0,19.0,1.0,404.0
160,62223993865030.67,326.0,37.0,11.0,5.0,379.0
161,63739549828178.695,291.0,28.0,14.0,0.0,333.0
162,65303400000000.0,285.0,22.0,14.0,7.0,328.0
163,66873062015503.875,258.0,19.0,7.0,3.0,287.0
164,68539518939393.94,264.0,27.0,18.0,4.0,313.0
165,70208400722021.664,277.0,23.0,4.0,2.0,306.0
166,71922581749049.42,263.0,30.0,11.0,6.0,310.0
167,73730699186991.88,246.0,32.0,16.0,8.0,302.0
168,75514654205607.48,214.0,18.0,10.0,4.0,246.0
169,77382899038461.53,208.0,15.0,20.0,2.0,245.0
170,79241620370370.38,216.0,19.0,13.0,5.0,253.0
171,81200848167539.27,191.0,19.0,4.0,4.0,218.0
172,83249734939759.03,166.0,23.0,7.0,7.0,203.0
173,85322870129870.12,154.0,23.0,9.0,2.0,188.0
174,87387417808219.17,146.0,18.0,8.0,4.0,176.0
175,89533714285714.28,140.0,16.0,5.0,2.0,163.0
176,91648745901639.34,122.0,18.0,4.0,2.0,146.0
177,93962382352941.17,136.0,13.0,7.0,1.0,157.0
178,96379406015037.6,133.0,12.0,4.0,3.0,152.0
179,98558935779816.52,109.0,17.0,4.0,2.0,132.0
180,101167106557377.05,122.0,15.0,8.0,1.0,146.0
181,103641836734693.88,98.0,13.0,3.0,4.0,118.0
182,106374047619047.62,84.0,9.0,3.0,1.0,97.0
183,108829714285714.28,70.0,18.0,3.0,0.0,91.0
184,111342857142857.14,77.0,14.0,7.0,2.0,100.0
185,114110722891566.27,83.0,19.0,3.0,2.0,107.0
186,116770422535211.27,71.0,13.0,5.0,1.0,90.0
187,119851923076923.08,78.0,10.0,2.0,2.0,92.0
188,122721162790697.67,43.0,14.0,7.0,0.0,64.0
189,125895438596491.23,57.0,15.0,6.0,1.0,79.0
190,128941428571428.58,49.0,10.0,3.0,2.0,64.0
191,132047254901960.78,51.0,9.0,3.0,1.0,64.0
192,135265689655172.4,58.0,17.0,1.0,0.0,76.0
193,138579000000000.0,50.0,8.0,5.0,2.0,65.0
194,142018181818181.8,44.0,11.0,1.0,1.0,57.0
195,145485000000000.0,30.0,9.0,5.0,2.0,46.0
196,149203333333333.34,45.0,9.0,1.0,0.0,55.0
197,152861538461538.47,26.0,8.0,2.0,1.0,37.0
198,156706666666666.66,21.0,8.0,1.0,0.0,30.0
