,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277771830985.9155,3763.0,9671.0,14421.0,17418.0,45273.0
1,1309655512721.6653,3891.0,9541.0,14535.0,17143.0,45110.0
2,1341855366936.5369,3829.0,9437.0,14119.0,16567.0,43952.0
3,1373766132368.149,3868.0,9499.0,14011.0,16137.0,43515.0
4,1405636463223.787,3834.0,9428.0,13720.0,15708.0,42690.0
5,1437584381778.742,3688.0,9316.0,13297.0,15130.0,41431.0
6,1474915117388.8147,5239.0,12130.0,17124.0,19377.0,53870.0
7,1512152733367.7153,3878.0,9074.0,12308.0,13851.0,39111.0
8,1549707349445.325,5048.0,11556.0,16289.0,17627.0,50520.0
9,1586741985740.692,3787.0,8581.0,11520.0,12503.0,36391.0
10,1623733594232.7498,4855.0,11377.0,14873.0,15831.0,46936.0
11,1666501889927.3105,4815.0,11095.0,14461.0,14974.0,45345.0
12,1709019236356.0906,4819.0,10952.0,13873.0,13959.0,43603.0
13,1751712283628.78,4795.0,10609.0,13315.0,13291.0,42010.0
14,1794385804416.4038,4755.0,10730.0,12952.0,12654.0,41091.0
15,1836648293908.3105,4777.0,10107.0,12369.0,11921.0,39174.0
16,1879788568954.319,4619.0,10065.0,11969.0,11117.0,37770.0
17,1927578614406.0513,5817.0,12255.0,14097.0,13101.0,45270.0
18,1975395253790.3757,4551.0,9571.0,10850.0,9713.0,34685.0
19,2023495141065.8308,5742.0,11657.0,13071.0,11340.0,41810.0
20,2071278141247.8337,4616.0,9026.0,10080.0,8831.0,32553.0
21,2119287081767.758,5589.0,11119.0,11855.0,10148.0,38711.0
22,2172552828483.6436,5533.0,10644.0,11501.0,9638.0,37316.0
23,2225321483236.1514,5488.0,10485.0,11090.0,9040.0,36103.0
24,2284031379000.8975,6686.0,12283.0,12499.0,10109.0,41577.0
25,2342843290441.1763,5440.0,9846.0,9751.0,7685.0,32722.0
26,2395600478743.7764,5222.0,9697.0,9592.0,7247.0,31758.0
27,2455017953098.307,6439.0,11106.0,11028.0,8008.0,36581.0
28,2518913062452.972,6645.0,11223.0,10508.0,7529.0,35905.0
29,2582310063086.629,6499.0,10797.0,9917.0,7112.0,34325.0
30,2646506384947.5635,6484.0,10716.0,9761.0,6678.0,33639.0
31,2710383127819.549,6650.0,10667.0,9110.0,6167.0,32594.0
32,2774264288966.4595,6589.0,10547.0,8855.0,5858.0,31849.0
33,2842890595817.4404,7603.0,12077.0,10105.0,6600.0,36385.0
34,2912455729558.8013,6641.0,9954.0,8132.0,5162.0,29889.0
35,2981913730637.963,7618.0,11399.0,9164.0,5681.0,33862.0
36,3056063138347.2607,7539.0,11059.0,8780.0,5411.0,32789.0
37,3130691781194.72,7349.0,10756.0,8322.0,5153.0,31580.0
38,3205322220689.6553,7250.0,10459.0,8094.0,4693.0,30496.0
39,3284677256923.6304,8341.0,11418.0,8683.0,5093.0,33535.0
40,3370143056234.7188,8180.0,10836.0,8157.0,4703.0,31876.0
41,3455509808642.758,7891.0,10428.0,7503.0,4318.0,30140.0
42,3540710724034.837,7693.0,10007.0,6922.0,4017.0,28639.0
43,3625943253138.075,7648.0,9452.0,6642.0,3684.0,27426.0
44,3711172000532.0566,7518.0,9015.0,6326.0,3465.0,26324.0
45,3801385686417.947,8202.0,9765.0,6602.0,3569.0,28138.0
46,3897457938092.861,8012.0,9371.0,6178.0,3300.0,26861.0
47,3992938239500.7153,7691.0,8884.0,5753.0,3074.0,25402.0
48,4089193395102.581,7555.0,8319.0,5296.0,2708.0,23878.0
49,4190798603454.6123,8163.0,8902.0,5544.0,2853.0,25462.0
50,4296643539219.4014,7917.0,8497.0,5066.0,2622.0,24102.0
51,4403335624432.629,7711.0,8002.0,4695.0,2311.0,22719.0
52,4509552081675.948,7542.0,7608.0,4464.0,2051.0,21665.0
53,4621316996719.718,8231.0,7983.0,4526.0,2134.0,22874.0
54,4733079555373.704,7332.0,6849.0,3823.0,1754.0,19758.0
55,4844806997654.418,7674.0,7052.0,3828.0,1708.0,20262.0
56,4967831426775.613,7955.0,7415.0,3860.0,1651.0,20881.0
57,5089703012873.186,7302.0,6401.0,3439.0,1397.0,18539.0
58,5212253779527.559,7620.0,6661.0,3346.0,1370.0,18997.0
59,5339844159351.789,7405.0,6262.0,3093.0,1262.0,18022.0
60,5473084554907.431,7886.0,6379.0,3036.0,1171.0,18472.0
61,5612104905460.796,7563.0,6073.0,2884.0,1089.0,17609.0
62,5750442369616.072,7267.0,5546.0,2638.0,981.0,16432.0
63,5888130457069.628,7023.0,5273.0,2482.0,808.0,15586.0
64,6032786568375.49,7393.0,5432.0,2413.0,845.0,16083.0
65,6181721461876.028,7292.0,5026.0,2287.0,748.0,15353.0
66,6335827347273.473,7317.0,5132.0,2197.0,726.0,15372.0
67,6490624918807.204,6774.0,4563.0,1956.0,640.0,13933.0
68,6650376544362.908,7495.0,4865.0,1957.0,577.0,14894.0
69,6814016708524.154,6769.0,4238.0,1719.0,509.0,13235.0
70,6978933754077.436,7051.0,4197.0,1683.0,493.0,13424.0
71,7150221566318.269,6793.0,4078.0,1530.0,435.0,12836.0
72,7325815975661.525,7067.0,3963.0,1506.0,405.0,12941.0
73,7507730230535.016,6897.0,3842.0,1364.0,373.0,12476.0
74,7694567273503.058,7031.0,3745.0,1338.0,359.0,12473.0
75,7884767780845.808,6881.0,3543.0,1268.0,311.0,12003.0
76,8077493974833.457,6755.0,3280.0,1106.0,260.0,11401.0
77,8273781724814.982,6621.0,3379.0,1058.0,266.0,11324.0
78,8481632049617.7705,6933.0,3233.0,1028.0,238.0,11432.0
79,8690365915627.996,6258.0,2801.0,883.0,184.0,10126.0
80,8903375170269.47,6754.0,2965.0,883.0,197.0,10799.0
81,9120254859038.143,6030.0,2530.0,731.0,173.0,9464.0
82,9342900444648.88,6522.0,2721.0,790.0,146.0,10179.0
83,9578206882022.473,6408.0,2488.0,709.0,110.0,9715.0
84,9812119594594.594,6216.0,2316.0,681.0,119.0,9332.0
85,10051271136838.72,6219.0,2240.0,649.0,113.0,9221.0
86,10297309897150.564,5931.0,2046.0,531.0,95.0,8603.0
87,10550802225755.166,6290.0,2078.0,536.0,74.0,8978.0
88,10812134317984.361,5755.0,1805.0,462.0,84.0,8106.0
89,11075202688547.486,5728.0,1724.0,433.0,82.0,7967.0
90,11345913184376.6,5863.0,1679.0,427.0,52.0,8021.0
91,11628246281271.129,5916.0,1653.0,355.0,65.0,7989.0
92,11915933333333.334,5715.0,1503.0,319.0,46.0,7583.0
93,12208120798130.506,5563.0,1390.0,271.0,51.0,7275.0
94,12511373534635.879,5630.0,1302.0,275.0,50.0,7257.0
95,12819609320316.816,5429.0,1231.0,221.0,27.0,6908.0
96,13135898585783.402,5374.0,1224.0,243.0,27.0,6868.0
97,13453199921829.197,5117.0,991.0,229.0,30.0,6367.0
98,13781214963707.426,5373.0,986.0,202.0,33.0,6594.0
99,14126249802683.504,5068.0,915.0,188.0,26.0,6197.0
100,14469983689320.389,5150.0,877.0,170.0,18.0,6215.0
101,14826824272042.354,4911.0,747.0,135.0,20.0,5813.0
102,15194110088070.457,4996.0,726.0,132.0,24.0,5878.0
103,15567344708423.326,4630.0,657.0,130.0,24.0,5441.0
104,15953385195758.564,4904.0,594.0,92.0,27.0,5617.0
105,16342944964107.025,4597.0,514.0,102.0,19.0,5232.0
106,16742244339834.117,4461.0,458.0,103.0,26.0,5048.0
107,17154122204653.264,4427.0,451.0,77.0,16.0,4971.0
108,17572738468634.686,4336.0,417.0,102.0,26.0,4881.0
109,18008381170018.28,4376.0,357.0,94.0,16.0,4843.0
110,18451084912449.027,4169.0,326.0,76.0,24.0,4595.0
111,18912470266235.383,4019.0,315.0,76.0,18.0,4428.0
112,19371118551587.3,4032.0,262.0,61.0,24.0,4379.0
113,19847844943240.453,3876.0,271.0,65.0,20.0,4232.0
114,20334963480963.48,3861.0,236.0,54.0,17.0,4168.0
115,20835933655654.043,3723.0,206.0,61.0,23.0,4013.0
116,21348427421593.117,3603.0,153.0,60.0,24.0,3840.0
117,21875125146541.617,3412.0,170.0,63.0,17.0,3662.0
118,22413765112262.523,3474.0,160.0,57.0,23.0,3714.0
119,22967858890214.797,3352.0,152.0,53.0,18.0,3575.0
120,23526524505327.246,3285.0,110.0,58.0,18.0,3471.0
121,24112150411652.945,3158.0,133.0,60.0,18.0,3369.0
122,24697754539559.016,3084.0,133.0,64.0,27.0,3308.0
123,25307266751349.637,3149.0,100.0,56.0,27.0,3332.0
124,25933058272632.676,2883.0,113.0,46.0,17.0,3059.0
125,26562570779447.746,2861.0,112.0,44.0,21.0,3038.0
126,27223696202531.645,2765.0,113.0,63.0,19.0,2960.0
127,27893502237136.465,2682.0,101.0,58.0,15.0,2856.0
128,28582473273507.61,2563.0,100.0,48.0,22.0,2733.0
129,29284485611510.793,2502.0,113.0,64.0,21.0,2700.0
130,30002277393075.355,2455.0,105.0,65.0,21.0,2646.0
131,30735899659863.945,2352.0,114.0,53.0,24.0,2543.0
132,31486068027210.883,2352.0,97.0,61.0,19.0,2529.0
133,32270906810035.844,2232.0,97.0,51.0,17.0,2397.0
134,33063734588235.293,2125.0,109.0,45.0,15.0,2294.0
135,33868825812712.277,2061.0,93.0,47.0,19.0,2220.0
136,34722291518537.33,1969.0,83.0,76.0,23.0,2151.0
137,35552134596211.37,2006.0,82.0,46.0,16.0,2150.0
138,36439180390032.5,1846.0,79.0,48.0,21.0,1994.0
139,37329457062146.89,1770.0,84.0,42.0,17.0,1913.0
140,38256431155192.53,1714.0,105.0,51.0,20.0,1890.0
141,39179668260609.68,1673.0,79.0,50.0,23.0,1825.0
142,40161718982630.27,1612.0,100.0,63.0,17.0,1792.0
143,41142397527651.266,1537.0,102.0,46.0,13.0,1698.0
144,42145590818363.27,1503.0,92.0,55.0,18.0,1668.0
145,43193818122127.38,1523.0,83.0,56.0,25.0,1687.0
146,44258704996577.69,1461.0,60.0,54.0,18.0,1593.0
147,45343204220045.21,1327.0,98.0,59.0,23.0,1507.0
148,46460213907785.336,1323.0,70.0,40.0,17.0,1450.0
149,47602021193092.625,1274.0,81.0,45.0,19.0,1419.0
150,48757777685262.28,1201.0,79.0,51.0,17.0,1348.0
151,49992446895424.836,1224.0,80.0,57.0,29.0,1390.0
152,51195989593188.266,1057.0,66.0,35.0,11.0,1169.0
153,52451503255813.95,1075.0,80.0,32.0,19.0,1206.0
