,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278008698386.0825,4771.0,11103.0,15151.0,16214.0,47239.0
1,1309792966940.4084,4749.0,11098.0,15112.0,15764.0,46723.0
2,1341570098968.2039,4749.0,10964.0,14736.0,15257.0,45706.0
3,1373829624947.324,4746.0,10690.0,14401.0,14474.0,44311.0
4,1405697021739.1304,4600.0,10804.0,13913.0,13971.0,43288.0
5,1437802320719.2139,4783.0,10583.0,13473.0,13439.0,42278.0
6,1474959104186.9524,6162.0,13962.0,17212.0,17095.0,54431.0
7,1512020691126.2798,4688.0,10204.0,12551.0,12099.0,39542.0
8,1549402671444.8608,6139.0,13095.0,16159.0,15299.0,50692.0
9,1586878851963.7463,4634.0,9769.0,11420.0,10613.0,36436.0
10,1623972762772.535,6146.0,12894.0,14833.0,13572.0,47445.0
11,1666577078424.7727,5942.0,12150.0,14138.0,13031.0,45261.0
12,1709087850935.8289,5984.0,11830.0,13407.0,12046.0,43267.0
13,1751536942246.1694,5939.0,11628.0,12911.0,11034.0,41512.0
14,1794182183523.108,5972.0,11599.0,12544.0,10526.0,40641.0
15,1837118484065.4607,5805.0,11253.0,11488.0,9916.0,38462.0
16,1879512316561.845,5724.0,10762.0,11236.0,9249.0,36971.0
17,1927463240368.0276,6956.0,13152.0,13318.0,10643.0,44069.0
18,1975555400141.643,5648.0,10286.0,10245.0,7940.0,34119.0
19,2023426754449.4285,6911.0,12381.0,12048.0,9173.0,40513.0
20,2071485268346.1118,5478.0,9691.0,9183.0,7001.0,31353.0
21,2119158262427.228,6699.0,11812.0,10929.0,8222.0,37662.0
22,2172711974789.916,6664.0,11351.0,10429.0,7533.0,35977.0
23,2225775171181.8994,6718.0,11039.0,9926.0,6949.0,34632.0
24,2284320325610.5195,7985.0,12988.0,11296.0,7782.0,40051.0
25,2342934093637.455,6664.0,10516.0,9058.0,6094.0,32332.0
26,2396102105108.1997,6793.0,10529.0,8716.0,5728.0,31766.0
27,2454812893837.783,7903.0,12081.0,9862.0,6302.0,36148.0
28,2518807824356.263,8039.0,11876.0,9397.0,5710.0,35022.0
29,2582818662232.0767,8118.0,11441.0,8916.0,5395.0,33870.0
30,2646471051967.7095,7928.0,11316.0,8567.0,5043.0,32854.0
31,2710137554697.5547,7770.0,11139.0,8161.0,4812.0,31882.0
32,2774137531581.607,7916.0,10684.0,7873.0,4451.0,30924.0
33,2843075431034.483,9048.0,12071.0,8592.0,4848.0,34559.0
34,2912265582797.9546,7627.0,10001.0,7042.0,3996.0,28666.0
35,2981576847575.0576,8660.0,11370.0,7647.0,4190.0,31867.0
36,3055904354857.341,8657.0,10772.0,7262.0,3921.0,30612.0
37,3130479682125.4893,8431.0,10207.0,6788.0,3643.0,29069.0
38,3205401337548.638,8224.0,9875.0,6423.0,3371.0,27893.0
39,3284547642543.86,9120.0,10693.0,6501.0,3449.0,29763.0
40,3370322027855.1533,8975.0,9913.0,6195.0,3178.0,28261.0
41,3455684304726.939,8716.0,9587.0,5840.0,2843.0,26986.0
42,3541343913456.9663,8412.0,8859.0,5285.0,2627.0,25183.0
43,3625320248882.4453,8277.0,8317.0,4945.0,2425.0,23964.0
44,3710916457142.857,7875.0,8070.0,4506.0,2097.0,22548.0
45,3801772775842.044,8610.0,8547.0,4762.0,2174.0,24093.0
46,3897672874541.8,8457.0,8045.0,4394.0,1956.0,22852.0
47,3993099783341.358,8308.0,7549.0,3953.0,1731.0,21541.0
48,4088847289418.1865,8061.0,7288.0,3671.0,1516.0,20536.0
49,4189903150251.786,8539.0,7595.0,3732.0,1517.0,21383.0
50,4297119434502.5054,8382.0,6983.0,3489.0,1416.0,20270.0
51,4402748102383.054,7931.0,6715.0,3164.0,1201.0,19011.0
52,4509217712745.476,7791.0,6289.0,2881.0,1089.0,18050.0
53,4620784487700.023,8374.0,6434.0,3037.0,1164.0,19009.0
54,4733664510319.989,7219.0,5512.0,2442.0,888.0,16061.0
55,4845357423439.721,7739.0,5524.0,2481.0,877.0,16621.0
56,4966785527452.19,8105.0,5736.0,2557.0,862.0,17260.0
57,5090146886498.727,7066.0,4935.0,2075.0,615.0,14691.0
58,5212852392814.999,7627.0,5113.0,2060.0,671.0,15471.0
59,5340215372058.224,7351.0,4743.0,1894.0,578.0,14566.0
60,5472974826638.755,7643.0,4914.0,1917.0,491.0,14965.0
61,5611673344878.113,7507.0,4568.0,1709.0,500.0,14284.0
62,5748518144300.555,7027.0,4108.0,1497.0,413.0,13045.0
63,5888412076119.616,6989.0,3886.0,1379.0,387.0,12641.0
64,6031722631505.512,7167.0,3891.0,1456.0,344.0,12858.0
65,6181512437167.888,6963.0,3636.0,1244.0,352.0,12195.0
66,6335812539229.672,7010.0,3676.0,1194.0,309.0,12189.0
67,6490933826335.878,6288.0,3138.0,1076.0,250.0,10752.0
68,6649891575553.687,7134.0,3381.0,1059.0,262.0,11836.0
69,6814642883663.366,6464.0,2966.0,916.0,190.0,10536.0
70,6979856917953.376,6606.0,3011.0,910.0,192.0,10719.0
71,7149946355918.629,6243.0,2689.0,803.0,157.0,9892.0
72,7326869204841.428,6527.0,2798.0,771.0,150.0,10246.0
73,7507935113891.5625,6234.0,2442.0,762.0,134.0,9572.0
74,7694350657472.739,6236.0,2465.0,642.0,130.0,9473.0
75,7885712889033.7295,6137.0,2287.0,552.0,86.0,9062.0
76,8077708377682.403,5825.0,2004.0,519.0,104.0,8452.0
77,8274134735229.014,5873.0,1957.0,488.0,75.0,8393.0
78,8481750903964.173,6029.0,1947.0,509.0,63.0,8548.0
79,8689817537660.405,5377.0,1636.0,407.0,72.0,7492.0
80,8902043991955.756,5967.0,1782.0,367.0,52.0,8168.0
81,9120852964060.764,5398.0,1548.0,314.0,59.0,7319.0
82,9343840632865.875,5562.0,1471.0,329.0,52.0,7414.0
83,9578344141791.045,5360.0,1420.0,300.0,48.0,7128.0
84,9811772477064.22,5232.0,1201.0,232.0,32.0,6697.0
85,10051133473926.38,5216.0,1224.0,202.0,21.0,6663.0
86,10296813628067.33,4931.0,1181.0,218.0,33.0,6363.0
87,10553702837423.312,5216.0,1156.0,209.0,30.0,6611.0
88,10815185483870.967,4836.0,938.0,166.0,21.0,5961.0
89,11075192619453.926,4688.0,902.0,145.0,18.0,5753.0
90,11344553964522.334,4679.0,754.0,149.0,20.0,5602.0
91,11627568019625.334,4484.0,762.0,131.0,21.0,5398.0
92,11914146200133.719,4487.0,683.0,118.0,12.0,5300.0
93,12209923307923.309,4329.0,617.0,112.0,25.0,5083.0
94,12512379682831.533,4351.0,599.0,96.0,15.0,5061.0
95,12820957232099.951,4162.0,513.0,80.0,19.0,4774.0
96,13137109589041.096,4161.0,461.0,95.0,15.0,4732.0
97,13451505947861.3,3951.0,431.0,73.0,10.0,4465.0
98,13784058312020.46,3910.0,403.0,51.0,18.0,4382.0
99,14124536166842.66,3788.0,320.0,60.0,9.0,4177.0
100,14470575361133.824,3669.0,339.0,63.0,13.0,4084.0
101,14828799886941.775,3538.0,263.0,59.0,12.0,3872.0
102,15194294739851.344,3498.0,242.0,57.0,16.0,3813.0
103,15567944712990.938,3310.0,226.0,43.0,15.0,3594.0
104,15951809106830.123,3426.0,206.0,45.0,14.0,3691.0
105,16338812034739.453,3224.0,178.0,53.0,14.0,3469.0
106,16743067802056.555,3112.0,152.0,52.0,9.0,3325.0
107,17156528060387.266,3047.0,146.0,30.0,12.0,3235.0
108,17570556340396.906,2973.0,109.0,41.0,11.0,3134.0
109,18004344972067.04,2864.0,124.0,38.0,12.0,3038.0
110,18454312392722.28,2913.0,119.0,42.0,9.0,3083.0
111,18909361391694.727,2673.0,98.0,41.0,7.0,2819.0
112,19376055447848.004,2579.0,87.0,47.0,16.0,2729.0
113,19843227235438.883,2438.0,87.0,44.0,17.0,2586.0
114,20334689270386.266,2330.0,91.0,41.0,11.0,2473.0
115,20834848728246.32,2241.0,74.0,41.0,8.0,2364.0
116,21347726068376.07,2340.0,100.0,26.0,11.0,2477.0
117,21876032212221.695,2111.0,77.0,24.0,14.0,2226.0
118,22411499510763.21,2044.0,72.0,35.0,16.0,2167.0
119,22959177021696.254,2028.0,59.0,27.0,11.0,2125.0
120,23526619902912.62,2060.0,48.0,40.0,10.0,2158.0
121,24110879875195.008,1923.0,49.0,29.0,11.0,2012.0
122,24697661430119.176,1846.0,61.0,34.0,9.0,1950.0
123,25302507709880.07,1751.0,54.0,35.0,8.0,1848.0
124,25928654139753.375,1703.0,54.0,29.0,12.0,1798.0
125,26566024954351.797,1643.0,51.0,28.0,14.0,1736.0
126,27215344632768.363,1593.0,57.0,29.0,15.0,1694.0
127,27887378735232.8,1439.0,48.0,22.0,10.0,1519.0
128,28577827093260.723,1469.0,55.0,31.0,6.0,1561.0
129,29277771173848.44,1346.0,41.0,36.0,6.0,1429.0
130,30002133986928.105,1224.0,53.0,37.0,6.0,1320.0
131,30744482003129.89,1278.0,43.0,23.0,13.0,1357.0
132,31490207896857.375,1241.0,62.0,26.0,11.0,1340.0
133,32272788830715.53,1146.0,58.0,23.0,7.0,1234.0
134,33057621811785.4,1137.0,56.0,33.0,15.0,1241.0
135,33880276533592.99,1027.0,37.0,30.0,9.0,1103.0
136,34711836291913.215,1014.0,40.0,25.0,14.0,1093.0
137,35551025588536.336,977.0,43.0,36.0,7.0,1063.0
138,36436297124600.64,939.0,40.0,22.0,5.0,1006.0
139,37316949283351.71,907.0,42.0,22.0,6.0,977.0
140,38247885778275.48,893.0,50.0,21.0,5.0,969.0
141,39207950892857.14,896.0,53.0,18.0,12.0,979.0
142,40158816272965.88,762.0,41.0,24.0,7.0,834.0
143,41122448275862.07,783.0,41.0,20.0,4.0,848.0
144,42164617403314.914,724.0,40.0,35.0,7.0,806.0
145,43183507183908.05,696.0,36.0,16.0,7.0,755.0
146,44258556818181.82,616.0,37.0,24.0,8.0,685.0
147,45350092382495.945,617.0,46.0,28.0,14.0,705.0
148,46452935275080.91,618.0,34.0,19.0,10.0,681.0
149,47578433756805.805,551.0,49.0,17.0,6.0,623.0
150,48776075837742.51,567.0,32.0,17.0,11.0,627.0
151,49978092929292.93,495.0,36.0,26.0,5.0,562.0
152,51222296812749.01,502.0,30.0,22.0,8.0,562.0
153,52472457471264.37,435.0,31.0,19.0,5.0,490.0
154,53765794055201.695,471.0,26.0,14.0,3.0,514.0
