,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277889015274.6182,3077.0,8303.0,13086.0,17192.0,41658.0
1,1309833830845.7712,3216.0,8334.0,13185.0,16983.0,41718.0
2,1341757271317.8293,3225.0,8346.0,12953.0,16692.0,41216.0
3,1373705848329.0488,3112.0,8120.0,12833.0,16312.0,40377.0
4,1405726929133.8582,3175.0,8223.0,12716.0,15769.0,39883.0
5,1437637668161.435,3122.0,8062.0,12128.0,15381.0,38693.0
6,1474773915187.3767,4056.0,10498.0,16050.0,19502.0,50106.0
7,1512274183317.4753,3153.0,7789.0,11909.0,14118.0,36969.0
8,1549487823225.1997,4254.0,10365.0,14825.0,18144.0,47588.0
9,1586957793616.362,3227.0,7546.0,11040.0,13096.0,34909.0
10,1623872785561.6243,4211.0,10143.0,14375.0,16225.0,44954.0
11,1666623934588.7017,4036.0,9947.0,13742.0,15549.0,43274.0
12,1709457142857.1428,4207.0,9806.0,13213.0,14894.0,42120.0
13,1751894749694.7498,4095.0,9517.0,12837.0,13980.0,40429.0
14,1794466071865.0696,4091.0,9218.0,12441.0,13289.0,39039.0
15,1836884103423.5098,4177.0,9086.0,11842.0,12442.0,37547.0
16,1879599113518.8376,4061.0,9141.0,11631.0,12129.0,36962.0
17,1927278351758.794,4975.0,10823.0,13918.0,14054.0,43770.0
18,1975715256836.187,3913.0,8584.0,10612.0,10486.0,33595.0
19,2023500806118.2307,4838.0,10382.0,12661.0,12408.0,40289.0
20,2071478075422.6267,3845.0,7954.0,9945.0,9222.0,30966.0
21,2119146850966.535,4811.0,9992.0,11792.0,10876.0,37471.0
22,2172207114291.728,4751.0,9724.0,11253.0,10255.0,35983.0
23,2225857667158.827,4741.0,9438.0,10839.0,9867.0,34885.0
24,2284373429693.076,5604.0,11150.0,12221.0,10991.0,39966.0
25,2342474967405.476,4602.0,9128.0,10005.0,8453.0,32188.0
26,2396072593871.3853,4634.0,8795.0,9656.0,7842.0,30927.0
27,2454315992680.6953,5465.0,10160.0,10609.0,8890.0,35124.0
28,2518138747268.7544,5492.0,10011.0,10259.0,8474.0,34236.0
29,2582660264657.232,5441.0,9720.0,9713.0,7891.0,32765.0
30,2646198062232.1597,5367.0,9447.0,9232.0,7359.0,31405.0
31,2710125717480.432,5366.0,9268.0,9094.0,6836.0,30564.0
32,2774307030958.5977,5362.0,9261.0,8688.0,6359.0,29670.0
33,2844024968334.3887,6316.0,10348.0,9521.0,7004.0,33189.0
34,2912371729407.38,5366.0,8867.0,7845.0,5531.0,27609.0
35,2981942494481.2363,6342.0,10052.0,8782.0,6135.0,31311.0
36,3056906965969.0044,6259.0,9853.0,8601.0,5900.0,30613.0
37,3130932416231.1714,6506.0,9796.0,8277.0,5484.0,30063.0
38,3205934344545.74,6362.0,9576.0,7983.0,5269.0,29190.0
39,3284838255600.958,7097.0,10620.0,8687.0,5701.0,32105.0
40,3370105108138.873,7028.0,10421.0,8302.0,5284.0,31035.0
41,3455562694955.7397,7117.0,9940.0,7995.0,5151.0,30203.0
42,3540898873445.501,6835.0,9578.0,7694.0,4663.0,28770.0
43,3626084130945.3906,6812.0,9357.0,7231.0,4483.0,27883.0
44,3710734983010.7847,6769.0,8966.0,6836.0,4024.0,26595.0
45,3802089382520.164,7563.0,9663.0,7100.0,4401.0,28727.0
