,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278009028642.5903,3212.0,8666.0,13568.0,17088.0,42534.0
1,1310036454652.5325,3396.0,8631.0,13398.0,16718.0,42143.0
2,1341855191424.196,3265.0,8591.0,13317.0,16574.0,41747.0
3,1373932427536.232,3312.0,8415.0,12906.0,16264.0,40897.0
4,1405713910447.7612,3350.0,8377.0,12597.0,15974.0,40298.0
5,1437783450381.6794,3275.0,8378.0,12433.0,15242.0,39328.0
6,1474643996354.5227,4389.0,11085.0,16056.0,19578.0,51108.0
7,1512039178758.8762,3239.0,7983.0,11712.0,13867.0,36801.0
8,1549520976616.2312,4362.0,10685.0,15552.0,18242.0,48841.0
9,1586796657294.5955,3201.0,7923.0,11159.0,13036.0,35319.0
10,1623750803120.6975,4358.0,10198.0,14349.0,16266.0,45171.0
11,1666756969696.9697,4290.0,10119.0,14037.0,15475.0,43921.0
12,1709133903002.3096,4330.0,9911.0,13506.0,14726.0,42473.0
13,1751653918423.4646,4364.0,9765.0,12963.0,14034.0,41126.0
14,1794504008488.564,4241.0,9413.0,12374.0,13278.0,39306.0
15,1837053555398.0627,4233.0,9276.0,12115.0,12654.0,38278.0
16,1879651147227.5334,4184.0,9093.0,11441.0,11678.0,36396.0
17,1927394487278.3347,5188.0,11123.0,13835.0,13837.0,43983.0
18,1975538965179.0093,4078.0,8951.0,10553.0,10379.0,33961.0
19,2023228568615.8694,5079.0,10561.0,12498.0,12373.0,40511.0
20,2070987131107.8857,4134.0,8363.0,9780.0,9426.0,31703.0
21,2119361868390.1292,5106.0,10106.0,11723.0,10742.0,37677.0
22,2172404933279.4177,4946.0,9948.0,11111.0,10062.0,36067.0
23,2225281491002.571,5057.0,9805.0,10979.0,9555.0,35396.0
24,2284497670936.616,6011.0,11280.0,12189.0,10783.0,40263.0
25,2342682979158.153,4894.0,9145.0,9629.0,8268.0,31936.0
26,2396040678314.491,4865.0,9112.0,9153.0,7921.0,31051.0
27,2454738825189.628,5669.0,10400.0,10548.0,8925.0,35542.0
28,2518786012336.7197,5512.0,9927.0,10237.0,8370.0,34046.0
29,2582151751733.9497,5623.0,9732.0,9742.0,7919.0,33016.0
30,2646220271493.213,5525.0,9729.0,9342.0,7198.0,31794.0
31,2709878954981.016,5531.0,9317.0,8967.0,6825.0,30640.0
32,2774141144668.158,5364.0,9245.0,8532.0,6406.0,29547.0
