,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277949639519.3591,3745.0,9654.0,14298.0,17909.0,45606.0
1,1310084633821.5713,3755.0,9735.0,14620.0,17468.0,45578.0
2,1341986355287.3262,3811.0,9665.0,14090.0,16758.0,44324.0
3,1373755471004.9856,3811.0,9435.0,13822.0,16231.0,43299.0
4,1405574127906.9768,3784.0,9467.0,13684.0,15718.0,42653.0
5,1437376666666.6667,3780.0,9178.0,13273.0,15404.0,41635.0
6,1474856571428.5715,4900.0,12180.0,17309.0,19397.0,53786.0
7,1512048970628.6028,3643.0,9006.0,12404.0,13989.0,39042.0
8,1549265144720.75,4906.0,11728.0,16164.0,17773.0,50571.0
9,1586915251117.5388,3803.0,8668.0,11763.0,12708.0,36942.0
10,1623792361975.9236,4818.0,11354.0,15028.0,16151.0,47351.0
11,1666443932538.0503,4862.0,11088.0,14388.0,15112.0,45450.0
12,1709283754437.252,4789.0,10994.0,13812.0,14218.0,43813.0
13,1751873207866.3564,4729.0,10468.0,13211.0,13580.0,41988.0
14,1794532802347.5164,4771.0,10459.0,12764.0,12821.0,40815.0
15,1837150281660.7554,4793.0,10190.0,12380.0,12152.0,39515.0
16,1879916863181.3125,4495.0,9807.0,11910.0,11353.0,37565.0
17,1927584211456.8599,5656.0,12052.0,14463.0,13274.0,45445.0
18,1975449100758.3965,4615.0,9511.0,11041.0,10086.0,35253.0
19,2023507788546.2556,5675.0,11767.0,13269.0,11722.0,42433.0
20,2071211159641.8433,4579.0,8834.0,10239.0,8763.0,32415.0
21,2119124923848.7727,5581.0,10986.0,12132.0,10543.0,39242.0
22,2172831769147.7886,5562.0,10646.0,11739.0,9801.0,37748.0
23,2225438558944.177,5607.0,10247.0,10983.0,8956.0,35793.0
24,2284139596799.015,6498.0,12094.0,12547.0,10085.0,41224.0
25,2342946459765.843,5381.0,9809.0,9918.0,8004.0,33112.0
26,2396149195093.906,5218.0,9813.0,9658.0,7448.0,32137.0
27,2455011085016.4395,6387.0,11333.0,11104.0,8273.0,37097.0
28,2518592971887.5503,6474.0,10917.0,10314.0,7703.0,35408.0
29,2582294477958.237,6465.0,10744.0,9802.0,7097.0,34108.0
30,2646734637389.825,6467.0,10630.0,9520.0,6757.0,33374.0
31,2710449852781.652,6453.0,10458.0,9221.0,6360.0,32492.0
32,2774774037864.68,6444.0,10498.0,9092.0,6047.0,32081.0
33,2843195488921.3213,7537.0,12042.0,10040.0,6542.0,36161.0
34,2912517964533.539,6485.0,9985.0,8149.0,5320.0,29939.0
35,2981755848759.354,7617.0,11443.0,9311.0,5816.0,34187.0
36,3056102978445.4604,7655.0,11058.0,8877.0,5412.0,33002.0
37,3130730918534.7183,7316.0,10768.0,8324.0,5230.0,31638.0
38,3205363734923.431,7379.0,10457.0,8095.0,4909.0,30840.0
39,3284866174136.036,8189.0,11243.0,8921.0,5239.0,33592.0
40,3370690551083.5913,8075.0,10948.0,8159.0,4885.0,32067.0
41,3455725895624.148,8067.0,10430.0,7839.0,4430.0,30766.0
42,3540960371277.5557,7757.0,9962.0,7343.0,4140.0,29202.0
43,3625447661964.472,7656.0,9635.0,6822.0,3903.0,28016.0
44,3711330730581.206,7364.0,9084.0,6462.0,3503.0,26413.0
45,3801712599291.2134,8183.0,9699.0,6624.0,3722.0,28228.0
46,3897667924528.302,8003.0,9512.0,6366.0,3468.0,27349.0
47,3993208451796.3296,7738.0,8872.0,5846.0,3141.0,25597.0
48,4088613368055.5557,7488.0,8570.0,5491.0,2837.0,24386.0
49,4190463352990.733,8309.0,8991.0,5581.0,2882.0,25763.0
50,4296540099812.851,8015.0,8415.0,5160.0,2643.0,24233.0
51,4403300695876.289,7760.0,7903.0,4788.0,2336.0,22787.0
52,4509936791946.309,7450.0,7546.0,4433.0,2236.0,21665.0
53,4621531426056.338,7952.0,8096.0,4632.0,2254.0,22934.0
54,4733704741319.202,7171.0,6823.0,3835.0,1826.0,19655.0
55,4844412210443.659,7641.0,7050.0,3981.0,1770.0,20442.0
56,4968075800049.615,8062.0,7550.0,4156.0,1761.0,21529.0
57,5089672321305.129,7233.0,6362.0,3491.0,1474.0,18560.0
58,5212847699530.517,7455.0,6775.0,3440.0,1454.0,19124.0
59,5340777114293.435,7402.0,6288.0,3172.0,1286.0,18148.0
60,5472231603111.848,7841.0,6297.0,3249.0,1311.0,18698.0
61,5612298320550.119,7562.0,6058.0,2892.0,1209.0,17721.0
62,5749679827444.536,7302.0,5619.0,2754.0,997.0,16672.0
63,5888249825832.5205,7177.0,5442.0,2507.0,904.0,16030.0
64,6032284303022.234,7511.0,5422.0,2610.0,881.0,16424.0
65,6181412314725.031,7219.0,5355.0,2370.0,780.0,15724.0
66,6335257732097.272,7443.0,5274.0,2270.0,763.0,15750.0
67,6490414974844.629,6758.0,4567.0,1940.0,660.0,13925.0
68,6650388099908.461,7647.0,4917.0,2052.0,689.0,15305.0
69,6814854758781.519,6861.0,4370.0,1849.0,533.0,13613.0
70,6980438060741.153,7178.0,4413.0,1771.0,517.0,13879.0
71,7149352536873.156,6780.0,4177.0,1634.0,458.0,13049.0
72,7325807236280.921,7034.0,4077.0,1674.0,413.0,13198.0
73,7506578611274.222,6812.0,3801.0,1421.0,419.0,12453.0
74,7693818555363.322,6936.0,3804.0,1424.0,369.0,12533.0
75,7884327606635.071,6752.0,3626.0,1358.0,338.0,12074.0
76,8076600823296.234,6559.0,3414.0,1134.0,307.0,11414.0
77,8274029202760.241,6811.0,3349.0,1157.0,288.0,11605.0
78,8482249653953.763,6791.0,3261.0,1136.0,242.0,11430.0
79,8689007790753.4795,6251.0,2914.0,977.0,247.0,10389.0
80,8902233631563.508,6818.0,3085.0,943.0,215.0,11061.0
81,9120456884176.184,6130.0,2674.0,835.0,142.0,9781.0
82,9344299348089.752,6596.0,2745.0,853.0,167.0,10361.0
83,9577478058343.79,6376.0,2529.0,728.0,143.0,9776.0
84,9812296507832.898,6128.0,2326.0,655.0,112.0,9221.0
85,10051767614097.775,6157.0,2374.0,619.0,123.0,9273.0
86,10298416583912.611,6042.0,2135.0,583.0,95.0,8855.0
87,10551530032593.512,6443.0,2190.0,551.0,114.0,9298.0
88,10813627755939.156,5851.0,1851.0,478.0,85.0,8265.0
89,11074657416923.604,5838.0,1880.0,460.0,76.0,8254.0
90,11346952091767.88,5928.0,1736.0,435.0,74.0,8173.0
91,11629773364485.98,5992.0,1606.0,414.0,73.0,8085.0
92,11916901804670.912,5652.0,1585.0,386.0,51.0,7674.0
93,12208438368208.193,5687.0,1447.0,354.0,58.0,7546.0
94,12514335660673.766,5729.0,1360.0,286.0,48.0,7423.0
95,12821419923650.246,5501.0,1285.0,272.0,42.0,7100.0
96,13133055094895.89,5427.0,1244.0,254.0,47.0,6972.0
97,13454445452826.621,5289.0,1032.0,234.0,29.0,6584.0
98,13784041399523.723,5459.0,1032.0,219.0,34.0,6744.0
99,14127107737512.242,5105.0,955.0,218.0,34.0,6312.0
100,14471758307573.416,5176.0,865.0,163.0,33.0,6237.0
101,14825398809523.809,5040.0,806.0,161.0,23.0,6030.0
102,15195221303207.586,4957.0,788.0,142.0,23.0,5910.0
103,15570509902022.098,4797.0,701.0,140.0,25.0,5663.0
104,15952575536654.516,4938.0,676.0,108.0,19.0,5741.0
105,16345900979325.354,4595.0,570.0,101.0,29.0,5295.0
106,16743151661758.52,4754.0,499.0,102.0,27.0,5382.0
107,17155572613177.947,4462.0,497.0,89.0,15.0,5063.0
108,17572274573142.594,4334.0,419.0,81.0,24.0,4858.0
109,18008627735544.805,4341.0,414.0,79.0,21.0,4855.0
110,18453768807339.45,4360.0,360.0,74.0,24.0,4818.0
111,18910847563917.027,4146.0,308.0,85.0,24.0,4563.0
112,19375655961070.56,4110.0,295.0,66.0,18.0,4489.0
113,19842140302267.004,3970.0,269.0,80.0,14.0,4333.0
114,20341379477993.86,3908.0,253.0,65.0,12.0,4238.0
115,20839179541822.055,3754.0,225.0,55.0,23.0,4057.0
116,21343749600851.516,3758.0,181.0,75.0,23.0,4037.0
117,21878834258745.14,3602.0,195.0,69.0,26.0,3892.0
118,22415535964175.76,3573.0,166.0,68.0,33.0,3840.0
119,22964807268394.4,3357.0,166.0,53.0,17.0,3593.0
120,23530724883177.57,3424.0,142.0,63.0,19.0,3648.0
121,24107522916666.668,3360.0,132.0,52.0,20.0,3564.0
122,24698148464704.02,3159.0,145.0,56.0,22.0,3382.0
123,25299265286923.8,3189.0,138.0,60.0,19.0,3406.0
124,25926370779003.676,2991.0,112.0,59.0,27.0,3189.0
125,26572083733699.383,2914.0,129.0,64.0,31.0,3138.0
126,27219532116532.117,2849.0,117.0,60.0,14.0,3040.0
127,27893978205593.9,2753.0,97.0,53.0,18.0,2921.0
128,28584206106870.23,2620.0,91.0,55.0,21.0,2787.0
129,29279161214953.27,2568.0,109.0,67.0,18.0,2762.0
130,29998051851851.85,2430.0,100.0,55.0,24.0,2609.0
131,30740171428571.43,2450.0,113.0,62.0,16.0,2641.0
132,31488247172182.656,2387.0,115.0,57.0,19.0,2578.0
133,32266532685512.367,2264.0,97.0,50.0,24.0,2435.0
