,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277942029607.3804,4661.0,11252.0,15816.0,17276.0,49005.0
1,1309949513513.5134,4625.0,11221.0,15475.0,16761.0,48082.0
2,1341680017414.0183,4594.0,10910.0,15189.0,16101.0,46794.0
3,1373772311015.119,4630.0,10947.0,14785.0,15698.0,46060.0
4,1405575733561.7905,4669.0,10818.0,14531.0,15112.0,45130.0
5,1437555064655.1724,4640.0,10333.0,13865.0,14475.0,43313.0
6,1474833953564.9597,6073.0,13847.0,17746.0,18659.0,56325.0
7,1512260550665.764,4431.0,10153.0,13123.0,13357.0,41064.0
8,1549490618729.097,5980.0,13109.0,16954.0,16789.0,52832.0
9,1586689775846.2947,4372.0,9830.0,12208.0,12026.0,38436.0
10,1623889066174.0007,5954.0,12718.0,15488.0,15158.0,49318.0
11,1666416480686.6953,5825.0,12451.0,14510.0,14433.0,47219.0
12,1709084569314.779,5677.0,12147.0,14322.0,13320.0,45466.0
13,1751630045550.1052,5708.0,11801.0,13902.0,12736.0,44147.0
14,1794479447262.5503,5717.0,11556.0,13079.0,11788.0,42140.0
15,1837013931501.9622,5606.0,11175.0,12483.0,11185.0,40449.0
16,1879658434279.5154,5531.0,11125.0,12040.0,10483.0,39179.0
17,1927845766521.8042,6673.0,13423.0,14268.0,12281.0,46645.0
18,1975651499151.4238,5303.0,10483.0,10936.0,9203.0,35925.0
19,2023444807923.1692,6664.0,12520.0,13209.0,10772.0,43165.0
20,2071283487255.2642,5414.0,9986.0,10169.0,8085.0,33654.0
21,2119023826436.0715,6476.0,11971.0,12103.0,9624.0,40174.0
22,2172130359913.1245,6446.0,11537.0,11338.0,8769.0,38090.0
23,2225593224043.716,6405.0,11200.0,10840.0,8106.0,36551.0
24,2284379254327.5635,7510.0,13187.0,12571.0,9113.0,42381.0
25,2342968122270.742,6183.0,10453.0,9783.0,7189.0,33608.0
26,2396114168247.9443,6324.0,10514.0,9520.0,6471.0,32829.0
27,2454877141697.117,7389.0,12363.0,10729.0,7275.0,37756.0
28,2518550736367.255,7537.0,12093.0,10127.0,6943.0,36700.0
29,2582468917345.751,7731.0,11724.0,9952.0,6484.0,35891.0
30,2646052089063.5234,7635.0,11348.0,9497.0,6309.0,34789.0
31,2710240470313.109,7697.0,11394.0,9331.0,5725.0,34147.0
32,2774240490477.4326,7666.0,11003.0,8849.0,5553.0,33071.0
33,2842892916714.2695,8753.0,12683.0,9766.0,5827.0,37029.0
34,2912051467057.8823,7498.0,10732.0,8158.0,4726.0,31114.0
35,2981383488048.271,8618.0,11991.0,8960.0,5223.0,34792.0
36,3056167087288.724,8638.0,11384.0,8600.0,5005.0,33627.0
37,3130229540797.879,8297.0,10968.0,7891.0,4575.0,31731.0
38,3205155600940.7104,8079.0,10548.0,7476.0,4267.0,30370.0
39,3285044083296.6064,9076.0,11536.0,8097.0,4517.0,33226.0
40,3370119720514.254,8945.0,11000.0,7606.0,4269.0,31820.0
41,3455318370883.8823,8655.0,10274.0,7240.0,3801.0,29970.0
42,3541007773892.774,8580.0,9967.0,6632.0,3574.0,28753.0
43,3625802735928.649,8297.0,9384.0,6109.0,3275.0,27065.0
44,3710931669535.284,8134.0,9019.0,5818.0,3015.0,25986.0
45,3801456716248.439,8807.0,9685.0,5915.0,3041.0,27448.0
46,3897720975323.1494,8510.0,8998.0,5640.0,2845.0,25993.0
47,3993165968899.5215,8360.0,8620.0,5139.0,2590.0,24709.0
48,4089433329239.838,8143.0,8155.0,4954.0,2340.0,23592.0
49,4190076098961.7847,9054.0,8569.0,4912.0,2324.0,24859.0
50,4297050996062.08,8634.0,8174.0,4535.0,2187.0,23530.0
51,4402763399020.962,7967.0,7701.0,4234.0,1887.0,21789.0
52,4509971090818.113,7994.0,7325.0,3965.0,1731.0,21015.0
53,4621358859840.232,8262.0,7583.0,3949.0,1641.0,21435.0
54,4733689772426.568,7558.0,6404.0,3386.0,1435.0,18783.0
55,4845395645792.563,8176.0,6706.0,3454.0,1340.0,19676.0
56,4966808254302.774,8541.0,6812.0,3309.0,1373.0,20035.0
57,5090310174649.378,7558.0,5966.0,2859.0,1096.0,17479.0
58,5212475601246.105,8025.0,6204.0,2882.0,1072.0,18183.0
59,5340527230667.548,7565.0,5873.0,2659.0,893.0,16990.0
60,5473690369733.448,8141.0,5845.0,2629.0,931.0,17546.0
61,5611150489564.545,7762.0,5602.0,2445.0,856.0,16665.0
62,5749773244234.801,7632.0,5323.0,2195.0,756.0,15906.0
63,5888382454951.903,7381.0,4910.0,2142.0,684.0,15117.0
64,6031751373844.121,7570.0,5018.0,2089.0,614.0,15291.0
65,6181794326910.12,7421.0,4704.0,1893.0,602.0,14620.0
66,6336176243896.001,7577.0,4692.0,1814.0,535.0,14618.0
67,6489334272300.47,6816.0,4095.0,1627.0,424.0,12962.0
68,6649867144888.199,7737.0,4389.0,1668.0,473.0,14267.0
69,6816073135569.726,7214.0,4049.0,1491.0,394.0,13148.0
70,6980039821652.501,7177.0,3880.0,1380.0,382.0,12819.0
71,7150286524002.313,6916.0,3588.0,1204.0,280.0,11988.0
72,7326212847222.223,6912.0,3632.0,1179.0,288.0,12011.0
73,7507064266439.426,7041.0,3313.0,1148.0,249.0,11751.0
74,7694438772883.295,6992.0,3256.0,1056.0,208.0,11512.0
75,7885633392382.64,6774.0,3007.0,965.0,210.0,10956.0
76,8077131970374.942,6481.0,2958.0,930.0,179.0,10548.0
77,8273669563259.793,6663.0,2890.0,855.0,154.0,10562.0
78,8481844052044.609,6994.0,2788.0,795.0,141.0,10718.0
79,8689541420308.483,6224.0,2468.0,672.0,127.0,9491.0
80,8902365657022.303,6636.0,2518.0,700.0,99.0,9953.0
81,9119920742102.625,5983.0,2227.0,628.0,103.0,8941.0
82,9344024050046.34,6474.0,2363.0,652.0,91.0,9580.0
83,9578971839173.26,6193.0,2085.0,535.0,82.0,8895.0
84,9811668863070.54,6025.0,1949.0,536.0,62.0,8572.0
