,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277717055430.148,3987.0,10118.0,15012.0,17478.0,46595.0
1,1309855682394.7234,3942.0,10075.0,14718.0,17035.0,45770.0
2,1341703514538.5588,3955.0,10118.0,14555.0,16832.0,45460.0
3,1373674757763.975,4025.0,9942.0,14100.0,16221.0,44288.0
4,1405653165854.909,3901.0,9694.0,13948.0,15658.0,43201.0
5,1437536712598.4253,4064.0,9583.0,13544.0,15442.0,42633.0
6,1474896865987.31,5201.0,12675.0,17561.0,19150.0,54587.0
7,1512298010576.681,3971.0,9178.0,12755.0,13956.0,39860.0
8,1549565227403.5693,5211.0,12343.0,16424.0,17770.0,51748.0
9,1586785336414.9973,3894.0,8898.0,11854.0,12625.0,37271.0
10,1623882589110.85,5106.0,11607.0,15541.0,15947.0,48201.0
11,1666646808100.2893,5185.0,11254.0,14776.0,15043.0,46258.0
12,1709294368131.8682,5096.0,11257.0,14198.0,14227.0,44778.0
13,1751637617055.1902,5019.0,10740.0,13534.0,13562.0,42855.0
14,1794288341271.4849,4829.0,10652.0,13058.0,12576.0,41115.0
15,1837122190726.8677,4939.0,10523.0,12513.0,11978.0,39953.0
16,1879200886739.218,4962.0,10053.0,11940.0,11244.0,38199.0
17,1927645275080.9062,6180.0,12521.0,14500.0,13296.0,46497.0
18,1975202213945.7893,4833.0,9769.0,10984.0,9861.0,35447.0
19,2023287830687.8306,6048.0,11893.0,13236.0,11577.0,42754.0
20,2071338771317.033,4867.0,9309.0,10034.0,8692.0,32902.0
21,2119386137765.5928,5836.0,11277.0,12167.0,10174.0,39454.0
22,2172447422154.1604,5877.0,10985.0,11387.0,9436.0,37685.0
23,2225481640899.5083,5692.0,10647.0,10908.0,9007.0,36254.0
24,2284442817839.5596,6906.0,12434.0,12250.0,10046.0,41636.0
25,2342604134682.4844,5732.0,10043.0,9995.0,7801.0,33571.0
26,2395935942997.8887,5684.0,9781.0,9574.0,7170.0,32209.0
27,2454604884280.1323,6654.0,11489.0,10915.0,8175.0,37233.0
28,2518316021341.4634,6560.0,11431.0,10720.0,7523.0,36234.0
29,2582569789983.8447,6809.0,10991.0,9857.0,7012.0,34669.0
30,2646232794524.5376,6867.0,10859.0,9747.0,6794.0,34267.0
31,2710099822956.6245,6778.0,10893.0,9229.0,6133.0,33033.0
32,2774402392484.955,6813.0,10473.0,8989.0,5895.0,32170.0
33,2843182449288.144,7937.0,11959.0,9964.0,6451.0,36311.0
34,2912207481005.2603,6844.0,10031.0,8255.0,5176.0,30306.0
35,2981513344379.302,7846.0,11433.0,9356.0,5767.0,34402.0
36,3056131729518.8555,7690.0,11256.0,8932.0,5340.0,33218.0
37,3130879640176.029,7726.0,10769.0,8379.0,5082.0,31956.0
38,3205530435351.0264,7649.0,10476.0,8133.0,4666.0,30924.0
39,3285409205819.2227,8386.0,11535.0,8774.0,5072.0,33767.0
40,3370475993278.1177,8331.0,10923.0,8153.0,4733.0,32140.0
41,3455809414979.506,8051.0,10340.0,7726.0,4437.0,30554.0
42,3540594478140.005,7914.0,10286.0,7099.0,4062.0,29361.0
43,3626041537492.1235,7935.0,9481.0,6717.0,3761.0,27894.0
44,3711257764382.1255,7631.0,9240.0,6422.0,3520.0,26813.0
45,3801753642064.6406,8292.0,9957.0,6639.0,3666.0,28554.0
46,3897640909655.7725,8047.0,9383.0,6169.0,3344.0,26943.0
47,3992769137517.3633,7919.0,8747.0,5598.0,3163.0,25427.0
48,4088962024990.339,7763.0,8635.0,5239.0,2790.0,24427.0
49,4190722014879.8633,8199.0,8905.0,5440.0,2796.0,25340.0
50,4296903966213.735,8169.0,8477.0,5137.0,2521.0,24304.0
51,4403082307112.34,7958.0,7990.0,4721.0,2295.0,22964.0
52,4509935574780.443,7629.0,7668.0,4270.0,2101.0,21668.0
53,4621372215437.226,8188.0,7905.0,4555.0,2147.0,22795.0
54,4733404824079.164,7276.0,6860.0,3882.0,1716.0,19734.0
55,4845294310006.54,7645.0,7104.0,3877.0,1697.0,20323.0
56,4967765966960.626,8051.0,7323.0,3926.0,1611.0,20911.0
57,5089680998883.929,7168.0,6311.0,3335.0,1362.0,18176.0
58,5212785345622.12,7595.0,6524.0,3441.0,1403.0,18963.0
59,5339601695583.597,7608.0,6275.0,3144.0,1223.0,18250.0
60,5473186775478.73,7781.0,6404.0,3135.0,1223.0,18543.0
61,5611610454362.686,7461.0,6068.0,2847.0,1073.0,17449.0
