,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277606583258.862,3357.0,8741.0,13783.0,17458.0,43339.0
1,1309711393489.4346,3502.0,8747.0,13616.0,16859.0,42724.0
2,1341907742899.8506,3345.0,8920.0,13453.0,16464.0,42182.0
3,1373746695358.1309,3253.0,8653.0,13331.0,16362.0,41599.0
4,1405650478468.8994,3344.0,8529.0,12971.0,15880.0,40724.0
5,1437651712028.0947,3417.0,8392.0,12579.0,15158.0,39546.0
6,1475146169132.2588,4529.0,11235.0,16431.0,19658.0,51853.0
7,1511859708436.7246,3224.0,8279.0,11850.0,14239.0,37592.0
8,1549673721140.7876,4418.0,10854.0,15691.0,18043.0,49006.0
9,1587032839431.509,3307.0,8169.0,11292.0,12837.0,35605.0
10,1624337054904.6633,4353.0,10556.0,14535.0,16355.0,45799.0
11,1666704685408.2998,4482.0,10259.0,14033.0,15395.0,44169.0
12,1709196480938.4165,4433.0,10087.0,13474.0,14892.0,42886.0
13,1751601182471.5974,4313.0,9934.0,13204.0,13995.0,41446.0
14,1794527258248.009,4395.0,9748.0,12669.0,13128.0,39940.0
15,1837041334590.8984,4241.0,9575.0,12088.0,12325.0,38229.0
16,1879405015749.9395,4127.0,9328.0,11703.0,11599.0,36757.0
17,1927309897544.9448,5173.0,11442.0,14316.0,13996.0,44927.0
18,1975444529750.4797,4168.0,9016.0,10909.0,10131.0,34224.0
19,2023665490854.7966,5358.0,10917.0,12946.0,11927.0,41148.0
20,2071336159961.455,4151.0,8495.0,9969.0,9269.0,31884.0
21,2119232663118.4702,5073.0,10536.0,12126.0,10854.0,38589.0
22,2172734255705.918,4951.0,10235.0,11276.0,9919.0,36381.0
23,2226037616129.67,5059.0,10043.0,10802.0,9494.0,35398.0
24,2284423430681.4365,5958.0,11520.0,12631.0,10550.0,40659.0
25,2342839377217.1855,5074.0,9331.0,9884.0,8141.0,32430.0
26,2395849769492.8843,4989.0,9117.0,9446.0,7696.0,31248.0
27,2454506384074.1377,5827.0,10831.0,11035.0,8634.0,36327.0
28,2518596030277.544,5945.0,10575.0,10431.0,7996.0,34947.0
29,2582353855463.347,5784.0,10335.0,9965.0,7343.0,33427.0
30,2646463432210.491,5967.0,10013.0,9598.0,7065.0,32643.0
31,2710381171477.0796,5890.0,9933.0,9228.0,6505.0,31556.0
32,2774509238578.68,5910.0,9832.0,8886.0,6072.0,30700.0
33,2843388118954.8145,6927.0,11305.0,10030.0,6728.0,34990.0
34,2912454252835.2236,5996.0,9334.0,8205.0,5338.0,28873.0
35,2981873043852.1064,6978.0,10691.0,9279.0,5897.0,32845.0
36,3056780323875.0356,6978.0,10861.0,8801.0,5679.0,32319.0
37,3130566522678.1855,6945.0,10201.0,8574.0,5224.0,30944.0
38,3205193108048.0215,6747.0,10048.0,8188.0,5002.0,29985.0
39,3285699948186.5283,7720.0,11000.0,8817.0,5416.0,32953.0
40,3370119392962.6646,7446.0,10650.0,8516.0,5046.0,31658.0
41,3455019215525.489,7317.0,10274.0,8036.0,4748.0,30375.0
42,3540435550082.1016,7308.0,9931.0,7529.0,4383.0,29151.0
43,3625863171967.3516,7106.0,9549.0,7143.0,4085.0,27883.0
44,3710812487190.748,6831.0,9101.0,6550.0,3830.0,26312.0
45,3801761359524.425,7738.0,9825.0,7041.0,3967.0,28571.0
46,3898011085028.6904,7668.0,9197.0,6525.0,3688.0,27078.0
47,3993437957717.286,7237.0,9031.0,6261.0,3490.0,26019.0
48,4089844165497.896,7130.0,8403.0,5699.0,3102.0,24334.0
49,4190440300457.2173,7655.0,8992.0,5910.0,3139.0,25696.0
50,4296888202173.6284,7637.0,8548.0,5535.0,2736.0,24456.0
51,4402807394084.732,7506.0,8154.0,5011.0,2558.0,23229.0
52,4509622066723.212,7074.0,7564.0,4823.0,2371.0,21832.0
53,4621364024549.491,7658.0,8237.0,4906.0,2368.0,23169.0
54,4733847259259.259,6750.0,6924.0,4113.0,1944.0,19731.0
55,4846229179206.566,7310.0,7232.0,4203.0,1985.0,20730.0
56,4967539366809.395,7707.0,7526.0,4211.0,1934.0,21378.0
57,5090503820912.936,6857.0,6534.0,3600.0,1684.0,18675.0
58,5212875717409.128,7318.0,6717.0,3652.0,1563.0,19250.0
59,5340573112237.906,7297.0,6446.0,3457.0,1490.0,18690.0
60,5473336769025.367,7490.0,6509.0,3393.0,1429.0,18821.0
61,5611777148253.069,7413.0,6162.0,3128.0,1178.0,17881.0
62,5750618046405.042,6982.0,5887.0,2960.0,1117.0,16946.0
63,5888080085875.037,6754.0,5519.0,2724.0,1062.0,16059.0
64,6031764123068.582,7378.0,5515.0,2764.0,961.0,16618.0
65,6181296792067.658,6858.0,5305.0,2406.0,925.0,15494.0
66,6336565330093.155,7407.0,5376.0,2536.0,877.0,16196.0
67,6489160310559.006,6440.0,4703.0,2167.0,733.0,14043.0
68,6649950206528.98,7505.0,5235.0,2204.0,699.0,15643.0
69,6815060238984.316,6695.0,4440.0,1916.0,607.0,13658.0
70,6979486552567.237,6953.0,4559.0,1888.0,571.0,13971.0
71,7150428515974.918,6698.0,4292.0,1754.0,564.0,13308.0
72,7327010975788.701,6815.0,4272.0,1735.0,489.0,13311.0
73,7507152829064.92,6716.0,3937.0,1586.0,453.0,12692.0
74,7693017864387.134,6902.0,4041.0,1509.0,424.0,12876.0
75,7884505418350.546,6681.0,3776.0,1493.0,370.0,12320.0
76,8075461155063.291,6320.0,3579.0,1271.0,307.0,11477.0
77,8273899261586.803,6365.0,3430.0,1305.0,326.0,11426.0
78,8482337073170.731,6560.0,3292.0,1175.0,302.0,11329.0
79,8690546560759.908,6106.0,3108.0,1038.0,256.0,10508.0
80,8902983846609.416,6754.0,3160.0,976.0,261.0,11151.0
81,9119700870875.9,5971.0,2881.0,958.0,236.0,10046.0
82,9342610961214.166,6523.0,2885.0,904.0,190.0,10502.0
83,9578212777511.58,6261.0,2749.0,849.0,188.0,10047.0
84,9812833645641.627,5977.0,2406.0,705.0,168.0,9256.0
85,10052631317879.72,6169.0,2459.0,766.0,139.0,9533.0
86,10296572982158.03,5885.0,2373.0,637.0,137.0,9032.0
87,10553540864217.512,6179.0,2242.0,610.0,101.0,9132.0
88,10813730136986.3,5840.0,2074.0,560.0,94.0,8568.0
89,11073212747778.537,5852.0,2010.0,508.0,95.0,8465.0
90,11346066518847.006,5863.0,1883.0,494.0,97.0,8337.0
91,11626960299495.037,5743.0,1807.0,442.0,61.0,8053.0
92,11916140552169.236,5578.0,1710.0,406.0,74.0,7768.0
93,12206931574318.38,5685.0,1694.0,390.0,71.0,7840.0
94,12511370047965.89,5629.0,1618.0,341.0,58.0,7646.0
95,12819847104389.523,5422.0,1456.0,341.0,55.0,7274.0
96,13131739436619.719,5538.0,1298.0,294.0,41.0,7171.0
97,13453238203957.383,5256.0,1220.0,287.0,37.0,6800.0
98,13784531824086.102,5389.0,1301.0,250.0,41.0,6981.0
99,14124885970033.08,5139.0,1111.0,193.0,38.0,6481.0
100,14473076113979.729,5229.0,985.0,219.0,40.0,6473.0
101,14825134012689.867,5201.0,966.0,207.0,26.0,6400.0
