,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277923394236.2026,5309.0,11536.0,14436.0,13969.0,45250.0
1,1309961831334.4756,5253.0,11450.0,13829.0,13499.0,44031.0
2,1341843917137.4766,5310.0,11272.0,13788.0,12919.0,43289.0
3,1373816403969.6438,5139.0,10877.0,13198.0,12322.0,41536.0
4,1405722729924.1687,5143.0,10668.0,12774.0,11877.0,40462.0
5,1437769267139.48,5076.0,10472.0,12079.0,11299.0,38926.0
6,1474690874811.4631,6630.0,13871.0,15590.0,14235.0,50326.0
7,1512017667066.8267,4998.0,9975.0,11326.0,10085.0,36384.0
8,1549651654828.4722,6617.0,12993.0,14402.0,12770.0,46782.0
9,1586610626111.0015,5063.0,9404.0,10275.0,8804.0,33546.0
10,1623791010194.6248,6474.0,12489.0,12887.0,11057.0,42907.0
11,1666499923675.7747,6551.0,12074.0,12444.0,10526.0,41595.0
12,1709231919028.34,6175.0,11615.0,11776.0,9696.0,39262.0
13,1751874617346.9387,6272.0,11198.0,11050.0,8938.0,37458.0
14,1794356198347.1074,6171.0,11125.0,10732.0,8550.0,36578.0
15,1836935963455.1494,6020.0,10571.0,10074.0,7775.0,34440.0
16,1879681084256.462,5958.0,10355.0,9544.0,7370.0,33227.0
17,1927376110219.3687,7476.0,12570.0,11490.0,8402.0,39938.0
18,1975430766688.698,6052.0,9708.0,8610.0,6183.0,30553.0
19,2023519900703.3513,7251.0,11775.0,10296.0,7163.0,36485.0
20,2071140436968.9614,5767.0,9357.0,7840.0,5361.0,28325.0
21,2119127400732.1882,7102.0,10996.0,9211.0,6227.0,33536.0
22,2172560877591.5933,7042.0,10697.0,8646.0,5881.0,32266.0
23,2225457533664.068,7055.0,10359.0,8341.0,5412.0,31167.0
24,2284099737376.149,8377.0,12009.0,9366.0,5921.0,35673.0
25,2342901691542.2886,7035.0,9683.0,7405.0,4680.0,28803.0
26,2396028321728.0093,7037.0,9417.0,7033.0,4254.0,27741.0
27,2454679265474.8877,8223.0,10991.0,7963.0,4801.0,31978.0
28,2518373893750.7705,8113.0,10766.0,7511.0,4521.0,30911.0
29,2582607932960.894,8055.0,10351.0,7157.0,4147.0,29710.0
30,2646333928128.8726,8070.0,10158.0,6979.0,3818.0,29025.0
31,2710147804938.8877,8018.0,9792.0,6330.0,3590.0,27730.0
32,2774130245944.5317,7644.0,9379.0,6182.0,3237.0,26442.0
33,2843056153255.0225,9109.0,10371.0,6474.0,3634.0,29588.0
34,2912626445612.616,7419.0,8398.0,5257.0,2766.0,23840.0
35,2981245850696.5117,8399.0,9566.0,5727.0,3063.0,26755.0
36,3056492333175.5796,8452.0,8948.0,5349.0,2792.0,25541.0
37,3130522038738.515,8054.0,8431.0,4884.0,2600.0,23969.0
38,3205113798008.5347,7733.0,7933.0,4432.0,2337.0,22435.0
39,3284872604166.6665,8640.0,8729.0,4922.0,2427.0,24718.0
40,3370329922015.5967,8335.0,8195.0,4350.0,2163.0,23043.0
41,3455787885162.7275,8081.0,7511.0,4085.0,1962.0,21639.0
42,3540614732199.1177,7935.0,7100.0,3776.0,1690.0,20501.0
43,3625044833900.0786,7646.0,6580.0,3359.0,1644.0,19229.0
44,3710775915169.526,7403.0,6389.0,3107.0,1450.0,18349.0
45,3801418710319.93,8033.0,6610.0,3239.0,1433.0,19315.0
46,3897363118460.1475,7741.0,6140.0,2898.0,1292.0,18071.0
47,3993156503311.2583,7550.0,5787.0,2558.0,1109.0,17004.0
48,4088432046883.9336,6996.0,5365.0,2461.0,1042.0,15864.0
49,4190523257312.202,7761.0,5612.0,2563.0,991.0,16927.0
50,4296659837398.374,7380.0,5133.0,2330.0,876.0,15719.0
51,4403309749652.295,7190.0,4867.0,2101.0,833.0,14991.0
52,4509180346820.81,6747.0,4490.0,1917.0,689.0,13843.0
53,4620788742449.204,7284.0,4629.0,1794.0,670.0,14377.0
54,4732831474349.099,6491.0,4010.0,1555.0,517.0,12573.0
55,4845037488960.848,6794.0,4063.0,1547.0,556.0,12960.0
56,4967819979991.425,6997.0,4145.0,1545.0,483.0,13170.0
57,5089765688960.516,6205.0,3432.0,1292.0,390.0,11319.0
58,5213138179368.169,6679.0,3830.0,1244.0,393.0,12146.0
59,5340000884257.066,6333.0,3206.0,1122.0,320.0,10981.0
60,5473556613589.784,6343.0,3433.0,1107.0,324.0,11207.0
61,5611165707317.073,6150.0,3092.0,1004.0,281.0,10527.0
62,5750609193438.141,5852.0,2806.0,935.0,249.0,9842.0
63,5887719705434.23,5907.0,2673.0,801.0,241.0,9622.0
64,6033080856465.809,5908.0,2696.0,792.0,202.0,9598.0
65,6180575633356.791,5684.0,2376.0,689.0,202.0,8951.0
66,6335388016528.926,5808.0,2400.0,661.0,170.0,9039.0
67,6490720433614.735,5212.0,2051.0,600.0,139.0,8002.0
68,6649767355516.638,5710.0,2240.0,603.0,120.0,8673.0
69,6814758840749.414,5124.0,1905.0,512.0,107.0,7648.0
70,6980948244620.611,5298.0,1868.0,465.0,101.0,7732.0
71,7150483534136.546,4980.0,1829.0,454.0,97.0,7360.0
72,7326699783293.933,5076.0,1671.0,420.0,77.0,7244.0
73,7507525877466.251,4815.0,1513.0,391.0,85.0,6804.0
74,7693522119071.645,4955.0,1419.0,376.0,53.0,6803.0
75,7886252870552.281,4581.0,1444.0,307.0,44.0,6376.0
76,8077344134446.397,4552.0,1243.0,252.0,59.0,6106.0
77,8273766922729.327,4426.0,1196.0,269.0,44.0,5935.0
78,8480847192484.16,4577.0,1165.0,228.0,42.0,6012.0
79,8690227159892.918,4109.0,999.0,201.0,26.0,5335.0
80,8902627841693.512,4346.0,974.0,201.0,28.0,5549.0
81,9117917266734.28,3944.0,878.0,183.0,16.0,5021.0
82,9343794525193.799,4128.0,854.0,163.0,20.0,5165.0
83,9578921556283.053,3971.0,739.0,141.0,16.0,4867.0
84,9812050900900.9,3774.0,680.0,122.0,8.0,4584.0
85,10053303590859.63,3676.0,655.0,103.0,12.0,4446.0
86,10296221650956.87,3501.0,592.0,98.0,12.0,4203.0
87,10552273649574.992,3647.0,563.0,89.0,14.0,4313.0
88,10814611248454.883,3236.0,513.0,64.0,10.0,3823.0
89,11075041124886.604,3307.0,480.0,71.0,14.0,3872.0
90,11345513563501.85,3244.0,398.0,59.0,8.0,3709.0
91,11628673289183.223,3171.0,356.0,61.0,9.0,3597.0
92,11911616094986.807,3032.0,337.0,55.0,9.0,3433.0
93,12206407972270.363,2885.0,311.0,39.0,4.0,3239.0
94,12511170798898.072,2904.0,263.0,46.0,7.0,3220.0
95,12820007930785.87,2774.0,237.0,44.0,9.0,3064.0
96,13131246844840.387,2694.0,219.0,45.0,6.0,2964.0
97,13451897496087.637,2556.0,186.0,36.0,8.0,2786.0
98,13784099846977.812,2614.0,166.0,39.0,11.0,2830.0
99,14125125974025.975,2310.0,135.0,29.0,4.0,2478.0
100,14466694745983.5,2303.0,124.0,26.0,2.0,2455.0
101,14827495849716.033,2289.0,120.0,28.0,10.0,2447.0
102,15194885523385.3,2245.0,112.0,27.0,4.0,2388.0
103,15572401485148.516,2020.0,89.0,30.0,7.0,2146.0
104,15946757018393.03,2066.0,94.0,29.0,6.0,2195.0
105,16343729452054.795,2044.0,72.0,26.0,12.0,2154.0
106,16745850795392.21,1823.0,65.0,26.0,8.0,1922.0
107,17150682801822.324,1756.0,67.0,24.0,7.0,1854.0
108,17571703389830.508,1770.0,58.0,26.0,4.0,1858.0
109,18008821242019.734,1723.0,48.0,20.0,1.0,1792.0
110,18454846295162.277,1633.0,35.0,25.0,4.0,1697.0
111,18913153687112.336,1451.0,42.0,25.0,4.0,1522.0
112,19370691844919.785,1496.0,47.0,13.0,4.0,1560.0
113,19842834174477.29,1387.0,48.0,27.0,5.0,1467.0
114,20342759219088.938,1383.0,34.0,16.0,6.0,1439.0
115,20841637147335.42,1276.0,34.0,20.0,11.0,1341.0
116,21345488390092.88,1292.0,45.0,16.0,10.0,1363.0
117,21873972338642.08,1193.0,33.0,15.0,4.0,1245.0
118,22409171355498.723,1173.0,33.0,12.0,5.0,1223.0
119,22956962997224.793,1081.0,37.0,14.0,5.0,1137.0
120,23520760496183.207,1048.0,38.0,26.0,9.0,1121.0
121,24101201951219.51,1025.0,31.0,12.0,5.0,1073.0
122,24691417030567.688,916.0,41.0,19.0,5.0,981.0
123,25307972129319.957,897.0,33.0,17.0,5.0,952.0
124,25927994292237.44,876.0,38.0,12.0,5.0,931.0
125,26567209195402.3,870.0,25.0,15.0,8.0,918.0
126,27225734545454.547,825.0,27.0,12.0,1.0,865.0
127,27896512101910.83,785.0,22.0,13.0,10.0,830.0
128,28585042313117.066,709.0,19.0,16.0,4.0,748.0
129,29293903225806.453,713.0,20.0,7.0,4.0,744.0
130,30008160660660.66,666.0,25.0,12.0,4.0,707.0
131,30740389337641.355,619.0,21.0,12.0,5.0,657.0
132,31482900869565.22,575.0,20.0,13.0,5.0,613.0
133,32265353658536.586,574.0,21.0,10.0,2.0,607.0
134,33069909090909.09,550.0,22.0,11.0,3.0,586.0
135,33857051428571.43,525.0,24.0,16.0,3.0,568.0
136,34705552301255.23,478.0,18.0,9.0,1.0,506.0
137,35544942857142.86,420.0,22.0,14.0,2.0,458.0
138,36436459459459.46,444.0,21.0,13.0,2.0,480.0
139,37312457711442.79,402.0,26.0,6.0,4.0,438.0
140,38234190231362.47,389.0,24.0,7.0,1.0,421.0
141,39198679886685.555,353.0,21.0,12.0,3.0,389.0
142,40154134285714.29,350.0,11.0,10.0,4.0,375.0
143,41162147398843.93,346.0,12.0,9.0,2.0,369.0
144,42150616666666.664,300.0,18.0,6.0,3.0,327.0
145,43180802083333.336,288.0,15.0,5.0,7.0,315.0
146,44237091549295.77,284.0,22.0,9.0,2.0,317.0
147,45374807692307.695,234.0,15.0,10.0,4.0,263.0
148,46455012987012.984,231.0,15.0,8.0,2.0,256.0
149,47634344537815.125,238.0,17.0,8.0,4.0,267.0
150,48734364485981.305,214.0,15.0,3.0,0.0,232.0
151,49985407582938.39,211.0,11.0,11.0,2.0,235.0
152,51191984848484.85,198.0,15.0,5.0,3.0,221.0
153,52469542682926.83,164.0,12.0,7.0,0.0,183.0
154,53721329411764.7,170.0,16.0,6.0,2.0,194.0
155,55064067484662.58,163.0,16.0,9.0,1.0,189.0
156,56449014084507.04,142.0,9.0,5.0,1.0,157.0
157,57826674157303.37,178.0,12.0,3.0,2.0,195.0
158,59227107438016.53,121.0,8.0,6.0,2.0,137.0
159,60756778625954.195,131.0,17.0,6.0,1.0,155.0
160,62235322314049.586,121.0,12.0,2.0,1.0,136.0
161,63689892857142.86,112.0,4.0,6.0,0.0,122.0
162,65252047169811.32,106.0,6.0,4.0,2.0,118.0
163,66877806451612.91,93.0,5.0,5.0,0.0,103.0
164,68506426966292.13,89.0,8.0,5.0,1.0,103.0
165,70176402777777.78,72.0,10.0,5.0,1.0,88.0
166,71876881578947.38,76.0,5.0,4.0,0.0,85.0
167,73698391304347.83,69.0,6.0,4.0,3.0,82.0
168,75472857142857.14,63.0,8.0,2.0,1.0,74.0
169,77414375000000.0,72.0,5.0,5.0,0.0,82.0
170,79323741935483.88,62.0,7.0,1.0,1.0,71.0
171,81365850000000.0,60.0,10.0,5.0,0.0,75.0
172,83338425531914.89,47.0,5.0,2.0,0.0,54.0
173,85470348837209.3,43.0,6.0,4.0,0.0,53.0
174,87412000000000.0,39.0,5.0,2.0,0.0,46.0
175,89469731707317.08,41.0,9.0,0.0,1.0,51.0
176,91708500000000.0,38.0,9.0,0.0,1.0,48.0
177,94062344827586.2,29.0,7.0,2.0,2.0,40.0
178,96399428571428.58,28.0,9.0,3.0,1.0,41.0
179,98693200000000.0,35.0,5.0,0.0,0.0,40.0
180,101049307692307.69,26.0,2.0,0.0,0.0,28.0
181,103493928571428.58,28.0,5.0,1.0,0.0,34.0
182,106171428571428.58,28.0,5.0,0.0,1.0,34.0
183,108561923076923.08,26.0,2.0,0.0,0.0,28.0
184,111632857142857.14,21.0,4.0,0.0,0.0,25.0
185,114123125000000.0,16.0,1.0,2.0,1.0,20.0
186,116850769230769.23,13.0,3.0,0.0,0.0,16.0
187,119735294117647.06,17.0,4.0,0.0,0.0,21.0
188,123065555555555.56,18.0,2.0,1.0,0.0,21.0
189,125923333333333.33,12.0,2.0,1.0,0.0,15.0
190,128452500000000.0,12.0,3.0,1.0,0.0,16.0
191,131998181818181.81,11.0,2.0,0.0,0.0,13.0
192,135662500000000.0,12.0,2.0,0.0,0.0,14.0
193,138677500000000.0,8.0,4.0,0.0,0.0,12.0
194,142678571428571.44,7.0,2.0,0.0,0.0,9.0
195,145166000000000.0,5.0,4.0,0.0,0.0,9.0
196,148476000000000.0,5.0,3.0,1.0,0.0,9.0
197,152336666666666.66,3.0,1.0,0.0,0.0,4.0
198,156431111111111.12,9.0,1.0,0.0,0.0,10.0
