,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277847224251.2783,2738.0,7427.0,12378.0,16085.0,38628.0
1,1309823734983.6184,2747.0,7423.0,12266.0,16128.0,38564.0
2,1341758914728.6821,2838.0,7536.0,11832.0,15723.0,37929.0
3,1373880737422.4673,2902.0,7330.0,11719.0,15361.0,37312.0
4,1405518166029.8716,2879.0,7626.0,11353.0,14766.0,36624.0
5,1437768211206.8965,2784.0,7389.0,11589.0,14779.0,36541.0
6,1474637022397.8918,3795.0,9853.0,14860.0,18679.0,47187.0
7,1511950143061.5164,2796.0,7106.0,10955.0,13468.0,34325.0
8,1549327752409.944,3942.0,9239.0,13877.0,17426.0,44484.0
9,1586580698151.9507,2922.0,7064.0,10145.0,12544.0,32675.0
10,1623933169342.3096,3862.0,9149.0,13372.0,15860.0,42243.0
11,1666668586666.6667,3750.0,9218.0,12803.0,15453.0,41224.0
12,1709233657383.0793,3806.0,8875.0,12306.0,14329.0,39316.0
13,1751876254360.0752,3727.0,8796.0,12079.0,13919.0,38521.0
14,1794141117166.2126,3670.0,8712.0,11496.0,13297.0,37175.0
15,1837050094314.201,3711.0,8465.0,11059.0,12513.0,35748.0
16,1879341866158.8684,3676.0,8311.0,10725.0,11786.0,34498.0
17,1927754008620.6897,4640.0,10038.0,12822.0,13935.0,41435.0
18,1975621628222.5237,3685.0,7735.0,9886.0,10643.0,31949.0
19,2023085054167.588,4523.0,9647.0,11978.0,12362.0,38510.0
20,2071392575671.0452,3502.0,7641.0,9364.0,9404.0,29911.0
21,2119015604445.4524,4409.0,9130.0,11121.0,10971.0,35631.0
22,2172327443350.881,4369.0,8945.0,10723.0,10304.0,34341.0
23,2225554235807.8604,4580.0,8773.0,10254.0,9841.0,33448.0
24,2283733185413.853,5183.0,10374.0,11695.0,10956.0,38208.0
25,2343098525970.9873,4274.0,8471.0,9357.0,8733.0,30835.0
26,2396252321763.602,4264.0,8270.0,9072.0,8146.0,29752.0
27,2454581825318.94,5095.0,9653.0,10152.0,9095.0,33995.0
28,2518527636003.9565,5055.0,9375.0,9958.0,8458.0,32846.0
29,2582417098232.635,4866.0,9152.0,9361.0,7875.0,31254.0
30,2646557521058.9653,4986.0,8938.0,8805.0,7479.0,30208.0
31,2709975649682.832,4887.0,8588.0,8576.0,7005.0,29056.0
32,2774638930163.4473,4711.0,8387.0,8184.0,6514.0,27796.0
33,2842613567017.799,5506.0,9216.0,9214.0,7188.0,31124.0
34,2912608819796.954,4728.0,7899.0,7438.0,5906.0,25971.0
35,2981735476718.4033,5412.0,9189.0,8033.0,6424.0,29058.0
36,3056486416184.971,5536.0,8556.0,7817.0,5938.0,27847.0
37,3130655944055.944,5434.0,8443.0,7510.0,5684.0,27071.0
38,3205718634686.3467,5420.0,8316.0,7327.0,5279.0,26342.0
39,3285662637362.637,6097.0,9403.0,7952.0,5652.0,29104.0
40,3369801573564.1226,6355.0,9258.0,7625.0,5449.0,28687.0
41,3455499089893.0225,6263.0,9283.0,7532.0,5073.0,28151.0
42,3540769911361.805,6205.0,8862.0,7077.0,4711.0,26855.0
43,3626242189022.4097,6158.0,8641.0,6916.0,4612.0,26327.0
44,3710549723756.9062,6154.0,8383.0,6610.0,4341.0,25488.0
45,3801425752703.8877,6842.0,9033.0,7078.0,4654.0,27607.0
46,3898130200121.2856,6596.0,8811.0,6831.0,4434.0,26672.0
47,3992508138062.0645,6316.0,8442.0,6471.0,4061.0,25290.0
48,4088766162420.3823,6280.0,8132.0,6136.0,3987.0,24535.0
49,4190583487314.8555,6819.0,8657.0,6349.0,4129.0,25954.0
50,4296794496381.182,6632.0,8328.0,6108.0,3838.0,24906.0
51,4403484475714.935,6609.0,7997.0,5656.0,3480.0,23742.0
52,4509527135135.135,6475.0,7660.0,5329.0,3311.0,22775.0
53,4621800760011.692,6842.0,7923.0,5579.0,3347.0,23691.0
54,4733535099226.371,5946.0,6838.0,4721.0,2805.0,20310.0
55,4844641295423.445,6577.0,7217.0,4884.0,2972.0,21650.0
56,4967569972331.44,6867.0,7504.0,5065.0,2887.0,22323.0
57,5089959829059.829,6201.0,6593.0,4300.0,2585.0,19679.0
