,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277825957088.7673,4754.0,11444.0,15314.0,16075.0,47587.0
1,1309897947089.947,4725.0,11256.0,15003.0,15329.0,46313.0
2,1341768154506.4377,4660.0,10869.0,14443.0,15019.0,44991.0
3,1373606417879.8442,4877.0,10898.0,14326.0,14409.0,44510.0
4,1405816375867.143,4757.0,10907.0,13955.0,14019.0,43638.0
5,1437752108244.1787,4767.0,10696.0,13464.0,13416.0,42343.0
6,1475282357533.1772,6405.0,13818.0,17233.0,17116.0,54572.0
7,1512399808836.0237,4708.0,10158.0,12519.0,12175.0,39560.0
8,1549545862806.3826,6079.0,13261.0,15823.0,15386.0,50549.0
9,1586637986020.0962,4578.0,9840.0,11477.0,10822.0,36717.0
10,1623852676056.3381,6035.0,12720.0,14667.0,13427.0,46849.0
11,1666621755115.0896,6256.0,12427.0,14075.0,12806.0,45564.0
12,1709069324845.0327,5969.0,12135.0,13282.0,12014.0,43400.0
13,1751942003014.5703,5971.0,11643.0,12859.0,11236.0,41709.0
14,1794503706154.8643,6044.0,11481.0,12140.0,10276.0,39941.0
15,1837319234837.7998,5672.0,11211.0,11808.0,9862.0,38553.0
16,1879609308327.5981,5812.0,10823.0,11202.0,9299.0,37136.0
17,1927637817576.01,7203.0,13093.0,13350.0,10684.0,44330.0
18,1975322305096.7856,5631.0,10376.0,10200.0,7863.0,34070.0
19,2023687003558.7188,7025.0,12644.0,11970.0,9264.0,40903.0
20,2071303779639.8645,5609.0,9635.0,9076.0,6775.0,31095.0
21,2119304036908.881,6936.0,11920.0,10929.0,8056.0,37841.0
22,2172282529239.766,6840.0,11546.0,10430.0,7680.0,36496.0
23,2226054917911.552,6761.0,11382.0,9913.0,6848.0,34904.0
24,2283588761411.3003,8106.0,13115.0,11303.0,7786.0,40310.0
25,2342834418604.6514,6665.0,10618.0,8900.0,6005.0,32188.0
26,2396211173764.6533,6739.0,10364.0,8595.0,5640.0,31338.0
27,2454631207115.629,7870.0,12272.0,10020.0,6273.0,36435.0
28,2518348544907.1753,7972.0,12067.0,9312.0,5993.0,35344.0
29,2582132735592.382,8086.0,11848.0,8835.0,5430.0,34199.0
30,2646474590880.6997,8005.0,11287.0,8544.0,5029.0,32865.0
31,2710286312118.5703,8029.0,11128.0,8307.0,4793.0,32257.0
32,2773936251744.7026,7881.0,10775.0,8096.0,4404.0,31156.0
33,2843321581364.0947,8929.0,12158.0,8611.0,4983.0,34681.0
34,2912509962381.632,7709.0,10132.0,7115.0,3878.0,28834.0
35,2981551616887.4917,8906.0,11313.0,7721.0,4157.0,32097.0
36,3056311400205.409,8763.0,10537.0,7244.0,3931.0,30475.0
37,3130654262516.9146,8129.0,10290.0,6810.0,3555.0,28784.0
38,3205548642479.577,8324.0,9830.0,6464.0,3349.0,27967.0
39,3285340964115.8667,9252.0,10589.0,6594.0,3445.0,29880.0
40,3369973159543.522,8938.0,10167.0,6258.0,3165.0,28528.0
41,3455218598696.462,8592.0,9613.0,5631.0,2942.0,26778.0
42,3540846862674.794,8367.0,8905.0,5386.0,2726.0,25384.0
43,3626230687447.1426,8277.0,8520.0,4861.0,2403.0,24061.0
44,3711441421631.2964,7822.0,8047.0,4400.0,2150.0,22419.0
45,3801860836108.878,8707.0,8406.0,4770.0,2235.0,24118.0
46,3897182207792.208,8470.0,7843.0,4370.0,1992.0,22675.0
47,3992944428116.581,8166.0,7416.0,3849.0,1834.0,21265.0
48,4089399446233.097,7765.0,7157.0,3705.0,1663.0,20290.0
49,4189847091057.4795,8577.0,7443.0,3857.0,1545.0,21422.0
50,4297102118543.204,8402.0,7067.0,3431.0,1376.0,20276.0
51,4402979714564.528,8198.0,6656.0,3140.0,1227.0,19221.0
52,4509303709841.917,7844.0,6199.0,2870.0,1123.0,18036.0
53,4621436270050.275,8354.0,6426.0,2939.0,1103.0,18822.0
54,4733489482969.195,7369.0,5555.0,2390.0,889.0,16203.0
55,4844558734507.502,7665.0,5545.0,2463.0,861.0,16534.0
56,4967672586397.737,8131.0,5684.0,2383.0,868.0,17066.0
57,5089964274914.089,7275.0,4986.0,2041.0,677.0,14979.0
58,5212779126533.844,7579.0,4997.0,2010.0,656.0,15242.0
59,5339732803234.501,7420.0,4772.0,1870.0,600.0,14662.0
60,5473385347077.244,7664.0,4768.0,1818.0,526.0,14776.0
61,5611666216931.217,7560.0,4508.0,1757.0,550.0,14375.0
62,5750332420154.185,7264.0,4097.0,1538.0,412.0,13311.0
63,5888719159016.879,6754.0,4062.0,1329.0,375.0,12520.0
64,6031746702838.063,7188.0,4009.0,1373.0,384.0,12954.0
65,6181616870668.043,6781.0,3683.0,1228.0,302.0,11994.0
66,6335047923098.513,7126.0,3743.0,1188.0,320.0,12377.0
67,6490890434096.29,6335.0,3231.0,946.0,234.0,10746.0
68,6650790982241.953,7208.0,3411.0,1102.0,219.0,11940.0
69,6815378163074.039,6402.0,2891.0,896.0,187.0,10376.0
70,6979558735262.594,6531.0,3032.0,870.0,188.0,10621.0
71,7151419472361.809,6368.0,2711.0,758.0,199.0,10036.0
72,7325664458480.974,6491.0,2670.0,785.0,157.0,10103.0
73,7505783574800.586,6143.0,2524.0,717.0,141.0,9525.0
74,7692590467798.782,6242.0,2430.0,616.0,143.0,9431.0
75,7884689261308.168,6146.0,2232.0,598.0,100.0,9076.0
76,8075206672535.211,5680.0,2116.0,523.0,87.0,8406.0
77,8273205116666.667,6000.0,1975.0,480.0,87.0,8542.0
78,8480410763600.066,6011.0,1964.0,475.0,69.0,8519.0
79,8689129292745.17,5486.0,1702.0,408.0,68.0,7664.0
80,8901048668741.355,5784.0,1751.0,398.0,60.0,7993.0
81,9120236821928.31,5217.0,1582.0,348.0,53.0,7200.0
82,9342757406412.322,5583.0,1512.0,337.0,42.0,7474.0
83,9576204643848.29,5405.0,1360.0,324.0,49.0,7138.0
84,9812691064491.064,5148.0,1290.0,268.0,35.0,6741.0
