,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277932864773.6858,3557.0,9192.0,14082.0,17250.0,44081.0
1,1309848684931.5068,3650.0,9243.0,13984.0,17002.0,43879.0
2,1341785290036.081,3603.0,9250.0,13738.0,16654.0,43245.0
3,1373508942632.171,3556.0,9127.0,13423.0,16210.0,42316.0
4,1405717383966.2446,3555.0,9008.0,13212.0,15872.0,41647.0
5,1437550041958.042,3575.0,8809.0,12713.0,15347.0,40444.0
6,1474698451373.1157,4843.0,11486.0,16528.0,19340.0,52197.0
7,1512247423261.0532,3551.0,8517.0,12372.0,13965.0,38405.0
8,1549294487691.9841,4753.0,11417.0,15812.0,17709.0,49691.0
9,1586506161272.0046,3522.0,8313.0,11402.0,12883.0,36120.0
10,1623895882479.0908,4663.0,10938.0,14730.0,16069.0,46400.0
11,1666844907606.36,4654.0,10761.0,13931.0,15362.0,44708.0
12,1709285824576.453,4663.0,10406.0,13818.0,14746.0,43633.0
13,1751631911150.209,4547.0,10103.0,12989.0,13736.0,41375.0
14,1794298690153.568,4428.0,10179.0,12580.0,12926.0,40113.0
15,1837007897591.6685,4609.0,10029.0,12331.0,12063.0,39032.0
16,1879628436746.3276,4561.0,9584.0,11622.0,11504.0,37271.0
17,1927521777936.4512,5602.0,11397.0,14176.0,13723.0,44898.0
18,1975316155796.2664,4339.0,9031.0,10812.0,10206.0,34388.0
19,2023076648906.8528,5443.0,11150.0,12911.0,12120.0,41624.0
20,2071046429418.7427,4215.0,8781.0,10025.0,9088.0,32109.0
21,2119020138369.484,5348.0,10925.0,11680.0,10760.0,38713.0
22,2172315783540.0225,5322.0,10307.0,11430.0,10047.0,37106.0
23,2225468565928.778,5195.0,10029.0,10767.0,9262.0,35253.0
24,2283718455538.2217,6410.0,11685.0,12326.0,10587.0,41008.0
25,2342831785783.086,5191.0,9626.0,9845.0,8108.0,32770.0
26,2396171082903.61,5042.0,9272.0,9368.0,7630.0,31312.0
27,2454551497308.21,5944.0,10780.0,10864.0,8620.0,36208.0
28,2518637945527.9087,5948.0,10312.0,10425.0,8001.0,34686.0
29,2582518529657.477,5985.0,10154.0,9917.0,7776.0,33832.0
30,2646479881266.4907,6064.0,10096.0,9417.0,7095.0,32672.0
31,2709773750832.7783,6004.0,9478.0,8970.0,6558.0,31010.0
32,2773827212162.624,5854.0,9669.0,8532.0,6301.0,30356.0
33,2843121673664.3984,6907.0,11033.0,9576.0,6823.0,34339.0
34,2912341007905.138,6072.0,9327.0,8015.0,5319.0,28733.0
35,2981909393290.507,7005.0,10855.0,8989.0,6110.0,32959.0
36,3055807841459.9375,7014.0,10383.0,8639.0,5682.0,31718.0
37,3130939020959.347,7109.0,10225.0,8362.0,5393.0,31089.0
38,3205053263066.705,6926.0,9726.0,8013.0,5122.0,29787.0
39,3285185958327.941,7727.0,10968.0,8775.0,5603.0,33073.0
40,3370540635451.505,7774.0,10596.0,8418.0,5193.0,31981.0
41,3455635248990.5786,7430.0,10298.0,8065.0,4887.0,30680.0
42,3540109769189.4795,7452.0,9750.0,7472.0,4643.0,29317.0
43,3625538558256.496,7158.0,9499.0,7108.0,4243.0,28008.0
44,3710816678415.339,7093.0,9208.0,6798.0,3968.0,27067.0
45,3801403641276.377,7772.0,10016.0,6903.0,4249.0,28940.0
46,3897311050459.326,7511.0,9200.0,6747.0,3948.0,27406.0
