,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277838205276.3335,5193.0,11498.0,14190.0,13781.0,44662.0
1,1309874380641.444,5207.0,11275.0,13784.0,13360.0,43626.0
2,1341825951035.7815,5310.0,11074.0,13584.0,12877.0,42845.0
3,1373846813867.9062,5163.0,11035.0,13153.0,12349.0,41700.0
4,1405772157547.536,5154.0,10950.0,12859.0,11819.0,40782.0
5,1437464762454.318,5199.0,10296.0,12017.0,11369.0,38881.0
6,1474838737551.2595,6828.0,13685.0,15489.0,14253.0,50255.0
7,1512306524822.695,4935.0,10077.0,11101.0,10205.0,36318.0
8,1549637028196.33,6703.0,13162.0,14114.0,12435.0,46414.0
9,1586790447822.5144,4868.0,9535.0,10082.0,8839.0,33324.0
10,1623897233978.2346,6616.0,12354.0,12931.0,11182.0,43083.0
11,1666415488837.5674,6495.0,12016.0,12401.0,10236.0,41148.0
12,1709253292935.7358,6271.0,11885.0,11732.0,9552.0,39440.0
13,1751687687925.3047,6319.0,11393.0,11168.0,8982.0,37862.0
14,1794439643368.8904,6281.0,10834.0,10615.0,8180.0,35910.0
15,1837000908340.2146,6055.0,10575.0,9910.0,7960.0,34500.0
16,1879328647087.145,6231.0,10267.0,9373.0,7230.0,33101.0
17,1927532406797.5234,7591.0,12630.0,11360.0,8673.0,40254.0
18,1975465245024.2515,5979.0,9606.0,8442.0,6214.0,30241.0
19,2023120380847.247,7247.0,11921.0,10177.0,7168.0,36513.0
20,2070953452463.567,5764.0,9223.0,7617.0,5528.0,28132.0
21,2118981600774.1223,7234.0,11028.0,9111.0,6281.0,33654.0
22,2172257859955.0056,7112.0,10743.0,8596.0,5778.0,32229.0
23,2225601626133.2563,6949.0,10415.0,8173.0,5578.0,31115.0
24,2284453034052.0796,8487.0,12151.0,9240.0,5940.0,35818.0
25,2342798118086.482,6961.0,9700.0,7221.0,4681.0,28563.0
26,2396250969409.7373,6963.0,9553.0,6969.0,4368.0,27853.0
27,2454685433455.4336,8190.0,11016.0,7977.0,4742.0,31925.0
28,2518326701317.539,8273.0,10687.0,7402.0,4539.0,30901.0
29,2582023856290.403,8044.0,10336.0,7000.0,4091.0,29471.0
30,2646531564592.115,8066.0,9983.0,6634.0,3849.0,28532.0
31,2709918604942.918,7971.0,9686.0,6382.0,3526.0,27565.0
32,2774209026434.558,7755.0,9416.0,6064.0,3271.0,26506.0
33,2843381019546.868,9004.0,10489.0,6526.0,3578.0,29597.0
34,2912489088925.2593,7332.0,8506.0,5265.0,2823.0,23926.0
35,2981345769861.7295,8534.0,9532.0,5794.0,3062.0,26922.0
36,3056083724569.64,8307.0,8938.0,5290.0,2858.0,25393.0
37,3130522290286.2856,7999.0,8402.0,4896.0,2541.0,23838.0
38,3204912792174.797,7872.0,7932.0,4533.0,2456.0,22793.0
39,3284965892010.637,8649.0,8687.0,4775.0,2425.0,24536.0
40,3370334446312.7554,8326.0,7969.0,4414.0,2175.0,22884.0
41,3455386033382.4253,8148.0,7614.0,3945.0,1991.0,21698.0
42,3540650121685.6665,7807.0,7126.0,3638.0,1766.0,20337.0
43,3625582001065.814,7506.0,6647.0,3434.0,1564.0,19151.0
44,3710699877684.1533,7358.0,6351.0,3076.0,1411.0,18196.0
45,3801506434452.185,7895.0,6607.0,3095.0,1400.0,18997.0
46,3896695921001.678,7747.0,6038.0,2882.0,1271.0,17938.0
47,3992856626345.8726,7523.0,5781.0,2661.0,1141.0,17106.0
48,4089352167268.6855,7198.0,5607.0,2469.0,987.0,16261.0
49,4189963717166.357,7538.0,5575.0,2432.0,956.0,16501.0
50,4296439471249.174,7565.0,5257.0,2269.0,913.0,16004.0
51,4402503770949.721,7160.0,4892.0,2091.0,751.0,14894.0
52,4509558916413.153,6903.0,4535.0,1901.0,664.0,14003.0
53,4620739587882.096,7328.0,4590.0,1853.0,718.0,14489.0
54,4733581550969.355,6396.0,3895.0,1565.0,555.0,12411.0
55,4845244891915.901,6754.0,4087.0,1558.0,546.0,12945.0
56,4967755021590.751,7179.0,4210.0,1573.0,509.0,13471.0
57,5090390314093.077,6081.0,3515.0,1302.0,400.0,11298.0
58,5211952892437.481,6638.0,3500.0,1251.0,364.0,11753.0
59,5340043027318.933,6296.0,3307.0,1172.0,348.0,11123.0
60,5473176175115.207,6510.0,3243.0,1137.0,323.0,11213.0
61,5613053713925.248,6341.0,3055.0,1003.0,293.0,10692.0
62,5750418697025.096,6017.0,2898.0,934.0,266.0,10115.0
63,5887928062827.226,5730.0,2691.0,838.0,193.0,9452.0
64,6032702139945.652,5888.0,2622.0,828.0,201.0,9539.0
65,6181386139850.16,5606.0,2447.0,720.0,156.0,8929.0
66,6335391425141.485,5831.0,2448.0,738.0,174.0,9191.0
67,6490916499901.903,5097.0,2063.0,563.0,147.0,7870.0
68,6649212405552.627,5691.0,2197.0,609.0,134.0,8631.0
69,6814020764603.144,5153.0,1871.0,543.0,95.0,7662.0
70,6980053019486.784,5183.0,1849.0,479.0,118.0,7629.0
71,7151138554948.391,4941.0,1649.0,481.0,72.0,7143.0
72,7326316368638.239,5089.0,1654.0,411.0,80.0,7234.0
73,7506684085755.515,4851.0,1525.0,335.0,71.0,6782.0
74,7694208952459.354,4859.0,1473.0,328.0,60.0,6720.0
75,7885626923076.923,4758.0,1319.0,309.0,55.0,6441.0
76,8076722476656.292,4498.0,1250.0,261.0,42.0,6051.0
77,8274036721672.167,4545.0,1204.0,273.0,40.0,6062.0
78,8480305869421.851,4549.0,1110.0,260.0,31.0,5950.0
79,8689334371980.677,4140.0,976.0,223.0,29.0,5368.0
80,8899781993494.424,4304.0,913.0,208.0,22.0,5447.0
81,9120906619144.604,3928.0,846.0,182.0,25.0,4981.0
82,9345101287657.92,4116.0,804.0,140.0,25.0,5085.0
83,9579270469110.484,3901.0,801.0,144.0,14.0,4860.0
84,9810876925140.863,3727.0,683.0,111.0,9.0,4530.0
85,10051578621621.621,3700.0,672.0,115.0,19.0,4506.0
86,10295145051194.54,3516.0,566.0,88.0,9.0,4179.0
87,10553614164305.95,3530.0,551.0,91.0,16.0,4188.0
88,10813573085138.846,3277.0,451.0,78.0,12.0,3818.0
89,11074674375578.168,3243.0,431.0,71.0,10.0,3755.0
90,11344261682242.99,3317.0,395.0,69.0,11.0,3792.0
91,11627465196850.395,3175.0,356.0,44.0,6.0,3581.0
92,11916005612413.338,3029.0,322.0,59.0,14.0,3424.0
93,12209645062775.705,2947.0,290.0,41.0,11.0,3289.0
94,12512067093728.928,2966.0,269.0,58.0,10.0,3303.0
95,12820326040172.166,2788.0,253.0,47.0,8.0,3096.0
96,13136254262416.605,2698.0,202.0,45.0,10.0,2955.0
97,13454533538936.006,2594.0,161.0,34.0,5.0,2794.0
98,13785841862254.713,2599.0,194.0,28.0,3.0,2824.0
99,14121213235294.117,2448.0,155.0,26.0,7.0,2636.0
