,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277977263321.2622,3866.0,9777.0,14881.0,17735.0,46259.0
1,1309959321601.6323,3921.0,9843.0,14701.0,17329.0,45794.0
2,1341577470558.1157,3906.0,9999.0,14302.0,16777.0,44984.0
3,1373719861786.5369,3907.0,9598.0,14127.0,16382.0,44014.0
4,1405607487309.6448,3940.0,9334.0,13762.0,15738.0,42774.0
5,1437497754886.4236,3786.0,9399.0,13495.0,15157.0,41837.0
6,1474939444878.8115,5116.0,12603.0,17310.0,19336.0,54365.0
7,1512058613333.3333,3750.0,9064.0,12677.0,13890.0,39381.0
8,1549408813297.2556,5174.0,11965.0,16191.0,17749.0,51079.0
9,1586775397245.7627,3776.0,8742.0,11809.0,12823.0,37150.0
10,1623917272009.4749,5066.0,11423.0,15164.0,16090.0,47743.0
11,1666557831805.5002,5018.0,11380.0,14550.0,14892.0,45840.0
12,1709017805466.238,4976.0,11021.0,13901.0,14208.0,44106.0
13,1751731148216.8625,4851.0,10648.0,13509.0,13452.0,42460.0
14,1794394579172.6106,4907.0,10486.0,12955.0,12737.0,41085.0
15,1836895743368.2913,4863.0,10281.0,12496.0,12077.0,39717.0
16,1879440777310.9243,4760.0,10108.0,12002.0,11244.0,38114.0
17,1927627078783.8064,5953.0,12348.0,14224.0,13456.0,45981.0
18,1975526335055.9863,4644.0,9721.0,10847.0,10061.0,35273.0
19,2023302722038.0388,5731.0,11487.0,13214.0,11739.0,42171.0
20,2071444849273.4766,4611.0,9126.0,9997.0,8761.0,32495.0
21,2118976696165.1917,5763.0,11039.0,12099.0,10320.0,39221.0
22,2172595284729.7788,5514.0,10904.0,11628.0,9659.0,37705.0
23,2225242784050.8115,5668.0,10728.0,11167.0,8902.0,36465.0
24,2284279880952.381,6720.0,12189.0,12583.0,10223.0,41715.0
25,2342758205931.111,5429.0,10047.0,9978.0,7746.0,33200.0
26,2395947941445.5625,5465.0,9723.0,9595.0,7373.0,32156.0
27,2454482034632.0347,6468.0,11309.0,10918.0,8228.0,36923.0
28,2518546339969.372,6530.0,10980.0,10551.0,7704.0,35765.0
29,2582397145893.4263,6587.0,11156.0,10150.0,7172.0,35065.0
30,2646642857142.857,6503.0,10769.0,9499.0,6908.0,33679.0
31,2710264542330.5215,6402.0,10332.0,9302.0,6370.0,32406.0
32,2773943870777.401,6779.0,10468.0,8939.0,5950.0,32136.0
33,2843074492069.734,7629.0,11933.0,9926.0,6543.0,36031.0
34,2912334262948.207,6526.0,9902.0,8350.0,5191.0,29969.0
35,2981819042622.9507,7625.0,11377.0,9291.0,5984.0,34277.0
36,3056340819057.816,7472.0,11159.0,8989.0,5483.0,33103.0
37,3130852322903.9688,7383.0,10633.0,8400.0,5122.0,31538.0
38,3205253252361.6733,7410.0,10407.0,8048.0,4850.0,30715.0
39,3284761827299.413,8176.0,11266.0,8785.0,5282.0,33509.0
40,3370058899837.8447,8017.0,10778.0,8196.0,4772.0,31763.0
41,3455056913549.0396,7912.0,10413.0,7767.0,4441.0,30533.0
42,3540952028762.198,7788.0,9875.0,7112.0,4244.0,29019.0
43,3625926693125.08,7811.0,9634.0,6996.0,3929.0,28370.0
44,3711277195352.6074,7402.0,9138.0,6436.0,3597.0,26573.0
45,3801883239540.005,8174.0,9789.0,6772.0,3841.0,28576.0
46,3897752854465.959,8005.0,9219.0,6246.0,3419.0,26889.0
47,3993038851785.2554,7786.0,8826.0,5742.0,3184.0,25538.0
48,4089350784442.9795,7585.0,8312.0,5435.0,2975.0,24307.0
49,4190203260603.089,8158.0,8825.0,5536.0,2919.0,25438.0
