,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277970544007.0764,4522.0,11042.0,15504.0,17133.0,48201.0
1,1309744640931.6367,4637.0,11044.0,15530.0,16587.0,47798.0
2,1341684506428.4158,4589.0,10890.0,15016.0,16090.0,46585.0
3,1373853371529.308,4538.0,10531.0,14519.0,15880.0,45468.0
4,1405748182433.958,4429.0,10554.0,14134.0,15114.0,44231.0
5,1437879132185.1934,4471.0,10379.0,13815.0,14624.0,43289.0
6,1474808986901.0115,6031.0,13369.0,17934.0,18618.0,55952.0
7,1512036390532.5444,4394.0,9904.0,12935.0,13480.0,40713.0
8,1549304831499.3123,5816.0,13111.0,16814.0,16767.0,52508.0
9,1586608982584.7847,4364.0,9556.0,12039.0,12092.0,38051.0
10,1623971861546.4094,5807.0,12532.0,15627.0,15277.0,49243.0
11,1666583819628.6472,5655.0,12286.0,14791.0,14249.0,46981.0
12,1709480192098.5864,5518.0,11808.0,14202.0,13379.0,44907.0
13,1751999609166.8147,5629.0,11651.0,13556.0,12508.0,43344.0
14,1794240825522.711,5548.0,11356.0,13027.0,11891.0,41822.0
15,1836854878268.7104,5545.0,11162.0,12390.0,11259.0,40356.0
16,1879566216216.2163,5402.0,10787.0,11906.0,10654.0,38749.0
17,1927534610143.8303,6605.0,13201.0,14317.0,12499.0,46622.0
18,1975606085806.0857,5291.0,10221.0,10900.0,9201.0,35613.0
19,2023219515226.8489,6436.0,12564.0,13071.0,10689.0,42760.0
20,2071013949347.0518,5054.0,9592.0,9852.0,8271.0,32769.0
21,2119212689191.2551,6541.0,11769.0,11767.0,9407.0,39484.0
22,2172194115801.0356,6373.0,11589.0,11543.0,8828.0,38333.0
23,2225985164573.064,6289.0,11241.0,10860.0,8210.0,36600.0
24,2283888785790.0317,7544.0,13168.0,12152.0,9320.0,42184.0
25,2342764994353.928,6199.0,10416.0,9724.0,7149.0,33488.0
26,2396225076012.162,6249.0,10294.0,9535.0,6747.0,32825.0
27,2454572060597.9355,7459.0,12239.0,10779.0,7562.0,38039.0
28,2518204861017.8594,7447.0,11906.0,10441.0,6929.0,36723.0
29,2582398016304.3477,7360.0,11789.0,9882.0,6586.0,35617.0
30,2646721299921.6914,7662.0,11630.0,9646.0,6196.0,35134.0
31,2710443046792.8496,7608.0,11315.0,9232.0,5825.0,33980.0
32,2774338796258.6416,7377.0,11062.0,8695.0,5490.0,32624.0
33,2843283852525.9595,8571.0,12739.0,9985.0,5887.0,37182.0
34,2912633609226.594,7370.0,10402.0,8162.0,4758.0,30692.0
35,2982044328944.329,8658.0,11871.0,9131.0,5288.0,34948.0
36,3056328491890.5835,8262.0,11320.0,8447.0,4905.0,32934.0
37,3130208499940.141,8353.0,10895.0,8036.0,4670.0,31954.0
38,3205254438015.5117,8123.0,10551.0,7725.0,4284.0,30683.0
39,3285495637925.1895,8849.0,11623.0,8180.0,4600.0,33252.0
40,3370231095325.3896,8728.0,10984.0,7608.0,4231.0,31551.0
41,3455762101534.8286,8470.0,10364.0,6997.0,4026.0,29857.0
42,3540756268081.003,8296.0,9941.0,6698.0,3732.0,28667.0
43,3625912148954.596,8083.0,9489.0,6256.0,3272.0,27100.0
44,3710918149956.19,7989.0,8777.0,5692.0,2873.0,25331.0
45,3801488574739.2817,8630.0,9571.0,5925.0,3037.0,27163.0
46,3897110349319.1235,8445.0,9252.0,5594.0,2725.0,26016.0
47,3993637483363.5815,8265.0,8420.0,5202.0,2540.0,24427.0
48,4088859637216.1895,8104.0,8192.0,4796.0,2281.0,23373.0
49,4190791633971.8438,8666.0,8640.0,4913.0,2308.0,24527.0
50,4297147253910.385,8503.0,8086.0,4770.0,2162.0,23521.0
51,4403137829589.844,8192.0,7577.0,4218.0,1891.0,21878.0
52,4509661194976.532,7883.0,7103.0,3852.0,1719.0,20557.0
53,4621347860836.859,8508.0,7554.0,3857.0,1733.0,21652.0
54,4732634970297.029,7575.0,6413.0,3201.0,1394.0,18583.0
55,4845240600255.428,7830.0,6745.0,3379.0,1332.0,19286.0
56,4966911657320.129,8381.0,6861.0,3465.0,1351.0,20058.0
57,5089876076747.618,7453.0,5813.0,2921.0,1105.0,17292.0
58,5212865310439.219,8037.0,6125.0,2937.0,1091.0,18190.0
59,5339373901775.302,7717.0,5715.0,2630.0,873.0,16935.0
60,5473860353915.663,7968.0,5960.0,2623.0,934.0,17485.0
61,5611805259067.357,7720.0,5464.0,2488.0,814.0,16486.0
62,5750268529061.3,7553.0,5263.0,2229.0,673.0,15718.0
63,5888598037870.472,7288.0,4899.0,2086.0,679.0,14952.0
64,6032550840010.339,7738.0,5139.0,1956.0,566.0,15399.0
65,6181576078378.011,7349.0,4659.0,1876.0,542.0,14426.0
66,6335437365661.861,7630.0,4573.0,1914.0,549.0,14666.0
67,6489311006924.408,6932.0,4184.0,1578.0,482.0,13176.0
68,6650018741058.655,7689.0,4338.0,1654.0,444.0,14125.0
69,6815555807002.562,7026.0,3809.0,1417.0,386.0,12638.0
70,6980210036049.026,6935.0,3867.0,1357.0,348.0,12507.0
71,7150433474876.15,7065.0,3565.0,1275.0,297.0,12202.0
72,7325472347266.881,7153.0,3628.0,1280.0,294.0,12355.0
73,7505718895434.463,6790.0,3359.0,1163.0,260.0,11572.0
74,7694757308248.915,6910.0,3313.0,1051.0,255.0,11529.0
75,7886021717325.228,6580.0,3030.0,1006.0,194.0,10810.0
76,8077130425690.814,6695.0,2856.0,916.0,178.0,10645.0
77,8272864436515.017,6726.0,2832.0,854.0,192.0,10604.0
78,8481344722010.663,6565.0,2872.0,802.0,155.0,10394.0
79,8689078856124.433,6172.0,2423.0,667.0,125.0,9387.0
80,8902956111630.807,6414.0,2556.0,666.0,107.0,9743.0
81,9120446654872.95,6218.0,2179.0,582.0,97.0,9076.0
82,9345536824800.375,6387.0,2400.0,600.0,117.0,9504.0
