,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278125565042.6921,1991.0,5770.0,9848.0,14391.0,32000.0
1,1309774770863.483,2073.0,5812.0,10116.0,14465.0,32466.0
2,1341474435411.0208,2214.0,5885.0,10210.0,14331.0,32640.0
3,1373633255921.9692,2153.0,5959.0,10141.0,14062.0,32315.0
4,1405895562528.0144,2231.0,5867.0,9934.0,14185.0,32217.0
5,1437518144979.7388,2221.0,5852.0,9808.0,13859.0,31740.0
6,1475436570111.9158,3038.0,7843.0,12894.0,17951.0,41726.0
7,1512278879706.1523,2178.0,5814.0,9454.0,12610.0,30056.0
8,1549643069306.9307,3030.0,7658.0,12167.0,16641.0,39496.0
9,1586777408944.2139,2169.0,5753.0,8900.0,12039.0,28861.0
10,1623348981741.573,2848.0,7544.0,11574.0,15559.0,37525.0
11,1666599833444.3704,3002.0,7542.0,11434.0,14991.0,36969.0
12,1709462739273.9275,3030.0,7372.0,11164.0,14303.0,35869.0
13,1751737645881.9607,2999.0,7306.0,10690.0,13485.0,34480.0
14,1794551636238.374,2903.0,7114.0,10259.0,12676.0,32952.0
15,1837010408163.2654,2940.0,7049.0,10249.0,12241.0,32479.0
16,1879469886947.5847,2919.0,6942.0,9739.0,11599.0,31199.0
17,1927637679199.3508,3697.0,8442.0,11663.0,13886.0,37688.0
18,1975617302543.5073,2988.0,6716.0,9290.0,10673.0,29667.0
19,2023233083541.4932,3603.0,8251.0,11123.0,12426.0,35403.0
20,2070798608137.045,2802.0,6448.0,8432.0,9508.0,27190.0
21,2119090439932.318,3546.0,7834.0,10364.0,11192.0,32936.0
22,2172199051451.5667,3479.0,7598.0,9793.0,10413.0,31283.0
23,2225671028854.5615,3431.0,7478.0,9363.0,9928.0,30200.0
24,2284284538592.6465,4107.0,8773.0,10833.0,11186.0,34899.0
25,2342721746674.3784,3458.0,7319.0,8809.0,8727.0,28313.0
26,2395936221837.0884,3462.0,6979.0,8238.0,8380.0,27059.0
27,2455074858826.418,4073.0,8359.0,9597.0,9383.0,31412.0
28,2518576923076.923,4069.0,8188.0,9303.0,8776.0,30336.0
29,2583044697163.302,3913.0,7933.0,8889.0,8222.0,28957.0
30,2646635585365.8535,4100.0,7778.0,8557.0,7808.0,28243.0
