,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277900672451.193,4610.0,11364.0,15693.0,16662.0,48329.0
1,1309838039624.609,4795.0,11206.0,15363.0,16389.0,47753.0
2,1341878059345.8955,4617.0,11182.0,15112.0,15985.0,46896.0
3,1373697003188.0977,4705.0,10914.0,14764.0,15328.0,45711.0
4,1405650456125.1086,4604.0,10728.0,14170.0,14703.0,44205.0
5,1437570624338.6243,4725.0,10741.0,13750.0,14324.0,43540.0
6,1474781953801.7324,6234.0,14024.0,17762.0,18091.0,56111.0
7,1511989347225.1755,4703.0,10206.0,13113.0,12678.0,40700.0
8,1549524639580.6028,6104.0,13301.0,16735.0,16285.0,52425.0
9,1586791679405.984,4579.0,10001.0,11836.0,11617.0,38033.0
10,1623974713026.119,6011.0,12703.0,15497.0,14539.0,48750.0
11,1666723941313.7712,5998.0,12415.0,14866.0,13602.0,46881.0
12,1709181645783.9485,5906.0,12239.0,14068.0,12890.0,45103.0
13,1751504920824.1104,5873.0,11982.0,13413.0,12036.0,43304.0
14,1794555843057.6694,5913.0,11734.0,12919.0,11404.0,41970.0
15,1837023517241.3794,5800.0,11288.0,12527.0,10653.0,40268.0
16,1879379664045.747,5596.0,11199.0,11754.0,10072.0,38621.0
17,1927403000144.2378,6933.0,13471.0,14077.0,11901.0,46382.0
18,1975389396939.6938,5555.0,10423.0,10875.0,8744.0,35597.0
19,2023266954022.9885,6960.0,12647.0,12778.0,10311.0,42696.0
20,2071182514992.5037,5336.0,9741.0,9826.0,7750.0,32653.0
21,2118612293388.4297,6776.0,12060.0,11690.0,9215.0,39741.0
22,2172455900343.13,6703.0,11632.0,11182.0,8410.0,37927.0
23,2225701196607.089,6602.0,11289.0,10554.0,7967.0,36412.0
24,2284170960070.096,7989.0,13234.0,12259.0,8743.0,42225.0
25,2342818137028.4834,6495.0,10607.0,9779.0,6898.0,33779.0
26,2396140300075.0186,6665.0,10599.0,9230.0,6447.0,32941.0
27,2454538963992.4194,7915.0,12218.0,10477.0,7140.0,37750.0
28,2518704238578.68,7880.0,12132.0,10155.0,6557.0,36724.0
29,2582196568505.116,8014.0,11851.0,9567.0,6196.0,35628.0
30,2646641849429.2676,7797.0,11654.0,9221.0,5784.0,34456.0
31,2710317204700.062,8085.0,11439.0,8858.0,5428.0,33810.0
32,2774446739406.242,7882.0,11165.0,8518.0,5034.0,32599.0
33,2843428608160.984,8945.0,12713.0,9693.0,5659.0,37010.0
34,2912505101502.768,7586.0,10463.0,7750.0,4447.0,30246.0
35,2981600808034.1685,8663.0,11967.0,8662.0,4922.0,34214.0
36,3056240167411.994,8721.0,11433.0,8160.0,4588.0,32902.0
37,3130263630945.2856,8389.0,10906.0,7771.0,4276.0,31342.0
38,3205006246979.217,8276.0,10545.0,7350.0,4015.0,30186.0
39,3286052261694.616,9064.0,11315.0,7726.0,4192.0,32297.0
40,3370260225901.963,9119.0,10828.0,7215.0,3922.0,31084.0
41,3455442677147.1504,8651.0,9970.0,6670.0,3562.0,28853.0
42,3541148253817.9233,8447.0,9729.0,6201.0,3231.0,27608.0
43,3626057264444.977,8342.0,9202.0,5759.0,2864.0,26167.0
44,3711471117304.2817,7894.0,8682.0,5337.0,2792.0,24705.0
45,3801030510948.9053,8905.0,9451.0,5628.0,2897.0,26881.0
46,3897775379798.214,8623.0,8753.0,5106.0,2515.0,24997.0
47,3993730498220.6406,8430.0,8266.0,4864.0,2388.0,23948.0
48,4088681624969.638,8234.0,7689.0,4527.0,2125.0,22575.0
49,4190149901700.0117,8647.0,8349.0,4507.0,2125.0,23628.0
50,4297259892170.652,8532.0,7903.0,4225.0,1802.0,22462.0
51,4403192815744.989,8282.0,7456.0,3807.0,1706.0,21251.0
52,4508899798361.688,7935.0,7024.0,3538.0,1486.0,19983.0
53,4621029811056.683,8574.0,7057.0,3589.0,1440.0,20660.0
54,4733420139634.802,7448.0,6192.0,3078.0,1239.0,17957.0
55,4845128974720.903,7793.0,6541.0,3160.0,1184.0,18678.0
56,4968482173235.894,8347.0,6609.0,3081.0,1161.0,19198.0
57,5090100588707.52,7474.0,5651.0,2616.0,943.0,16684.0
58,5212323228933.632,8046.0,5837.0,2714.0,915.0,17512.0
59,5339920575706.726,7747.0,5537.0,2482.0,789.0,16555.0
60,5472645871785.406,8127.0,5686.0,2434.0,831.0,17078.0
61,5612260847692.114,7951.0,5236.0,2193.0,711.0,16091.0
62,5750473259429.498,7397.0,5043.0,1994.0,603.0,15037.0
63,5887434053610.503,7312.0,4754.0,1870.0,556.0,14492.0
64,6032194374267.482,7679.0,4775.0,1820.0,546.0,14820.0
65,6181743699877.668,7357.0,4373.0,1663.0,483.0,13876.0
66,6335235909568.875,7608.0,4434.0,1664.0,484.0,14190.0
67,6490689853406.151,6958.0,3808.0,1372.0,399.0,12537.0
68,6649622297827.794,7642.0,4079.0,1480.0,351.0,13552.0
69,6815794356917.789,6982.0,3574.0,1321.0,329.0,12206.0
70,6979606841585.555,7089.0,3792.0,1192.0,332.0,12405.0
71,7150206001162.453,6882.0,3316.0,1149.0,263.0,11610.0
72,7326572444572.416,6946.0,3247.0,1074.0,224.0,11491.0
73,7506726284169.42,6658.0,3164.0,997.0,222.0,11041.0
74,7694353597692.862,6935.0,3007.0,985.0,200.0,11127.0
75,7885092582582.583,6660.0,2841.0,856.0,172.0,10529.0
76,8077049938404.682,6494.0,2752.0,773.0,142.0,10161.0
77,8273646615620.215,6530.0,2678.0,658.0,142.0,10008.0
78,8481403075258.847,6471.0,2502.0,774.0,143.0,9890.0
79,8689915891278.973,5997.0,2150.0,553.0,120.0,8820.0
80,8903199579635.684,6423.0,2260.0,593.0,93.0,9369.0
81,9120582324867.904,5867.0,1968.0,481.0,96.0,8412.0
82,9344577668967.732,6229.0,2034.0,493.0,85.0,8841.0
83,9578551493877.55,6125.0,1836.0,437.0,67.0,8465.0
84,9813489014956.162,5817.0,1745.0,398.0,67.0,8027.0
85,10053545983522.143,5826.0,1642.0,376.0,44.0,7888.0
86,10296174981791.697,5492.0,1498.0,317.0,57.0,7364.0
87,10552487389343.578,5987.0,1490.0,336.0,56.0,7869.0
88,10813103397612.488,5445.0,1380.0,250.0,44.0,7119.0
89,11074558741388.941,5371.0,1251.0,262.0,38.0,6922.0
90,11345672416957.24,5449.0,1177.0,285.0,36.0,6947.0
91,11627217592592.592,5400.0,1118.0,221.0,31.0,6770.0
92,11915141954022.988,5220.0,1003.0,172.0,28.0,6423.0
93,12207879122974.262,5245.0,922.0,183.0,21.0,6371.0
94,12511441520467.836,5130.0,885.0,149.0,23.0,6187.0
95,12821427198364.008,4890.0,786.0,124.0,24.0,5824.0
96,13134186802030.457,4925.0,726.0,129.0,20.0,5800.0
97,13453996683937.824,4825.0,688.0,125.0,13.0,5651.0
98,13782860142797.145,4762.0,642.0,107.0,19.0,5530.0
99,14122857111787.734,4598.0,528.0,95.0,20.0,5241.0
100,14466749385749.387,4477.0,481.0,105.0,20.0,5083.0
101,14826623244222.928,4414.0,447.0,79.0,12.0,4952.0
102,15198043498596.82,4276.0,393.0,74.0,23.0,4766.0
103,15568638364779.875,4134.0,367.0,76.0,15.0,4592.0
104,15952188586823.414,4083.0,328.0,64.0,21.0,4496.0
105,16347762755102.041,3920.0,288.0,75.0,16.0,4299.0
106,16746086790531.941,3929.0,286.0,61.0,16.0,4292.0
107,17151922733245.729,3805.0,211.0,59.0,24.0,4099.0
108,17576960980754.021,3793.0,226.0,61.0,14.0,4094.0
109,18003938752783.965,3592.0,186.0,65.0,16.0,3859.0
110,18452415671019.727,3599.0,182.0,56.0,12.0,3849.0
111,18909917901600.473,3374.0,159.0,52.0,17.0,3602.0
112,19373737890864.5,3262.0,148.0,51.0,15.0,3476.0
113,19848134422110.555,3184.0,121.0,53.0,15.0,3373.0
114,20339219936708.86,3160.0,122.0,41.0,12.0,3335.0
115,20842101851851.85,3024.0,117.0,44.0,13.0,3198.0
116,21352643551088.777,2985.0,107.0,55.0,22.0,3169.0
117,21873274837828.61,2929.0,110.0,58.0,20.0,3117.0
118,22415693303736.59,2703.0,99.0,34.0,15.0,2851.0
119,22961645948945.617,2703.0,87.0,60.0,22.0,2872.0
120,23525871746510.75,2651.0,105.0,43.0,17.0,2816.0
121,24103825188716.727,2517.0,92.0,52.0,14.0,2675.0
122,24694430584334.85,2413.0,70.0,48.0,21.0,2552.0
123,25304534081104.4,2318.0,82.0,40.0,17.0,2457.0
124,25931979664014.15,2262.0,91.0,40.0,16.0,2409.0
125,26566734389140.273,2210.0,79.0,43.0,13.0,2345.0
126,27220698412698.414,2142.0,83.0,34.0,11.0,2270.0
127,27887972109533.47,1972.0,80.0,44.0,11.0,2107.0
128,28577322255790.535,1986.0,67.0,41.0,7.0,2101.0
129,29284049974760.223,1981.0,84.0,45.0,16.0,2126.0
130,30003354545454.547,1870.0,83.0,47.0,12.0,2012.0
131,30732704840613.93,1694.0,69.0,47.0,18.0,1828.0
132,31493587704455.727,1773.0,81.0,48.0,15.0,1917.0
133,32256845111896.348,1698.0,77.0,39.0,15.0,1829.0
134,33057351070733.29,1541.0,71.0,44.0,15.0,1671.0
135,33872493630573.25,1570.0,64.0,33.0,13.0,1680.0
136,34704907612712.492,1353.0,64.0,39.0,11.0,1467.0
137,35554907539118.06,1406.0,80.0,38.0,12.0,1536.0
138,36432423396226.414,1325.0,75.0,33.0,15.0,1448.0
139,37324491974317.82,1246.0,76.0,48.0,13.0,1383.0
140,38233536817102.14,1263.0,77.0,39.0,8.0,1387.0
141,39191447574334.9,1278.0,69.0,26.0,11.0,1384.0
142,40167357203751.06,1173.0,55.0,38.0,17.0,1283.0
143,41137533509700.18,1134.0,61.0,38.0,10.0,1243.0
144,42157074275362.32,1104.0,57.0,30.0,11.0,1202.0
145,43194234106962.664,991.0,59.0,28.0,12.0,1090.0
146,44261361593462.72,979.0,57.0,41.0,20.0,1097.0
147,45332749222797.93,965.0,73.0,30.0,14.0,1082.0
148,46468493684210.52,950.0,69.0,33.0,8.0,1060.0
149,47588463882618.51,886.0,64.0,35.0,10.0,995.0
150,48775360208062.42,769.0,54.0,31.0,10.0,864.0
151,49985517673888.26,877.0,56.0,35.0,12.0,980.0
152,51204421621621.625,740.0,65.0,35.0,14.0,854.0
153,52432300569800.57,702.0,46.0,42.0,10.0,800.0
154,53741723994452.15,721.0,52.0,37.0,8.0,818.0
155,55070322137404.58,655.0,43.0,31.0,13.0,742.0
156,56442029950083.195,601.0,43.0,40.0,9.0,693.0
157,57817632352941.18,612.0,51.0,25.0,5.0,693.0
