,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277937114228.457,2495.0,7040.0,11563.0,15682.0,36780.0
1,1309960616570.3276,2595.0,6996.0,11538.0,16193.0,37322.0
2,1341877730605.9436,2591.0,6924.0,11532.0,15743.0,36790.0
3,1373690150316.4558,2528.0,7056.0,11328.0,15376.0,36288.0
4,1405707745664.74,2595.0,7098.0,11163.0,15223.0,36079.0
5,1437685351270.553,2676.0,6896.0,11041.0,14626.0,35239.0
6,1475233276450.512,3516.0,9238.0,14315.0,19084.0,46153.0
7,1512075923765.072,2571.0,6913.0,10675.0,14040.0,34199.0
8,1549499353023.91,3555.0,8961.0,13527.0,17696.0,43739.0
9,1586704161712.2473,2523.0,6745.0,10056.0,12648.0,31972.0
10,1624305626450.116,3448.0,8853.0,13043.0,16360.0,41704.0
11,1666643582263.7107,3428.0,8505.0,12622.0,15847.0,40402.0
12,1709173393428.3223,3439.0,8577.0,12196.0,14600.0,38812.0
13,1751717911764.7058,3400.0,8283.0,11787.0,13967.0,37437.0
14,1794488378143.9722,3459.0,8142.0,11374.0,13255.0,36230.0
15,1837150209706.4111,3338.0,8176.0,10918.0,12648.0,35080.0
16,1879644644412.1917,3445.0,7909.0,10807.0,11893.0,34054.0
17,1927515254237.288,4248.0,10025.0,13102.0,14008.0,41383.0
18,1975402812314.9792,3378.0,7582.0,9970.0,10635.0,31565.0
19,2023329092654.8247,4166.0,9326.0,12063.0,12680.0,38235.0
20,2071375354191.2632,3388.0,7397.0,9115.0,9632.0,29532.0
21,2119587526881.7205,4185.0,8987.0,10916.0,11409.0,35497.0
22,2172683436754.1765,4190.0,8791.0,10682.0,10582.0,34245.0
23,2225398486668.268,4163.0,8649.0,10213.0,10031.0,33056.0
24,2283889691773.8315,4899.0,10223.0,11610.0,11303.0,38035.0
25,2342666219239.3735,4023.0,8148.0,9370.0,8760.0,30301.0
26,2396002150265.621,3953.0,7970.0,9020.0,8264.0,29207.0
27,2454741226353.555,4599.0,9218.0,10309.0,9323.0,33449.0
28,2518537359371.683,4711.0,9128.0,9942.0,8718.0,32499.0
29,2581838456577.816,4652.0,8800.0,9302.0,8202.0,30956.0
30,2646494859611.231,4630.0,8489.0,9026.0,7724.0,29869.0
31,2710546676869.261,4574.0,8229.0,8640.0,7030.0,28473.0
32,2773705417558.8867,4670.0,8189.0,8150.0,6611.0,27620.0
33,2843051990144.0483,5276.0,9072.0,9182.0,7355.0,30885.0
34,2912324800182.69,4379.0,7803.0,7495.0,6041.0,25718.0
35,2981862816517.3354,5134.0,8801.0,8422.0,6563.0,28920.0
36,3056443396591.7896,5164.0,8575.0,7955.0,6134.0,27828.0
37,3130550048049.202,5203.0,8519.0,7800.0,5678.0,27200.0
38,3205945756097.561,5125.0,8361.0,7260.0,5486.0,26232.0
39,3285270325408.8687,5931.0,9306.0,8139.0,5822.0,29198.0
40,3370633452199.015,5889.0,9147.0,7853.0,5453.0,28342.0
41,3456083094125.5005,5992.0,8814.0,7374.0,5087.0,27267.0
42,3540500590517.9688,5927.0,8755.0,7218.0,4799.0,26699.0
43,3625665925674.5293,5893.0,8550.0,7173.0,4623.0,26239.0
44,3711223550538.738,5847.0,8330.0,6964.0,4294.0,25435.0
45,3802252461300.3096,6460.0,9189.0,7386.0,4697.0,27732.0
