,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277868689477.082,3098.0,8602.0,13394.0,17406.0,42500.0
1,1309942006369.4268,3140.0,8282.0,13471.0,17060.0,41953.0
2,1341849858889.934,3189.0,8495.0,13367.0,16506.0,41557.0
3,1373646752029.9812,3202.0,8505.0,12890.0,16272.0,40869.0
4,1405737041719.3425,3164.0,8341.0,12595.0,15975.0,40075.0
5,1437692571959.1458,3231.0,8277.0,12493.0,15264.0,39265.0
6,1474991522690.6243,4341.0,10945.0,16097.0,19707.0,51090.0
7,1512340235792.0193,3308.0,8036.0,11865.0,14238.0,37447.0
8,1549371952635.2449,4307.0,10586.0,15338.0,18064.0,48295.0
9,1586521667719.52,3166.0,7588.0,11113.0,12941.0,34808.0
10,1623646963375.0579,4314.0,10275.0,14233.0,16793.0,45615.0
11,1666662820820.3406,4169.0,9996.0,13770.0,15525.0,43460.0
12,1708907318213.7012,4277.0,9748.0,13209.0,14927.0,42161.0
13,1751933230035.7568,4195.0,9545.0,12852.0,13848.0,40440.0
14,1794302143367.4685,4199.0,9239.0,12184.0,13252.0,38874.0
15,1836989221846.3025,4138.0,9301.0,11780.0,12564.0,37783.0
16,1879319460362.9417,4188.0,9026.0,11316.0,11828.0,36358.0
17,1927530633802.817,5112.0,11165.0,13808.0,13907.0,43992.0
18,1975620330211.927,4058.0,8590.0,10660.0,10438.0,33746.0
19,2023358242628.1416,5053.0,10500.0,12692.0,12372.0,40617.0
20,2071144943265.9102,4054.0,8199.0,9736.0,9339.0,31328.0
21,2119243425391.591,4852.0,10055.0,11713.0,10895.0,37515.0
22,2172318724696.3562,4940.0,9704.0,11321.0,10243.0,36208.0
23,2225695558322.9556,4818.0,9666.0,10531.0,9662.0,34677.0
24,2284274007660.167,5744.0,11358.0,12101.0,10957.0,40160.0
25,2342568329391.529,4651.0,9099.0,9566.0,8445.0,31761.0
26,2396299252181.138,4814.0,8928.0,9348.0,7987.0,31077.0
27,2454016625044.595,5606.0,10432.0,10659.0,8948.0,35645.0
28,2518375278711.7324,5651.0,9993.0,10176.0,8335.0,34155.0
29,2581898380345.769,5495.0,9884.0,9675.0,7643.0,32697.0
30,2645841391272.5947,5477.0,9389.0,9249.0,7269.0,31384.0
31,2710253323403.463,5371.0,9213.0,8814.0,6746.0,30144.0
32,2774281373626.3735,5460.0,9026.0,8603.0,6351.0,29440.0
33,2843144682200.0317,6309.0,10490.0,9505.0,7056.0,33360.0
34,2912466285292.4893,5419.0,8727.0,7753.0,5646.0,27545.0
35,2981737967997.514,6437.0,10090.0,8665.0,6187.0,31379.0
36,3056849018997.1973,6422.0,9792.0,8288.0,5831.0,30333.0
37,3131519672131.1475,6344.0,9681.0,8157.0,5375.0,29557.0
38,3205800942190.993,6262.0,9474.0,7930.0,5216.0,28882.0
39,3285142623873.874,7104.0,10778.0,8557.0,5664.0,32103.0
40,3370172473771.397,7244.0,10203.0,8292.0,5284.0,31023.0
41,3455293148404.993,7210.0,9800.0,7922.0,5061.0,29993.0
