,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277838056523.4224,2583.0,7018.0,11743.0,15890.0,37234.0
1,1309927475434.6184,2646.0,7119.0,11647.0,15889.0,37301.0
2,1341877076157.673,2613.0,6929.0,11630.0,15503.0,36675.0
3,1373839401772.526,2708.0,7205.0,11208.0,15535.0,36656.0
4,1405682911153.1191,2645.0,7178.0,11365.0,14765.0,35953.0
5,1437610739687.0554,2812.0,6924.0,11149.0,14552.0,35437.0
6,1475016716095.9827,3709.0,9310.0,14528.0,18855.0,46402.0
7,1512268061113.132,2749.0,6736.0,10688.0,13616.0,33789.0
8,1549194599109.1313,3592.0,9097.0,13661.0,17426.0,43776.0
9,1586843807763.4011,2705.0,6659.0,10015.0,12574.0,31953.0
10,1623720375256.523,3411.0,8860.0,13047.0,15799.0,41117.0
11,1666819386886.1765,3523.0,8813.0,12701.0,15409.0,40446.0
12,1708888163378.7163,3599.0,8610.0,12159.0,14582.0,38950.0
13,1751875726027.3972,3650.0,8466.0,11692.0,13854.0,37662.0
14,1794413513513.5134,3515.0,8147.0,11237.0,13210.0,36109.0
15,1837287556179.7754,3560.0,8018.0,11030.0,12483.0,35091.0
16,1879675733798.3145,3441.0,7839.0,10551.0,12037.0,33868.0
17,1927527133636.1462,4183.0,9597.0,12806.0,14102.0,40688.0
18,1975462492836.6763,3490.0,7754.0,9814.0,10768.0,31826.0
19,2023495055333.1763,4247.0,9433.0,11721.0,12429.0,37830.0
20,2070961533905.8335,3377.0,7383.0,9280.0,9566.0,29606.0
21,2119180351699.8828,4265.0,9083.0,11070.0,11192.0,35610.0
22,2172528408279.8,4203.0,8751.0,10632.0,10507.0,34093.0
23,2225187690839.695,4192.0,8448.0,10238.0,9911.0,32789.0
24,2284278734126.184,4961.0,9794.0,11585.0,11262.0,37602.0
25,2342784225759.7686,4146.0,8153.0,9348.0,8777.0,30424.0
26,2396064077425.8423,3978.0,7815.0,9019.0,8218.0,29030.0
27,2454713961105.425,4885.0,9292.0,10212.0,9434.0,33823.0
28,2518690856156.998,4637.0,8931.0,9658.0,8680.0,31906.0
29,2582288855678.9067,4684.0,8722.0,9313.0,8158.0,30877.0
30,2646253910849.453,4756.0,8514.0,8865.0,7690.0,29825.0
31,2710342959076.6,4765.0,8204.0,8392.0,7297.0,28658.0
32,2774447282252.783,4581.0,8231.0,8190.0,6597.0,27599.0
33,2843119343339.5874,5330.0,9276.0,9131.0,7274.0,31011.0
34,2912346758650.898,4566.0,7542.0,7439.0,6035.0,25582.0
35,2981859780937.74,5204.0,8736.0,8283.0,6511.0,28734.0
36,3056116519174.0415,5085.0,8348.0,7868.0,6151.0,27452.0
37,3130921268729.3247,5139.0,8313.0,7312.0,5777.0,26541.0
38,3204844173913.0435,5175.0,8031.0,7072.0,5411.0,25689.0
39,3285414166231.051,5739.0,9012.0,7715.0,5869.0,28335.0
40,3370399757869.2495,5782.0,8814.0,7457.0,5509.0,27562.0
41,3456293589087.809,5865.0,8756.0,7183.0,5170.0,26974.0
42,3541837163814.181,5726.0,8387.0,6947.0,4794.0,25854.0
43,3626235933054.393,5975.0,8387.0,6836.0,4554.0,25752.0
44,3711206949331.4565,5684.0,8117.0,6632.0,4192.0,24625.0
45,3801594835458.983,6351.0,8838.0,7099.0,4701.0,26989.0
46,3897119344210.8564,6374.0,8821.0,6876.0,4385.0,26456.0
47,3993247130490.542,6238.0,8530.0,6470.0,4156.0,25394.0
48,4089638771116.2637,6038.0,8042.0,6350.0,3974.0,24404.0
49,4190509165916.592,6666.0,8642.0,6582.0,4296.0,26186.0
50,4296452752222.049,6413.0,8172.0,6064.0,3902.0,24551.0
51,4402854568608.724,6282.0,7961.0,5814.0,3676.0,23733.0
52,4509693827982.033,6011.0,7488.0,5527.0,3398.0,22424.0
53,4622146726726.727,6660.0,7901.0,5564.0,3677.0,23802.0
54,4733033681726.23,5932.0,7048.0,4904.0,3023.0,20907.0
55,4846285250039.438,6339.0,7214.0,4965.0,2979.0,21497.0
56,4967385097620.5,6556.0,7420.0,4952.0,3115.0,22043.0
57,5090021529838.443,6066.0,6695.0,4451.0,2483.0,19695.0
58,5212679506250.989,6319.0,6959.0,4537.0,2686.0,20501.0
59,5340442709328.239,6282.0,6590.0,4121.0,2327.0,19320.0
60,5471429389600.603,6635.0,6697.0,4203.0,2377.0,19912.0
61,5611384630132.609,6259.0,6377.0,3948.0,2168.0,18752.0
62,5749566413060.707,6309.0,5995.0,3675.0,2094.0,18073.0
63,5888635983333.333,6000.0,5745.0,3458.0,1874.0,17077.0
64,6032194401635.478,6359.0,6036.0,3633.0,1803.0,17831.0
65,6181062753169.768,6073.0,5576.0,3311.0,1802.0,16762.0
66,6335321918450.242,6401.0,5723.0,3229.0,1598.0,16951.0
67,6490590520191.649,5844.0,5163.0,2912.0,1376.0,15295.0
68,6649873885644.0205,6506.0,5482.0,3038.0,1449.0,16475.0
69,6816084752747.253,5824.0,4851.0,2626.0,1283.0,14584.0
70,6979338150000.0,6000.0,4864.0,2552.0,1199.0,14615.0
