,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277933316468.505,3953.0,9979.0,14843.0,17734.0,46509.0
1,1309970687484.261,3971.0,9979.0,14728.0,17228.0,45906.0
2,1341672522875.817,3825.0,9894.0,14507.0,17054.0,45280.0
3,1374090611297.3948,3877.0,9827.0,13991.0,16479.0,44174.0
4,1405725018839.4875,3981.0,9603.0,13708.0,15858.0,43150.0
5,1437886035922.0845,3953.0,9527.0,13401.0,15229.0,42110.0
6,1474911157106.2488,5073.0,12527.0,17410.0,19510.0,54520.0
7,1512099673038.2295,3976.0,9074.0,12655.0,13862.0,39567.0
8,1549186169596.2913,5177.0,12057.0,16163.0,17674.0,51071.0
9,1586547564469.914,3839.0,8984.0,11676.0,12960.0,37459.0
10,1624234054692.1108,5083.0,11534.0,15207.0,15888.0,47712.0
11,1666410221793.6355,5185.0,11364.0,14588.0,14997.0,46134.0
12,1709176718718.3127,4931.0,11072.0,14081.0,14196.0,44280.0
13,1752145306204.6736,4964.0,10774.0,13589.0,13267.0,42594.0
14,1794554057883.0195,4941.0,10638.0,12965.0,12643.0,41187.0
15,1837013333333.3333,4830.0,10336.0,12380.0,12203.0,39749.0
16,1879616494410.462,4741.0,10211.0,12103.0,11336.0,38391.0
17,1927505756358.7683,5976.0,12194.0,14251.0,13337.0,45758.0
18,1975242519685.0393,4699.0,9657.0,10932.0,10025.0,35313.0
19,2023102689075.6304,5950.0,11711.0,12943.0,11631.0,42235.0
20,2071182133730.8347,4696.0,9160.0,10013.0,8787.0,32656.0
21,2118927581475.1287,5830.0,11210.0,12052.0,10499.0,39591.0
22,2172689639014.2312,5762.0,11018.0,11625.0,9631.0,38036.0
23,2225326301853.4863,5665.0,10525.0,11003.0,8872.0,36065.0
24,2284091216713.256,6797.0,12317.0,12506.0,9916.0,41536.0
25,2342646902654.867,5537.0,9977.0,9895.0,7820.0,33229.0
26,2396137226676.385,5488.0,9609.0,9641.0,7431.0,32169.0
27,2454699788647.343,6624.0,11407.0,10791.0,8396.0,37218.0
28,2518673257946.2104,6544.0,11299.0,10337.0,7733.0,35913.0
29,2582302353470.244,6671.0,10991.0,9949.0,7117.0,34728.0
30,2645967062843.5596,6731.0,10800.0,9642.0,6610.0,33783.0
31,2710408478726.6606,6534.0,10674.0,9199.0,6301.0,32708.0
32,2774521505211.527,6524.0,10401.0,8888.0,5975.0,31788.0
33,2842939139979.339,7744.0,11918.0,10037.0,6406.0,36105.0
34,2912384699699.6997,6660.0,10034.0,8332.0,5280.0,30306.0
35,2981398349961.627,7818.0,11282.0,9212.0,5591.0,33903.0
36,3056424855945.521,7636.0,11169.0,8851.0,5409.0,33065.0
37,3130792634257.3994,7467.0,10802.0,8329.0,5080.0,31678.0
38,3205313788117.771,7608.0,10526.0,8085.0,4773.0,30992.0
39,3285104561781.6094,8352.0,11283.0,8759.0,5187.0,33581.0
40,3370089507677.309,8206.0,11127.0,8126.0,4896.0,32355.0
41,3455464511726.0205,8059.0,10383.0,7782.0,4502.0,30726.0
42,3540547167392.976,7802.0,9945.0,7244.0,4134.0,29125.0
43,3626131648351.6484,7735.0,9639.0,6836.0,3841.0,28051.0
44,3710846248991.6646,7438.0,9218.0,6380.0,3535.0,26571.0
45,3801844517754.319,8336.0,9758.0,6765.0,3688.0,28547.0
46,3897809087559.867,8143.0,9441.0,6083.0,3403.0,27070.0
47,3993314720288.7344,7758.0,8796.0,5809.0,3164.0,25527.0
48,4089315110533.16,7690.0,8442.0,5422.0,2854.0,24408.0
49,4190160977059.313,8413.0,8974.0,5692.0,2912.0,25991.0
50,4297093381618.382,8008.0,8466.0,5236.0,2529.0,24239.0
51,4403463115914.062,7773.0,7985.0,4850.0,2369.0,22977.0
52,4510133474801.061,7540.0,7824.0,4529.0,2193.0,22086.0
53,4621533726122.55,8062.0,7866.0,4516.0,2202.0,22646.0
54,4733075452123.931,7133.0,6857.0,3890.0,1837.0,19717.0
55,4845296109567.289,7557.0,7239.0,4022.0,1885.0,20703.0
56,4967583183074.889,8319.0,7412.0,4051.0,1786.0,21568.0
57,5090091484593.838,7140.0,6363.0,3416.0,1498.0,18417.0
58,5212587795428.129,7743.0,6649.0,3325.0,1460.0,19177.0
59,5339241440598.69,7483.0,6452.0,3158.0,1281.0,18374.0
60,5473604963634.044,7837.0,6405.0,3226.0,1292.0,18760.0
61,5611647297830.375,7605.0,5953.0,2824.0,1135.0,17517.0
62,5750666248294.68,7330.0,5649.0,2747.0,1026.0,16752.0
63,5887895290623.674,7071.0,5347.0,2575.0,941.0,15934.0
64,6032655218987.674,7626.0,5514.0,2489.0,850.0,16479.0
65,6181205904658.722,7384.0,5154.0,2417.0,877.0,15832.0
