,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277930624510.06,3827.0,9730.0,14523.0,17542.0,45622.0
1,1309746201508.6206,3712.0,9611.0,14423.0,17155.0,44901.0
2,1341749201277.9553,3756.0,9864.0,14185.0,16729.0,44534.0
3,1373666770914.777,3837.0,9525.0,13945.0,16141.0,43448.0
4,1405753644907.2898,3937.0,9306.0,13754.0,15855.0,42852.0
5,1437663498297.984,3819.0,9373.0,13212.0,15445.0,41849.0
6,1475016840859.791,5071.0,12008.0,17264.0,19328.0,53671.0
7,1511902481713.6887,3828.0,9120.0,12471.0,14346.0,39765.0
8,1549456385068.7622,5090.0,11558.0,16166.0,17903.0,50717.0
9,1586919537758.667,3721.0,8727.0,11883.0,12958.0,37289.0
10,1623807199191.102,4945.0,11272.0,14999.0,16004.0,47220.0
11,1666755799755.7998,4914.0,11123.0,14446.0,15475.0,45958.0
12,1709301771894.0938,4910.0,10855.0,13958.0,14444.0,44167.0
13,1751714902943.018,4791.0,10629.0,13365.0,13718.0,42503.0
14,1794346168224.299,4815.0,10370.0,12924.0,12820.0,40929.0
15,1836876424651.7517,4738.0,10189.0,12368.0,12145.0,39440.0
16,1879517240655.187,4762.0,9890.0,11881.0,11412.0,37945.0
17,1927437711936.9756,5839.0,12143.0,14404.0,13783.0,46169.0
18,1975354814975.1135,4621.0,9611.0,10921.0,10149.0,35302.0
19,2023147680858.4285,5778.0,11558.0,13074.0,11837.0,42247.0
20,2070941006884.6816,4648.0,9008.0,9906.0,8989.0,32551.0
21,2119428994393.8333,5708.0,11046.0,12113.0,10533.0,39400.0
22,2172204386750.2239,5585.0,10556.0,11508.0,9793.0,37442.0
23,2225909639002.605,5374.0,10490.0,11045.0,9164.0,36073.0
24,2284313996035.981,6559.0,12281.0,12532.0,10274.0,41646.0
25,2343045836376.9175,5476.0,9663.0,9861.0,8052.0,33052.0
26,2395951930537.5947,5413.0,9633.0,9767.0,7422.0,32235.0
27,2454677319587.629,6305.0,11307.0,10938.0,8482.0,37032.0
28,2518567366746.221,6285.0,10916.0,10443.0,7964.0,35608.0
29,2582945021236.432,6357.0,10800.0,10128.0,7431.0,34716.0
30,2646517594171.4463,6451.0,10593.0,9539.0,6874.0,33457.0
31,2710227757440.713,6283.0,10249.0,9381.0,6261.0,32174.0
32,2774259691732.835,6423.0,10193.0,8863.0,6175.0,31654.0
33,2843763520579.166,7459.0,11777.0,9847.0,6649.0,35732.0
34,2912648820608.318,6444.0,9810.0,8185.0,5277.0,29716.0
35,2981747413106.925,7538.0,11220.0,9050.0,5875.0,33683.0
36,3056379475924.4478,7518.0,11019.0,8766.0,5697.0,33000.0
37,3130796427148.36,7529.0,10671.0,8562.0,5341.0,32103.0
38,3205461187787.5366,7173.0,10382.0,8147.0,4953.0,30655.0
39,3285395022343.5947,8056.0,11394.0,9028.0,5331.0,33809.0
40,3370201101238.8936,7991.0,10850.0,8343.0,4903.0,32087.0
41,3455328679004.4673,7835.0,10486.0,7809.0,4678.0,30808.0
42,3540678004125.838,7756.0,9923.0,7441.0,4297.0,29417.0
43,3625861479057.592,7640.0,9506.0,6918.0,4042.0,28106.0
44,3711077254954.8335,7417.0,9108.0,6638.0,3886.0,27049.0
45,3801801103888.139,8153.0,10104.0,6968.0,3876.0,29101.0
46,3897468409723.981,7898.0,9467.0,6265.0,3658.0,27288.0
47,3993652335236.118,7708.0,9128.0,5964.0,3411.0,26211.0
48,4088913372093.0234,7568.0,8721.0,5651.0,3119.0,25059.0
49,4190148992458.895,8089.0,8952.0,5813.0,3157.0,26011.0
50,4296502616798.5703,7834.0,8483.0,5491.0,2947.0,24755.0
51,4403209932747.025,7732.0,8118.0,4932.0,2680.0,23462.0
52,4509112775857.484,7522.0,7643.0,4658.0,2374.0,22197.0
53,4621282959247.648,7975.0,7880.0,4789.0,2428.0,23072.0
54,4732888062871.708,7062.0,6917.0,4112.0,1970.0,20061.0
55,4845172065203.103,7607.0,7154.0,4174.0,1935.0,20870.0
56,4967476970216.938,8159.0,7553.0,4112.0,1942.0,21766.0
57,5089705764656.499,7147.0,6514.0,3626.0,1651.0,18938.0
58,5212130176241.087,7433.0,6645.0,3658.0,1553.0,19289.0
59,5340747121710.526,7296.0,6453.0,3306.0,1492.0,18547.0
60,5473669818652.85,7720.0,6702.0,3349.0,1432.0,19203.0
61,5611339440373.085,7505.0,6182.0,3093.0,1309.0,18089.0
62,5750478812525.417,7377.0,5741.0,2876.0,1201.0,17195.0
63,5888425736654.805,7025.0,5361.0,2630.0,1014.0,16030.0
64,6032721356206.943,7403.0,5592.0,2614.0,1013.0,16622.0
65,6181149637320.438,7031.0,5291.0,2513.0,904.0,15739.0
66,6335186413257.925,7603.0,5377.0,2459.0,906.0,16345.0
67,6490534899531.651,6619.0,4737.0,2106.0,773.0,14235.0
68,6650205749540.562,7618.0,5033.0,2179.0,736.0,15566.0
69,6814958409919.767,6855.0,4457.0,2005.0,649.0,13966.0
70,6978563323541.754,7149.0,4587.0,1898.0,584.0,14218.0
71,7150595488944.947,6739.0,4260.0,1718.0,545.0,13262.0
72,7326787323943.662,7029.0,4230.0,1668.0,490.0,13417.0
73,7507497262880.5625,6832.0,4032.0,1647.0,494.0,13005.0
74,7693570746828.143,6936.0,4022.0,1518.0,457.0,12933.0
75,7884740699708.455,6860.0,3740.0,1400.0,409.0,12409.0
76,8076433791044.776,6700.0,3373.0,1323.0,346.0,11742.0
77,8275048237753.883,6696.0,3446.0,1258.0,332.0,11732.0
78,8481672337256.07,6713.0,3491.0,1253.0,303.0,11760.0
79,8689700193517.175,6201.0,3133.0,1060.0,267.0,10661.0
80,8901461883474.893,6711.0,3204.0,1049.0,266.0,11230.0
81,9120205124020.889,6128.0,2830.0,922.0,232.0,10112.0
82,9345928500925.355,6484.0,2862.0,931.0,204.0,10481.0
83,9577932834156.443,6277.0,2655.0,862.0,191.0,9985.0
84,9811839403865.05,6106.0,2608.0,819.0,174.0,9707.0
85,10051288380736.91,6188.0,2442.0,772.0,137.0,9539.0
86,10298258640272.594,6163.0,2265.0,679.0,123.0,9230.0
87,10552398108747.045,6345.0,2323.0,678.0,120.0,9466.0
88,10812837421756.049,5911.0,2148.0,555.0,107.0,8721.0
89,11074964673913.043,5888.0,2002.0,566.0,94.0,8550.0
90,11344028225108.225,5775.0,1900.0,521.0,74.0,8270.0
91,11628255597014.926,5896.0,1839.0,473.0,65.0,8273.0
92,11915527282266.527,5718.0,1782.0,457.0,76.0,8033.0
93,12206804646251.32,5682.0,1547.0,410.0,57.0,7696.0
94,12512383135059.482,5716.0,1550.0,340.0,62.0,7668.0
95,12820342321428.572,5600.0,1314.0,316.0,60.0,7290.0
96,13135557808609.035,5622.0,1342.0,301.0,43.0,7308.0
97,13454912048420.654,5287.0,1293.0,263.0,52.0,6895.0
98,13781828524168.352,5441.0,1186.0,258.0,37.0,6922.0
99,14122726904532.305,5185.0,1132.0,226.0,33.0,6576.0
100,14469771840060.64,5277.0,1049.0,195.0,43.0,6564.0
101,14826585104346.162,5223.0,962.0,180.0,30.0,6395.0
102,15194077671792.875,5137.0,863.0,167.0,29.0,6196.0
103,15569485697376.209,5069.0,784.0,159.0,29.0,6041.0
104,15951755260469.867,4895.0,775.0,147.0,28.0,5845.0
105,16344211566771.818,4755.0,708.0,140.0,36.0,5639.0
106,16748192902826.49,4847.0,630.0,143.0,24.0,5644.0
107,17153762137989.78,4696.0,565.0,120.0,28.0,5409.0
108,17578363116197.184,4544.0,522.0,87.0,25.0,5178.0
109,18005484630917.656,4457.0,479.0,103.0,26.0,5065.0
110,18455836447570.895,4549.0,427.0,92.0,34.0,5102.0
111,18912457489878.543,4446.0,414.0,93.0,15.0,4968.0
112,19373038452295.12,4161.0,350.0,76.0,21.0,4608.0
113,19847359710494.57,4145.0,312.0,69.0,26.0,4552.0
114,20335485003657.645,4101.0,292.0,71.0,21.0,4485.0
115,20837819014607.574,4039.0,272.0,61.0,18.0,4390.0
116,21348367735470.94,3992.0,269.0,73.0,23.0,4357.0
117,21876126050420.168,3808.0,216.0,71.0,19.0,4114.0
118,22416769209734.754,3657.0,216.0,64.0,22.0,3959.0
119,22963876571428.57,3500.0,172.0,65.0,20.0,3757.0
120,23524726848035.176,3639.0,182.0,52.0,24.0,3897.0
121,24105241338466.094,3377.0,150.0,60.0,19.0,3606.0
122,24698082216264.523,3357.0,160.0,54.0,7.0,3578.0
123,25304750000000.0,3240.0,160.0,71.0,19.0,3490.0
124,25927971718413.773,3253.0,128.0,66.0,21.0,3468.0
125,26565208926261.32,3092.0,136.0,59.0,18.0,3305.0
126,27218432111337.406,2946.0,122.0,59.0,27.0,3154.0
127,27888789982728.844,2895.0,131.0,49.0,17.0,3092.0
128,28580219418156.33,2853.0,115.0,61.0,20.0,3049.0
129,29282748214956.78,2661.0,115.0,62.0,21.0,2859.0
130,30003292331055.43,2634.0,118.0,58.0,16.0,2826.0
131,30728067776917.117,2582.0,118.0,60.0,23.0,2783.0
132,31488754633360.195,2482.0,101.0,61.0,23.0,2667.0
133,32274449855550.97,2423.0,111.0,72.0,20.0,2626.0
134,33057538461538.46,2288.0,110.0,55.0,14.0,2467.0
135,33880102695763.8,2337.0,101.0,74.0,18.0,2530.0
136,34712577736026.305,2129.0,86.0,56.0,25.0,2296.0
137,35569517370892.016,2130.0,90.0,47.0,17.0,2284.0
138,36441039810426.54,2110.0,105.0,49.0,22.0,2286.0
139,37345013359722.91,2021.0,95.0,54.0,26.0,2196.0
140,38246894792773.65,1882.0,94.0,63.0,19.0,2058.0
141,39187356555128.91,1823.0,96.0,58.0,23.0,2000.0
142,40162728729281.766,1810.0,86.0,52.0,24.0,1972.0
143,41153282882882.88,1665.0,106.0,70.0,22.0,1863.0
144,42160691622103.39,1683.0,68.0,53.0,26.0,1830.0
145,43197513264129.18,1734.0,101.0,48.0,18.0,1901.0
146,44250319587628.87,1552.0,94.0,49.0,19.0,1714.0
147,45338067042606.516,1596.0,93.0,59.0,27.0,1775.0
148,46463894012388.164,1453.0,79.0,50.0,21.0,1603.0
149,47591673592493.3,1492.0,91.0,53.0,19.0,1655.0
150,48781107489597.78,1442.0,100.0,33.0,8.0,1583.0
151,49983680459770.12,1305.0,94.0,44.0,20.0,1463.0
152,51211463434022.26,1258.0,75.0,47.0,13.0,1393.0
153,52478017600000.0,1250.0,90.0,33.0,17.0,1390.0
154,53736147033533.96,1163.0,85.0,61.0,24.0,1333.0
155,55063006751054.85,1185.0,83.0,45.0,13.0,1326.0
156,56429883379247.016,1089.0,81.0,47.0,23.0,1240.0
157,57815915740740.74,1080.0,72.0,52.0,17.0,1221.0
158,59233060836501.9,1052.0,52.0,43.0,21.0,1168.0
159,60725391518737.67,1014.0,68.0,49.0,17.0,1148.0
160,62202011001100.11,909.0,75.0,47.0,10.0,1041.0
161,63724142555438.23,947.0,84.0,52.0,16.0,1099.0
162,65275405524861.875,905.0,75.0,43.0,15.0,1038.0
163,66902272496831.43,789.0,71.0,32.0,18.0,910.0
164,68525023255813.95,774.0,80.0,43.0,13.0,910.0
165,70242141009055.625,773.0,76.0,49.0,19.0,917.0
166,71929449748743.72,796.0,78.0,36.0,15.0,925.0
167,73719214580467.67,727.0,62.0,43.0,18.0,850.0
168,75565164642375.17,741.0,54.0,41.0,15.0,851.0
169,77388773082942.1,639.0,60.0,36.0,15.0,750.0
170,79331457496136.02,647.0,62.0,38.0,16.0,763.0
171,81297744945567.66,643.0,53.0,38.0,12.0,746.0
172,83230547579298.83,599.0,54.0,33.0,8.0,694.0
173,85296180869565.22,575.0,61.0,52.0,17.0,705.0
174,87380957486136.78,541.0,43.0,26.0,6.0,616.0
