,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278087903893.952,2414.0,6573.0,11101.0,15562.0,35650.0
1,1310102856009.52,2521.0,6538.0,11254.0,15323.0,35636.0
2,1342134692246.2031,2502.0,6676.0,11048.0,14988.0,35214.0
3,1373544747899.1597,2380.0,6566.0,11026.0,15039.0,35011.0
4,1405360940613.7903,2509.0,6715.0,10643.0,14873.0,34740.0
5,1437793175542.4062,2535.0,6587.0,10723.0,14432.0,34277.0
6,1474605739910.314,3345.0,8740.0,13936.0,18629.0,44650.0
7,1511879255319.149,2444.0,6384.0,9916.0,13551.0,32295.0
8,1549374236468.098,3307.0,8621.0,13176.0,17063.0,42167.0
9,1586952113254.0007,2437.0,6464.0,9748.0,12539.0,31188.0
10,1623443360433.6042,3321.0,8277.0,12325.0,15918.0,39841.0
11,1666665967790.945,3291.0,8238.0,11913.0,15266.0,38708.0
12,1709403480348.035,3333.0,8124.0,11632.0,14563.0,37652.0
13,1751809130945.3904,3406.0,7946.0,11438.0,13757.0,36547.0
14,1794112027890.7612,3442.0,7951.0,10922.0,13263.0,35578.0
15,1836932047387.6062,3292.0,7863.0,10622.0,12457.0,34234.0
16,1879658500303.5823,3294.0,7596.0,10470.0,11860.0,33220.0
17,1927407103551.776,3998.0,9252.0,12337.0,13962.0,39549.0
18,1975654779066.1235,3191.0,7392.0,9489.0,10717.0,30789.0
19,2022958409483.8232,4049.0,8907.0,11540.0,12424.0,36920.0
20,2071026096560.4292,3169.0,6901.0,8763.0,9396.0,28229.0
21,2119075689914.7014,3986.0,8607.0,10667.0,11163.0,34423.0
22,2171982461067.1433,3917.0,8335.0,10596.0,10443.0,33291.0
23,2225628244667.1807,3891.0,8350.0,10058.0,10078.0,32377.0
24,2284545973298.8804,4644.0,9633.0,11551.0,11068.0,36896.0
25,2342542631993.696,3807.0,7728.0,9019.0,8604.0,29158.0
26,2395970186989.7285,3797.0,7692.0,8715.0,8167.0,28371.0
27,2454666830357.143,4480.0,9054.0,9963.0,9337.0,32834.0
28,2518467742663.6567,4430.0,8651.0,9551.0,8724.0,31356.0
29,2582295861271.6763,4325.0,8410.0,9254.0,8279.0,30268.0
30,2646372706884.9517,4459.0,8181.0,8772.0,7497.0,28909.0
31,2710549266862.17,4433.0,8059.0,8386.0,7369.0,28247.0
32,2774453459119.497,4293.0,7773.0,8143.0,6788.0,26997.0
33,2842814428257.833,5011.0,8850.0,8892.0,7433.0,30186.0
34,2912576178072.4604,4223.0,7237.0,7353.0,6026.0,24839.0
35,2981890444444.4443,4950.0,8374.0,8042.0,6567.0,27933.0
36,3056387864378.747,4837.0,8193.0,7593.0,6056.0,26679.0
37,3130557708871.6626,4644.0,7758.0,7464.0,5777.0,25643.0
38,3205319692707.206,4621.0,7835.0,7070.0,5378.0,24904.0
39,3285384518518.5186,5400.0,8666.0,7776.0,5975.0,27817.0
40,3370516691986.327,5266.0,8489.0,7496.0,5473.0,26724.0
41,3455842906386.067,5512.0,8256.0,7192.0,5051.0,26011.0
42,3540853735207.1006,5408.0,8181.0,6694.0,4797.0,25080.0
43,3626174995390.0054,5423.0,8003.0,6756.0,4474.0,24656.0
44,3710452521390.8613,5493.0,7755.0,6452.0,4317.0,24017.0
45,3801565141252.2715,6053.0,8902.0,6867.0,4709.0,26531.0
46,3897284532019.7046,6090.0,8351.0,6475.0,4318.0,25234.0
47,3993269189818.666,6011.0,8055.0,6404.0,4203.0,24673.0
48,4088791367637.102,5908.0,7884.0,6175.0,3989.0,23956.0
