,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277911517730.4963,3525.0,9210.0,14146.0,17419.0,44300.0
1,1309798123774.853,3571.0,9314.0,14075.0,17220.0,44180.0
2,1341709251587.9592,3621.0,9391.0,13831.0,16834.0,43677.0
3,1373909967409.0168,3682.0,9065.0,13685.0,16349.0,42781.0
4,1405822781310.4783,3617.0,9142.0,13162.0,15738.0,41659.0
5,1437534428418.8035,3744.0,8847.0,13161.0,15344.0,41096.0
6,1474754084210.5264,4750.0,11824.0,17091.0,19690.0,53355.0
7,1511893502509.7603,3586.0,8529.0,12220.0,14194.0,38529.0
8,1549294203199.6675,4813.0,11217.0,15766.0,17707.0,49503.0
9,1586782456140.3508,3534.0,8401.0,11722.0,13051.0,36708.0
10,1623744237682.3853,4729.0,11013.0,14657.0,16280.0,46679.0
11,1666508618855.0754,4699.0,10903.0,14316.0,15400.0,45318.0
12,1709198837974.1284,4561.0,10468.0,13735.0,14606.0,43370.0
13,1751761388888.889,4680.0,10661.0,13158.0,13667.0,42166.0
14,1794512976268.2344,4593.0,9999.0,12391.0,12918.0,39901.0
15,1836797661831.5652,4619.0,9808.0,12132.0,12425.0,38984.0
16,1879548418277.6802,4552.0,9657.0,12016.0,11460.0,37685.0
17,1927541093722.5251,5687.0,11791.0,14182.0,13604.0,45264.0
18,1975321249440.2148,4466.0,9247.0,10839.0,10202.0,34754.0
19,2023348913238.7283,5567.0,11397.0,13004.0,12161.0,42129.0
20,2070939345387.9607,4369.0,8627.0,10044.0,9042.0,32082.0
21,2119309790340.6963,5342.0,10883.0,11916.0,10678.0,38819.0
22,2172301980384.7605,5302.0,10347.0,11371.0,10153.0,37173.0
23,2225602543958.0996,5346.0,10150.0,10870.0,9296.0,35662.0
24,2284147502401.537,6246.0,11940.0,12542.0,10672.0,41400.0
25,2342500615556.7993,5361.0,9646.0,9937.0,8107.0,33051.0
26,2395970543835.8813,5167.0,9273.0,9511.0,7764.0,31715.0
27,2454483874598.071,6220.0,10953.0,10890.0,8506.0,36569.0
28,2518100932744.232,6111.0,10523.0,10122.0,8238.0,34994.0
29,2582303788384.5127,5992.0,10442.0,10195.0,7601.0,34230.0
30,2646687721389.646,5872.0,10191.0,9639.0,7070.0,32772.0
31,2710315964560.3477,5982.0,9997.0,9107.0,6596.0,31682.0
32,2774412994442.6284,6118.0,9883.0,8783.0,6259.0,31043.0
33,2843252007483.0913,6949.0,11169.0,9698.0,6692.0,34508.0
34,2912602509907.53,6056.0,9414.0,8014.0,5459.0,28943.0
35,2981686764912.281,7125.0,10859.0,9037.0,6138.0,33159.0
36,3056463070888.204,7138.0,10847.0,8803.0,5696.0,32484.0
37,3130813550361.714,7188.0,10406.0,8410.0,5455.0,31459.0
38,3205457631240.166,6991.0,10298.0,8075.0,4977.0,30341.0
39,3285365759958.747,7757.0,11146.0,8674.0,5604.0,33181.0
40,3369893537675.6064,7830.0,10813.0,8331.0,5178.0,32152.0
41,3455501612691.753,7627.0,10330.0,7962.0,4776.0,30695.0
42,3540707872340.4253,7520.0,9877.0,7592.0,4650.0,29639.0
43,3625792879256.966,7429.0,9524.0,7125.0,4241.0,28319.0
44,3711230468311.834,7132.0,9174.0,6795.0,3956.0,27057.0
45,3800836082218.9204,8076.0,9703.0,6859.0,4161.0,28799.0
46,3897432885468.302,7666.0,9303.0,6549.0,3974.0,27492.0
47,3993200173820.0293,7479.0,8993.0,6313.0,3555.0,26340.0
48,4089205133718.5864,7441.0,8636.0,5731.0,3214.0,25022.0
49,4190167799823.076,7913.0,9140.0,6068.0,3447.0,26568.0
50,4296828352294.516,7823.0,8680.0,5657.0,3135.0,25295.0
51,4402818055932.664,7366.0,8120.0,5160.0,2898.0,23544.0
52,4510445280456.336,7363.0,7613.0,4698.0,2606.0,22280.0
53,4621036446010.571,7946.0,7894.0,4958.0,2566.0,23364.0
54,4733847301448.004,6837.0,6999.0,4102.0,2227.0,20165.0
55,4845876856719.234,7419.0,7232.0,4344.0,2221.0,21216.0
56,4967728911824.669,7848.0,7638.0,4373.0,2166.0,22025.0
57,5089788221873.663,7013.0,6664.0,3661.0,1766.0,19104.0
58,5212534952111.156,7413.0,6831.0,3763.0,1738.0,19745.0
59,5340277779316.073,7223.0,6464.0,3397.0,1650.0,18734.0
60,5472882714208.243,7376.0,6599.0,3452.0,1660.0,19087.0
61,5612126239782.017,7340.0,6327.0,3270.0,1473.0,18410.0
62,5751260123474.112,7127.0,5977.0,3103.0,1211.0,17418.0
63,5888965871325.096,7041.0,5513.0,2766.0,1108.0,16428.0
64,6032484447733.082,7433.0,5777.0,2896.0,1145.0,17251.0
65,6181753142211.552,7081.0,5433.0,2656.0,1011.0,16181.0
66,6335963593182.453,7158.0,5403.0,2565.0,1010.0,16136.0
67,6490025380557.648,6635.0,4863.0,2272.0,809.0,14579.0
68,6650191285343.532,7321.0,5155.0,2326.0,891.0,15693.0
69,6813554283177.985,6759.0,4644.0,2048.0,810.0,14261.0
70,6979552140984.562,6866.0,4666.0,2033.0,711.0,14276.0
71,7150557793291.85,6589.0,4400.0,1881.0,631.0,13501.0
72,7326687337709.701,6855.0,4371.0,1935.0,591.0,13752.0
73,7508094946492.271,6728.0,4107.0,1679.0,542.0,13056.0
74,7692879056437.39,6804.0,4071.0,1667.0,503.0,13045.0
75,7884357735342.384,6703.0,3885.0,1519.0,438.0,12545.0
76,8075700396039.604,6565.0,3632.0,1382.0,383.0,11962.0
77,8273986520754.717,6625.0,3603.0,1372.0,358.0,11958.0
78,8481470628856.891,6806.0,3570.0,1349.0,358.0,12083.0
79,8689773705242.967,6256.0,3074.0,1165.0,288.0,10783.0
80,8902172446054.021,6627.0,3364.0,1168.0,272.0,11431.0
81,9121043075390.236,6022.0,2971.0,1027.0,270.0,10290.0
82,9345827931736.34,6387.0,3037.0,1079.0,223.0,10726.0
83,9577803800662.355,6341.0,2762.0,981.0,222.0,10306.0
84,9812374055374.594,6140.0,2700.0,860.0,187.0,9887.0
85,10051858731739.707,6024.0,2637.0,859.0,179.0,9699.0
86,10297562746386.334,6088.0,2256.0,716.0,160.0,9220.0
87,10553009867356.842,6182.0,2410.0,716.0,146.0,9454.0
88,10814247701647.875,5765.0,2307.0,642.0,130.0,8844.0
89,11075538630972.55,5902.0,2129.0,646.0,122.0,8799.0
90,11345961466004.453,5839.0,2066.0,576.0,108.0,8589.0
91,11629308327825.512,6052.0,1976.0,526.0,71.0,8625.0
92,11916046877764.02,5653.0,1803.0,504.0,91.0,8051.0
93,12209504702750.666,5635.0,1684.0,459.0,75.0,7853.0
94,12510786910457.963,5852.0,1689.0,420.0,68.0,8029.0
95,12819247769888.95,5493.0,1533.0,384.0,70.0,7480.0
96,13132525080042.69,5622.0,1453.0,375.0,58.0,7508.0
97,13454464505310.229,5367.0,1329.0,293.0,60.0,7049.0
98,13783785687938.03,5422.0,1303.0,292.0,51.0,7068.0
99,14124597551644.988,5228.0,1239.0,255.0,40.0,6762.0
100,14470373125830.328,5269.0,1171.0,256.0,43.0,6739.0
101,14828911937749.098,5269.0,1047.0,245.0,30.0,6591.0
102,15198325178193.027,5191.0,956.0,249.0,41.0,6437.0
103,15565694971145.92,4852.0,944.0,194.0,31.0,6021.0
104,15951639454437.637,5059.0,898.0,181.0,32.0,6170.0
105,16344148369789.518,4846.0,775.0,168.0,28.0,5817.0
106,16746033505687.693,4835.0,700.0,154.0,32.0,5721.0
107,17153790569243.84,4708.0,670.0,117.0,26.0,5521.0
108,17574372578562.203,4646.0,603.0,143.0,21.0,5413.0
109,18005791168153.145,4597.0,563.0,120.0,26.0,5306.0
110,18454020936758.04,4633.0,535.0,95.0,27.0,5290.0
111,18914766568649.625,4421.0,469.0,95.0,20.0,5005.0
112,19376882489549.465,4306.0,426.0,79.0,21.0,4832.0
113,19845273376159.887,4203.0,368.0,77.0,20.0,4668.0
114,20338530220431.383,4219.0,363.0,80.0,21.0,4683.0
115,20841545653229.723,4118.0,303.0,70.0,24.0,4515.0
116,21351124281070.266,3999.0,290.0,74.0,28.0,4391.0
117,21872675185279.836,3913.0,278.0,78.0,31.0,4300.0
118,22409885964912.28,3990.0,241.0,71.0,26.0,4328.0
119,22964151750972.76,3598.0,214.0,66.0,24.0,3902.0
120,23529390553306.344,3705.0,225.0,60.0,18.0,4008.0
121,24104277177006.26,3514.0,172.0,65.0,23.0,3774.0
122,24698674612634.09,3356.0,172.0,71.0,14.0,3613.0
123,25309761409589.832,3462.0,141.0,62.0,19.0,3684.0
124,25929595121951.22,3280.0,171.0,67.0,17.0,3535.0
125,26562338136112.812,3262.0,153.0,67.0,23.0,3505.0
126,27210704972011.855,3037.0,152.0,71.0,19.0,3279.0
127,27891478887070.375,3055.0,126.0,64.0,20.0,3265.0
128,28585372701555.87,2828.0,119.0,57.0,19.0,3023.0
129,29285947171097.477,2934.0,113.0,65.0,16.0,3128.0
130,30002464747139.164,2709.0,96.0,52.0,19.0,2876.0
131,30737765498652.293,2597.0,102.0,62.0,20.0,2781.0
132,31487152006172.84,2592.0,107.0,52.0,29.0,2780.0
133,32272962471569.37,2638.0,124.0,48.0,24.0,2834.0
134,33059704727564.1,2496.0,119.0,51.0,18.0,2684.0
135,33866000406008.934,2463.0,106.0,66.0,11.0,2646.0
136,34709962063086.105,2346.0,107.0,68.0,16.0,2537.0
137,35568611359570.664,2236.0,105.0,58.0,27.0,2426.0
138,36436831715210.36,2163.0,100.0,72.0,17.0,2352.0
139,37330612037037.04,2160.0,100.0,62.0,15.0,2337.0
140,38245384850025.42,1967.0,102.0,45.0,21.0,2135.0
141,39193183161004.43,2031.0,106.0,66.0,32.0,2235.0
142,40163365738307.94,1903.0,96.0,61.0,20.0,2080.0
143,41145696230598.67,1804.0,88.0,60.0,32.0,1984.0
144,42151889265536.73,1770.0,92.0,38.0,17.0,1917.0
145,43190680159635.12,1754.0,99.0,54.0,15.0,1922.0
146,44243774909963.984,1666.0,80.0,63.0,28.0,1837.0
147,45342708708708.71,1665.0,122.0,55.0,20.0,1862.0
148,46477501955671.445,1534.0,86.0,67.0,30.0,1717.0
149,47602967298888.164,1529.0,100.0,49.0,29.0,1707.0
150,48790793672627.234,1454.0,91.0,53.0,28.0,1626.0
151,49966160305343.51,1441.0,91.0,55.0,22.0,1609.0
152,51195912397921.305,1347.0,84.0,57.0,17.0,1505.0
153,52449710788064.266,1307.0,91.0,60.0,20.0,1478.0
154,53745104889589.91,1268.0,72.0,57.0,23.0,1420.0
155,55087511462450.59,1265.0,99.0,65.0,20.0,1449.0
156,56411068819031.44,1177.0,88.0,46.0,25.0,1336.0
157,57789096858638.74,1146.0,93.0,50.0,15.0,1304.0
158,59226402278702.89,1141.0,85.0,52.0,16.0,1294.0
159,60689686274509.805,1020.0,73.0,41.0,16.0,1150.0
160,62175520149953.14,1067.0,70.0,47.0,20.0,1204.0
161,63701032323232.32,990.0,81.0,55.0,21.0,1147.0
162,65287257828810.02,958.0,75.0,45.0,15.0,1093.0
163,66896219705549.266,883.0,63.0,54.0,28.0,1028.0
164,68524193247962.75,859.0,62.0,44.0,19.0,984.0
165,70215568742655.695,851.0,80.0,44.0,16.0,991.0
166,71922898837209.3,860.0,50.0,47.0,17.0,974.0
167,73726523038605.23,803.0,78.0,32.0,18.0,931.0
168,75486344569288.39,801.0,62.0,33.0,21.0,917.0
169,77395159675236.81,739.0,56.0,37.0,12.0,844.0
170,79278239416058.39,685.0,55.0,40.0,19.0,799.0
171,81268632911392.4,711.0,66.0,43.0,17.0,837.0
172,83268573699421.97,692.0,53.0,31.0,12.0,788.0
173,85260648089171.97,628.0,70.0,33.0,9.0,740.0
174,87351682389937.11,636.0,53.0,39.0,11.0,739.0
175,89552963394342.77,601.0,43.0,28.0,13.0,685.0
176,91749503558718.86,562.0,60.0,41.0,9.0,672.0
177,93947185468451.25,523.0,54.0,25.0,13.0,615.0
178,96363210820895.52,536.0,55.0,26.0,13.0,630.0
179,98666722440944.88,508.0,49.0,38.0,12.0,607.0
180,101088294332723.95,547.0,38.0,31.0,11.0,627.0
181,103603208333333.33,480.0,60.0,32.0,21.0,593.0
182,106122906976744.19,430.0,54.0,25.0,9.0,518.0
183,108727511520737.33,434.0,57.0,21.0,18.0,530.0
184,111397219387755.11,392.0,47.0,28.0,15.0,482.0
185,114224650602409.64,415.0,43.0,24.0,12.0,494.0
